Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,8.73107316,30.58880898,949.99653816,0.0,0.08731073,0.30588809,0.58498999,0.52574587,0.50990821,0.48324304,0.51291155,0.44837748,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,25.55588627,37.05517241,881.83918002,0.0,0.25555886,0.37055172,0.52574587,0.50990821,0.48324304,0.51291155,0.44837748,0.58403191,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,26.07935023,41.34486545,863.61876467,0.0,0.2607935,0.41344865,0.50990821,0.48324304,0.51291155,0.44837748,0.58403191,0.47773852,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.62873812,4.49323511,832.941836,0.0,0.00628738,0.04493235,0.48324304,0.51291155,0.44837748,0.58403191,0.47773852,0.45835011,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,7.45663962,34.04478764,867.07395296,0.0,0.0745664,0.34044788,0.51291155,0.44837748,0.58403191,0.47773852,0.45835011,0.55419404,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,11.20644851,28.24563338,792.83078216,0.0,0.11206449,0.28245633,0.44837748,0.58403191,0.47773852,0.45835011,0.55419404,0.48710012,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,3.0317204,49.7681902,948.89431887,0.0,0.0303172,0.4976819,0.58403191,0.47773852,0.45835011,0.55419404,0.48710012,0.58819727,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,27.31979061,52.23882107,826.60916562,0.0,0.27319791,0.52238821,0.47773852,0.45835011,0.55419404,0.48710012,0.58819727,0.55358938,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.66494381,13.76633035,17.54268083,804.30378924,0.03664944,0.1376633,0.17542681,0.45835011,0.55419404,0.48710012,0.58819727,0.55358938,0.57744975,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,31.50780325,54.50014837,914.56736424,0.0,0.31507803,0.54500148,0.55419404,0.48710012,0.58819727,0.55358938,0.57744975,0.51588374,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,26.62815136,19.70198615,837.37921055,0.0,0.26628151,0.19701986,0.48710012,0.58819727,0.55358938,0.57744975,0.51588374,0.42589328,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.65363948,11.47588908,36.33807957,953.68635297,0.04653639,0.11475889,0.3633808,0.58819727,0.55358938,0.57744975,0.51588374,0.42589328,0.35912396,0,0,0,0,0,0,0,0,0
