Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,22.57242771,50.42598708,1086.88049106,0.0,0.22572428,0.50425987,0.9667702,0.91000021,0.90719225,0.84597229,0.89086834,0.80651576,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,38.63839984,61.504469,1036.89489373,0.0,0.386384,0.61504469,0.91000021,0.90719225,0.84597229,0.89086834,0.80651576,0.93041399,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,41.40794608,66.51515514,1034.42250508,0.0,0.41407946,0.66515155,0.90719225,0.84597229,0.89086834,0.80651576,0.93041399,0.76549808,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,16.44740216,19.6992981,980.51875051,0.0,0.16447402,0.19699298,0.84597229,0.89086834,0.80651576,0.93041399,0.76549808,0.72051882,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,23.46090827,43.75276027,1020.04941977,0.0,0.23460908,0.4375276,0.89086834,0.80651576,0.93041399,0.76549808,0.72051882,0.7714216,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,25.79588553,30.21660591,945.77753997,0.0,0.25795886,0.30216606,0.80651576,0.93041399,0.76549808,0.72051882,0.7714216,0.67758785,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,6.36363656,42.46037673,1054.86908896,0.0,0.06363637,0.42460377,0.93041399,0.76549808,0.72051882,0.7714216,0.67758785,0.76356162,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,24.72528564,37.14248506,909.66175295,0.0,0.24725286,0.37142485,0.76549808,0.72051882,0.7714216,0.67758785,0.76356162,0.70756917,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.56515929,1.07760115,0.0,870.05781467,0.03565159,0.01077601,0.0,0.72051882,0.7714216,0.67758785,0.76356162,0.70756917,0.73710984,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,17.42574798,31.92439397,914.87736861,0.0,0.17425748,0.31924394,0.7714216,0.67758785,0.76356162,0.70756917,0.73710984,0.69173004,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,12.03523127,0.0,832.25738954,0.0,0.12035231,0.0,0.67758785,0.76356162,0.70756917,0.73710984,0.69173004,0.5656471,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.9080492,0.0,13.55133163,907.9567115,0.04908049,0.0,0.13551332,0.76356162,0.70756917,0.73710984,0.69173004,0.5656471,0.49756225,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,2.24139961,4.65420858,858.65573766,0.0,0.022414,0.04654209,0.70756917,0.73710984,0.69173004,0.5656471,0.49756225,0.50486676,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,9.6902422,884.66609896,0.0,0.0,0.09690242,0.73710984,0.69173004,0.5656471,0.49756225,0.50486676,0.58167783,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,8.55559108,40.63966991,844.70949403,0.0,0.08555591,0.4063967,0.69173004,0.5656471,0.49756225,0.50486676,0.58167783,0.48353823,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,0.56671058,5.65737804,733.69431378,0.0,0.00566711,0.05657378,0.5656471,0.49756225,0.50486676,0.58167783,0.48353823,0.61621929,0,0,0,0,0,0,0,0,0
16,04:00,0,0,14.60321584,17.36459355,25.85912519,673.74606696,0.14603216,0.17364594,0.25859125,0.49756225,0.50486676,0.58167783,0.48353823,0.61621929,0.65236065,0,0,0,0,0,0,0,0,0
17,04:15,0,0,19.59435666,0.0,0.0,680.17763483,0.19594357,0.0,0.0,0.50486676,0.58167783,0.48353823,0.61621929,0.65236065,0.64760365,0,0,0,0,0,0,0,0,0
