Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,12.44471664,30.47828711,1125.15926622,0.0,0.12444717,0.30478287,0.68430394,0.63612896,0.63326565,0.61114623,0.70125296,0.66864864,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,34.77073319,43.8354038,1067.1493318,0.0,0.34770733,0.43835404,0.63612896,0.63326565,0.61114623,0.70125296,0.66864864,0.83047337,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,42.84904626,51.36810413,1063.70147717,0.0,0.42849046,0.51368104,0.63326565,0.61114623,0.70125296,0.66864864,0.83047337,0.71289983,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,19.59329075,13.84286585,1037.06636734,0.0,0.19593291,0.13842866,0.61114623,0.70125296,0.66864864,0.83047337,0.71289983,0.6597584,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,26.15170543,45.60609638,1145.56843478,0.0,0.26151705,0.45606096,0.70125296,0.66864864,0.83047337,0.71289983,0.6597584,0.73588776,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,25.08794901,38.18783726,1106.30792201,0.0,0.25087949,0.38187837,0.66864864,0.83047337,0.71289983,0.6597584,0.73588776,0.63258032,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,5.93902545,60.78179088,1301.16926515,0.0,0.05939025,0.60781791,0.83047337,0.71289983,0.6597584,0.73588776,0.63258032,0.73654876,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,21.76066598,63.03454319,1159.59301451,0.0,0.21760666,0.63034543,0.71289983,0.6597584,0.73588776,0.63258032,0.73654876,0.67962758,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.83136092,0.0,27.31761267,1095.60274235,0.01831361,0.0,0.27317613,0.6597584,0.73588776,0.63258032,0.73654876,0.67962758,0.74244528,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,7.9930615,70.55911126,1187.27395301,0.0,0.07993062,0.70559111,0.73588776,0.63258032,0.73654876,0.67962758,0.74244528,0.73300072,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,36.03199176,1062.87624225,0.0,0.0,0.36031992,0.63258032,0.73654876,0.67962758,0.74244528,0.73300072,0.63144687,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.10306076,0.0,56.36910563,1188.06988795,0.02103061,0.0,0.56369106,0.73654876,0.67962758,0.74244528,0.73300072,0.63144687,0.59163796,0,0,0,0,0,0,0,0,0
