Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,3.67559511,27.29135446,1024.79890735,0.0,0.03675595,0.27291354,0.67733896,0.61694409,0.62567762,0.60888218,0.68153887,0.63425201,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,27.77349528,37.85196428,963.00257188,0.0,0.27773495,0.37851964,0.61694409,0.62567762,0.60888218,0.68153887,0.63425201,0.81495449,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,38.17828839,46.94589202,971.93875878,0.0,0.38178288,0.46945892,0.62567762,0.60888218,0.68153887,0.63425201,0.81495449,0.68631323,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,22.36286542,14.10232789,954.75357626,0.0,0.22362865,0.14102328,0.60888218,0.68153887,0.63425201,0.81495449,0.68631323,0.64097435,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,33.53200764,44.25733761,1029.09626782,0.0,0.33532008,0.44257338,0.68153887,0.63425201,0.81495449,0.68631323,0.64097435,0.70562586,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,34.07982268,37.77469367,980.71211499,0.0,0.34079823,0.37774694,0.63425201,0.81495449,0.68631323,0.64097435,0.70562586,0.59139082,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,14.18884192,58.37785927,1165.6078051,0.0,0.14188842,0.58377859,0.81495449,0.68631323,0.64097435,0.70562586,0.59139082,0.70973102,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,28.45425657,56.53051989,1033.98141834,0.0,0.28454257,0.5653052,0.68631323,0.64097435,0.70562586,0.59139082,0.70973102,0.64163133,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.59802808,1.04911925,18.73041945,987.59045003,0.02598028,0.01049119,0.18730419,0.64097435,0.70562586,0.59139082,0.70973102,0.64163133,0.69064519,0,0,0,0,0,0,0,0,0
9,02:15,1,1,0.0,12.37022202,48.0279445,1053.74220092,0.0,0.12370222,0.48027944,0.70562586,0.59139082,0.70973102,0.64163133,0.69064519,0.64570608,0,0,1,0,0,0,0,0,0
10,02:30,0,1,0.0,7.6223965,10.74683959,936.85632822,0.0,0.07622397,0.1074684,0.59139082,0.70973102,0.64163133,0.69064519,0.64570608,0.55041317,0,0,1,0,0,0,0,0,0
11,02:45,0,1,3.06621168,0.0,24.07069352,1057.94261781,0.03066212,0.0,0.24070694,0.70973102,0.64163133,0.69064519,0.64570608,0.55041317,0.48905987,0,0,1,0,0,0,0,0,0
12,03:00,0,1,0.0,7.74477186,10.41882387,988.2626742,0.0,0.07744772,0.10418824,0.64163133,0.69064519,0.64570608,0.55041317,0.48905987,0.50007598,0,0,1,0,0,0,0,0,0
13,03:15,1,2,0.0,2.70316776,11.05192423,1038.41390505,0.0,0.02703168,0.11051924,0.69064519,0.64570608,0.55041317,0.48905987,0.50007598,0.54614014,1,0,1,0,0,0,0,0,0
14,03:30,0,1,0.0,32.20449194,37.0702201,992.43197679,0.0,0.32204492,0.3707022,0.64570608,0.55041317,0.48905987,0.50007598,0.54614014,0.39914687,1,0,0,0,0,0,0,0,0
15,03:45,0,1,0.0,28.652587,4.33669622,894.92779786,0.0,0.28652587,0.04336696,0.55041317,0.48905987,0.50007598,0.54614014,0.39914687,0.45769442,1,0,0,0,0,0,0,0,0
16,04:00,0,1,8.98301459,43.97814809,24.62540379,832.15079419,0.08983015,0.43978148,0.24625404,0.48905987,0.50007598,0.54614014,0.39914687,0.45769442,0.42570446,1,0,0,0,0,0,0,0,0
