Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.03986419,37.23394545,1126.77387801,0.0,0.09039864,0.37233945,0.84364298,0.78374122,0.7946983,0.77769859,0.83892504,0.8118859,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,30.64579173,43.30092119,1070.59298204,0.0,0.30645792,0.43300921,0.78374122,0.7946983,0.77769859,0.83892504,0.8118859,0.98700531,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,36.8721975,44.56480481,1080.86945433,0.0,0.36872197,0.44564805,0.7946983,0.77769859,0.83892504,0.8118859,0.98700531,0.85070632,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,8.99755207,7.1422226,1064.92569684,0.0,0.08997552,0.07142223,0.77769859,0.83892504,0.8118859,0.98700531,0.85070632,0.78483581,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,15.32485125,28.18251445,1122.34900046,0.0,0.15324851,0.28182514,0.83892504,0.8118859,0.98700531,0.85070632,0.78483581,0.84473894,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,15.59160358,20.11636679,1096.98942265,0.0,0.15591604,0.20116367,0.8118859,0.98700531,0.85070632,0.78483581,0.84473894,0.7218473,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,36.99621864,1261.23110264,0.0,0.0,0.36996219,0.98700531,0.85070632,0.78483581,0.84473894,0.7218473,0.8023875,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,10.70081058,36.36511784,1133.39847235,0.0,0.10700811,0.36365118,0.85070632,0.78483581,0.84473894,0.7218473,0.8023875,0.73067465,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.59114099,0.0,4.49061276,1071.61958402,0.03591141,0.0,0.04490613,0.78483581,0.84473894,0.7218473,0.8023875,0.73067465,0.76323873,0,0,0,0,0,0,0,0,0
9,02:15,3,3,0.0,0.58162674,38.93284179,1127.80176501,0.0,0.00581627,0.38932842,0.84473894,0.7218473,0.8023875,0.73067465,0.76323873,0.70770789,0,3,0,0,0,0,0,0,0
10,02:30,0,3,0.0,0.0,10.39698837,1012.54367029,0.0,0.0,0.10396988,0.7218473,0.8023875,0.73067465,0.76323873,0.70770789,0.62063238,0,3,0,0,0,0,0,0,0
11,02:45,0,3,5.79946968,0.0,29.85703429,1088.08103235,0.0579947,0.0,0.29857034,0.8023875,0.73067465,0.76323873,0.70770789,0.62063238,0.53484545,0,3,0,0,0,0,0,0,0
12,03:00,0,3,0.0,3.23543386,23.92263716,1020.82269875,0.0,0.03235434,0.23922637,0.73067465,0.76323873,0.70770789,0.62063238,0.53484545,0.5400341,0,3,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,28.48501494,1051.36402641,0.0,0.0,0.28485015,0.76323873,0.70770789,0.62063238,0.53484545,0.5400341,0.63244966,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,32.64619892,54.47124127,999.2825417,0.0,0.32646199,0.54471241,0.70770789,0.62063238,0.53484545,0.5400341,0.63244966,0.48592484,0,0,0,0,0,0,0,0,0
15,03:45,3,3,0.0,29.700977,24.19198663,917.6158255,0.0,0.29700977,0.24191987,0.62063238,0.53484545,0.5400341,0.63244966,0.48592484,0.54763169,0,0,0,3,0,0,0,0,0
16,04:00,0,3,21.9650604,45.61606777,37.34325323,837.15764353,0.2196506,0.45616068,0.37343253,0.53484545,0.5400341,0.63244966,0.48592484,0.54763169,0.47292309,0,0,0,3,0,0,0,0,0
17,04:15,0,3,29.86542112,10.30556033,1.05728378,842.02399002,0.29865421,0.1030556,0.01057284,0.5400341,0.63244966,0.48592484,0.54763169,0.47292309,0.37113171,0,0,0,3,0,0,0,0,0
18,04:30,0,3,28.20623106,16.39773067,28.34496738,928.69906389,0.28206231,0.16397731,0.28344967,0.63244966,0.48592484,0.54763169,0.47292309,0.37113171,0.26761008,0,0,0,3,0,0,0,0,0
19,04:45,0,0,19.55760823,49.90918846,16.48371013,791.27578086,0.19557608,0.49909188,0.1648371,0.48592484,0.54763169,0.47292309,0.37113171,0.26761008,0.44799194,0,0,0,0,0,0,0,0,0
20,05:00,0,0,10.0815889,36.79635678,7.0446413,849.14964919,0.10081589,0.36796357,0.07044641,0.54763169,0.47292309,0.37113171,0.26761008,0.44799194,0.59471269,0,0,0,0,0,0,0,0,0
21,05:15,0,0,46.62180571,48.47757727,34.07730402,779.0816497,0.46621806,0.48477577,0.34077304,0.47292309,0.37113171,0.26761008,0.44799194,0.59471269,0.47980223,0,0,0,0,0,0,0,0,0
22,05:30,1,1,50.72035095,37.30305942,0.0,683.61315196,0.50720351,0.37303059,0.0,0.37113171,0.26761008,0.44799194,0.59471269,0.47980223,0.41371039,0,0,0,0,0,0,0,1,0
23,05:45,0,1,59.35020487,78.49150786,33.69630929,586.52188065,0.59350205,0.78491508,0.33696309,0.26761008,0.44799194,0.59471269,0.47980223,0.41371039,0.23713342,0,0,0,0,0,0,0,1,0
24,06:00,0,1,60.97069682,26.40057861,30.1623983,755.69912634,0.60970697,0.26400579,0.30162398,0.44799194,0.59471269,0.47980223,0.41371039,0.23713342,0.51156143,0,0,0,0,0,0,0,1,0
25,06:15,0,1,18.4344146,30.40314153,38.15136296,893.30616365,0.18434415,0.30403142,0.38151363,0.59471269,0.47980223,0.41371039,0.23713342,0.51156143,0.25183195,0,0,0,0,0,0,0,1,0
26,06:30,0,0,27.80265006,14.84264424,3.21980845,785.53348941,0.2780265,0.14842644,0.03219808,0.47980223,0.41371039,0.23713342,0.51156143,0.25183195,0.3349914,0,0,0,0,0,0,0,0,0
27,06:45,0,0,66.34540496,14.68106812,26.0447096,723.54701723,0.66345405,0.14681068,0.2604471,0.41371039,0.23713342,0.51156143,0.25183195,0.3349914,0.23034029,0,0,0,0,0,0,0,0,0
28,07:00,0,0,61.31079214,42.2482536,0.0,557.9383079,0.61310792,0.42248254,0.0,0.23713342,0.51156143,0.25183195,0.3349914,0.23034029,0.49277315,0,0,0,0,0,0,0,0,0
29,07:15,0,0,51.28336453,17.24676089,41.65944452,815.31993552,0.51283365,0.17246761,0.41659445,0.51156143,0.25183195,0.3349914,0.23034029,0.49277315,0.22513426,0,0,0,0,0,0,0,0,0
30,07:30,0,0,74.67467404,22.14011518,0.0,571.72382523,0.74674674,0.22140115,0.0,0.25183195,0.3349914,0.23034029,0.49277315,0.22513426,0.18851295,0,0,0,0,0,0,0,0,0
31,07:45,0,0,75.88180853,5.21814756,10.87977627,649.71774157,0.75881809,0.05218148,0.10879776,0.3349914,0.23034029,0.49277315,0.22513426,0.18851295,0.39767517,0,0,0,0,0,0,0,0,0
32,08:00,0,0,100.0,14.60139916,28.30514069,551.56714656,1.0,0.14601399,0.28305141,0.23034029,0.49277315,0.22513426,0.18851295,0.39767517,0.0,0,0,0,0,0,0,0,0,0
33,08:15,4,4,42.11602337,8.52318373,36.68370564,797.69870156,0.42116023,0.08523184,0.36683706,0.49277315,0.22513426,0.18851295,0.39767517,0.0,0.48741052,0,0,0,2,0,0,0,0,2
34,08:30,3,7,100.0,17.79442749,40.74134367,546.68449156,1.0,0.17794427,0.40741344,0.22513426,0.18851295,0.39767517,0.0,0.48741052,0.62935235,0,0,0,2,3,0,0,0,2
35,08:45,2,9,77.48040259,41.8386879,19.8985897,512.33795656,0.77480403,0.41838688,0.1989859,0.18851295,0.39767517,0.0,0.48741052,0.62935235,0.67355455,0,2,0,2,3,0,0,0,2
36,09:00,4,13,53.4856482,40.44386539,34.20764801,708.5078376,0.53485648,0.40443865,0.34207648,0.39767517,0.0,0.48741052,0.62935235,0.67355455,0.43696488,0,6,0,2,3,0,0,0,2
37,09:15,4,13,100.0,55.69871141,35.37202731,335.53468709,1.0,0.55698711,0.35372027,0.0,0.48741052,0.62935235,0.67355455,0.43696488,0.63015887,0,6,0,4,3,0,0,0,0
38,09:30,5,18,100.0,17.33131447,55.98158058,792.66918221,1.0,0.17331314,0.55981581,0.48741052,0.62935235,0.67355455,0.43696488,0.63015887,0.59293245,0,6,2,4,3,0,3,0,0
39,09:45,8,26,100.0,5.68217311,48.81179867,925.79414263,1.0,0.05682173,0.48811799,0.62935235,0.67355455,0.43696488,0.63015887,0.59293245,0.55109694,0,6,9,5,3,0,3,0,0
40,10:00,1,27,81.12707153,49.59818328,80.2689176,967.25067293,0.81127072,0.49598183,0.80268918,0.67355455,0.43696488,0.63015887,0.59293245,0.55109694,0.4743992,0,6,9,5,4,0,3,0,0
41,10:15,5,26,100.0,46.26620671,44.32145273,745.35702221,1.0,0.46266207,0.44321453,0.43696488,0.63015887,0.59293245,0.55109694,0.4743992,0.50010947,3,4,9,1,5,1,3,0,0
