Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,4.52951034,40.46332151,958.95950315,0.0,0.0452951,0.40463322,0.62006547,0.56329029,0.56200479,0.53453905,0.61948754,0.60559765,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,23.16970232,46.5540051,897.10168841,0.0,0.23169702,0.46554005,0.56329029,0.56200479,0.53453905,0.61948754,0.60559765,0.77667707,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,25.08761907,47.14506324,895.70109921,0.0,0.25087619,0.47145063,0.56200479,0.53453905,0.61948754,0.60559765,0.77667707,0.67087008,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,2.38676392,865.7765679,0.0,0.0,0.02386764,0.53453905,0.61948754,0.60559765,0.77667707,0.67087008,0.62689192,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,8.46787914,28.06006361,958.32983111,0.0,0.08467879,0.28060064,0.61948754,0.60559765,0.77667707,0.67087008,0.62689192,0.70248944,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,15.38935035,18.90246686,943.19648509,0.0,0.1538935,0.18902467,0.60559765,0.77667707,0.67087008,0.62689192,0.70248944,0.59845897,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,2.25602319,40.19254596,1129.59131293,0.0,0.02256023,0.40192546,0.77667707,0.67087008,0.62689192,0.70248944,0.59845897,0.6899592,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,30.72673621,39.99491836,1014.31224542,0.0,0.30726736,0.39994918,0.67087008,0.62689192,0.70248944,0.59845897,0.6899592,0.6335994,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.03718238,10.3695417,1.62585339,966.39707324,0.03037182,0.10369542,0.01625853,0.62689192,0.70248944,0.59845897,0.6899592,0.6335994,0.66497298,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,29.48963209,42.70165126,1048.76224283,0.0,0.29489632,0.42701651,0.70248944,0.59845897,0.6899592,0.6335994,0.66497298,0.62390154,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,24.68058947,6.77560519,935.41873553,0.0,0.24680589,0.06775605,0.59845897,0.6899592,0.6335994,0.66497298,0.62390154,0.51753049,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.23531402,6.85208807,24.96974007,1035.1102732,0.03235314,0.06852088,0.2496974,0.6899592,0.6335994,0.66497298,0.62390154,0.51753049,0.45268148,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,12.78443879,14.84735895,973.7050126,0.0,0.12784439,0.14847359,0.6335994,0.66497298,0.62390154,0.51753049,0.45268148,0.47911042,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.51010835,17.40462416,1007.88722492,0.0,0.00510108,0.17404624,0.66497298,0.62390154,0.51753049,0.45268148,0.47911042,0.50491597,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,28.271836,44.84755999,963.13898643,0.0,0.28271836,0.4484756,0.62390154,0.51753049,0.45268148,0.47911042,0.50491597,0.38692511,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,22.02138037,7.52548745,847.24536654,0.0,0.2202138,0.07525487,0.51753049,0.45268148,0.47911042,0.50491597,0.38692511,0.43838658,0,0,0,0,0,0,0,0,0
