Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,18.0170156,28.91701504,1053.28266659,0.0,0.18017016,0.28917015,0.67789668,0.59219614,0.57482137,0.54517327,0.64870917,0.63069171,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,41.83313744,36.19584018,958.82666694,0.0,0.41833137,0.3619584,0.59219614,0.57482137,0.54517327,0.64870917,0.63069171,0.81338024,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,44.07958291,39.766225,939.67683595,0.0,0.44079583,0.39766225,0.57482137,0.54517327,0.64870917,0.63069171,0.81338024,0.7323872,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,9.13292546,0.0,906.999779,0.0,0.09132925,0.0,0.54517327,0.64870917,0.63069171,0.81338024,0.7323872,0.67959708,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,3.17201159,35.73952589,1021.1132608,0.0,0.03172012,0.35739526,0.64870917,0.63069171,0.81338024,0.7323872,0.67959708,0.76073276,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,29.0933632,1001.25507922,0.0,0.0,0.29093363,0.63069171,0.81338024,0.7323872,0.67959708,0.76073276,0.61828643,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,52.50222034,1202.6076914,0.0,0.0,0.5250222,0.81338024,0.7323872,0.67959708,0.76073276,0.61828643,0.69587623,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,50.94570321,1113.34012945,0.0,0.0,0.50945703,0.7323872,0.67959708,0.76073276,0.61828643,0.69587623,0.6073666,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.74773801,0.0,11.68521622,1055.15678682,0.01747738,0.0,0.11685216,0.67959708,0.76073276,0.61828643,0.69587623,0.6073666,0.63493609,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,48.78717627,1144.58156516,0.0,0.0,0.48787176,0.76073276,0.61828643,0.69587623,0.6073666,0.63493609,0.60376391,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,6.28809149,6.75556936,987.58242842,0.0,0.06288091,0.06755569,0.61828643,0.69587623,0.6073666,0.63493609,0.60376391,0.50963188,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.44915225,0.0,25.33555579,1073.09907658,0.02449152,0.0,0.25335556,0.69587623,0.6073666,0.63493609,0.60376391,0.50963188,0.46906873,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,3.44472697,17.27321793,975.54699671,0.0,0.03444727,0.17273218,0.6073666,0.63493609,0.60376391,0.50963188,0.46906873,0.47505045,0,0,0,0,0,0,0,0,0
13,03:15,2,2,0.0,0.0,24.44855573,1005.93307648,0.0,0.0,0.24448556,0.63493609,0.60376391,0.50963188,0.46906873,0.47505045,0.58331075,0,2,0,0,0,0,0,0,0
14,03:30,0,2,0.0,16.54484783,56.70128988,971.5762412,0.0,0.16544848,0.5670129,0.60376391,0.50963188,0.46906873,0.47505045,0.58331075,0.46469236,0,2,0,0,0,0,0,0,0
