Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,23.8618721,23.35037093,1035.3689382,0.0,0.23861872,0.23350371,0.65608004,0.55938198,0.54290271,0.52567322,0.60413167,0.57064732,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,54.0294514,34.34243446,933.85761336,0.0,0.54029451,0.34342434,0.55938198,0.54290271,0.52567322,0.60413167,0.57064732,0.73880512,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,61.25415537,40.93956183,916.55806696,0.0,0.61254155,0.40939562,0.54290271,0.52567322,0.60413167,0.57064732,0.73880512,0.61213212,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,30.27095767,8.49412008,898.47095189,0.0,0.30270958,0.0849412,0.52567322,0.60413167,0.57064732,0.73880512,0.61213212,0.55430363,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,41.42573765,42.89836066,980.83477312,0.0,0.41425738,0.42898361,0.60413167,0.57064732,0.73880512,0.61213212,0.55430363,0.60330828,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,43.56185924,40.68090226,945.68370233,0.0,0.43561859,0.40680902,0.57064732,0.73880512,0.61213212,0.55430363,0.60330828,0.48958986,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,21.91473227,61.66553373,1122.21176196,0.0,0.21914732,0.61665534,0.73880512,0.61213212,0.55430363,0.60330828,0.48958986,0.58577292,0,0,0,0,0,0,0,0,0
7,01:45,2,2,0.0,46.98255692,62.39496266,989.23344951,0.0,0.46982557,0.62394963,0.61213212,0.55430363,0.60330828,0.48958986,0.58577292,0.52213956,0,0,0,2,0,0,0,0,0
8,02:00,0,2,2.04396571,14.17382658,27.83686056,928.52648316,0.02043966,0.14173827,0.27836861,0.55430363,0.60330828,0.48958986,0.58577292,0.52213956,0.56174811,0,0,0,2,0,0,0,0,0
9,02:15,0,2,0.0,28.32260515,59.06283573,979.97039919,0.0,0.28322605,0.59062836,0.60330828,0.48958986,0.58577292,0.52213956,0.56174811,0.51395341,0,0,0,2,0,0,0,0,0
10,02:30,0,2,0.0,17.89830643,20.81676118,860.59150151,0.0,0.17898306,0.20816761,0.48958986,0.58577292,0.52213956,0.56174811,0.51395341,0.46554195,0,0,0,2,0,0,0,0,0
11,02:45,0,0,2.9315644,0.0,31.17130457,961.56219518,0.02931564,0.0,0.31171305,0.58577292,0.52213956,0.56174811,0.51395341,0.46554195,0.35961759,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,8.07375985,13.04497997,894.76140531,0.0,0.0807376,0.1304498,0.52213956,0.56174811,0.51395341,0.46554195,0.35961759,0.46091216,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.44455415,7.07627104,936.34151835,0.0,0.00444554,0.07076271,0.56174811,0.51395341,0.46554195,0.35961759,0.46091216,0.46176762,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,42.11647969,22.58974923,886.16778386,0.0,0.4211648,0.22589749,0.51395341,0.46554195,0.35961759,0.46091216,0.46176762,0.35780202,0,0,0,0,0,0,0,0,0
15,03:45,2,2,0.0,38.71851475,0.0,835.3465846,0.0,0.38718515,0.0,0.46554195,0.35961759,0.46091216,0.46176762,0.35780202,0.44548132,2,0,0,0,0,0,0,0,0
16,04:00,0,2,12.80397312,61.50004551,0.0,724.14970422,0.12803973,0.61500046,0.0,0.35961759,0.46091216,0.46176762,0.35780202,0.44548132,0.42487896,2,0,0,0,0,0,0,0,0
17,04:15,3,5,18.12906116,17.69602248,0.0,830.48633913,0.18129061,0.17696022,0.0,0.46091216,0.46176762,0.35780202,0.44548132,0.42487896,0.35070399,2,3,0,0,0,0,0,0,0
18,04:30,0,5,17.95058395,19.42786841,1.26091476,831.38438134,0.17950584,0.19427868,0.01260915,0.46176762,0.35780202,0.44548132,0.42487896,0.35070399,0.30381768,2,3,0,0,0,0,0,0,0
19,04:45,3,8,12.88536458,50.3452005,0.28197013,722.2437607,0.12885365,0.50345201,0.0028197,0.35780202,0.44548132,0.42487896,0.35070399,0.30381768,0.47347137,2,3,0,3,0,0,0,0,0
20,05:00,0,8,6.78305627,22.03256405,0.34313724,814.28740477,0.06783056,0.22032564,0.00343137,0.44548132,0.42487896,0.35070399,0.30381768,0.47347137,0.61848591,2,3,0,3,0,0,0,0,0
21,05:15,0,8,32.13952467,24.78054517,39.02194123,792.65954095,0.32139525,0.24780545,0.39021941,0.42487896,0.35070399,0.30381768,0.47347137,0.61848591,0.53969251,2,3,0,3,0,0,0,0,0
22,05:30,0,8,35.18134909,1.42201999,0.78142008,714.79241884,0.35181349,0.0142202,0.0078142,0.35070399,0.30381768,0.47347137,0.61848591,0.53969251,0.51940267,2,3,0,3,0,0,0,0,0
23,05:45,0,3,40.28715621,46.05978186,44.24985314,665.57229156,0.40287156,0.46059782,0.44249853,0.30381768,0.47347137,0.61848591,0.53969251,0.51940267,0.35150707,0,3,0,0,0,0,0,0,0
24,06:00,0,0,39.20884351,0.0,39.23910375,843.6706978,0.39208844,0.0,0.39239104,0.47347137,0.61848591,0.53969251,0.51940267,0.35150707,0.64103927,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.5102446,0.0,46.41786272,995.90350743,0.11510245,0.0,0.46417863,0.61848591,0.53969251,0.51940267,0.35150707,0.64103927,0.4237087,0,0,0,0,0,0,0,0,0
26,06:30,0,0,16.36325224,0.0,9.30557984,913.1880784,0.16363252,0.0,0.0930558,0.53969251,0.51940267,0.35150707,0.64103927,0.4237087,0.52796507,0,0,0,0,0,0,0,0,0
27,06:45,0,0,37.82940609,0.0,31.12283299,891.88828464,0.37829406,0.0,0.31122833,0.51940267,0.35150707,0.64103927,0.4237087,0.52796507,0.46084639,0,0,0,0,0,0,0,0,0
28,07:00,0,0,33.77701582,43.96129564,0.0,715.63546955,0.33777016,0.43961296,0.0,0.35150707,0.64103927,0.4237087,0.52796507,0.46084639,0.68612404,0,0,0,0,0,0,0,0,0
29,07:15,0,0,27.46185014,23.63658313,47.42651833,1019.57948862,0.2746185,0.23636583,0.47426518,0.64103927,0.4237087,0.52796507,0.46084639,0.68612404,0.45687286,0,0,0,0,0,0,0,0,0
30,07:30,2,2,39.63266575,36.22912107,1.09993039,791.43102926,0.39632666,0.36229121,0.0109993,0.4237087,0.52796507,0.46084639,0.68612404,0.45687286,0.38302117,0,0,0,0,0,2,0,0,0
31,07:45,0,2,40.9150548,20.16233713,16.25346026,900.87688914,0.40915055,0.20162337,0.1625346,0.52796507,0.46084639,0.68612404,0.45687286,0.38302117,0.47161261,0,0,0,0,0,2,0,0,0
32,08:00,3,5,55.85484508,32.30141245,34.38306944,830.41729573,0.55854845,0.32301412,0.34383069,0.46084639,0.68612404,0.45687286,0.38302117,0.47161261,0.0,0,0,3,0,0,2,0,0,0
33,08:15,0,5,23.4385449,21.00004141,44.51939623,1066.90841432,0.23438545,0.21000041,0.44519396,0.68612404,0.45687286,0.38302117,0.47161261,0.0,0.34132867,0,0,3,0,0,2,0,0,0
34,08:30,0,3,63.96790872,26.35826265,47.59187517,826.24597857,0.63967909,0.26358263,0.47591875,0.45687286,0.38302117,0.47161261,0.0,0.34132867,0.38905734,0,0,3,0,0,0,0,0,0
35,08:45,9,12,44.21791709,54.8290063,22.34056731,748.71822605,0.44217917,0.54829006,0.22340567,0.38302117,0.47161261,0.0,0.34132867,0.38905734,0.35236414,0,4,3,5,0,0,0,0,0
36,09:00,0,12,30.75761412,53.08516697,28.17487571,841.7194147,0.30757614,0.53085167,0.28174876,0.47161261,0.0,0.34132867,0.38905734,0.35236414,0.138876,0,4,3,5,0,0,0,0,0
37,09:15,4,16,79.43980363,74.58627755,22.55488662,346.63171111,0.79439804,0.74586278,0.22554887,0.0,0.34132867,0.38905734,0.35236414,0.138876,0.37662327,0,4,5,7,0,0,0,0,0
38,09:30,14,27,69.81404893,32.08617405,34.37217237,704.95042704,0.69814049,0.32086174,0.34372172,0.34132867,0.38905734,0.35236414,0.138876,0.37662327,0.41549269,0,4,3,13,0,0,2,5,0
39,09:45,13,35,57.88524825,20.09992331,22.14565961,755.05485671,0.57885248,0.20099923,0.2214566,0.38905734,0.35236414,0.138876,0.37662327,0.41549269,0.4567863,0,9,5,8,0,0,2,11,0
40,10:00,12,47,43.74213463,70.91726685,52.46797603,716.53520482,0.43742135,0.70917267,0.52467976,0.35236414,0.138876,0.37662327,0.41549269,0.4567863,0.49375632,5,9,5,11,0,0,2,15,0
