Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,19.49359123,32.36394676,1105.56508893,0.0,0.19493591,0.32363947,0.88085564,0.75879257,0.683627,0.61284181,0.64001253,0.57721417,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,39.89965431,37.22775385,1002.62601895,0.0,0.39899654,0.37227754,0.75879257,0.683627,0.61284181,0.64001253,0.57721417,0.75961025,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,48.27358366,37.16747798,939.23686501,0.0,0.48273584,0.37167478,0.683627,0.61284181,0.64001253,0.57721417,0.75961025,0.6349392,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,29.39847216,0.0,879.54181282,0.0,0.29398472,0.0,0.61284181,0.64001253,0.57721417,0.75961025,0.6349392,0.64333474,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,36.10821162,20.19603709,902.45561361,0.0,0.36108212,0.20196037,0.64001253,0.57721417,0.75961025,0.6349392,0.64333474,0.72302864,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,35.61891934,11.24990416,849.49606219,0.0,0.35618919,0.11249904,0.57721417,0.75961025,0.6349392,0.64333474,0.72302864,0.6754509,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,16.56604315,28.9239683,1003.31558991,0.0,0.16566043,0.28923968,0.75961025,0.6349392,0.64333474,0.72302864,0.6754509,0.77913578,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,31.13979733,26.89167263,898.177133,0.0,0.31139797,0.26891673,0.6349392,0.64333474,0.72302864,0.6754509,0.77913578,0.73936283,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.28402572,5.68989404,0.0,905.25731791,0.04284026,0.05689894,0.0,0.64333474,0.72302864,0.6754509,0.77913578,0.73936283,0.8073401,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,12.65498598,25.43792812,972.46533624,0.0,0.12654986,0.25437928,0.72302864,0.6754509,0.77913578,0.73936283,0.8073401,0.77983852,0,0,0,0,0,0,0,0,0
