Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,4.45084611,28.91835952,1001.95848222,0.0,0.04450846,0.2891836,0.82899857,0.7283239,0.70219787,0.64982893,0.73207103,0.70498368,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,15.38335494,35.45258741,915.8938709,0.0,0.15383355,0.35452587,0.7283239,0.70219787,0.64982893,0.73207103,0.70498368,0.90562901,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,12.82699951,39.86108834,893.55928487,0.0,0.12827,0.39861088,0.70219787,0.64982893,0.73207103,0.70498368,0.90562901,0.79103508,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,5.93495082,848.79019854,0.0,0.0,0.05934951,0.64982893,0.73207103,0.70498368,0.90562901,0.79103508,0.73786307,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,37.04610115,919.09720712,0.0,0.0,0.37046101,0.73207103,0.70498368,0.90562901,0.79103508,0.73786307,0.81930623,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,33.52429233,895.9408113,0.0,0.0,0.33524292,0.70498368,0.90562901,0.79103508,0.73786307,0.81930623,0.69371441,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,57.54659268,1067.46820112,0.0,0.0,0.57546593,0.90562901,0.79103508,0.73786307,0.81930623,0.69371441,0.7967051,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,59.85377066,969.5043113,0.0,0.0,0.59853771,0.79103508,0.73786307,0.81930623,0.69371441,0.7967051,0.7118615,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.73971513,0.0,25.55626921,924.04869982,0.02739715,0.0,0.25556269,0.73786307,0.81930623,0.69371441,0.7967051,0.7118615,0.75587569,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,4.14256246,58.61801767,993.67270349,0.0,0.04142562,0.58618018,0.81930623,0.69371441,0.7967051,0.7118615,0.75587569,0.72759798,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,9.47038324,21.20804968,886.30696114,0.0,0.09470383,0.2120805,0.69371441,0.7967051,0.7118615,0.75587569,0.72759798,0.65579498,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.37122864,2.63149025,33.07070104,974.3514844,0.03371229,0.0263149,0.33070701,0.7967051,0.7118615,0.75587569,0.72759798,0.65579498,0.60498114,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,18.43341343,16.41475795,901.82051219,0.0,0.18433413,0.16414758,0.7118615,0.75587569,0.72759798,0.65579498,0.60498114,0.66366367,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,13.62181083,14.16957866,939.44730379,0.0,0.13621811,0.14169579,0.75587569,0.72759798,0.65579498,0.60498114,0.66366367,0.76714228,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,38.45210397,37.39602701,915.27329709,0.0,0.38452104,0.37396027,0.72759798,0.65579498,0.60498114,0.66366367,0.76714228,0.65444866,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,30.3795542,4.62342742,853.89044632,0.0,0.30379554,0.04623427,0.65579498,0.60498114,0.66366367,0.76714228,0.65444866,0.74541526,0,0,0,0,0,0,0,0,0
16,04:00,0,0,16.13761993,37.18599432,22.71411052,810.4507896,0.1613762,0.37185994,0.22714111,0.60498114,0.66366367,0.76714228,0.65444866,0.74541526,0.71378996,0,0,0,0,0,0,0,0,0
17,04:15,0,0,20.06837666,0.0,0.0,860.61722335,0.20068377,0.0,0.0,0.66366367,0.76714228,0.65444866,0.74541526,0.71378996,0.59171869,0,0,0,0,0,0,0,0,0
18,04:30,0,0,17.74874746,0.0,27.92457233,949.07886695,0.17748747,0.0,0.27924572,0.76714228,0.65444866,0.74541526,0.71378996,0.59171869,0.53374016,0,0,0,0,0,0,0,0,0
19,04:45,0,0,12.54051841,14.48450508,20.93368768,852.73950975,0.12540518,0.14484505,0.20933688,0.65444866,0.74541526,0.71378996,0.59171869,0.53374016,0.67997239,0,0,0,0,0,0,0,0,0
20,05:00,2,2,6.44116149,0.0,13.8870259,930.50490778,0.06441161,0.0,0.13887026,0.74541526,0.71378996,0.59171869,0.53374016,0.67997239,0.79001676,0,2,0,0,0,0,0,0,0
21,05:15,0,2,26.93668783,0.0,44.44421411,903.46911288,0.26936688,0.0,0.44444214,0.71378996,0.59171869,0.53374016,0.67997239,0.79001676,0.63140667,0,2,0,0,0,0,0,0,0
22,05:30,0,2,28.92517046,0.0,0.0,799.11300489,0.2892517,0.0,0.0,0.59171869,0.53374016,0.67997239,0.79001676,0.63140667,0.54715374,0,2,0,0,0,0,0,0,0
23,05:45,0,2,30.28296431,27.28213089,39.99723294,749.54840379,0.30282964,0.27282131,0.39997233,0.53374016,0.67997239,0.79001676,0.63140667,0.54715374,0.31825634,0,2,0,0,0,0,0,0,0
24,06:00,0,2,32.59161756,0.0,34.52721643,874.55919601,0.32591618,0.0,0.34527216,0.67997239,0.79001676,0.63140667,0.54715374,0.31825634,0.62356293,0,2,0,0,0,0,0,0,0
25,06:15,0,0,10.35379885,4.77301828,44.16632442,968.63376722,0.10353799,0.04773018,0.44166324,0.79001676,0.63140667,0.54715374,0.31825634,0.62356293,0.35044834,0,0,0,0,0,0,0,0,0
26,06:30,0,0,17.32502869,4.07149877,9.99378734,833.04140443,0.17325029,0.04071499,0.09993787,0.63140667,0.54715374,0.31825634,0.62356293,0.35044834,0.46106937,0,0,0,0,0,0,0,0,0
27,06:45,0,0,44.39043904,15.80980248,36.83632061,761.0153846,0.44390439,0.15809802,0.36836321,0.54715374,0.31825634,0.62356293,0.35044834,0.46106937,0.38102429,0,0,0,0,0,0,0,0,0
28,07:00,0,0,48.42377148,46.1718154,10.12979143,565.33591236,0.48423771,0.46171815,0.10129791,0.31825634,0.62356293,0.35044834,0.46106937,0.38102429,0.63410795,0,0,0,0,0,0,0,0,0
29,07:15,0,0,39.57601645,25.96774863,64.58160389,826.33595991,0.39576016,0.25967749,0.64581604,0.62356293,0.35044834,0.46106937,0.38102429,0.63410795,0.35315286,0,0,0,0,0,0,0,0,0
30,07:30,0,0,56.11824463,29.83468537,15.40744661,592.85616754,0.56118245,0.29834685,0.15407447,0.35044834,0.46106937,0.38102429,0.63410795,0.35315286,0.29544556,0,0,0,0,0,0,0,0,0
31,07:45,0,0,60.58934049,11.39621636,31.43139325,687.4237069,0.6058934,0.11396216,0.31431393,0.46106937,0.38102429,0.63410795,0.35315286,0.29544556,0.44469511,0,0,0,0,0,0,0,0,0
32,08:00,0,0,75.11945595,19.82627781,46.89420957,618.99488745,0.75119456,0.19826278,0.4689421,0.38102429,0.63410795,0.35315286,0.29544556,0.44469511,0.0,0,0,0,0,0,0,0,0,0
33,08:15,0,0,28.84549346,16.11539389,52.95959834,835.35067374,0.28845493,0.16115394,0.52959598,0.63410795,0.35315286,0.29544556,0.44469511,0.0,0.45615341,0,0,0,0,0,0,0,0,0
34,08:30,0,0,72.52362478,26.75532786,54.35666839,595.16820282,0.72523625,0.26755328,0.54356668,0.35315286,0.29544556,0.44469511,0.0,0.45615341,0.55428161,0,0,0,0,0,0,0,0,0
35,08:45,8,8,40.57512852,51.37672009,28.45514834,545.83546768,0.40575129,0.5137672,0.28455148,0.29544556,0.44469511,0.0,0.45615341,0.55428161,0.58902332,0,0,0,0,0,0,8,0,0
36,09:00,10,18,23.30887597,48.71255205,42.04492623,673.42570171,0.23308876,0.48712552,0.42044926,0.44469511,0.0,0.45615341,0.55428161,0.58902332,0.36124375,0,0,3,5,0,0,10,0,0
37,09:15,6,24,64.98057105,60.08185353,43.82053529,293.26540294,0.64980571,0.60081854,0.43820535,0.0,0.45615341,0.55428161,0.58902332,0.36124375,0.61067529,0,6,3,5,0,0,10,0,0
38,09:30,0,24,61.3141194,18.60105546,66.40693397,683.22116228,0.61314119,0.18601055,0.66406934,0.45615341,0.55428161,0.58902332,0.36124375,0.61067529,0.59709528,0,6,3,5,0,0,10,0,0
39,09:45,2,18,54.96724316,0.0,55.56858981,767.1088521,0.54967243,0.0,0.5556859,0.55428161,0.58902332,0.36124375,0.61067529,0.59709528,0.60986334,0,6,3,5,2,0,2,0,0
40,10:00,17,28,46.76818492,33.66843746,90.75524801,796.8087913,0.46768185,0.33668437,0.90755248,0.58902332,0.36124375,0.61067529,0.59709528,0.60986334,0.58576426,0,6,8,7,4,0,0,3,0
41,10:15,8,36,76.2407671,24.95337163,53.33342893,602.08492456,0.76240767,0.24953372,0.53333429,0.36124375,0.61067529,0.59709528,0.60986334,0.58576426,0.62621825,0,8,8,12,5,0,0,3,0
42,10:30,6,42,60.66571994,25.55330094,84.30743662,815.31859336,0.6066572,0.25553301,0.84307437,0.61067529,0.59709528,0.60986334,0.58576426,0.62621825,0.47465229,0,12,8,12,5,0,0,3,2
43,10:45,26,68,75.42377676,0.0,45.95382444,803.709334,0.75423777,0.0,0.45953824,0.59709528,0.60986334,0.58576426,0.62621825,0.47465229,0.42756176,4,12,12,16,8,0,5,3,8
44,11:00,5,60,24.98138656,72.71539452,80.02070949,814.62447879,0.24981387,0.72715395,0.80020709,0.60986334,0.58576426,0.62621825,0.47465229,0.42756176,0.3215323,5,12,8,14,8,0,5,0,8
45,11:15,10,59,36.91488781,75.07091272,80.18427947,794.02268832,0.36914888,0.75070913,0.80184279,0.58576426,0.62621825,0.47465229,0.42756176,0.3215323,0.63016574,5,9,8,6,12,0,5,0,14
46,11:30,10,67,37.99294931,72.10585507,89.65957587,828.60593916,0.37992949,0.72105855,0.89659576,0.62621825,0.47465229,0.42756176,0.3215323,0.63016574,0.61712475,7,9,10,6,14,2,5,0,14
47,11:45,4,61,58.32916794,53.78339887,44.09170816,699.0354536,0.58329168,0.53783399,0.44091708,0.47465229,0.42756176,0.3215323,0.63016574,0.61712475,0.529319,7,5,10,2,18,2,5,0,12
48,12:00,6,53,26.34694435,95.24372294,53.82376306,658.77876805,0.26346944,0.95243723,0.53823763,0.42756176,0.3215323,0.63016574,0.61712475,0.529319,0.41687486,13,2,6,2,16,2,0,0,12
49,12:15,9,50,44.55674889,94.79173271,56.28371333,568.13646028,0.44556749,0.94791733,0.56283713,0.3215323,0.63016574,0.61712475,0.529319,0.41687486,0.45458156,12,2,9,2,17,2,0,0,6
50,12:30,2,50,10.90850196,59.94780079,51.33960376,831.98056445,0.10908502,0.59947801,0.51339604,0.63016574,0.61712475,0.529319,0.41687486,0.45458156,0.67945859,12,2,11,2,17,0,0,0,6
51,12:45,0,42,25.41897227,63.21047606,79.35824327,820.83209931,0.25418972,0.63210476,0.79358243,0.61712475,0.529319,0.41687486,0.45458156,0.67945859,0.63238622,10,2,11,0,13,0,0,0,6
52,13:00,18,56,3.77799681,100.0,54.01702124,745.76885295,0.03777997,1.0,0.54017021,0.529319,0.41687486,0.45458156,0.67945859,0.63238622,0.37265799,10,8,12,3,13,4,0,0,6
53,13:15,8,56,17.30444849,100.0,54.60063263,649.64276822,0.17304448,1.0,0.54600633,0.41687486,0.45458156,0.67945859,0.63238622,0.37265799,0.33657891,9,6,12,3,13,7,0,0,6
54,13:30,6,56,19.70986144,100.0,71.00945773,681.87741832,0.19709861,1.0,0.71009458,0.45458156,0.67945859,0.63238622,0.37265799,0.33657891,0.68586564,5,10,12,3,15,7,0,0,4
55,13:45,16,61,9.81739789,100.0,76.54596072,874.11996317,0.09817398,1.0,0.76545961,0.67945859,0.63238622,0.37265799,0.33657891,0.68586564,0.29671074,5,10,12,7,8,14,5,0,0
56,14:00,7,52,22.3891574,92.941947,70.59733789,833.87880774,0.22389157,0.92941947,0.70597338,0.63238622,0.37265799,0.33657891,0.68586564,0.29671074,0.40137379,5,7,9,5,10,11,5,0,0
57,14:15,2,40,28.34852561,100.0,27.35277107,611.84271933,0.28348526,1.0,0.27352771,0.37265799,0.33657891,0.68586564,0.29671074,0.40137379,0.48745543,0,7,9,6,4,9,5,0,0
58,14:30,16,47,47.70366637,92.97390261,17.07765909,580.99948487,0.47703666,0.92973903,0.17077659,0.33657891,0.68586564,0.29671074,0.40137379,0.48745543,0.63493058,0,8,4,6,11,9,7,0,2
59,14:45,13,44,15.45666292,84.8307908,74.86388638,879.59721081,0.15456663,0.84830791,0.74863886,0.68586564,0.29671074,0.40137379,0.48745543,0.63493058,0.64042076,3,8,0,6,14,2,4,0,7
60,15:00,4,41,64.63110795,79.70247976,15.24181105,546.91704215,0.64631108,0.7970248,0.15241811,0.29671074,0.40137379,0.48745543,0.63493058,0.64042076,0.69810437,3,5,2,5,12,3,4,0,7
61,15:15,5,45,54.53053109,97.95682974,59.66853181,636.39124106,0.54530531,0.9795683,0.59668532,0.40137379,0.48745543,0.63493058,0.64042076,0.69810437,0.61822789,3,5,2,4,17,3,4,0,7
62,15:30,13,39,31.9771882,92.71376285,54.8535911,709.98058624,0.31977188,0.92713763,0.54853591,0.48745543,0.63493058,0.64042076,0.69810437,0.61822789,0.57675346,6,0,2,5,8,7,4,0,7
63,15:45,8,47,33.44385671,77.98999044,74.29951803,836.05391889,0.33443857,0.7798999,0.74299518,0.63493058,0.64042076,0.69810437,0.61822789,0.57675346,0.81082439,6,0,2,5,12,7,8,0,7
64,16:00,3,38,11.70739366,67.6622288,33.4672573,840.74736314,0.11707394,0.67662229,0.33467257,0.64042076,0.69810437,0.61822789,0.57675346,0.81082439,0.64228394,6,0,2,5,12,7,6,0,0
65,16:15,4,38,12.27028574,88.82819144,71.21740507,890.05984265,0.12270286,0.88828191,0.71217405,0.69810437,0.61822789,0.57675346,0.81082439,0.64228394,0.60032802,6,2,2,5,14,5,4,0,0
66,16:30,4,34,4.52926284,91.24227407,35.5479562,821.77514962,0.04529263,0.91242274,0.35547956,0.61822789,0.57675346,0.81082439,0.64228394,0.60032802,0.44713179,3,6,2,5,14,0,4,0,0
67,16:45,0,23,0.0,100.0,39.5564895,786.31955607,0.0,1.0,0.39556489,0.57675346,0.81082439,0.64228394,0.60032802,0.44713179,0.71529372,3,6,2,0,12,0,0,0,0
68,17:00,12,35,0.0,90.19722484,91.06753228,986.42176629,0.0,0.90197225,0.91067532,0.81082439,0.64228394,0.60032802,0.44713179,0.71529372,0.61202365,3,6,6,0,12,0,8,0,0
69,17:15,10,38,12.36244719,100.0,90.13753769,842.34014852,0.12362447,1.0,0.90137538,0.64228394,0.60032802,0.44713179,0.71529372,0.61202365,0.69431387,0,11,4,0,12,0,11,0,0
70,17:30,3,34,0.0,100.0,65.85930499,806.47294071,0.0,1.0,0.65859305,0.60032802,0.44713179,0.71529372,0.61202365,0.69431387,0.6072529,0,10,4,0,9,0,11,0,0
71,17:45,11,38,7.52480893,100.0,29.94990306,675.50877125,0.07524809,1.0,0.29949903,0.44713179,0.71529372,0.61202365,0.69431387,0.6072529,0.78220526,0,19,4,2,2,0,11,0,0
72,18:00,7,37,0.0,85.94054526,80.35064114,904.7546437,0.0,0.85940545,0.80350641,0.71529372,0.61202365,0.69431387,0.6072529,0.78220526,0.89448782,0,22,6,2,4,0,3,0,0
73,18:15,10,42,0.0,97.00570057,79.19484491,816.47127636,0.0,0.97005701,0.79194845,0.61202365,0.69431387,0.6072529,0.78220526,0.89448782,0.79610515,0,22,6,2,4,0,8,0,0
74,18:30,6,40,0.0,62.83441099,67.87857623,886.81942572,0.0,0.62834411,0.67878576,0.69431387,0.6072529,0.78220526,0.89448782,0.79610515,0.81665644,3,17,6,2,4,0,8,0,0
75,18:45,7,45,0.0,65.74037548,63.15980509,812.3928703,0.0,0.65740375,0.63159805,0.6072529,0.78220526,0.89448782,0.79610515,0.81665644,0.87426059,3,17,6,0,4,0,15,0,0
76,19:00,3,35,0.0,63.94968127,79.5175532,961.95588698,0.0,0.63949681,0.79517553,0.78220526,0.89448782,0.79610515,0.81665644,0.87426059,0.86642255,3,10,4,0,2,0,15,1,0
77,19:15,1,26,0.0,61.6189746,100.0,1057.94383125,0.0,0.61618975,1.0,0.89448782,0.79610515,0.81665644,0.87426059,0.86642255,1.0,4,5,4,0,2,0,10,1,0
78,19:30,3,21,0.0,68.45676455,80.49605139,973.83860564,0.0,0.68456765,0.80496051,0.79610515,0.81665644,0.87426059,0.86642255,1.0,0.96237392,3,5,0,0,2,0,10,1,0
79,19:45,2,19,0.0,60.97490647,100.0,991.40746191,0.0,0.60974906,1.0,0.81665644,0.87426059,0.86642255,1.0,0.96237392,0.93746833,3,5,0,0,2,0,8,1,0
80,20:00,6,20,0.0,79.68896977,100.0,1040.65201119,0.0,0.7968897,1.0,0.87426059,0.86642255,1.0,0.96237392,0.93746833,0.77061099,3,3,0,0,2,0,11,1,0
81,20:15,0,19,0.0,82.05696113,100.0,1033.95144044,0.0,0.82056961,1.0,0.86642255,1.0,0.96237392,0.93746833,0.77061099,0.68116906,3,2,0,0,2,0,11,1,0
