Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,8.00460094,33.17600374,974.2325378,0.0,0.08004601,0.33176004,0.76214291,0.68175386,0.65612752,0.62669343,0.68311495,0.66961329,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,24.02766832,39.69432094,892.58246427,0.0,0.24027668,0.39694321,0.68175386,0.65612752,0.62669343,0.68311495,0.66961329,0.82266306,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,25.83099704,43.90140891,866.55413687,0.0,0.25830997,0.43901409,0.65612752,0.62669343,0.68311495,0.66961329,0.82266306,0.73300374,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,1.91448582,8.71761571,836.65833188,0.0,0.01914486,0.08717616,0.62669343,0.68311495,0.66961329,0.82266306,0.73300374,0.67881997,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,5.78179775,38.06492576,893.96490117,0.0,0.05781798,0.38064926,0.68311495,0.66961329,0.82266306,0.73300374,0.67881997,0.75730466,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,2.16966013,37.12961788,880.25144937,0.0,0.0216966,0.37129618,0.66961329,0.82266306,0.73300374,0.67881997,0.75730466,0.66755434,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,59.7462033,1035.70203313,0.0,0.0,0.59746203,0.82266306,0.73300374,0.67881997,0.75730466,0.66755434,0.75294831,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,60.31598723,944.63627626,0.0,0.0,0.60315987,0.73300374,0.67881997,0.75730466,0.66755434,0.75294831,0.68586969,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.26980348,0.0,23.90091594,889.60255729,0.03269803,0.0,0.23900916,0.67881997,0.75730466,0.66755434,0.75294831,0.68586969,0.72851222,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,56.61896901,969.31839118,0.0,0.0,0.56618969,0.75730466,0.66755434,0.75294831,0.68586969,0.72851222,0.67043572,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,3.73898608,18.59271901,878.16020853,0.0,0.03738986,0.18592719,0.66755434,0.75294831,0.68586969,0.72851222,0.67043572,0.57527116,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.05384765,1.85902643,31.44927416,964.89369855,0.04053848,0.01859026,0.31449274,0.75294831,0.68586969,0.72851222,0.67043572,0.57527116,0.50698809,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,18.75351214,17.98668956,896.76285281,0.0,0.18753512,0.1798669,0.68586969,0.72851222,0.67043572,0.57527116,0.50698809,0.52722341,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,15.51926112,19.85926141,940.07429531,0.0,0.15519261,0.19859261,0.72851222,0.67043572,0.57527116,0.50698809,0.52722341,0.57531116,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,40.08801092,43.86881346,881.08678185,0.0,0.40088011,0.43868813,0.67043572,0.57527116,0.50698809,0.52722341,0.57531116,0.47143749,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,33.08128425,8.90664714,784.42942778,0.0,0.33081284,0.08906647,0.57527116,0.50698809,0.52722341,0.57531116,0.47143749,0.54162079,0,0,0,0,0,0,0,0,0
16,04:00,0,0,14.33158507,43.58565524,24.25415032,715.07524696,0.14331585,0.43585655,0.2425415,0.50698809,0.52722341,0.57531116,0.47143749,0.54162079,0.53119408,0,0,0,0,0,0,0,0,0
17,04:15,0,0,19.98459695,12.37240272,0.0,735.62797856,0.19984597,0.12372403,0.0,0.52722341,0.57531116,0.47143749,0.54162079,0.53119408,0.47954833,0,0,0,0,0,0,0,0,0
18,04:30,0,0,18.88019382,17.48269911,19.35702921,784.47006068,0.18880194,0.17482699,0.19357029,0.57531116,0.47143749,0.54162079,0.53119408,0.47954833,0.44879307,0,0,0,0,0,0,0,0,0
19,04:45,0,0,13.02889334,48.06153886,7.73576041,678.96697781,0.13028893,0.48061539,0.0773576,0.47143749,0.54162079,0.53119408,0.47954833,0.44879307,0.61265467,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.68038933,35.6888212,0.0,750.25120936,0.06680389,0.35688821,0.0,0.54162079,0.53119408,0.47954833,0.44879307,0.61265467,0.7651932,0,0,0,0,0,0,0,0,0
21,05:15,0,0,31.95634073,43.57601467,34.01698568,739.66093645,0.31956341,0.43576015,0.34016986,0.53119408,0.47954833,0.44879307,0.61265467,0.7651932,0.67251298,0,0,0,0,0,0,0,0,0
22,05:30,0,0,36.06481658,31.02175979,0.0,687.20504888,0.36064817,0.3102176,0.0,0.47954833,0.44879307,0.61265467,0.7651932,0.67251298,0.61409324,0,0,0,0,0,0,0,0,0
23,05:45,0,0,43.48839939,63.1377013,40.20466427,655.96735145,0.43488399,0.63137701,0.40204664,0.44879307,0.61265467,0.7651932,0.67251298,0.61409324,0.43641395,0,0,0,0,0,0,0,0,0
24,06:00,0,0,45.33980015,14.58117051,40.85412881,822.39935355,0.453398,0.14581171,0.40854129,0.61265467,0.7651932,0.67251298,0.61409324,0.43641395,0.65326114,0,0,0,0,0,0,0,0,0
25,06:15,0,0,13.9439583,13.50635605,56.72187969,977.33067182,0.13943958,0.13506356,0.5672188,0.7651932,0.67251298,0.61409324,0.43641395,0.65326114,0.39179401,0,0,0,0,0,0,0,0,0
26,06:30,0,0,23.0186561,0.0,22.57187289,883.19662558,0.23018656,0.0,0.22571873,0.67251298,0.61409324,0.43641395,0.65326114,0.39179401,0.43803354,0,0,0,0,0,0,0,0,0
27,06:45,0,0,58.46953916,0.0,48.49710718,823.86048875,0.58469539,0.0,0.48497107,0.61409324,0.43641395,0.65326114,0.39179401,0.43803354,0.34849248,0,0,0,0,0,0,0,0,0
28,07:00,0,0,57.68750037,14.29527099,14.82815917,643.39404307,0.576875,0.14295271,0.14828159,0.43641395,0.65326114,0.39179401,0.43803354,0.34849248,0.55214543,0,0,0,0,0,0,0,0,0
29,07:15,0,0,50.96950537,0.0,62.62810043,863.64279647,0.50969505,0.0,0.626281,0.65326114,0.39179401,0.43803354,0.34849248,0.55214543,0.32125673,0,0,0,0,0,0,0,0,0
30,07:30,2,2,76.97913294,1.55182162,7.32920603,598.07417854,0.76979133,0.01551822,0.07329206,0.39179401,0.43803354,0.34849248,0.55214543,0.32125673,0.25657158,0,0,0,0,0,0,2,0,0
31,07:45,1,3,81.48164109,0.0,19.64012943,645.03903976,0.81481641,0.0,0.19640129,0.43803354,0.34849248,0.55214543,0.32125673,0.25657158,0.3735136,0,0,0,0,0,0,2,1,0
32,08:00,0,3,100.0,0.0,31.2204007,554.09339596,1.0,0.0,0.31220401,0.34849248,0.55214543,0.32125673,0.25657158,0.3735136,0.0,0,0,0,0,0,0,2,1,0
33,08:15,1,4,47.33649052,0.0,36.47816114,760.94093845,0.47336491,0.0,0.36478161,0.55214543,0.32125673,0.25657158,0.3735136,0.0,0.29358698,1,0,0,0,0,0,2,1,0
34,08:30,0,2,100.0,0.0,35.58566156,526.43041964,1.0,0.0,0.35585662,0.32125673,0.25657158,0.3735136,0.0,0.29358698,0.36636463,1,0,0,0,0,0,0,1,0
35,08:45,0,1,79.01281242,21.31074032,9.24035994,460.73058311,0.79012812,0.2131074,0.0924036,0.25657158,0.3735136,0.0,0.29358698,0.36636463,0.39253175,1,0,0,0,0,0,0,0,0
36,09:00,8,9,51.68555871,29.59201179,21.41631033,579.50701029,0.51685559,0.29592012,0.2141631,0.3735136,0.0,0.29358698,0.36636463,0.39253175,0.22346499,2,5,0,0,0,0,0,2,0
37,09:15,7,16,100.0,55.13547936,22.31970429,200.13431308,1.0,0.55135479,0.22319704,0.0,0.29358698,0.36636463,0.39253175,0.22346499,0.46057749,2,8,1,0,3,0,0,2,0
38,09:30,2,18,99.94329589,36.31846858,45.27719953,498.326633,0.99943296,0.36318469,0.452772,0.29358698,0.36636463,0.39253175,0.22346499,0.46057749,0.53099894,2,8,3,0,3,0,0,2,0
39,09:45,9,27,77.51131627,38.07999309,41.70544646,572.24589576,0.77511316,0.38079993,0.41705446,0.36636463,0.39253175,0.22346499,0.46057749,0.53099894,0.60591324,2,8,6,0,3,3,0,2,3
