Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,27.27832675,28.59229728,874.28911976,0.0,0.27278327,0.28592297,0.74764277,0.67646328,0.6829678,0.67412468,0.75031258,0.73558579,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,54.90690855,36.04061551,812.56773944,0.0,0.54906909,0.36040616,0.67646328,0.6829678,0.67412468,0.75031258,0.73558579,0.9274097,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,64.36640431,40.6417208,818.20796364,0.0,0.64366404,0.40641721,0.6829678,0.67412468,0.75031258,0.73558579,0.9274097,0.8148127,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,37.97495878,6.666317,810.53988291,0.0,0.37974959,0.06666317,0.67412468,0.75031258,0.73558579,0.9274097,0.8148127,0.80528591,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,44.5873737,32.21073491,876.60416863,0.0,0.44587374,0.32210735,0.75031258,0.73558579,0.9274097,0.8148127,0.80528591,0.89190849,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,42.5661933,29.09450534,863.8342311,0.0,0.42566193,0.29094505,0.73558579,0.9274097,0.8148127,0.80528591,0.89190849,0.80901364,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,16.75595234,47.91141388,1030.16915691,0.0,0.16755952,0.47911414,0.9274097,0.8148127,0.80528591,0.89190849,0.80901364,0.9208213,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,32.80689339,50.83815372,932.5337133,0.0,0.32806893,0.50838154,0.8148127,0.80528591,0.89190849,0.80901364,0.9208213,0.87678219,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.27863023,0.0,20.69467139,924.27280675,0.0227863,0.0,0.20694671,0.80528591,0.89190849,0.80901364,0.9208213,0.87678219,0.92513689,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,9.7308712,56.2410242,999.38524476,0.0,0.09730871,0.56241024,0.89190849,0.80901364,0.9208213,0.87678219,0.92513689,0.88409997,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,24.62925105,927.50521126,0.0,0.0,0.24629251,0.80901364,0.9208213,0.87678219,0.92513689,0.88409997,0.80809413,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.87392265,0.0,41.91254856,1024.45620702,0.03873923,0.0,0.41912549,0.9208213,0.87678219,0.92513689,0.88409997,0.80809413,0.72776623,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,33.99237069,986.26888479,0.0,0.0,0.33992371,0.87678219,0.92513689,0.88409997,0.80809413,0.72776623,0.75111841,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,37.46953088,1028.19835133,0.0,0.0,0.37469531,0.92513689,0.88409997,0.80809413,0.72776623,0.75111841,0.83715467,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,30.6343668,61.60163664,992.61429407,0.0,0.30634367,0.61601637,0.88409997,0.80809413,0.72776623,0.75111841,0.83715467,0.70115708,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,34.04310388,35.39518126,926.70788352,0.0,0.34043104,0.35395181,0.80809413,0.72776623,0.75111841,0.83715467,0.70115708,0.76713995,0,0,0,0,0,0,0,0,0
16,04:00,0,0,16.18754596,60.30531497,52.90935798,857.05371125,0.16187546,0.60305315,0.52909358,0.72776623,0.75111841,0.83715467,0.70115708,0.76713995,0.70290892,0,0,0,0,0,0,0,0,0
17,04:15,0,0,22.00985876,29.55765143,24.00585671,877.30291988,0.22009859,0.29557651,0.24005857,0.75111841,0.83715467,0.70115708,0.76713995,0.70290892,0.59914153,0,0,0,0,0,0,0,0,0
18,04:30,0,0,20.78708883,36.43824589,54.584327,951.90694411,0.20787089,0.36438246,0.54584327,0.83715467,0.70115708,0.76713995,0.70290892,0.59914153,0.51246556,0,0,0,0,0,0,0,0,0
19,04:45,0,0,14.67323917,69.90170549,46.29661549,833.98030604,0.14673239,0.69901705,0.46296615,0.70115708,0.76713995,0.70290892,0.59914153,0.51246556,0.67631285,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.69615965,47.25086936,35.32842814,891.19556688,0.0769616,0.47250869,0.35328428,0.76713995,0.70290892,0.59914153,0.51246556,0.67631285,0.7970318,0,0,0,0,0,0,0,0,0
21,05:15,0,0,36.3044564,48.9049376,58.25973172,835.49936669,0.36304456,0.48904938,0.58259732,0.70290892,0.59914153,0.51246556,0.67631285,0.7970318,0.67937218,0,0,0,0,0,0,0,0,0
22,05:30,0,0,39.2475213,28.22110909,12.08088513,745.52026929,0.39247521,0.28221109,0.12080885,0.59914153,0.51246556,0.67631285,0.7970318,0.67937218,0.60956278,0,0,0,0,0,0,0,0,0
23,05:45,0,0,44.35187348,65.41909756,41.4011935,670.36154096,0.44351873,0.65419098,0.41401194,0.51246556,0.67631285,0.7970318,0.67937218,0.60956278,0.4226198,0,0,0,0,0,0,0,0,0
