Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,40.42796947,877.31972007,0.0,0.0,0.40427969,0.650854,0.59724054,0.59959487,0.57530088,0.65649505,0.62118042,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,14.70859259,50.87649044,821.53723862,0.0,0.14708593,0.5087649,0.59724054,0.59959487,0.57530088,0.65649505,0.62118042,0.77605029,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,22.05071285,55.87073887,823.98682264,0.0,0.22050713,0.55870739,0.59959487,0.57530088,0.65649505,0.62118042,0.77605029,0.68058886,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,14.60759214,798.7099697,0.0,0.0,0.14607592,0.57530088,0.65649505,0.62118042,0.77605029,0.68058886,0.63407949,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,6.83740205,41.38970582,883.18898692,0.0,0.06837402,0.41389706,0.65649505,0.62118042,0.77605029,0.68058886,0.63407949,0.71611807,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,11.38364235,30.4730654,846.44565033,0.0,0.11383642,0.30473065,0.62118042,0.77605029,0.68058886,0.63407949,0.71611807,0.64601652,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,47.302633,1007.58104264,0.0,0.0,0.47302633,0.77605029,0.68058886,0.63407949,0.71611807,0.64601652,0.76071627,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,16.01288864,42.39429391,908.25756192,0.0,0.16012889,0.42394294,0.68058886,0.63407949,0.71611807,0.64601652,0.76071627,0.72968238,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.30358732,0.0,2.14805366,859.86657281,0.03303587,0.0,0.02148054,0.63407949,0.71611807,0.64601652,0.76071627,0.72968238,0.79532771,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,13.37429429,36.63360659,945.2241665,0.0,0.13374294,0.36633607,0.71611807,0.64601652,0.76071627,0.72968238,0.79532771,0.78131825,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,11.60048738,0.0,872.28653789,0.0,0.11600487,0.0,0.64601652,0.76071627,0.72968238,0.79532771,0.78131825,0.69350453,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.67934434,0.0,16.86040822,991.62665826,0.03679344,0.0,0.16860408,0.76071627,0.72968238,0.79532771,0.78131825,0.69350453,0.6362648,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,15.77527456,5.49418065,959.33723766,0.0,0.15775275,0.05494181,0.72968238,0.79532771,0.78131825,0.69350453,0.6362648,0.65783604,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,7.24274434,10.38457035,1027.63836494,0.0,0.07242744,0.1038457,0.79532771,0.78131825,0.69350453,0.6362648,0.65783604,0.66668079,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,42.82641278,38.54759729,1013.06213168,0.0,0.42826413,0.38547597,0.78131825,0.69350453,0.6362648,0.65783604,0.66668079,0.52157705,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,40.83543693,4.23960074,921.6957537,0.0,0.40835437,0.04239601,0.69350453,0.6362648,0.65783604,0.66668079,0.52157705,0.55456315,0,0,0,0,0,0,0,0,0
