Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,10.69494218,41.71111793,963.50063457,0.0,0.10694942,0.41711118,0.68210613,0.58293339,0.57611227,0.4908599,0.55956376,0.49271782,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,39.50302717,47.14521983,889.67643726,0.0,0.39503027,0.4714522,0.58293339,0.57611227,0.4908599,0.55956376,0.49271782,0.67988965,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,51.96924435,48.55978571,884.59879172,0.0,0.51969244,0.48559786,0.57611227,0.4908599,0.55956376,0.49271782,0.67988965,0.52059832,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,34.41202739,3.04639573,821.13692098,0.0,0.34412027,0.03046396,0.4908599,0.55956376,0.49271782,0.67988965,0.52059832,0.50565095,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,49.40395235,27.5606841,872.28007789,0.0,0.49403952,0.27560684,0.55956376,0.49271782,0.67988965,0.52059832,0.50565095,0.58751019,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,52.76886807,15.53699567,822.51995595,0.0,0.52768868,0.15536996,0.49271782,0.67988965,0.52059832,0.50565095,0.58751019,0.52163373,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,30.5143817,31.21306139,961.85068494,0.0,0.30514382,0.31213061,0.67988965,0.52059832,0.50565095,0.58751019,0.52163373,0.69442637,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,46.33114887,29.40947242,843.2742049,0.0,0.46331149,0.29409472,0.52059832,0.50565095,0.58751019,0.52163373,0.69442637,0.68660361,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.97561113,13.89231135,0.0,832.1473787,0.01975611,0.13892311,0.0,0.50565095,0.58751019,0.52163373,0.69442637,0.68660361,0.78778817,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,22.70271396,29.86615262,893.08340388,0.0,0.22702714,0.29866153,0.58751019,0.52163373,0.69442637,0.68660361,0.78778817,0.77958104,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,11.48942162,0.0,844.04496481,0.0,0.11489422,0.0,0.52163373,0.69442637,0.68660361,0.78778817,0.77958104,0.64808038,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.59685057,0.0,24.45660731,972.67182181,0.02596851,0.0,0.24456607,0.69442637,0.68660361,0.78778817,0.77958104,0.64808038,0.54178472,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,9.0761581,21.74928332,966.84855805,0.0,0.09076158,0.21749283,0.68660361,0.78778817,0.77958104,0.64808038,0.54178472,0.49112218,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,5.89857503,31.09118819,1042.17035568,0.0,0.05898575,0.31091188,0.78778817,0.77958104,0.64808038,0.54178472,0.49112218,0.54830201,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,45.85244433,64.5904031,1036.06096647,0.0,0.45852444,0.64590403,0.77958104,0.64808038,0.54178472,0.49112218,0.54830201,0.32830003,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,48.20385125,30.36230198,938.17186202,0.0,0.48203851,0.30362302,0.64808038,0.54178472,0.49112218,0.54830201,0.32830003,0.37499945,0,0,0,0,0,0,0,0,0
16,04:00,0,0,10.21355541,68.01552829,46.28817901,859.0453597,0.10213555,0.68015528,0.46288179,0.54178472,0.49112218,0.54830201,0.32830003,0.37499945,0.3056322,0,0,0,0,0,0,0,0,0
17,04:15,0,0,14.55524717,33.37084496,4.43262746,821.33216349,0.14555247,0.33370845,0.04432627,0.49112218,0.54830201,0.32830003,0.37499945,0.3056322,0.21015997,0,0,0,0,0,0,0,0,0
18,04:30,0,0,14.45782234,36.58028006,32.8885755,863.89683562,0.14457822,0.3658028,0.32888576,0.54830201,0.32830003,0.37499945,0.3056322,0.21015997,0.13315006,0,0,0,0,0,0,0,0,0
19,04:45,3,3,10.41065335,66.09429338,17.7026726,700.12733487,0.10410653,0.66094293,0.17702673,0.32830003,0.37499945,0.3056322,0.21015997,0.13315006,0.3497965,0,0,0,3,0,0,0,0,0
20,05:00,0,3,5.43394866,42.02043696,6.15992497,734.89038782,0.05433949,0.42020437,0.06159925,0.37499945,0.3056322,0.21015997,0.13315006,0.3497965,0.52489441,0,0,0,3,0,0,0,0,0
21,05:15,0,3,25.88837378,45.32875025,37.06502789,683.25340358,0.25888374,0.4532875,0.37065028,0.3056322,0.21015997,0.13315006,0.3497965,0.52489441,0.39556036,0,0,0,3,0,0,0,0,0
22,05:30,0,3,29.03428257,27.86821716,0.0,612.18386651,0.29034283,0.27868217,0.0,0.21015997,0.13315006,0.3497965,0.52489441,0.39556036,0.3610855,0,0,0,3,0,0,0,0,0
23,05:45,0,0,33.1963036,63.68997502,39.60408082,554.85767847,0.33196304,0.63689975,0.39604081,0.13315006,0.3497965,0.52489441,0.39556036,0.3610855,0.12762356,0,0,0,0,0,0,0,0,0
24,06:00,0,0,32.93350993,6.91825373,36.71817675,716.12931378,0.3293351,0.06918254,0.36718177,0.3497965,0.52489441,0.39556036,0.3610855,0.12762356,0.49398924,0,0,0,0,0,0,0,0,0
25,06:15,0,0,9.75665437,9.28583367,49.10792702,846.47221236,0.09756654,0.09285834,0.49107927,0.52489441,0.39556036,0.3610855,0.12762356,0.49398924,0.19759855,0,0,0,0,0,0,0,0,0
26,06:30,0,0,14.33764098,0.0,12.30914093,750.19593609,0.14337641,0.0,0.12309141,0.39556036,0.3610855,0.12762356,0.49398924,0.19759855,0.33948012,0,0,0,0,0,0,0,0,0
27,06:45,0,0,32.57624375,0.0,39.90568634,724.53284365,0.32576244,0.0,0.39905686,0.3610855,0.12762356,0.49398924,0.19759855,0.33948012,0.29594004,0,0,0,0,0,0,0,0,0
28,07:00,0,0,28.94541851,23.77195276,5.9301933,550.74375773,0.28945419,0.23771953,0.05930193,0.12762356,0.49398924,0.19759855,0.33948012,0.29594004,0.58882766,0,0,0,0,0,0,0,0,0
29,07:15,0,0,23.71987084,3.89308258,61.15622735,823.46639943,0.23719871,0.03893083,0.61156227,0.49398924,0.19759855,0.33948012,0.29594004,0.58882766,0.35269188,0,0,0,0,0,0,0,0,0
30,07:30,2,2,32.31636736,16.28095004,9.38919731,602.83314563,0.32316367,0.1628095,0.09389197,0.19759855,0.33948012,0.29594004,0.58882766,0.35269188,0.30114924,0,0,2,0,0,0,0,0,0
31,07:45,0,2,33.46536771,7.1487822,29.81710887,708.44979571,0.33465368,0.07148782,0.29817109,0.33948012,0.29594004,0.58882766,0.35269188,0.30114924,0.48063519,0,0,2,0,0,0,0,0,0
