Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,12.09496524,49.15318542,1025.00767224,0.0,0.12094965,0.49153185,0.72331552,0.66278534,0.66958739,0.62919736,0.73555037,0.69673763,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,36.27765454,57.98596594,969.0618958,0.0,0.36277655,0.57985966,0.66278534,0.66958739,0.62919736,0.73555037,0.69673763,0.89254955,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,41.98813307,62.62285504,975.34878148,0.0,0.41988133,0.62622855,0.66958739,0.62919736,0.73555037,0.69673763,0.89254955,0.76293491,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,10.42666915,20.82058589,938.01778254,0.0,0.10426669,0.20820586,0.62919736,0.73555037,0.69673763,0.89254955,0.76293491,0.69107463,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,13.04739085,51.16521394,1036.31588484,0.0,0.13047391,0.51165214,0.73555037,0.69673763,0.89254955,0.76293491,0.69107463,0.79604836,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,6.0768299,42.68071041,1000.44273181,0.0,0.0607683,0.4268071,0.69673763,0.89254955,0.76293491,0.69107463,0.79604836,0.67105732,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,64.87071153,1181.4243425,0.0,0.0,0.64870712,0.89254955,0.76293491,0.69107463,0.79604836,0.67105732,0.79379804,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,4.20715587,63.72388462,1061.62639208,0.0,0.04207156,0.63723885,0.76293491,0.69107463,0.79604836,0.67105732,0.79379804,0.72228683,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.79527238,0.0,23.98495428,995.20862884,0.02795272,0.0,0.23984954,0.69107463,0.79604836,0.67105732,0.79379804,0.72228683,0.77520953,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,5.8142079,63.00727306,1092.23191602,0.0,0.05814208,0.63007273,0.79604836,0.67105732,0.79379804,0.72228683,0.77520953,0.75914935,0,0,0,0,0,0,0,0,0
