Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,24.30625278,945.49430141,0.0,0.0,0.24306253,0.50933462,0.44029908,0.45244383,0.43351805,0.54397443,0.53464059,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,0.0,31.46698331,881.42844816,0.0,0.0,0.31466983,0.44029908,0.45244383,0.43351805,0.54397443,0.53464059,0.75855364,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,6.53715113,37.95720036,892.69892441,0.0,0.06537151,0.379572,0.45244383,0.43351805,0.54397443,0.53464059,0.75855364,0.65367063,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,2.77756668,875.13556364,0.0,0.0,0.02777567,0.43351805,0.54397443,0.53464059,0.75855364,0.65367063,0.60884765,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,9.56912483,31.75120681,977.64048338,0.0,0.09569125,0.31751207,0.54397443,0.53464059,0.75855364,0.65367063,0.60884765,0.70225036,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,17.24670123,25.74139419,968.97856417,0.0,0.17246701,0.25741394,0.53464059,0.75855364,0.65367063,0.60884765,0.70225036,0.58284629,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,5.23944646,44.0204796,1176.77270829,0.0,0.05239446,0.4402048,0.75855364,0.65367063,0.60884765,0.70225036,0.58284629,0.68976145,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,24.43387362,44.17475342,1079.43994171,0.0,0.24433874,0.44174753,0.65367063,0.60884765,0.70225036,0.58284629,0.68976145,0.61805337,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.35669262,0.0,9.7792813,1037.84365498,0.02356693,0.0,0.09779281,0.60884765,0.70225036,0.58284629,0.68976145,0.61805337,0.6579974,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,7.15700672,45.7570726,1124.52254348,0.0,0.07157007,0.45757073,0.70225036,0.58284629,0.68976145,0.61805337,0.6579974,0.63558213,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,12.82327355,1013.71406436,0.0,0.0,0.12823274,0.58284629,0.68976145,0.61805337,0.6579974,0.63558213,0.54763912,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.43520521,0.0,35.12596806,1112.9326848,0.03435205,0.0,0.35125968,0.68976145,0.61805337,0.6579974,0.63558213,0.54763912,0.49323202,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,28.58400206,1046.38667975,0.0,0.0,0.28584002,0.61805337,0.6579974,0.63558213,0.54763912,0.49323202,0.49440241,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,33.85402212,1083.45524162,0.0,0.0,0.33854022,0.6579974,0.63558213,0.54763912,0.49323202,0.49440241,0.58902522,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,11.67843697,59.2105683,1062.65358692,0.0,0.11678437,0.59210568,0.63558213,0.54763912,0.49323202,0.49440241,0.58902522,0.4461473,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,11.97697892,27.48876401,981.04135931,0.0,0.11976979,0.27488764,0.54763912,0.49323202,0.49440241,0.58902522,0.4461473,0.49193267,0,0,0,0,0,0,0,0,0
16,04:00,0,0,13.75158297,31.69637632,41.41277809,930.5508803,0.13751583,0.31696376,0.41412778,0.49323202,0.49440241,0.58902522,0.4461473,0.49193267,0.42621711,0,0,0,0,0,0,0,0,0
17,04:15,0,0,19.3672293,5.43116956,4.84127846,931.63702304,0.19367229,0.0543117,0.04841278,0.49440241,0.58902522,0.4461473,0.49193267,0.42621711,0.2896922,0,0,0,0,0,0,0,0,0
18,04:30,4,4,18.58155003,13.85639837,32.52809238,1019.4481825,0.1858155,0.13856398,0.32528092,0.58902522,0.4461473,0.49193267,0.42621711,0.2896922,0.19326011,0,0,0,4,0,0,0,0,0
19,04:45,0,4,12.43499384,42.76741785,21.59114354,886.85567035,0.12434994,0.42767418,0.21591144,0.4461473,0.49193267,0.42621711,0.2896922,0.19326011,0.32778435,0,0,0,4,0,0,0,0,0
20,05:00,0,4,6.42189397,24.84443275,11.81140867,929.34507247,0.06421894,0.24844433,0.11811409,0.49193267,0.42621711,0.2896922,0.19326011,0.32778435,0.42429173,0,0,0,4,0,0,0,0,0
