Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,38.7161818,1034.52049472,0.0,0.0,0.38716182,0.68912105,0.64944308,0.66880613,0.64303111,0.71185533,0.67902914,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,12.98474303,49.27978703,995.63685526,0.0,0.12984743,0.49279787,0.64944308,0.66880613,0.64303111,0.71185533,0.67902914,0.83772204,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,28.0741581,55.34163878,1014.61226589,0.0,0.28074158,0.55341639,0.66880613,0.64303111,0.71185533,0.67902914,0.83772204,0.68603258,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,10.29255469,13.12265668,989.35324825,0.0,0.10292555,0.13122657,0.64303111,0.71185533,0.67902914,0.83772204,0.68603258,0.61603256,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,21.762019,41.68959349,1056.79963965,0.0,0.21762019,0.41689593,0.71185533,0.67902914,0.83772204,0.68603258,0.61603256,0.69999591,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,25.1273117,33.06454617,1024.6306133,0.0,0.25127312,0.33064546,0.67902914,0.83772204,0.68603258,0.61603256,0.69999591,0.5932744,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,4.31446392,51.88875525,1180.14656432,0.0,0.04314464,0.51888755,0.83772204,0.68603258,0.61603256,0.69999591,0.5932744,0.72399245,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,27.11093371,50.52983356,1031.49384938,0.0,0.27110934,0.50529834,0.68603258,0.61603256,0.69999591,0.5932744,0.72399245,0.65881969,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.06740862,1.93596956,11.31790455,962.89519758,0.03067409,0.0193597,0.11317905,0.61603256,0.69999591,0.5932744,0.72399245,0.65881969,0.70818293,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,19.91087249,52.10900395,1045.17763917,0.0,0.19910872,0.52109004,0.69999591,0.5932744,0.72399245,0.65881969,0.70818293,0.66652334,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,13.02799458,16.65769536,940.59264592,0.0,0.13027995,0.16657695,0.5932744,0.72399245,0.65881969,0.70818293,0.66652334,0.53681185,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.93629985,0.0,38.46314311,1068.69378401,0.039363,0.0,0.38463143,0.72399245,0.65881969,0.70818293,0.66652334,0.53681185,0.434198,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,8.66183665,30.1465917,1004.82575114,0.0,0.08661837,0.30146592,0.65881969,0.70818293,0.66652334,0.53681185,0.434198,0.41598648,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,1.73176582,36.40863345,1053.20076485,0.0,0.01731766,0.36408633,0.70818293,0.66652334,0.53681185,0.434198,0.41598648,0.50070227,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,37.53381314,66.46064293,1012.37517973,0.0,0.37533813,0.66460643,0.66652334,0.53681185,0.434198,0.41598648,0.50070227,0.36683672,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,38.97713688,30.13383097,885.26044198,0.0,0.38977137,0.30133831,0.53681185,0.434198,0.41598648,0.50070227,0.36683672,0.4598693,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.33861142,60.38078237,47.59556562,784.70087668,0.15338611,0.60380782,0.47595566,0.434198,0.41598648,0.50070227,0.36683672,0.4598693,0.44690561,0,0,0,0,0,0,0,0,0
17,04:15,0,0,21.81015169,26.44749502,8.56351529,766.85393693,0.21810152,0.26447495,0.08563515,0.41598648,0.50070227,0.36683672,0.4598693,0.44690561,0.36350251,0,0,0,0,0,0,0,0,0
18,04:30,0,0,21.44955043,33.1124095,45.42252135,849.87376709,0.2144955,0.3311241,0.45422521,0.50070227,0.36683672,0.4598693,0.44690561,0.36350251,0.35304655,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.83971225,64.74809878,33.00934772,718.68813305,0.15839712,0.64748099,0.33009348,0.36683672,0.4598693,0.44690561,0.36350251,0.35304655,0.52320416,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.42626427,37.4520816,23.49914723,809.85824925,0.08426264,0.37452082,0.23499147,0.4598693,0.44690561,0.36350251,0.35304655,0.52320416,0.6860899,0,0,0,0,0,0,0,0,0
21,05:15,0,0,42.06565685,35.95879771,56.94088637,797.15408959,0.42065657,0.35958798,0.56940886,0.44690561,0.36350251,0.35304655,0.52320416,0.6860899,0.57075163,0,0,0,0,0,0,0,0,0
22,05:30,0,0,48.10557002,10.20728785,5.1258695,715.42067154,0.4810557,0.10207288,0.05125869,0.36350251,0.35304655,0.52320416,0.6860899,0.57075163,0.52405629,0,0,0,0,0,0,0,0,0
23,05:45,0,0,57.14817464,42.25759043,49.30733023,705.17403783,0.57148175,0.4225759,0.4930733,0.35304655,0.52320416,0.6860899,0.57075163,0.52405629,0.32344259,0,0,0,0,0,0,0,0,0
24,06:00,0,0,59.03199281,0.0,41.69405336,871.92518017,0.59031993,0.0,0.41694053,0.52320416,0.6860899,0.57075163,0.52405629,0.32344259,0.65200317,0,0,0,0,0,0,0,0,0
25,06:15,2,2,18.34158001,0.0,52.73134239,1031.55002811,0.1834158,0.0,0.52731342,0.6860899,0.57075163,0.52405629,0.32344259,0.65200317,0.38174922,0,0,0,2,0,0,0,0,0
26,06:30,0,2,28.30772141,0.0,12.77179769,918.52077275,0.28307721,0.0,0.12771798,0.57075163,0.52405629,0.32344259,0.65200317,0.38174922,0.48950297,0,0,0,2,0,0,0,0,0
27,06:45,0,2,68.46970481,0.0,45.25729091,872.76024633,0.68469705,0.0,0.45257291,0.52405629,0.32344259,0.65200317,0.38174922,0.48950297,0.42723499,0,0,0,2,0,0,0,0,0
28,07:00,0,2,63.95020865,37.12948495,14.52372104,676.16273085,0.63950209,0.37129485,0.14523721,0.32344259,0.65200317,0.38174922,0.48950297,0.42723499,0.67393714,0,0,0,2,0,0,0,0,0
29,07:15,0,0,52.0730276,16.30742906,75.58389479,998.14569181,0.52073028,0.16307429,0.75583895,0.65200317,0.38174922,0.48950297,0.42723499,0.67393714,0.41260157,0,0,0,0,0,0,0,0,0
30,07:30,2,2,73.64796281,22.02688596,22.29224207,733.30209666,0.73647963,0.22026886,0.22292242,0.38174922,0.48950297,0.42723499,0.67393714,0.41260157,0.33812489,0,0,0,2,0,0,0,0,0
31,07:45,0,2,73.34849916,3.73017293,36.11289695,838.89866876,0.73348499,0.03730173,0.36112897,0.48950297,0.42723499,0.67393714,0.41260157,0.33812489,0.46536231,0,0,0,2,0,0,0,0,0
32,08:00,5,7,93.39949089,15.8942415,49.7121161,777.87726571,0.93399491,0.15894241,0.49712116,0.42723499,0.67393714,0.41260157,0.33812489,0.46536231,0.0,0,0,0,2,0,0,0,0,5
33,08:15,0,7,36.62987324,13.10439881,49.27180908,1019.64055535,0.36629873,0.13104399,0.49271809,0.67393714,0.41260157,0.33812489,0.46536231,0.0,0.39123814,0,0,0,2,0,0,0,0,5
34,08:30,3,8,91.5032562,28.02884573,44.48460015,763.53679942,0.91503256,0.28028846,0.444846,0.41260157,0.33812489,0.46536231,0.0,0.39123814,0.42152113,0,0,0,0,0,3,0,0,5
35,08:45,5,13,57.33454001,59.17544825,10.80959851,690.55109804,0.5733454,0.59175448,0.10809599,0.33812489,0.46536231,0.0,0.39123814,0.42152113,0.39508335,0,5,0,0,0,3,0,0,5
36,09:00,5,18,36.05845987,59.50874442,22.01954946,815.24129403,0.3605846,0.59508744,0.22019549,0.46536231,0.0,0.39123814,0.42152113,0.39508335,0.11826409,0,5,1,2,0,5,0,0,5
37,09:15,7,25,87.7645071,74.42783363,23.18321233,359.19530418,0.87764507,0.74427834,0.23183212,0.0,0.39123814,0.42152113,0.39508335,0.11826409,0.32463919,0,8,1,6,0,5,0,0,5
38,09:30,10,32,75.08885068,30.261269,48.44558057,742.60105481,0.75088851,0.30261269,0.48445581,0.39123814,0.42152113,0.39508335,0.11826409,0.32463919,0.29907336,0,8,1,6,0,2,4,6,5
39,09:45,4,31,60.34905163,11.4326124,41.51024007,772.27778583,0.60349052,0.11432612,0.4151024,0.42152113,0.39508335,0.11826409,0.32463919,0.29907336,0.33493649,0,8,1,6,0,2,4,10,0
40,10:00,5,27,46.23947675,52.88650547,81.24955491,746.36928547,0.46239477,0.52886505,0.81249555,0.39508335,0.11826409,0.32463919,0.29907336,0.33493649,0.35756674,1,3,3,4,2,0,4,10,0
41,10:15,0,25,67.33066627,48.3577804,39.88638573,475.0918045,0.67330666,0.4835778,0.39886386,0.11826409,0.32463919,0.29907336,0.33493649,0.35756674,0.43250753,1,3,3,2,2,0,4,10,0
42,10:30,0,21,47.96647288,52.41173574,76.74012407,677.33538178,0.47966473,0.52411736,0.76740124,0.32463919,0.29907336,0.33493649,0.35756674,0.43250753,0.35695893,1,3,3,2,2,0,0,10,0
43,10:45,11,32,53.41748333,21.72538605,37.20149199,652.28136764,0.53417483,0.21725386,0.37201492,0.29907336,0.33493649,0.35756674,0.43250753,0.35695893,0.3322688,1,3,3,2,8,5,0,10,0
44,11:00,0,32,15.64679328,100.0,82.10120604,687.4265277,0.15646793,1.0,0.82101206,0.33493649,0.35756674,0.43250753,0.35695893,0.3322688,0.24782649,1,3,3,2,8,5,0,10,0
45,11:15,12,41,22.60304517,100.0,87.35667208,709.60373778,0.22603045,1.0,0.87356672,0.35756674,0.43250753,0.35695893,0.3322688,0.24782649,0.53201064,0,3,8,2,6,5,0,17,0
46,11:30,13,46,23.84699692,93.7031898,100.0,783.04424345,0.23846997,0.9370319,1.0,0.43250753,0.35695893,0.3322688,0.24782649,0.53201064,0.46174532,0,3,13,0,6,9,0,13,2
47,11:45,6,43,38.48271084,62.5532834,66.08833616,709.00808849,0.38482711,0.62553283,0.66088336,0.35695893,0.3322688,0.24782649,0.53201064,0.46174532,0.38267605,0,5,12,0,7,4,0,13,2
48,12:00,8,51,19.64910801,100.0,83.94110004,684.81224751,0.19649108,1.0,0.839411,0.3322688,0.24782649,0.53201064,0.46174532,0.38267605,0.26317264,0,5,12,6,7,6,0,13,2
