Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,7.11019052,22.17493427,1221.74278194,0.0,0.07110191,0.22174934,0.84074071,0.7448934,0.70797847,0.65094102,0.6809292,0.60444081,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,29.59844531,29.62433684,1124.39372699,0.0,0.29598445,0.29624337,0.7448934,0.70797847,0.65094102,0.6809292,0.60444081,0.75713173,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,37.44394245,33.11965621,1086.90041268,0.0,0.37443942,0.33119656,0.70797847,0.65094102,0.6809292,0.60444081,0.75713173,0.62745201,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,16.00180174,0.0,1028.9692995,0.0,0.16001802,0.0,0.65094102,0.6809292,0.60444081,0.75713173,0.62745201,0.57036599,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,26.50429627,26.06443792,1059.42732953,0.0,0.26504296,0.26064438,0.6809292,0.60444081,0.75713173,0.62745201,0.57036599,0.65579921,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,29.21362732,20.8539425,981.7405219,0.0,0.29213627,0.20853943,0.60444081,0.75713173,0.62745201,0.57036599,0.65579921,0.55341232,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,10.56540627,41.4702361,1136.82381223,0.0,0.10565406,0.41470236,0.75713173,0.62745201,0.57036599,0.65579921,0.55341232,0.66386911,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,29.65891713,43.88170908,1005.11225848,0.0,0.29658917,0.43881709,0.62745201,0.57036599,0.65579921,0.55341232,0.66386911,0.60501282,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.14100391,5.29110235,10.46102825,947.13180787,0.03141004,0.05291102,0.10461028,0.57036599,0.65579921,0.55341232,0.66386911,0.60501282,0.65886063,0,0,0,0,0,0,0,0,0
9,02:15,2,2,0.0,19.19685988,46.95062023,1033.90360514,0.0,0.1919686,0.4695062,0.65579921,0.55341232,0.66386911,0.60501282,0.65886063,0.62200248,0,0,2,0,0,0,0,0,0
10,02:30,0,2,0.0,12.90044097,14.59417737,929.91251075,0.0,0.12900441,0.14594177,0.55341232,0.66386911,0.60501282,0.65886063,0.62200248,0.51596122,0,0,2,0,0,0,0,0,0
11,02:45,0,2,4.08022302,0.0,31.21613721,1042.09994461,0.04080223,0.0,0.31216137,0.66386911,0.60501282,0.65886063,0.62200248,0.51596122,0.45241091,0,0,2,0,0,0,0,0,0
