Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,19.99282909,18.81528196,980.68262652,0.0,0.19992829,0.18815282,0.73455615,0.66664413,0.66470289,0.61273416,0.70578815,0.65855857,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,42.68663088,31.49986928,923.77605166,0.0,0.42686631,0.31499869,0.66664413,0.66470289,0.61273416,0.70578815,0.65855857,0.87792158,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,42.52011873,40.51707112,922.14939319,0.0,0.42520119,0.40517071,0.66470289,0.61273416,0.70578815,0.65855857,0.87792158,0.78606909,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,11.89179398,0.0,878.60242942,0.0,0.11891794,0.0,0.61273416,0.70578815,0.65855857,0.87792158,0.78606909,0.77976994,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,9.59541257,28.57051365,956.57660604,0.0,0.09595413,0.28570514,0.70578815,0.65855857,0.87792158,0.78606909,0.77976994,0.90626261,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,2.95866037,16.38249523,917.00078997,0.0,0.0295866,0.16382495,0.65855857,0.87792158,0.78606909,0.77976994,0.90626261,0.8394308,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,35.4782056,1100.81505734,0.0,0.0,0.35478206,0.87792158,0.78606909,0.77976994,0.90626261,0.8394308,0.9583417,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,31.60581588,1023.84766753,0.0,0.0,0.31605816,0.78606909,0.77976994,0.90626261,0.8394308,0.9583417,0.87496923,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.31778756,0.0,0.0,1018.56932699,0.04317788,0.0,0.0,0.77976994,0.90626261,0.8394308,0.9583417,0.87496923,0.90874422,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,25.88798385,1124.56330464,0.0,0.0,0.25887984,0.90626261,0.8394308,0.9583417,0.87496923,0.90874422,0.83463374,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,0.0,1068.56188333,0.0,0.0,0.0,0.8394308,0.9583417,0.87496923,0.90874422,0.83463374,0.67132648,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.40424208,0.0,13.27850481,1168.20274698,0.05404242,0.0,0.13278505,0.9583417,0.87496923,0.90874422,0.83463374,0.67132648,0.56797043,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,2.02803277,5.33531685,1098.34115667,0.0,0.02028033,0.05335317,0.87496923,0.90874422,0.83463374,0.67132648,0.56797043,0.55127102,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,15.38217653,1126.64275896,0.0,0.0,0.15382177,0.90874422,0.83463374,0.67132648,0.56797043,0.55127102,0.67959737,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,35.09703067,52.46095919,1064.54220633,0.0,0.35097031,0.52460959,0.83463374,0.67132648,0.56797043,0.55127102,0.67959737,0.5283943,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,35.72966268,20.26705469,927.69960365,0.0,0.35729663,0.20267055,0.67132648,0.56797043,0.55127102,0.67959737,0.5283943,0.62595236,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.10400011,53.39616155,43.88816038,841.09285819,0.15104,0.53396162,0.4388816,0.56797043,0.55127102,0.67959737,0.5283943,0.62595236,0.62513415,0,0,0,0,0,0,0,0,0
17,04:15,0,0,20.16162821,19.67753007,10.4695272,827.09965465,0.20161628,0.1967753,0.10469527,0.55127102,0.67959737,0.5283943,0.62595236,0.62513415,0.48997469,0,0,0,0,0,0,0,0,0
18,04:30,0,0,18.31121598,18.9287644,49.81335416,934.63016071,0.18311216,0.18928764,0.49813354,0.67959737,0.5283943,0.62595236,0.62513415,0.48997469,0.47419857,0,0,0,0,0,0,0,0,0
19,04:45,0,0,12.38284815,42.86067268,39.64640344,807.93020919,0.12382848,0.42860673,0.39646403,0.5283943,0.62595236,0.62513415,0.48997469,0.47419857,0.67900762,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.30923277,18.32703586,28.73929344,889.67855784,0.06309233,0.18327036,0.28739293,0.62595236,0.62513415,0.48997469,0.47419857,0.67900762,0.84962264,0,0,0,0,0,0,0,0,0
21,05:15,0,0,29.58095649,20.46728125,61.61160209,888.99293966,0.29580956,0.20467281,0.61611602,0.62513415,0.48997469,0.47419857,0.67900762,0.84962264,0.71339343,0,0,0,0,0,0,0,0,0
22,05:30,0,0,33.95461209,6.56945018,5.7505148,775.73666899,0.33954612,0.0656945,0.05750515,0.48997469,0.47419857,0.67900762,0.84962264,0.71339343,0.64122281,0,0,0,0,0,0,0,0,0
23,05:45,0,0,39.85216351,42.74772566,45.70222453,762.51714004,0.39852164,0.42747726,0.45702225,0.47419857,0.67900762,0.84962264,0.71339343,0.64122281,0.41408983,0,0,0,0,0,0,0,0,0
24,06:00,0,0,41.82724345,0.0,35.55961632,934.1359793,0.41827243,0.0,0.35559616,0.67900762,0.84962264,0.71339343,0.64122281,0.41408983,0.73384435,0,0,0,0,0,0,0,0,0
25,06:15,0,0,13.51637927,9.1650308,40.23017989,1077.10208994,0.13516379,0.09165031,0.4023018,0.84962264,0.71339343,0.64122281,0.41408983,0.73384435,0.38464029,0,0,0,0,0,0,0,0,0
26,06:30,4,4,22.44173729,0.47846281,0.0,962.94941697,0.22441737,0.00478463,0.0,0.71339343,0.64122281,0.41408983,0.73384435,0.38464029,0.46678537,0,0,0,4,0,0,0,0,0
27,06:45,0,4,56.2852522,3.21642943,25.74154068,902.47436631,0.56285252,0.03216429,0.25741541,0.64122281,0.41408983,0.73384435,0.38464029,0.46678537,0.37181808,0,0,0,4,0,0,0,0,0
28,07:00,1,5,55.35805402,28.19348098,0.0,712.14928335,0.55358054,0.28193481,0.0,0.41408983,0.73384435,0.38464029,0.46678537,0.37181808,0.65829419,0,0,0,4,0,0,0,0,1
29,07:15,0,5,48.23457609,5.63480536,55.99264954,980.08618182,0.48234576,0.05634805,0.5599265,0.73384435,0.38464029,0.46678537,0.37181808,0.65829419,0.35418971,0,0,0,4,0,0,0,0,1
30,07:30,3,4,74.1999943,7.86056644,6.67873961,687.47216471,0.74199994,0.07860566,0.0667874,0.38464029,0.46678537,0.37181808,0.65829419,0.35418971,0.27661328,0,0,0,0,0,3,0,0,1
31,07:45,1,5,81.45959876,0.0,28.28200649,756.3052785,0.81459599,0.0,0.28282006,0.46678537,0.37181808,0.65829419,0.35418971,0.27661328,0.47853602,0,0,0,1,0,3,0,0,1
32,08:00,1,5,100.0,3.84491274,51.69639878,676.72785181,1.0,0.03844913,0.51696399,0.37181808,0.65829419,0.35418971,0.27661328,0.47853602,0.0,0,0,0,2,0,3,0,0,0
33,08:15,3,8,44.43583843,4.69676067,63.8694065,916.77925449,0.44435838,0.04696761,0.63869407,0.65829419,0.35418971,0.27661328,0.47853602,0.0,0.50202576,0,0,0,5,0,3,0,0,0
34,08:30,12,17,100.0,19.26196551,68.69663535,661.95623942,1.0,0.19261966,0.68696635,0.35418971,0.27661328,0.47853602,0.0,0.50202576,0.59421867,0,0,9,8,0,0,0,0,0
35,08:45,6,22,71.63002187,48.05948367,39.7651061,596.95140841,0.71630022,0.48059484,0.39765106,0.27661328,0.47853602,0.0,0.50202576,0.59421867,0.61139702,0,4,11,7,0,0,0,0,0
36,09:00,1,22,44.80469044,53.93358474,54.77347862,766.1516812,0.4480469,0.53933585,0.54773479,0.47853602,0.0,0.50202576,0.59421867,0.61139702,0.32542786,1,4,11,6,0,0,0,0,0
37,09:15,0,22,100.0,69.99851897,55.58781923,365.16452572,1.0,0.69998519,0.55587819,0.0,0.50202576,0.59421867,0.61139702,0.32542786,0.57670608,1,4,11,6,0,0,0,0,0
38,09:30,4,23,84.8873855,36.68400396,77.77868597,785.8348043,0.84887386,0.36684004,0.77778686,0.50202576,0.59421867,0.61139702,0.32542786,0.57670608,0.56445141,1,4,13,3,0,0,2,0,0
39,09:45,4,21,65.58130599,26.65204628,65.71893945,863.08745225,0.65581306,0.26652046,0.65718939,0.59421867,0.61139702,0.32542786,0.57670608,0.56445141,0.55425144,3,2,11,3,0,0,2,0,0
40,10:00,4,24,46.1661447,65.2416405,100.0,877.48197768,0.46166145,0.6524164,1.0,0.61139702,0.32542786,0.57670608,0.56445141,0.55425144,0.5629384,2,2,15,3,0,0,2,0,0
41,10:15,6,30,63.28176025,61.57890576,66.43638398,637.85537698,0.6328176,0.61578906,0.66436384,0.32542786,0.57670608,0.56445141,0.55425144,0.5629384,0.6388348,2,5,15,3,3,0,2,0,0
42,10:30,9,39,41.95183967,58.90802654,100.0,848.4128562,0.4195184,0.58908027,1.0,0.57670608,0.56445141,0.55425144,0.5629384,0.6388348,0.54344101,5,8,17,3,4,0,2,0,0
43,10:45,5,42,42.76839671,21.32691672,65.57779232,838.14411088,0.42768397,0.21326917,0.65577792,0.56445141,0.55425144,0.5629384,0.6388348,0.54344101,0.51359428,7,6,20,3,4,0,2,0,0
44,11:00,8,47,12.40658304,84.58449792,100.0,829.59708686,0.12406583,0.84584498,1.0,0.55425144,0.5629384,0.6388348,0.54344101,0.51359428,0.43868031,7,6,22,0,4,2,6,0,0
45,11:15,9,49,16.87534351,73.43362708,100.0,836.87628858,0.16875344,0.73433627,1.0,0.5629384,0.6388348,0.54344101,0.51359428,0.43868031,0.76222606,6,3,23,0,4,2,11,0,0
46,11:30,12,44,17.09927417,62.40164559,100.0,900.47334482,0.17099274,0.62401646,1.0,0.6388348,0.54344101,0.51359428,0.43868031,0.76222606,0.72711453,3,0,12,6,4,2,11,0,6
47,11:45,13,52,26.47065228,41.4526375,63.85940953,820.53853275,0.26470652,0.41452637,0.6385941,0.54344101,0.51359428,0.43868031,0.76222606,0.72711453,0.64023823,4,0,13,9,4,5,11,0,6
48,12:00,5,51,12.79331019,87.97944141,75.05879916,795.52860232,0.1279331,0.87979441,0.75058799,0.51359428,0.43868031,0.76222606,0.72711453,0.64023823,0.47544677,4,1,10,11,5,3,11,0,6
49,12:15,12,58,23.65733099,94.93425048,79.23451273,732.75476789,0.23657331,0.9493425,0.79234513,0.43868031,0.76222606,0.72711453,0.64023823,0.47544677,0.51270675,10,1,10,13,7,4,7,0,6
50,12:30,6,50,6.6788786,59.4710119,75.70118939,1003.86850652,0.06678879,0.59471012,0.75701189,0.76222606,0.72711453,0.64023823,0.47544677,0.51270675,0.78283436,10,1,9,10,8,4,8,0,0
51,12:45,12,51,20.80006824,59.26920732,100.0,974.44695267,0.20800068,0.59269207,1.0,0.72711453,0.64023823,0.47544677,0.51270675,0.78283436,0.74802156,12,2,5,12,8,4,5,0,3
52,13:00,8,55,3.89919828,95.72670046,81.15873447,901.64933955,0.03899198,0.957267,0.81158734,0.64023823,0.47544677,0.51270675,0.78283436,0.74802156,0.42022282,12,1,4,11,15,4,5,0,3
53,13:15,2,46,19.18323768,93.41676003,81.42170588,763.56305759,0.19183238,0.9341676,0.81421706,0.47544677,0.51270675,0.78283436,0.74802156,0.42022282,0.41145663,9,1,4,9,10,3,7,0,3
54,13:30,10,42,23.09688119,92.79025885,98.73797435,794.78489914,0.23096881,0.92790259,0.98737974,0.51270675,0.78283436,0.74802156,0.42022282,0.41145663,0.78400596,9,1,3,10,10,3,3,0,3
55,13:45,17,47,8.68645847,74.39808045,100.0,1021.13714059,0.08686458,0.7439808,1.0,0.78283436,0.74802156,0.42022282,0.41145663,0.78400596,0.31347986,7,3,5,10,17,3,2,0,0
56,14:00,9,48,16.20537792,67.60032261,94.46428159,991.96591314,0.16205378,0.67600323,0.94464282,0.74802156,0.42022282,0.41145663,0.78400596,0.31347986,0.36512774,11,3,8,6,17,0,3,0,0
57,14:15,3,48,18.15567205,91.07126435,40.41948974,717.28839414,0.18155672,0.91071264,0.4041949,0.42022282,0.41145663,0.78400596,0.31347986,0.36512774,0.37151453,11,3,8,9,16,0,1,0,0
