Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.85509225,28.29904148,1038.86981317,0.0,0.09855092,0.28299041,0.72200576,0.68428883,0.71052436,0.67485417,0.77966487,0.74098657,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,19.00789729,42.0946498,1001.35194641,0.0,0.19007897,0.4209465,0.68428883,0.71052436,0.67485417,0.77966487,0.74098657,0.92288146,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,14.67066892,48.91582929,1027.44900661,0.0,0.14670669,0.48915829,0.71052436,0.67485417,0.77966487,0.74098657,0.92288146,0.79559415,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,6.62515623,991.96708052,0.0,0.0,0.06625156,0.67485417,0.77966487,0.74098657,0.92288146,0.79559415,0.71945527,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,36.52651214,1096.2246003,0.0,0.0,0.36526512,0.77966487,0.74098657,0.92288146,0.79559415,0.71945527,0.77384641,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,24.69123732,1057.75043971,0.0,0.0,0.24691237,0.74098657,0.92288146,0.79559415,0.71945527,0.77384641,0.63576597,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,44.33099407,1238.68529347,0.0,0.0,0.44330994,0.92288146,0.79559415,0.71945527,0.77384641,0.63576597,0.726925,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,23.77149365,41.15563541,1112.06979915,0.0,0.23771494,0.41155635,0.79559415,0.71945527,0.77384641,0.63576597,0.726925,0.63479718,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.03933832,15.82324484,0.0,1036.33278278,0.03039338,0.15823245,0.0,0.71945527,0.77384641,0.63576597,0.726925,0.63479718,0.67673842,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,47.49000746,35.74238955,1090.43684449,0.0,0.47490007,0.3574239,0.77384641,0.63576597,0.726925,0.63479718,0.67673842,0.64442908,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,53.39891832,0.0,953.08519055,0.0,0.53398918,0.0,0.63576597,0.726925,0.63479718,0.67673842,0.64442908,0.53884451,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.34691447,39.11904513,17.89263562,1043.76308532,0.04346914,0.39119045,0.17892636,0.726925,0.63479718,0.67673842,0.64442908,0.53884451,0.48362251,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,52.48647941,9.8260946,952.12151689,0.0,0.52486479,0.09826095,0.63479718,0.67673842,0.64442908,0.53884451,0.48362251,0.48387978,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,39.60546725,18.39843106,993.84138382,0.0,0.39605467,0.18398431,0.67673842,0.64442908,0.53884451,0.48362251,0.48387978,0.594295,0,0,0,0,0,0,0,0,0
