Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,15.27129008,46.08829017,860.67724794,0.0,0.1527129,0.4608829,0.57777253,0.52185838,0.52032664,0.50272252,0.58301697,0.55631475,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,26.92547058,50.12352491,803.92627311,0.0,0.26925471,0.50123525,0.52185838,0.52032664,0.50272252,0.58301697,0.55631475,0.71616365,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,23.9835982,50.50316217,802.37160907,0.0,0.23983598,0.50503162,0.52032664,0.50272252,0.58301697,0.55631475,0.71616365,0.63221979,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,6.61272907,784.50402473,0.0,0.0,0.06612729,0.50272252,0.58301697,0.55631475,0.71616365,0.63221979,0.63245206,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,26.67920098,866.0001757,0.0,0.0,0.26679201,0.58301697,0.55631475,0.71616365,0.63221979,0.63245206,0.68297589,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,12.05981424,838.89832902,0.0,0.0,0.12059814,0.55631475,0.71616365,0.63221979,0.63245206,0.68297589,0.59616959,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,26.48399375,1001.13955491,0.0,0.0,0.26483994,0.71616365,0.63221979,0.63245206,0.68297589,0.59616959,0.66410512,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,24.97947166,915.93937947,0.0,0.0,0.24979472,0.63221979,0.63245206,0.68297589,0.59616959,0.66410512,0.59761935,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.52433223,0.0,0.0,916.17512255,0.01524332,0.0,0.0,0.63245206,0.68297589,0.59616959,0.66410512,0.59761935,0.61451302,0,0,0,0,0,0,0,0,0
9,02:15,5,5,0.0,0.0,27.03832728,967.45510153,0.0,0.0,0.27038327,0.68297589,0.59616959,0.66410512,0.59761935,0.61451302,0.54017983,0,0,5,0,0,0,0,0,0
10,02:30,0,5,0.0,0.0,0.0,879.3496455,0.0,0.0,0.0,0.59616959,0.66410512,0.59761935,0.61451302,0.54017983,0.43527836,0,0,5,0,0,0,0,0,0
11,02:45,0,5,2.4663429,0.0,14.15817833,948.30191074,0.02466343,0.0,0.14158178,0.66410512,0.59761935,0.61451302,0.54017983,0.43527836,0.35009084,0,0,5,0,0,0,0,0,0
12,03:00,0,5,0.0,3.43476172,5.94597586,880.82110202,0.0,0.03434762,0.05945976,0.59761935,0.61451302,0.54017983,0.43527836,0.35009084,0.39699052,0,0,5,0,0,0,0,0,0
13,03:15,0,5,0.0,4.44289923,7.39205335,897.96760369,0.0,0.04442899,0.07392053,0.61451302,0.54017983,0.43527836,0.35009084,0.39699052,0.41861339,0,0,5,0,0,0,0,0,0
14,03:30,0,0,0.0,34.62435338,31.76854409,822.52192339,0.0,0.34624353,0.31768544,0.54017983,0.43527836,0.35009084,0.39699052,0.41861339,0.312801,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,31.99289403,0.0,716.05048568,0.0,0.31992894,0.0,0.43527836,0.35009084,0.39699052,0.41861339,0.312801,0.41979958,0,0,0,0,0,0,0,0,0
16,04:00,0,0,13.64184598,43.74501246,13.34173042,629.5880255,0.13641846,0.43745012,0.1334173,0.35009084,0.39699052,0.41861339,0.312801,0.41979958,0.42642088,0,0,0,0,0,0,0,0,0
17,04:15,0,0,21.25304138,15.29417779,0.0,677.18961456,0.21253041,0.15294178,0.0,0.39699052,0.41861339,0.312801,0.41979958,0.42642088,0.38055917,0,0,0,0,0,0,0,0,0
18,04:30,0,0,20.82693203,17.30625297,13.85656176,699.13610168,0.20826932,0.17306253,0.13856562,0.41861339,0.312801,0.41979958,0.42642088,0.38055917,0.39970377,0,0,0,0,0,0,0,0,0
19,04:45,0,0,14.92186721,42.53180503,8.10149739,591.74010303,0.14921867,0.42531805,0.08101497,0.312801,0.41979958,0.42642088,0.38055917,0.39970377,0.58629275,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.04957788,28.16989451,6.35026197,700.3400413,0.08049578,0.28169895,0.06350262,0.41979958,0.42642088,0.38055917,0.39970377,0.58629275,0.72501531,0,0,0,0,0,0,0,0,0
21,05:15,0,0,34.74958571,35.46930075,42.51409929,707.06043737,0.34749586,0.35469301,0.42514099,0.42642088,0.38055917,0.39970377,0.58629275,0.72501531,0.63545625,0,0,0,0,0,0,0,0,0
22,05:30,0,0,37.61671551,24.62688334,5.47725,660.51235769,0.37616716,0.24626883,0.0547725,0.38055917,0.39970377,0.58629275,0.72501531,0.63545625,0.57957362,0,0,0,0,0,0,0,0,0
23,05:45,0,0,40.96698307,54.54308276,51.89694955,679.94347965,0.40966983,0.54543083,0.5189695,0.39970377,0.58629275,0.72501531,0.63545625,0.57957362,0.38496809,0,0,0,0,0,0,0,0,0
24,06:00,0,0,37.35560996,12.87246862,50.84463119,869.32498308,0.3735561,0.12872469,0.50844631,0.58629275,0.72501531,0.63545625,0.57957362,0.38496809,0.60660943,0,0,0,0,0,0,0,0,0
25,06:15,0,0,9.7162206,16.61152452,62.50582373,1010.12368988,0.09716221,0.16611525,0.62505824,0.72501531,0.63545625,0.57957362,0.38496809,0.60660943,0.35158593,0,0,0,0,0,0,0,0,0
26,06:30,0,0,12.63771939,3.93275164,26.41358685,919.22426872,0.12637719,0.03932752,0.26413587,0.63545625,0.57957362,0.38496809,0.60660943,0.35158593,0.40052961,0,0,0,0,0,0,0,0,0
27,06:45,0,0,31.72673668,4.0365359,48.48557167,862.50528846,0.31726737,0.04036536,0.48485572,0.57957362,0.38496809,0.60660943,0.35158593,0.40052961,0.30901939,0,0,0,0,0,0,0,0,0
28,07:00,0,0,28.04243908,27.27013122,15.37383396,664.98726044,0.28042439,0.27270131,0.15373834,0.38496809,0.60660943,0.35158593,0.40052961,0.30901939,0.5179041,0,0,0,0,0,0,0,0,0
29,07:15,0,0,26.09272768,8.86331981,60.86222448,889.94572851,0.26092728,0.0886332,0.60862224,0.60660943,0.35158593,0.40052961,0.30901939,0.5179041,0.28112491,0,0,0,0,0,0,0,0,0
30,07:30,0,0,45.23531175,15.95652908,9.13405108,631.10549183,0.45235312,0.15956529,0.09134051,0.35158593,0.40052961,0.30901939,0.5179041,0.28112491,0.24503075,0,0,0,0,0,0,0,0,0
31,07:45,0,0,59.94692904,4.18121161,20.50692077,680.78168011,0.59946929,0.04181212,0.20506921,0.40052961,0.30901939,0.5179041,0.28112491,0.24503075,0.38337597,0,0,0,0,0,0,0,0,0
32,08:00,0,0,91.18247774,14.49102151,35.05546035,587.90190107,0.91182478,0.14491022,0.3505546,0.30901939,0.5179041,0.28112491,0.24503075,0.38337597,0.0,0,0,0,0,0,0,0,0,0
33,08:15,1,1,41.67831289,11.37932299,41.18851926,799.91281171,0.41678313,0.11379323,0.41188519,0.5179041,0.28112491,0.24503075,0.38337597,0.0,0.34799774,0,0,1,0,0,0,0,0,0
34,08:30,4,5,100.0,19.1412826,43.38603348,559.58993761,1.0,0.19141283,0.43386033,0.28112491,0.24503075,0.38337597,0.0,0.34799774,0.40585877,0,0,4,0,0,1,0,0,0
35,08:45,7,12,78.16779255,41.63439637,20.49288859,522.95559263,0.78167793,0.41634396,0.20492889,0.24503075,0.38337597,0.0,0.34799774,0.40585877,0.41480485,0,4,4,3,0,1,0,0,0
36,09:00,3,15,52.33019003,45.3543297,32.98697974,663.3713116,0.5233019,0.4535433,0.3298698,0.38337597,0.0,0.34799774,0.40585877,0.41480485,0.20204453,0,6,4,3,1,1,0,0,0
37,09:15,2,17,100.0,62.14074128,34.14112905,274.25766277,1.0,0.62140741,0.34141129,0.0,0.34799774,0.40585877,0.41480485,0.20204453,0.41100686,0,6,4,5,1,1,0,0,0
38,09:30,4,21,100.0,38.28707458,53.29366154,627.46360107,1.0,0.38287075,0.53293662,0.34799774,0.40585877,0.41480485,0.20204453,0.41100686,0.42169845,0,6,6,5,1,1,0,2,0
39,09:45,14,27,94.90009936,34.00729578,43.98712418,686.19059175,0.94900099,0.34007296,0.43987124,0.40585877,0.41480485,0.20204453,0.41100686,0.42169845,0.46162685,0,2,9,5,4,0,0,7,0
40,10:00,15,42,72.80902589,71.72406038,76.61189983,695.27055795,0.72809026,0.7172406,0.766119,0.41480485,0.20204453,0.41100686,0.42169845,0.46162685,0.48693861,0,2,13,7,4,0,0,16,0
