Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,50.91326192,1155.14920122,0.0,0.0,0.50913262,0.79947981,0.73455624,0.72276767,0.68759804,0.72417616,0.67214696,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,12.38876698,51.11370073,1079.08364084,0.0,0.12388767,0.51113701,0.73455624,0.72276767,0.68759804,0.72417616,0.67214696,0.7873404,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,20.97685198,48.04531984,1065.27195864,0.0,0.20976852,0.4804532,0.72276767,0.68759804,0.72417616,0.67214696,0.7873404,0.63153128,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,3.26680946,1024.06661515,0.0,0.0,0.03266809,0.68759804,0.72417616,0.67214696,0.7873404,0.63153128,0.58020796,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,10.31911153,23.93532067,1066.92216132,0.0,0.10319112,0.23935321,0.72417616,0.67214696,0.7873404,0.63153128,0.58020796,0.59540911,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,13.00984551,12.83947893,1005.96387692,0.0,0.13009846,0.12839479,0.67214696,0.7873404,0.63153128,0.58020796,0.59540911,0.52401231,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,31.32699801,1140.92645806,0.0,0.0,0.31326998,0.7873404,0.63153128,0.58020796,0.59540911,0.52401231,0.64477857,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,19.44530797,27.99950817,958.37785805,0.0,0.19445308,0.27999508,0.63153128,0.58020796,0.59540911,0.52401231,0.64477857,0.63569616,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.81222459,0.0,0.0,898.24657772,0.03812225,0.0,0.0,0.58020796,0.59540911,0.52401231,0.64477857,0.63569616,0.73468691,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,21.67363046,28.56913268,916.05650071,0.0,0.2167363,0.28569133,0.59540911,0.52401231,0.64477857,0.63569616,0.73468691,0.77223958,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,25.91313291,0.0,832.40680175,0.0,0.25913133,0.0,0.52401231,0.64477857,0.63569616,0.73468691,0.77223958,0.73750088,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.36011119,18.62222117,19.25384263,973.89859924,0.05360111,0.18622221,0.19253843,0.64477857,0.63569616,0.73468691,0.77223958,0.73750088,0.70239121,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,33.42081612,14.1792577,963.25750035,0.0,0.33420816,0.14179258,0.63569616,0.73468691,0.77223958,0.73750088,0.70239121,0.71204471,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,25.55842419,23.46956429,1079.23673595,0.0,0.25558424,0.23469564,0.73468691,0.77223958,0.73750088,0.70239121,0.71204471,0.78122522,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,55.95977057,57.20574469,1123.23408569,0.0,0.55959771,0.57205745,0.77223958,0.73750088,0.70239121,0.71204471,0.78122522,0.65402415,0,0,0,0,0,0,0,0,0
