Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,1.10675211,49.29838485,1043.51146693,0.0,0.01106752,0.49298385,0.69980077,0.64206025,0.63434944,0.57122439,0.62288197,0.53024498,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,30.01236468,61.85372365,993.5550278,0.0,0.30012365,0.61853724,0.64206025,0.63434944,0.57122439,0.62288197,0.53024498,0.68219919,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,32.40233437,68.61007456,986.88372029,0.0,0.32402334,0.68610075,0.63434944,0.57122439,0.62288197,0.53024498,0.68219919,0.52512424,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,1.63477523,26.49487669,932.26865775,0.0,0.01634775,0.26494877,0.57122439,0.62288197,0.53024498,0.68219919,0.52512424,0.47292764,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,5.07164936,51.74947101,976.96220298,0.0,0.05071649,0.51749471,0.62288197,0.53024498,0.68219919,0.52512424,0.47292764,0.57743713,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,2.94041902,37.85619256,896.81373679,0.0,0.02940419,0.37856193,0.53024498,0.68219919,0.52512424,0.47292764,0.57743713,0.48572717,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,52.06097866,1028.28277649,0.0,0.0,0.52060979,0.68219919,0.52512424,0.47292764,0.57743713,0.48572717,0.64786027,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,11.64356898,47.13567218,892.38333318,0.0,0.11643569,0.47135672,0.52512424,0.47292764,0.57743713,0.48572717,0.64786027,0.61664329,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.31495718,0.0,4.41993357,847.22343201,0.02314957,0.0,0.04419934,0.47292764,0.57743713,0.48572717,0.64786027,0.61664329,0.71165824,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,15.49266786,39.53750834,937.64384154,0.0,0.15492668,0.39537508,0.57743713,0.48572717,0.64786027,0.61664329,0.71165824,0.69593619,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,10.87714185,2.08840461,858.29743869,0.0,0.10877142,0.02088405,0.48572717,0.64786027,0.61664329,0.71165824,0.69593619,0.607632,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.78277389,0.0,20.29552764,998.5731419,0.03782774,0.0,0.20295528,0.64786027,0.61664329,0.71165824,0.69593619,0.607632,0.55783282,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,5.36052584,11.60165212,971.564565,0.0,0.05360526,0.11601652,0.61664329,0.71165824,0.69593619,0.607632,0.55783282,0.57466225,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,16.17340487,1053.77041492,0.0,0.0,0.16173405,0.71165824,0.69593619,0.607632,0.55783282,0.57466225,0.69128163,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,29.37819995,46.65002345,1040.16787568,0.0,0.293782,0.46650023,0.69593619,0.607632,0.55783282,0.57466225,0.69128163,0.55469929,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,23.66854714,14.67093228,963.76809871,0.0,0.23668547,0.14670932,0.607632,0.55783282,0.57466225,0.69128163,0.55469929,0.62531554,0,0,0,0,0,0,0,0,0
16,04:00,0,0,13.16472591,38.45642977,37.59870161,920.68241943,0.13164726,0.3845643,0.37598702,0.55783282,0.57466225,0.69128163,0.55469929,0.62531554,0.57680837,0,0,0,0,0,0,0,0,0
17,04:15,5,5,18.64587848,0.0,5.09455898,935.24304734,0.18645878,0.0,0.05094559,0.57466225,0.69128163,0.55469929,0.62531554,0.57680837,0.42388548,0,0,0,5,0,0,0,0,0
18,04:30,0,5,18.04500463,0.0,43.43744355,1036.1408033,0.18045005,0.0,0.43437444,0.69128163,0.55469929,0.62531554,0.57680837,0.42388548,0.35460253,0,0,0,5,0,0,0,0,0
19,04:45,0,5,13.48191461,21.33384249,37.38530874,917.97132713,0.13481915,0.21333842,0.37385309,0.55469929,0.62531554,0.57680837,0.42388548,0.35460253,0.51926617,0,0,0,5,0,0,0,0,0
20,05:00,0,5,7.13503969,2.57442203,30.91602545,979.06769575,0.0713504,0.02574422,0.30916025,0.62531554,0.57680837,0.42388548,0.35460253,0.51926617,0.67202159,0,0,0,5,0,0,0,0,0
21,05:15,0,0,36.42882806,16.59510816,63.91382081,937.09985064,0.36428828,0.16595108,0.63913821,0.57680837,0.42388548,0.35460253,0.51926617,0.67202159,0.52222858,0,0,0,0,0,0,0,0,0
22,05:30,5,5,44.0320005,10.94481361,14.72048997,804.79271559,0.44032001,0.10944814,0.1472049,0.42388548,0.35460253,0.51926617,0.67202159,0.52222858,0.44572391,0,5,0,0,0,0,0,0,0
