Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,15.99230931,44.241747,879.9530341,0.0,0.15992309,0.44241747,0.68366665,0.64338506,0.65979358,0.66479712,0.74181726,0.66080171,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,43.37716021,54.25490799,847.55541307,0.0,0.4337716,0.54254908,0.64338506,0.65979358,0.66479712,0.74181726,0.66080171,0.80048542,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,57.32095447,58.60852858,860.7524368,0.0,0.57320954,0.58608529,0.65979358,0.66479712,0.74181726,0.66080171,0.80048542,0.60723722,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,42.39090081,23.61792571,864.77667756,0.0,0.42390901,0.23617926,0.66479712,0.74181726,0.66080171,0.80048542,0.60723722,0.49443439,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,60.41470775,48.92334336,926.722326,0.0,0.60414708,0.48923343,0.74181726,0.66080171,0.80048542,0.60723722,0.49443439,0.51514748,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,61.09833965,38.46358468,861.56325562,0.0,0.6109834,0.38463585,0.66080171,0.80048542,0.60723722,0.49443439,0.51514748,0.39331554,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,36.23146069,52.46991791,973.90786395,0.0,0.36231461,0.52469918,0.80048542,0.60723722,0.49443439,0.51514748,0.39331554,0.52713393,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,44.12876273,46.64949879,818.48247766,0.0,0.44128763,0.46649499,0.60723722,0.49443439,0.51514748,0.39331554,0.52713393,0.51647989,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.14805353,11.09325285,5.259964,727.75758493,0.02148054,0.11093253,0.05259964,0.49443439,0.51514748,0.39331554,0.52713393,0.51647989,0.64242573,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,21.76582385,32.37503547,744.41667583,0.0,0.21765824,0.32375035,0.51514748,0.39331554,0.52713393,0.51647989,0.64242573,0.66527405,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,19.46965393,0.0,646.42985932,0.0,0.19469654,0.0,0.39331554,0.52713393,0.51647989,0.64242573,0.66527405,0.61104678,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.04520429,13.19603053,17.526627,754.05712227,0.03045204,0.13196031,0.17526627,0.52713393,0.51647989,0.64242573,0.66527405,0.61104678,0.55888735,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,32.20605115,12.46997042,745.48830473,0.0,0.32206051,0.1246997,0.51647989,0.64242573,0.66527405,0.61104678,0.55888735,0.5361463,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,31.43868682,20.11138517,846.78384596,0.0,0.31438687,0.20111385,0.64242573,0.66527405,0.61104678,0.55888735,0.5361463,0.57138221,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,65.5036462,49.90361518,865.16025885,0.0,0.65503646,0.49903615,0.66527405,0.61104678,0.55888735,0.5361463,0.57138221,0.40731752,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,61.2142762,22.19434792,821.54643091,0.0,0.61214276,0.22194348,0.61104678,0.55888735,0.5361463,0.57138221,0.40731752,0.48393246,0,0,0,0,0,0,0,0,0
16,04:00,0,0,9.18343317,69.59625604,36.08669122,779.59572104,0.09183433,0.69596256,0.36086691,0.55888735,0.5361463,0.57138221,0.40731752,0.48393246,0.38287213,0,0,0,0,0,0,0,0,0
17,04:15,0,0,12.11049379,28.10161633,0.0,761.30558111,0.12110494,0.28101616,0.0,0.5361463,0.57138221,0.40731752,0.48393246,0.38287213,0.39752044,0,0,0,0,0,0,0,0,0
18,04:30,0,0,11.19101355,17.85756962,20.59296829,789.64506919,0.11191014,0.1785757,0.20592968,0.57138221,0.40731752,0.48393246,0.38287213,0.39752044,0.25530832,0,0,0,0,0,0,0,0,0
19,04:45,5,5,7.65903363,33.61734713,5.69835006,657.69135513,0.07659034,0.33617347,0.0569835,0.40731752,0.48393246,0.38287213,0.39752044,0.25530832,0.45863624,0,0,0,5,0,0,0,0,0
20,05:00,0,5,3.91288496,5.97504012,0.0,719.31110982,0.03912885,0.0597504,0.0,0.48393246,0.38287213,0.39752044,0.25530832,0.45863624,0.57439737,0,0,0,5,0,0,0,0,0
21,05:15,0,5,18.39356125,10.85686119,15.51036104,638.03045061,0.18393561,0.10856861,0.15510361,0.38287213,0.39752044,0.25530832,0.45863624,0.57439737,0.49532174,0,0,0,5,0,0,0,0,0
22,05:30,0,5,19.82189703,0.68279493,0.0,649.81177498,0.19821897,0.00682795,0.0,0.39752044,0.25530832,0.45863624,0.57439737,0.49532174,0.45521472,0,0,0,5,0,0,0,0,0
23,05:45,0,0,22.6618637,48.75444554,14.0039349,535.43361228,0.22661864,0.48754446,0.14003935,0.25530832,0.45863624,0.57439737,0.49532174,0.45521472,0.28586379,0,0,0,0,0,0,0,0,0
