Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,22.44247646,1107.87148165,0.0,0.0,0.22442476,0.71219164,0.66223174,0.65612714,0.62994547,0.67964196,0.64432169,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,0.64545186,31.80070953,1045.62034955,0.0,0.00645452,0.3180071,0.66223174,0.65612714,0.62994547,0.67964196,0.64432169,0.78310907,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,8.95924448,34.5128576,1038.0138779,0.0,0.08959244,0.34512858,0.65612714,0.62994547,0.67964196,0.64432169,0.78310907,0.67601632,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,0.0,1005.39094717,0.0,0.0,0.0,0.62994547,0.67964196,0.64432169,0.78310907,0.67601632,0.61563116,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.17310204,21.00464619,1067.31386587,0.0,0.00173102,0.21004646,0.67964196,0.64432169,0.78310907,0.67601632,0.61563116,0.67596632,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,5.15170926,13.93696618,1023.30402996,0.0,0.05151709,0.13936966,0.64432169,0.78310907,0.67601632,0.61563116,0.67596632,0.57928806,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,36.35150858,1196.23615691,0.0,0.0,0.36351509,0.78310907,0.67601632,0.61563116,0.67596632,0.57928806,0.66685773,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,8.85356219,39.63209619,1062.79623997,0.0,0.08853562,0.39632096,0.67601632,0.61563116,0.67596632,0.57928806,0.66685773,0.61358393,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.51111271,0.0,6.8622939,987.55499737,0.02511113,0.0,0.06862294,0.61563116,0.67596632,0.57928806,0.66685773,0.61358393,0.65387643,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,6.50792063,46.76221088,1062.73393847,0.0,0.06507921,0.46762211,0.67596632,0.57928806,0.66685773,0.61358393,0.65387643,0.64151041,0,0,0,0,0,0,0,0,0
