Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,13.21228092,29.35076531,1155.35179305,0.0,0.13212281,0.29350765,0.87065269,0.80010836,0.78923495,0.75577152,0.83480414,0.8008178,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,32.3848603,38.51053969,1079.61539458,0.0,0.3238486,0.3851054,0.80010836,0.78923495,0.75577152,0.83480414,0.8008178,0.97154067,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,37.93114548,44.83092362,1067.94169926,0.0,0.37931145,0.44830924,0.78923495,0.75577152,0.83480414,0.8008178,0.97154067,0.86105257,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,18.71999848,10.4364823,1032.01535049,0.0,0.18719998,0.10436482,0.75577152,0.83480414,0.8008178,0.97154067,0.86105257,0.82146299,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,26.88243748,42.70060899,1116.86477804,0.0,0.26882437,0.42700609,0.83480414,0.8008178,0.97154067,0.86105257,0.82146299,0.88848251,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,29.30696359,38.97852548,1080.37704748,0.0,0.29306964,0.38978525,0.8008178,0.97154067,0.86105257,0.82146299,0.88848251,0.78309273,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,16.53085462,60.52175396,1263.66513517,0.0,0.16530855,0.60521754,0.97154067,0.86105257,0.82146299,0.88848251,0.78309273,0.87607495,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,37.12237531,61.20410718,1145.045097,0.0,0.37122375,0.61204107,0.86105257,0.82146299,0.88848251,0.78309273,0.87607495,0.79572851,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.23677924,18.40595676,27.45930813,1102.54172525,0.03236779,0.18405957,0.27459308,0.82146299,0.88848251,0.78309273,0.87607495,0.79572851,0.82581676,0,0,0,0,0,0,0,0,0
9,02:15,1,1,0.0,33.07173495,60.70048054,1174.4938876,0.0,0.33071735,0.60700481,0.88848251,0.78309273,0.87607495,0.79572851,0.82581676,0.77364072,0,0,1,0,0,0,0,0,0
10,02:30,0,1,0.0,26.38180783,24.02599082,1061.34740547,0.0,0.26381808,0.24025991,0.78309273,0.87607495,0.79572851,0.82581676,0.77364072,0.67118431,0,0,1,0,0,0,0,0,0
11,02:45,0,1,3.93368762,9.26976859,37.8585808,1161.17312944,0.03933688,0.09269769,0.37858581,0.87607495,0.79572851,0.82581676,0.77364072,0.67118431,0.61496402,0,0,1,0,0,0,0,0,0
12,03:00,0,1,0.0,14.87014595,22.63099989,1074.91318108,0.0,0.14870146,0.22631,0.79572851,0.82581676,0.77364072,0.67118431,0.61496402,0.6611061,0,0,1,0,0,0,0,0,0
13,03:15,3,4,0.0,3.69972778,20.89681418,1107.21592976,0.0,0.03699728,0.20896814,0.82581676,0.77364072,0.67118431,0.61496402,0.6611061,0.71777042,3,0,1,0,0,0,0,0,0
14,03:30,0,3,0.0,26.86905399,41.46859065,1051.19972964,0.0,0.26869054,0.41468591,0.77364072,0.67118431,0.61496402,0.6611061,0.71777042,0.60388283,3,0,0,0,0,0,0,0,0
15,03:45,0,3,0.0,21.43557301,4.62932098,941.20251676,0.0,0.21435573,0.04629321,0.67118431,0.61496402,0.6611061,0.71777042,0.60388283,0.67175936,3,0,0,0,0,0,0,0,0
16,04:00,0,3,10.57005943,32.17354701,20.57267064,880.84441508,0.10570059,0.32173547,0.20572671,0.61496402,0.6611061,0.71777042,0.60388283,0.67175936,0.63590388,3,0,0,0,0,0,0,0,0
17,04:15,0,3,14.01878671,0.60265846,0.0,930.38255246,0.14018787,0.00602658,0.0,0.6611061,0.71777042,0.60388283,0.67175936,0.63590388,0.5184516,3,0,0,0,0,0,0,0,0
18,04:30,0,3,13.59795215,1.14419428,22.11148377,991.21737475,0.13597952,0.01144194,0.22111484,0.71777042,0.60388283,0.67175936,0.63590388,0.5184516,0.46038797,3,0,0,0,0,0,0,0,0
19,04:45,0,0,9.98640296,26.4100278,16.77956342,868.9476397,0.09986403,0.26410028,0.16779563,0.60388283,0.67175936,0.63590388,0.5184516,0.46038797,0.59009009,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.40507087,11.07314765,14.73873855,941.81989697,0.05405071,0.11073148,0.14738739,0.67175936,0.63590388,0.5184516,0.46038797,0.59009009,0.7055,0,0,0,0,0,0,0,0,0
21,05:15,0,0,27.04406753,17.99786384,50.1110783,903.32544501,0.27044068,0.17997864,0.50111078,0.63590388,0.5184516,0.46038797,0.59009009,0.7055,0.59064132,0,0,0,0,0,0,0,0,0
22,05:30,0,0,31.71951277,9.31676607,8.69396104,777.22866525,0.31719513,0.09316766,0.08693961,0.5184516,0.46038797,0.59009009,0.7055,0.59064132,0.53443749,0,0,0,0,0,0,0,0,0
23,05:45,0,0,39.50070707,42.49401819,50.94251367,714.89154745,0.39500707,0.42494018,0.50942514,0.46038797,0.59009009,0.7055,0.59064132,0.53443749,0.35238788,0,0,0,0,0,0,0,0,0
24,06:00,0,0,42.63393636,2.16878339,44.29537303,854.13975829,0.42633936,0.02168783,0.44295373,0.59009009,0.7055,0.59064132,0.53443749,0.35238788,0.63163405,0,0,0,0,0,0,0,0,0
25,06:15,0,0,13.48306314,9.35355096,51.9459415,978.04384659,0.13483063,0.09353551,0.51945941,0.7055,0.59064132,0.53443749,0.35238788,0.63163405,0.39417097,0,0,0,0,0,0,0,0,0
26,06:30,0,0,21.31482062,0.0,12.1664884,854.73156072,0.21314821,0.0,0.12166488,0.59064132,0.53443749,0.35238788,0.63163405,0.39417097,0.47925486,0,0,0,0,0,0,0,0,0
27,06:45,0,0,51.98348069,2.67377183,36.33408198,794.39111591,0.51983481,0.02673772,0.36334082,0.53443749,0.35238788,0.63163405,0.39417097,0.47925486,0.40747709,0,0,0,0,0,0,0,0,0
28,07:00,0,0,47.90504588,26.1341315,5.1848427,598.94264258,0.47905046,0.26134131,0.05184843,0.35238788,0.63163405,0.39417097,0.47925486,0.40747709,0.62125263,0,0,0,0,0,0,0,0,0
29,07:15,1,1,39.42115238,6.53078241,59.36900356,898.74135338,0.39421152,0.06530782,0.59369004,0.63163405,0.39417097,0.47925486,0.40747709,0.62125263,0.36697101,0,1,0,0,0,0,0,0,0
30,07:30,0,1,56.32914282,8.59835431,11.58805552,643.80097206,0.56329143,0.08598354,0.11588056,0.39417097,0.47925486,0.40747709,0.62125263,0.36697101,0.30100636,0,1,0,0,0,0,0,0,0
31,07:45,0,1,59.23433974,0.0,30.22105998,735.1470414,0.5923434,0.0,0.3022106,0.47925486,0.40747709,0.62125263,0.36697101,0.30100636,0.41332875,0,1,0,0,0,0,0,0,0
32,08:00,5,6,77.9070081,0.0,48.29830837,658.08642667,0.77907008,0.0,0.48298308,0.40747709,0.62125263,0.36697101,0.30100636,0.41332875,0.0,0,1,0,5,0,0,0,0,0
33,08:15,2,8,31.98031576,0.0,55.7443037,887.59586365,0.31980316,0.0,0.55744304,0.62125263,0.36697101,0.30100636,0.41332875,0.0,0.38730731,0,1,2,5,0,0,0,0,0
34,08:30,3,10,83.0097896,0.0,56.60776527,614.59909665,0.8300979,0.0,0.56607765,0.36697101,0.30100636,0.41332875,0.0,0.38730731,0.47764402,0,0,4,5,0,1,0,0,0
35,08:45,6,16,53.80626485,12.95447211,27.92728021,543.77943793,0.53806265,0.12954472,0.2792728,0.30100636,0.41332875,0.0,0.38730731,0.47764402,0.51615725,0,2,4,9,0,1,0,0,0
36,09:00,5,21,35.54969181,15.93034467,37.68822842,664.3687657,0.35549692,0.15930345,0.37688228,0.41332875,0.0,0.38730731,0.47764402,0.51615725,0.33704661,0,5,4,9,2,1,0,0,0
