Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,21.4903756,21.1040169,1078.96845296,0.0,0.21490376,0.21104017,0.70014117,0.63144945,0.63875416,0.61772037,0.70825679,0.6841112,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,54.54939835,34.97638808,997.30556678,0.0,0.54549398,0.34976388,0.63144945,0.63875416,0.61772037,0.70825679,0.6841112,0.84860926,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,64.8533987,46.36279249,1005.98963875,0.0,0.64853399,0.46362792,0.63875416,0.61772037,0.70825679,0.6841112,0.84860926,0.71612552,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,34.94629192,13.32984761,980.9840063,0.0,0.34946292,0.13329848,0.61772037,0.70825679,0.6841112,0.84860926,0.71612552,0.64313967,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,37.19436266,47.15368886,1088.61655647,0.0,0.37194363,0.47153689,0.70825679,0.6841112,0.84860926,0.71612552,0.64313967,0.66989599,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,32.97143531,41.98814673,1059.91152717,0.0,0.32971435,0.41988147,0.6841112,0.84860926,0.71612552,0.64313967,0.66989599,0.54264979,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,2.81936991,63.34827323,1255.47200898,0.0,0.0281937,0.63348273,0.84860926,0.71612552,0.64313967,0.66989599,0.54264979,0.62727835,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,23.3386744,61.86474635,1097.97115924,0.0,0.23338674,0.61864746,0.71612552,0.64313967,0.66989599,0.54264979,0.62727835,0.5553558,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.08130766,0.0,20.69790323,1011.20327538,0.03081308,0.0,0.20697903,0.64313967,0.66989599,0.54264979,0.62727835,0.5553558,0.59526452,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,16.76858388,52.62065424,1043.01203554,0.0,0.16768584,0.52620654,0.66989599,0.54264979,0.62727835,0.5553558,0.59526452,0.58532572,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,11.7143793,14.04422885,891.7377412,0.0,0.11714379,0.14044229,0.54264979,0.62727835,0.5553558,0.59526452,0.58532572,0.51117742,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.99876924,0.0,32.96264722,992.3468405,0.03998769,0.0,0.32962647,0.62727835,0.5553558,0.59526452,0.58532572,0.51117742,0.47866637,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,3.57889221,22.48533929,906.84304398,0.0,0.03578892,0.22485339,0.5553558,0.59526452,0.58532572,0.51117742,0.47866637,0.49058959,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,28.59101157,954.28778213,0.0,0.0,0.28591012,0.59526452,0.58532572,0.51117742,0.47866637,0.49058959,0.60260729,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,19.92753676,61.92169109,942.47223309,0.0,0.19927537,0.61921691,0.58532572,0.51117742,0.47866637,0.49058959,0.60260729,0.50965511,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,16.00795768,30.95412824,854.32238305,0.0,0.16007958,0.30954128,0.51117742,0.47866637,0.49058959,0.60260729,0.50965511,0.60282879,0,0,0,0,0,0,0,0,0
16,04:00,0,0,13.33033928,35.41055947,52.78216984,815.67222462,0.13330339,0.35410559,0.5278217,0.47866637,0.49058959,0.60260729,0.50965511,0.60282879,0.60623304,0,0,0,0,0,0,0,0,0
17,04:15,2,2,18.57311135,0.0,16.71484546,829.84692848,0.18573111,0.0,0.16714845,0.49058959,0.60260729,0.50965511,0.60282879,0.60623304,0.53498119,0,0,0,2,0,0,0,0,0
18,04:30,0,2,17.57781359,4.10035969,50.76858052,963.01710376,0.17577814,0.0410036,0.50768581,0.60260729,0.50965511,0.60282879,0.60623304,0.53498119,0.52835076,0,0,0,2,0,0,0,0,0
19,04:45,0,2,12.68015133,38.78273339,38.45280894,852.51261333,0.12680151,0.38782733,0.38452809,0.50965511,0.60282879,0.60623304,0.53498119,0.52835076,0.69506287,0,0,0,2,0,0,0,0,0
20,05:00,0,2,6.92179649,15.51581746,28.88787516,963.28043088,0.06921796,0.15515817,0.28887875,0.60282879,0.60623304,0.53498119,0.52835076,0.69506287,0.83440927,0,0,0,2,0,0,0,0,0
21,05:15,0,0,33.75254475,21.44091878,61.4369158,967.32751015,0.33752545,0.21440919,0.61436916,0.60623304,0.53498119,0.52835076,0.69506287,0.83440927,0.72592705,0,0,0,0,0,0,0,0,0
22,05:30,0,0,38.51189106,9.08827739,14.19272934,882.62105712,0.38511891,0.09088277,0.14192729,0.53498119,0.52835076,0.69506287,0.83440927,0.72592705,0.66016965,0,0,0,0,0,0,0,0,0
23,05:45,0,0,46.41417945,53.77320338,61.12946428,874.7385938,0.46414179,0.53773203,0.61129464,0.52835076,0.69506287,0.83440927,0.72592705,0.66016965,0.46512187,0,0,0,0,0,0,0,0,0
24,06:00,5,5,47.75495901,4.13224455,55.63248567,1072.93121644,0.47754959,0.04132245,0.55632486,0.69506287,0.83440927,0.72592705,0.66016965,0.46512187,0.70427746,0,0,5,0,0,0,0,0,0
25,06:15,0,5,15.23433842,15.64560761,67.403579,1238.59060497,0.15234338,0.15645608,0.67403579,0.83440927,0.72592705,0.66016965,0.46512187,0.70427746,0.44547559,0,0,5,0,0,0,0,0,0
26,06:30,7,12,24.19321813,6.77868388,29.66524773,1109.62352389,0.24193218,0.06778684,0.29665248,0.72592705,0.66016965,0.46512187,0.70427746,0.44547559,0.5324259,0,5,5,0,0,2,0,0,0
27,06:45,3,15,59.51693339,11.14118977,51.98445338,1031.44905475,0.59516933,0.1114119,0.51984453,0.66016965,0.46512187,0.70427746,0.44547559,0.5324259,0.44453183,0,5,5,0,0,2,0,3,0
28,07:00,1,11,56.13396941,43.93452136,15.84471104,799.57009604,0.56133969,0.43934521,0.15844711,0.46512187,0.70427746,0.44547559,0.5324259,0.44453183,0.64812714,0,5,0,0,0,2,0,3,1
29,07:15,0,11,47.42196176,20.29469951,66.31956855,1083.88581387,0.47421962,0.202947,0.66319569,0.70427746,0.44547559,0.5324259,0.44453183,0.64812714,0.39597845,0,5,0,0,0,2,0,3,1
30,07:30,0,4,70.12562028,25.03372455,9.05096682,776.21397963,0.7012562,0.25033725,0.09050967,0.44547559,0.5324259,0.44453183,0.64812714,0.39597845,0.31783809,0,0,0,0,0,0,0,3,1
31,07:45,5,9,73.6095018,7.13034803,22.2871313,879.58324916,0.73609502,0.07130348,0.22287131,0.5324259,0.44453183,0.64812714,0.39597845,0.31783809,0.40642905,0,2,0,0,0,0,3,3,1
32,08:00,1,6,99.90445911,21.37161956,34.3747919,775.09200688,0.99904459,0.2137162,0.34374792,0.44453183,0.64812714,0.39597845,0.31783809,0.40642905,0.0,0,2,0,0,0,0,3,1,0
33,08:15,3,9,40.70303266,17.81019735,38.43423883,1017.132535,0.40703033,0.17810197,0.38434239,0.64812714,0.39597845,0.31783809,0.40642905,0.0,0.34629973,0,2,0,0,0,0,3,4,0
34,08:30,7,16,100.0,33.92718197,36.87244795,717.3702161,1.0,0.33927182,0.36872448,0.39597845,0.31783809,0.40642905,0.0,0.34629973,0.42683261,0,4,2,3,0,0,3,4,0
35,08:45,7,18,69.30990608,64.21887215,7.95611241,624.47449217,0.69309906,0.64218872,0.07956112,0.31783809,0.40642905,0.0,0.34629973,0.42683261,0.46496195,0,5,4,3,0,0,2,4,0
36,09:00,4,22,45.00186307,66.69213853,17.32515312,729.79422696,0.45001863,0.66692139,0.17325153,0.40642905,0.0,0.34629973,0.42683261,0.46496195,0.29200685,0,6,4,3,0,0,4,5,0
37,09:15,7,29,100.0,79.20733362,17.35193292,246.61854559,1.0,0.79207334,0.17351933,0.0,0.34629973,0.42683261,0.46496195,0.29200685,0.52194344,0,6,11,3,0,0,4,5,0
38,09:30,0,27,89.57282478,31.82747548,41.43925158,658.31058755,0.89572825,0.31827475,0.41439252,0.34629973,0.42683261,0.46496195,0.29200685,0.52194344,0.56523374,0,4,11,3,0,0,4,5,0
39,09:45,3,22,69.17709718,11.49459118,34.13472858,754.05061551,0.69177097,0.11494591,0.34134729,0.42683261,0.46496195,0.29200685,0.52194344,0.56523374,0.59713881,1,1,13,0,0,0,2,5,0
40,10:00,11,28,48.81398615,54.53246947,76.09180265,799.37997474,0.48813986,0.54532469,0.76091803,0.46496195,0.29200685,0.52194344,0.56523374,0.59713881,0.60722118,1,0,14,4,0,1,3,5,0
41,10:15,10,37,65.00096612,49.57895277,41.4978737,593.76549856,0.65000966,0.49578953,0.41497874,0.29200685,0.52194344,0.56523374,0.59713881,0.60722118,0.66550232,1,4,20,4,0,1,3,4,0
42,10:30,6,39,42.01041717,53.26118722,77.9378178,867.12137664,0.42010417,0.53261187,0.77937818,0.52194344,0.56523374,0.59713881,0.60722118,0.66550232,0.55909869,3,4,20,4,0,1,3,4,0
43,10:45,19,55,40.71481653,20.54122221,44.1795033,918.58624858,0.40714817,0.20541222,0.44179503,0.56523374,0.59713881,0.60722118,0.66550232,0.55909869,0.50647646,10,4,25,9,2,1,3,1,0
44,11:00,9,57,11.77105309,100.0,84.62292099,956.51599542,0.11771053,1.0,0.84622921,0.59713881,0.60722118,0.66550232,0.55909869,0.50647646,0.41564459,10,12,22,9,2,0,1,1,0
45,11:15,14,63,15.83017388,100.0,86.82562648,968.50224487,0.15830174,1.0,0.86825626,0.60722118,0.66550232,0.55909869,0.50647646,0.41564459,0.63544869,13,9,19,16,5,0,1,0,0
