Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,16.75836174,59.64712624,1069.30283619,0.0,0.16758362,0.59647126,0.86821674,0.77965079,0.74225459,0.68079926,0.74400254,0.70514483,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,41.85758097,64.01766705,980.63979812,0.0,0.41857581,0.64017667,0.77965079,0.74225459,0.68079926,0.74400254,0.70514483,0.88396289,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,46.0144909,63.05419694,943.20259769,0.0,0.46014491,0.63054197,0.74225459,0.68079926,0.74400254,0.70514483,0.88396289,0.79077239,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,11.71661949,11.94970588,881.67989879,0.0,0.11716619,0.11949706,0.68079926,0.74400254,0.70514483,0.88396289,0.79077239,0.77068431,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,16.95134573,36.44839953,944.95246573,0.0,0.16951346,0.364484,0.74400254,0.70514483,0.88396289,0.79077239,0.77068431,0.80599764,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,15.44358593,23.3596219,906.05215275,0.0,0.15443586,0.23359622,0.70514483,0.88396289,0.79077239,0.77068431,0.80599764,0.722397,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,37.4130442,1085.06624796,0.0,0.0,0.37413044,0.88396289,0.79077239,0.77068431,0.80599764,0.722397,0.76283674,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,17.15900019,31.39164507,991.77358547,0.0,0.17159,0.31391645,0.79077239,0.77068431,0.80599764,0.722397,0.76283674,0.69947194,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.66371768,0.0,0.0,971.66348182,0.02663718,0.0,0.0,0.77068431,0.80599764,0.722397,0.76283674,0.69947194,0.75971161,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,12.85052422,22.12071961,1007.01552413,0.0,0.12850524,0.2212072,0.80599764,0.722397,0.76283674,0.69947194,0.75971161,0.75670338,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,9.78939961,0.0,923.32323645,0.0,0.097894,0.0,0.722397,0.76283674,0.69947194,0.75971161,0.75670338,0.69333944,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.70724534,0.0,5.51069182,963.80731597,0.03707245,0.0,0.05510692,0.76283674,0.69947194,0.75971161,0.75670338,0.69333944,0.68485618,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,9.59407643,0.0,900.37304846,0.0,0.09594076,0.0,0.69947194,0.75971161,0.75670338,0.69333944,0.68485618,0.71693187,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.26817691,9.51865306,960.67875178,0.0,0.00268177,0.09518653,0.75971161,0.75670338,0.69333944,0.68485618,0.71693187,0.81648799,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,37.36105528,47.93339528,957.66723156,0.0,0.37361055,0.47933395,0.75670338,0.69333944,0.68485618,0.71693187,0.81648799,0.67532753,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,33.76740205,13.73434649,894.23382336,0.0,0.33767402,0.13734346,0.69333944,0.68485618,0.71693187,0.81648799,0.67532753,0.72322177,0,0,0,0,0,0,0,0,0
16,04:00,0,0,11.911563,55.34472189,34.77998863,885.74126736,0.11911563,0.55344722,0.34779989,0.68485618,0.71693187,0.81648799,0.67532753,0.72322177,0.68971894,0,0,0,0,0,0,0,0,0
17,04:15,1,1,15.82930612,17.87584444,0.0,917.85211663,0.15829306,0.17875844,0.0,0.71693187,0.81648799,0.67532753,0.72322177,0.68971894,0.57679691,0,0,0,1,0,0,0,0,0
18,04:30,0,1,14.71465279,28.26438352,28.96361757,1017.51737544,0.14714653,0.28264384,0.28963618,0.81648799,0.67532753,0.72322177,0.68971894,0.57679691,0.53474048,0,0,0,1,0,0,0,0,0
19,04:45,0,1,10.32711487,70.12219061,14.39607808,876.20217217,0.10327115,0.70122191,0.14396078,0.67532753,0.72322177,0.68971894,0.57679691,0.53474048,0.69542915,0,0,0,1,0,0,0,0,0
20,05:00,0,1,5.37624807,52.01816462,4.58685851,924.14891696,0.05376248,0.52018165,0.04586859,0.72322177,0.68971894,0.57679691,0.53474048,0.69542915,0.82545301,0,0,0,1,0,0,0,0,0
21,05:15,0,0,25.4010485,64.11154319,41.48975401,890.60935209,0.25401049,0.64111543,0.41489754,0.68971894,0.57679691,0.53474048,0.69542915,0.82545301,0.71438732,0,0,0,0,0,0,0,0,0
22,05:30,1,1,28.47584715,49.69399437,0.0,777.56354005,0.28475847,0.49693994,0.0,0.57679691,0.53474048,0.69542915,0.82545301,0.71438732,0.66063499,0,1,0,0,0,0,0,0,0
23,05:45,0,1,33.32964239,96.705692,51.12266628,735.46100269,0.33329642,0.96705692,0.51122666,0.53474048,0.69542915,0.82545301,0.71438732,0.66063499,0.43954229,0,1,0,0,0,0,0,0,0
24,06:00,3,4,35.57438659,36.73814417,50.2795062,896.3258302,0.35574387,0.36738144,0.50279506,0.69542915,0.82545301,0.71438732,0.66063499,0.43954229,0.70413827,0,1,3,0,0,0,0,0,0
25,06:15,1,5,11.1228263,41.91737005,65.51488247,1026.4922276,0.11122826,0.4191737,0.65514882,0.82545301,0.71438732,0.66063499,0.43954229,0.70413827,0.43435957,0,1,3,1,0,0,0,0,0
26,06:30,7,12,17.42872423,21.76288567,24.75364287,915.30478321,0.17428724,0.21762886,0.24753643,0.71438732,0.66063499,0.43954229,0.70413827,0.43435957,0.5124395,0,2,3,1,0,6,0,0,0
27,06:45,3,15,42.22864401,18.65677228,47.91076651,861.49352351,0.42228644,0.18656772,0.47910767,0.66063499,0.43954229,0.70413827,0.43435957,0.5124395,0.43109509,0,2,3,1,0,6,0,3,0
28,07:00,3,15,39.11430017,47.60461363,6.56791048,640.15844544,0.391143,0.47604614,0.0656791,0.43954229,0.70413827,0.43435957,0.5124395,0.43109509,0.64814886,0,2,0,1,0,6,0,3,3
29,07:15,0,13,31.83838068,17.11188274,58.53423944,905.04449497,0.31838381,0.17111883,0.58534239,0.70413827,0.43435957,0.5124395,0.43109509,0.64814886,0.40042918,0,1,0,0,0,6,0,3,3
30,07:30,0,6,47.32724769,24.23206649,0.0,634.97005254,0.47327248,0.24232066,0.0,0.43435957,0.5124395,0.43109509,0.64814886,0.40042918,0.30651865,0,0,0,0,0,0,0,3,3
31,07:45,5,11,48.57307032,7.6512898,12.17860948,713.13557046,0.4857307,0.0765129,0.12178609,0.5124395,0.43109509,0.64814886,0.40042918,0.30651865,0.41777194,0,2,0,0,0,0,3,3,3
32,08:00,7,12,66.10095806,22.60080774,29.47573089,631.70199222,0.66100958,0.22600808,0.29475731,0.43109509,0.64814886,0.40042918,0.30651865,0.41777194,0.0,0,2,0,0,0,0,3,7,0
33,08:15,10,22,26.31214742,18.19574075,38.82544374,848.99370152,0.26312147,0.18195741,0.38825444,0.64814886,0.40042918,0.30651865,0.41777194,0.0,0.34391623,0,2,0,0,0,0,3,17,0
34,08:30,9,31,67.20550814,29.95974156,41.68347829,601.00246461,0.67205508,0.29959742,0.41683478,0.40042918,0.30651865,0.41777194,0.0,0.34391623,0.40963616,0,6,1,4,0,0,3,17,0
35,08:45,6,32,45.61895476,60.28162959,12.51030482,506.98898148,0.45618955,0.6028163,0.12510305,0.30651865,0.41777194,0.0,0.34391623,0.40963616,0.44050131,0,4,3,4,0,0,4,17,0
36,09:00,5,37,30.31178817,57.32064644,23.38267926,618.36423133,0.30311788,0.57320646,0.23382679,0.41777194,0.0,0.34391623,0.40963616,0.44050131,0.25506593,0,5,3,4,0,0,6,19,0
37,09:15,5,42,75.42433777,74.41863748,21.4803052,200.13431308,0.75424338,0.74418637,0.21480305,0.0,0.34391623,0.40963616,0.44050131,0.25506593,0.52404054,0,5,8,4,0,0,6,19,0
38,09:30,0,38,62.89874384,28.15260486,43.0400494,544.42756033,0.62898744,0.28152605,0.43040049,0.34391623,0.40963616,0.44050131,0.25506593,0.52404054,0.60103393,0,1,8,4,0,0,6,19,0
39,09:45,4,34,51.7701456,13.82398723,34.17526749,610.21953783,0.51770146,0.13823987,0.34175267,0.40963616,0.44050131,0.25506593,0.52404054,0.60103393,0.66917625,1,1,11,0,0,0,2,19,0
40,10:00,11,37,39.88313761,66.88482512,76.82879342,641.11851776,0.39883138,0.66884825,0.76828793,0.44050131,0.25506593,0.52404054,0.60103393,0.66917625,0.7070386,1,0,13,4,0,4,0,15,0
