Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.02598972,25.1624002,1072.74449765,0.0,0.0902599,0.251624,0.81116693,0.76515085,0.78244767,0.77043868,0.84090978,0.80943162,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,26.11786273,37.42945681,1023.24284709,0.0,0.26117863,0.37429457,0.76515085,0.78244767,0.77043868,0.84090978,0.80943162,0.95199693,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,24.61438749,46.63174664,1041.84984829,0.0,0.24614387,0.46631747,0.78244767,0.77043868,0.84090978,0.80943162,0.95199693,0.83640379,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,12.78397305,1028.93121522,0.0,0.0,0.12783973,0.77043868,0.84090978,0.80943162,0.95199693,0.83640379,0.76972144,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,43.11768329,1104.74026967,0.0,0.0,0.43117683,0.84090978,0.80943162,0.95199693,0.83640379,0.76972144,0.82240328,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,36.89059646,1070.87773818,0.0,0.0,0.36890596,0.80943162,0.95199693,0.83640379,0.76972144,0.82240328,0.70795699,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,55.73140374,1224.24190506,0.0,0.0,0.55731404,0.95199693,0.83640379,0.76972144,0.82240328,0.70795699,0.78884552,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,5.44770107,53.26931006,1099.89296288,0.0,0.05447701,0.5326931,0.83640379,0.76972144,0.82240328,0.70795699,0.78884552,0.70767265,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.71657801,0.0,13.14821121,1028.15963936,0.02716578,0.0,0.13148211,0.76972144,0.82240328,0.70795699,0.78884552,0.70767265,0.7311703,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,7.21983369,43.781658,1084.83195923,0.0,0.07219834,0.43781658,0.82240328,0.70795699,0.78884552,0.70767265,0.7311703,0.66903404,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,8.02802984,6.05376231,961.71673776,0.0,0.0802803,0.06053762,0.70795699,0.78884552,0.70767265,0.7311703,0.66903404,0.56808399,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.52088685,0.19320927,19.48093988,1048.73230604,0.03520887,0.00193209,0.1948094,0.78884552,0.70767265,0.7311703,0.66903404,0.56808399,0.47927099,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,18.64172152,7.09729437,961.41086129,0.0,0.18641722,0.07097294,0.70767265,0.7311703,0.66903404,0.56808399,0.47927099,0.51357835,0,0,0,0,0,0,0,0,0
