Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,5.0031918,29.57625763,1126.55507095,0.0,0.05003192,0.29576258,0.84689292,0.74783175,0.69936773,0.66721208,0.6946724,0.62753076,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,23.82667423,33.06407855,1033.31082043,0.0,0.23826674,0.33064079,0.74783175,0.69936773,0.66721208,0.6946724,0.62753076,0.77018771,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,21.21034677,32.13665831,987.69262577,0.0,0.21210347,0.32136658,0.69936773,0.66721208,0.6946724,0.62753076,0.77018771,0.6313049,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,0.0,957.42517346,0.0,0.0,0.0,0.66721208,0.6946724,0.62753076,0.77018771,0.6313049,0.58553737,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,13.80856446,983.27300448,0.0,0.0,0.13808564,0.6946724,0.62753076,0.77018771,0.6313049,0.58553737,0.56564473,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,3.80500112,920.07395474,0.0,0.0,0.03805001,0.62753076,0.77018771,0.6313049,0.58553737,0.56564473,0.48445513,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,21.42038667,1054.35402603,0.0,0.0,0.21420387,0.77018771,0.6313049,0.58553737,0.56564473,0.48445513,0.51228006,0,0,0,0,0,0,0,0,0
7,01:45,2,2,0.0,0.0,19.44138339,923.62647511,0.0,0.0,0.19441383,0.6313049,0.58553737,0.56564473,0.48445513,0.51228006,0.46840133,0,0,0,2,0,0,0,0,0
8,02:00,0,2,2.15002092,0.0,0.0,880.54644176,0.02150021,0.0,0.0,0.58553737,0.56564473,0.48445513,0.51228006,0.46840133,0.51873915,0,0,0,2,0,0,0,0,0
9,02:15,0,2,0.0,9.74315715,14.59791017,861.82190685,0.0,0.09743157,0.1459791,0.56564473,0.48445513,0.51228006,0.46840133,0.51873915,0.47103233,0,0,0,2,0,0,0,0,0
10,02:30,0,2,0.0,19.98775121,0.0,785.39979132,0.0,0.19987751,0.0,0.48445513,0.51228006,0.46840133,0.51873915,0.47103233,0.44717604,0,0,0,2,0,0,0,0,0
11,02:45,0,0,2.96166186,14.02071009,0.0,811.59083324,0.02961662,0.1402071,0.0,0.51228006,0.46840133,0.51873915,0.47103233,0.44717604,0.39488446,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,28.73840111,0.0,770.28868197,0.0,0.28738401,0.0,0.46840133,0.51873915,0.47103233,0.44717604,0.39488446,0.48465444,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,17.70201628,0.0,817.67063982,0.0,0.17702016,0.0,0.51873915,0.47103233,0.44717604,0.39488446,0.48465444,0.56594259,0,0,0,0,0,0,0,0,0
14,03:30,2,2,0.0,41.0846351,19.0472794,772.76519057,0.0,0.41084635,0.19047279,0.47103233,0.44717604,0.39488446,0.48465444,0.56594259,0.46884104,0,0,0,2,0,0,0,0,0
15,03:45,0,2,0.0,29.57965663,0.0,750.3097525,0.0,0.29579657,0.0,0.44717604,0.39488446,0.48465444,0.56594259,0.46884104,0.55599075,0,0,0,2,0,0,0,0,0
16,04:00,0,2,7.60135218,44.91234579,13.74976809,701.0887597,0.07601352,0.44912346,0.13749768,0.39488446,0.48465444,0.56594259,0.46884104,0.55599075,0.55963934,0,0,0,2,0,0,0,0,0
17,04:15,0,2,9.03210543,12.45856822,0.0,785.58739906,0.09032105,0.12458568,0.0,0.48465444,0.56594259,0.46884104,0.55599075,0.55963934,0.49412679,0,0,0,2,0,0,0,0,0
18,04:30,0,0,7.92671371,23.2361501,23.18996597,862.10226944,0.07926714,0.2323615,0.23189966,0.56594259,0.46884104,0.55599075,0.55963934,0.49412679,0.4659328,0,0,0,0,0,0,0,0,0
19,04:45,0,0,5.41234365,63.95410232,18.07690361,770.70257534,0.05412344,0.63954102,0.18076904,0.46884104,0.55599075,0.55963934,0.49412679,0.4659328,0.64130541,0,0,0,0,0,0,0,0,0
20,05:00,0,0,2.80922511,52.84294479,12.42051727,852.73480716,0.02809225,0.52842945,0.12420517,0.55599075,0.55963934,0.49412679,0.4659328,0.64130541,0.76080774,0,0,0,0,0,0,0,0,0
21,05:15,0,0,14.33187559,60.30113508,44.96032994,856.16915154,0.14331876,0.60301135,0.4496033,0.55963934,0.49412679,0.4659328,0.64130541,0.76080774,0.6438445,0,0,0,0,0,0,0,0,0
22,05:30,0,0,18.09914949,40.83477379,3.53933279,794.50352902,0.18099149,0.40834774,0.03539333,0.49412679,0.4659328,0.64130541,0.76080774,0.6438445,0.56394576,0,0,0,0,0,0,0,0,0
23,05:45,0,0,23.30393942,76.73776064,46.65077929,767.96510304,0.23303939,0.76737761,0.46650779,0.4659328,0.64130541,0.76080774,0.6438445,0.56394576,0.35450581,0,0,0,0,0,0,0,0,0
24,06:00,0,0,28.45101755,20.19687095,41.20510852,933.03975113,0.28451018,0.20196871,0.41205109,0.64130541,0.76080774,0.6438445,0.56394576,0.35450581,0.61935644,0,0,0,0,0,0,0,0,0
25,06:15,0,0,9.9995023,28.15797672,48.87663095,1045.52485141,0.09999502,0.28157977,0.48876631,0.76080774,0.6438445,0.56394576,0.35450581,0.61935644,0.38367203,0,0,0,0,0,0,0,0,0
26,06:30,3,3,16.41912944,17.61010361,11.95673928,935.42975123,0.16419129,0.17610104,0.11956739,0.6438445,0.56394576,0.35450581,0.61935644,0.38367203,0.47560245,0,3,0,0,0,0,0,0,0
27,06:45,0,3,42.54842669,24.38053969,32.28702148,860.22269644,0.42548427,0.2438054,0.32287021,0.56394576,0.35450581,0.61935644,0.38367203,0.47560245,0.40915198,0,3,0,0,0,0,0,0,0
28,07:00,0,3,41.20683262,52.38986012,0.0,663.08115993,0.41206833,0.5238986,0.0,0.35450581,0.61935644,0.38367203,0.47560245,0.40915198,0.62911113,0,3,0,0,0,0,0,0,0
29,07:15,2,5,33.83602859,25.71050189,42.89815491,912.3796362,0.33836029,0.25710502,0.42898155,0.61935644,0.38367203,0.47560245,0.40915198,0.62911113,0.39357538,0,3,0,2,0,0,0,0,0
30,07:30,0,5,48.44206755,26.05987843,0.0,690.53472598,0.48442068,0.26059878,0.0,0.38367203,0.47560245,0.40915198,0.62911113,0.39357538,0.33188631,0,3,0,2,0,0,0,0,0
31,07:45,0,5,48.61573447,8.47921697,8.36340127,777.06694849,0.48615734,0.08479217,0.08363401,0.47560245,0.40915198,0.62911113,0.39357538,0.33188631,0.44394002,0,3,0,2,0,0,0,0,0
32,08:00,0,5,61.72122866,18.89859435,28.15522021,714.51847737,0.61721229,0.18898594,0.2815522,0.40915198,0.62911113,0.39357538,0.33188631,0.44394002,0.0,0,3,0,2,0,0,0,0,0
33,08:15,0,0,24.28253615,20.96339219,39.26827662,921.56153059,0.24282536,0.20963392,0.39268277,0.62911113,0.39357538,0.33188631,0.44394002,0.0,0.38304446,0,0,0,0,0,0,0,0,0
