Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,36.4508698,22.34227019,1042.10745737,0.0,0.3645087,0.2234227,0.68061425,0.62615648,0.62170938,0.60578313,0.61966758,0.55507324,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,52.48590265,29.47617856,979.65544071,0.0,0.52485903,0.29476179,0.62615648,0.62170938,0.60578313,0.61966758,0.55507324,0.66874542,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,54.76915484,32.19357545,974.55551002,0.0,0.54769155,0.32193575,0.62170938,0.60578313,0.61966758,0.55507324,0.66874542,0.52871564,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,24.58500918,0.0,956.29134251,0.0,0.24585009,0.0,0.60578313,0.61966758,0.55507324,0.66874542,0.52871564,0.50164362,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,30.78401713,16.79840883,972.21398456,0.0,0.30784017,0.16798409,0.61966758,0.55507324,0.66874542,0.52871564,0.50164362,0.54022206,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,27.35743323,6.03465021,898.13737796,0.0,0.27357433,0.0603465,0.55507324,0.66874542,0.52871564,0.50164362,0.54022206,0.4777901,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.18684648,22.49209457,1028.4963109,0.0,0.00186846,0.22492095,0.66874542,0.52871564,0.50164362,0.54022206,0.4777901,0.57870522,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,16.64564644,21.55497297,867.91055424,0.0,0.16645646,0.21554973,0.52871564,0.50164362,0.54022206,0.4777901,0.57870522,0.5583308,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.76916298,0.0,0.0,836.86444528,0.03769163,0.0,0.0,0.50164362,0.54022206,0.4777901,0.57870522,0.5583308,0.61680944,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,25.8775462,881.10608336,0.0,0.0,0.25877546,0.54022206,0.4777901,0.57870522,0.5583308,0.61680944,0.58185553,0,0,0,0,0,0,0,0,0
