Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,35.66193459,27.03355756,1073.74915493,0.0,0.35661935,0.27033558,0.80754217,0.7610994,0.75759933,0.73076446,0.80686063,0.7743986,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,53.77114486,38.11991728,1023.50645786,0.0,0.53771145,0.38119917,0.7610994,0.75759933,0.73076446,0.80686063,0.7743986,0.95232231,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,52.82617329,42.73814261,1019.72001067,0.0,0.52826173,0.42738143,0.75759933,0.73076446,0.80686063,0.7743986,0.95232231,0.81048085,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,18.77394621,2.36918144,990.68952889,0.0,0.18773946,0.02369181,0.73076446,0.80686063,0.7743986,0.95232231,0.81048085,0.75282915,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,24.8495576,33.61654876,1073.01184705,0.0,0.24849558,0.33616549,0.80686063,0.7743986,0.95232231,0.81048085,0.75282915,0.82219021,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,26.33997526,24.73341922,1037.89378653,0.0,0.26339975,0.24733419,0.7743986,0.95232231,0.81048085,0.75282915,0.82219021,0.72318256,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,6.74914916,43.39072419,1230.37511901,0.0,0.06749149,0.43390724,0.95232231,0.81048085,0.75282915,0.82219021,0.72318256,0.8297158,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,35.78598009,41.97830371,1076.92827289,0.0,0.3578598,0.41978304,0.81048085,0.75282915,0.82219021,0.72318256,0.8297158,0.78142013,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.14538898,12.82498071,2.20549513,1014.55954121,0.02145389,0.12824981,0.02205495,0.75282915,0.82219021,0.72318256,0.8297158,0.78142013,0.86008113,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,34.60610015,42.72834564,1089.59568648,0.0,0.346061,0.42728346,0.82219021,0.72318256,0.8297158,0.78142013,0.86008113,0.86051251,0,0,0,0,0,0,0,0,0
