Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,15.33333404,997.14533468,0.0,0.0,0.15333334,0.68059221,0.62775639,0.6151595,0.59198792,0.63984839,0.62410857,0,0,0,0,0,0,0,0,0
1,00:15,1,1,0.0,1.25964497,24.56092854,935.27167012,0.0,0.01259645,0.24560929,0.62775639,0.6151595,0.59198792,0.63984839,0.62410857,0.81634202,1,0,0,0,0,0,0,0,0
2,00:30,0,1,0.0,15.26031193,29.5415891,920.52001535,0.0,0.15260312,0.29541589,0.6151595,0.59198792,0.63984839,0.62410857,0.81634202,0.74396852,1,0,0,0,0,0,0,0,0
3,00:45,0,1,0.0,0.95735163,0.0,893.38482679,0.0,0.00957352,0.0,0.59198792,0.63984839,0.62410857,0.81634202,0.74396852,0.74388084,1,0,0,0,0,0,0,0,0
4,01:00,0,1,0.0,21.4070393,23.9527392,949.43207376,0.0,0.21407039,0.23952739,0.63984839,0.62410857,0.81634202,0.74396852,0.74388084,0.83580487,1,0,0,0,0,0,0,0,0
5,01:15,0,1,0.0,32.36803914,18.1216243,930.9998806,0.0,0.32368039,0.18121624,0.62410857,0.81634202,0.74396852,0.74388084,0.83580487,0.76034624,1,0,0,0,0,0,0,0,0
6,01:30,0,1,0.0,18.04368672,41.55511039,1156.11584392,0.0,0.18043687,0.4155511,0.81634202,0.74396852,0.74388084,0.83580487,0.76034624,0.86135844,1,0,0,0,0,0,0,0,0
7,01:45,4,5,0.0,41.8512576,42.25884449,1071.3624903,0.0,0.41851258,0.42258844,0.74396852,0.74388084,0.83580487,0.76034624,0.86135844,0.78208797,1,0,0,4,0,0,0,0,0
8,02:00,0,5,3.45007293,16.42701291,4.30903951,1071.25980586,0.03450073,0.16427013,0.0430904,0.74388084,0.83580487,0.76034624,0.86135844,0.78208797,0.81252386,1,0,0,4,0,0,0,0,0
9,02:15,0,5,0.0,28.28176759,42.82972891,1178.90792289,0.0,0.28281768,0.42829729,0.83580487,0.76034624,0.86135844,0.78208797,0.81252386,0.75975532,1,0,0,4,0,0,0,0,0
