Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,19.847503,67.02150037,1482.56694091,0.0,0.19847503,0.670215,1.0,0.91147044,0.87710912,0.79958021,0.81831327,0.75441489,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,43.11280258,74.32115622,1374.74082634,0.0,0.43112803,0.74321156,0.91147044,0.87710912,0.79958021,0.81831327,0.75441489,0.88119281,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,53.12732265,77.95162428,1332.88986639,0.0,0.53127323,0.77951624,0.87710912,0.79958021,0.81831327,0.75441489,0.88119281,0.75038436,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,33.79153158,30.40694293,1238.46218981,0.0,0.33791532,0.30406943,0.79958021,0.81831327,0.75441489,0.88119281,0.75038436,0.68602758,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,42.29112473,53.71336879,1261.27844077,0.0,0.42291125,0.53713369,0.81831327,0.75441489,0.88119281,0.75038436,0.68602758,0.74016487,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,38.55758534,40.38056334,1183.45230454,0.0,0.38557585,0.40380563,0.75441489,0.88119281,0.75038436,0.68602758,0.74016487,0.63619908,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,17.3743456,54.23340667,1337.86366263,0.0,0.17374346,0.54233407,0.88119281,0.75038436,0.68602758,0.74016487,0.63619908,0.72183412,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,37.35895545,47.33479541,1178.54325321,0.0,0.37358955,0.47334795,0.75038436,0.68602758,0.74016487,0.63619908,0.72183412,0.65190838,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.21127408,16.42759604,6.22827478,1100.15879421,0.04211274,0.16427596,0.06228275,0.68602758,0.74016487,0.63619908,0.72183412,0.65190838,0.67767818,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,38.57268234,40.89018314,1166.09624646,0.0,0.38572682,0.40890183,0.74016487,0.63619908,0.72183412,0.65190838,0.67767818,0.62327124,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,41.77938566,1.25777257,1039.46931607,0.0,0.41779386,0.01257773,0.63619908,0.72183412,0.65190838,0.67767818,0.62327124,0.50275383,0,0,0,0,0,0,0,0,0
11,02:45,0,0,6.23478572,26.88738702,17.76249143,1143.7699986,0.06234786,0.26887387,0.17762491,0.72183412,0.65190838,0.67767818,0.62327124,0.50275383,0.40668772,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,29.70284478,5.65570564,1058.60273151,0.0,0.29702845,0.05655706,0.65190838,0.67767818,0.62327124,0.50275383,0.40668772,0.36123513,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,12.49030681,9.83828157,1089.98949859,0.0,0.12490307,0.09838282,0.67767818,0.62327124,0.50275383,0.40668772,0.36123513,0.4287277,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,36.09969646,40.97284414,1023.7236286,0.0,0.36099696,0.40972844,0.62327124,0.50275383,0.40668772,0.36123513,0.4287277,0.3164484,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,26.51652902,8.25576086,876.93735776,0.0,0.26516529,0.08255761,0.50275383,0.40668772,0.36123513,0.4287277,0.3164484,0.39537106,0,0,0,0,0,0,0,0,0
16,04:00,0,0,21.82234834,43.10398367,30.73919423,759.93198432,0.21822348,0.43103984,0.30739194,0.40668772,0.36123513,0.4287277,0.3164484,0.39537106,0.41729923,0,0,0,0,0,0,0,0,0
17,04:15,0,0,27.8987221,18.23902417,0.0,704.57221865,0.27898722,0.18239024,0.0,0.36123513,0.4287277,0.3164484,0.39537106,0.41729923,0.38881008,0,0,0,0,0,0,0,0,0
18,04:30,0,0,24.59702148,21.32548964,36.81771987,786.77595229,0.24597021,0.2132549,0.3681772,0.4287277,0.3164484,0.39537106,0.41729923,0.38881008,0.39530121,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.67055635,49.64087684,26.37102801,650.02343701,0.15670556,0.49640877,0.26371028,0.3164484,0.39537106,0.41729923,0.38881008,0.39530121,0.59189817,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.31477797,32.25179631,15.15373979,746.1486631,0.07314778,0.32251796,0.1515374,0.39537106,0.41729923,0.38881008,0.39530121,0.59189817,0.74806453,0,0,0,0,0,0,0,0,0
21,05:15,0,0,29.66257694,34.61059923,46.18397188,772.85645006,0.29662577,0.34610599,0.46183972,0.41729923,0.38881008,0.39530121,0.59189817,0.74806453,0.67143482,0,0,0,0,0,0,0,0,0
22,05:30,0,0,29.0740057,21.72076452,0.0,738.15759757,0.29074006,0.21720765,0.0,0.38881008,0.39530121,0.59189817,0.74806453,0.67143482,0.60880216,0,0,0,0,0,0,0,0,0
23,05:45,2,2,30.62212548,54.09735859,32.3353129,746.06358408,0.30622125,0.54097359,0.32335313,0.39530121,0.59189817,0.74806453,0.67143482,0.60880216,0.44322731,0,0,0,0,0,0,0,2,0
24,06:00,0,2,30.07473181,4.39535276,22.24301991,985.51225025,0.30074732,0.04395353,0.2224302,0.59189817,0.74806453,0.67143482,0.60880216,0.44322731,0.66324469,0,0,0,0,0,0,0,2,0
25,06:15,0,2,8.88068161,3.79227395,30.80317139,1175.71777698,0.08880682,0.03792274,0.30803171,0.74806453,0.67143482,0.60880216,0.44322731,0.66324469,0.41480663,0,0,0,0,0,0,0,2,0
26,06:30,0,2,13.75481251,0.0,0.0,1082.38528982,0.13754813,0.0,0.0,0.67143482,0.60880216,0.44322731,0.66324469,0.41480663,0.49200611,0,0,0,0,0,0,0,2,0
27,06:45,0,0,32.22858522,0.0,22.93389056,1006.10076263,0.32228585,0.0,0.22933891,0.60880216,0.44322731,0.66324469,0.41480663,0.49200611,0.40601057,0,0,0,0,0,0,0,0,0
28,07:00,0,0,30.98867289,11.07123053,0.0,804.43601136,0.30988673,0.11071231,0.0,0.44322731,0.66324469,0.41480663,0.49200611,0.40601057,0.58633831,0,0,0,0,0,0,0,0,0
29,07:15,0,0,25.44514878,0.0,54.8951976,1072.40998048,0.25445149,0.0,0.54895198,0.66324469,0.41480663,0.49200611,0.40601057,0.58633831,0.36470005,0,0,0,0,0,0,0,0,0
30,07:30,0,0,38.04302939,4.94489379,4.70091786,769.82054958,0.38043029,0.04944894,0.04700918,0.41480663,0.49200611,0.40601057,0.58633831,0.36470005,0.27689118,0,0,0,0,0,0,0,0,0
31,07:45,4,4,38.44798412,0.0,24.17172019,863.84698842,0.38447984,0.0,0.2417172,0.49200611,0.40601057,0.58633831,0.36470005,0.27689118,0.37040923,0,4,0,0,0,0,0,0,0
32,08:00,5,9,50.00885437,0.0,38.55193753,759.10723249,0.50008854,0.0,0.38551938,0.40601057,0.58633831,0.36470005,0.27689118,0.37040923,0.0,0,4,0,0,0,0,5,0,0
33,08:15,0,9,18.81490733,0.0,42.25238424,978.74052931,0.18814907,0.0,0.42252384,0.58633831,0.36470005,0.27689118,0.37040923,0.0,0.35098419,0,4,0,0,0,0,5,0,0
34,08:30,0,9,47.25011324,0.0,36.9399769,708.7923747,0.47250113,0.0,0.36939977,0.36470005,0.27689118,0.37040923,0.0,0.35098419,0.44824874,0,4,0,0,0,0,5,0,0
35,08:45,0,9,30.82176675,16.28021715,5.50283282,601.84404265,0.30821767,0.16280217,0.05502833,0.27689118,0.37040923,0.0,0.35098419,0.44824874,0.48719889,0,4,0,0,0,0,5,0,0
36,09:00,4,8,18.75211523,20.97754752,14.26024099,715.74597183,0.18752115,0.20977548,0.14260241,0.37040923,0.0,0.35098419,0.44824874,0.48719889,0.30960628,0,4,4,0,0,0,0,0,0
37,09:15,1,5,54.48485942,43.51937016,14.20050885,264.59963418,0.54484859,0.4351937,0.14200509,0.0,0.35098419,0.44824874,0.48719889,0.30960628,0.52109097,0,0,5,0,0,0,0,0,0
38,09:30,2,7,50.99304603,24.25307279,39.36912769,692.08690397,0.50993046,0.24253073,0.39369128,0.35098419,0.44824874,0.48719889,0.30960628,0.52109097,0.54217202,0,0,5,0,0,0,0,2,0
39,09:45,12,19,45.92246045,30.75116129,37.86513501,810.5519438,0.4592246,0.30751161,0.37865135,0.44824874,0.48719889,0.30960628,0.52109097,0.54217202,0.54476086,0,0,6,3,0,0,0,10,0
40,10:00,6,25,39.18575502,82.94994306,82.38167791,857.99195592,0.39185755,0.82949943,0.82381678,0.48719889,0.30960628,0.52109097,0.54217202,0.54476086,0.50900602,0,0,6,3,0,6,0,10,0
41,10:15,1,25,64.02664288,87.94629421,52.95746801,641.68996413,0.64026643,0.87946294,0.52957468,0.30960628,0.52109097,0.54217202,0.54476086,0.50900602,0.52936178,0,0,5,3,0,6,0,10,1
42,10:30,11,36,49.57400277,91.97610173,92.76861194,899.27139385,0.49574003,0.91976102,0.92768612,0.52109097,0.54217202,0.54476086,0.50900602,0.52936178,0.4127873,0,1,12,3,0,9,0,10,1
43,10:45,8,41,60.36348953,57.86881933,62.15420861,924.9474301,0.6036349,0.57868819,0.62154209,0.54217202,0.54476086,0.50900602,0.52936178,0.4127873,0.37317316,0,1,15,0,0,11,0,10,4
44,11:00,13,47,20.74135793,100.0,100.0,928.1005536,0.20741358,1.0,1.0,0.54476086,0.50900602,0.52936178,0.4127873,0.37317316,0.29552482,0,3,17,0,3,6,1,10,7
45,11:15,2,45,31.41578177,100.0,100.0,884.55231977,0.31415782,1.0,1.0,0.50900602,0.52936178,0.4127873,0.37317316,0.29552482,0.55707357,0,3,17,2,3,6,1,7,6
46,11:30,2,34,34.25417475,83.69007169,100.0,909.34497656,0.34254175,0.83690072,1.0,0.52936178,0.4127873,0.37317316,0.29552482,0.55707357,0.55650731,0,2,13,2,3,3,3,2,6
47,11:45,10,40,57.92840495,53.83973665,58.95073332,767.36106525,0.57928405,0.53839737,0.58950733,0.4127873,0.37317316,0.29552482,0.55707357,0.55650731,0.51937522,4,4,11,2,7,3,3,0,6
48,12:00,16,46,30.9646149,90.09582795,64.94504807,719.11234444,0.30964615,0.90095828,0.64945048,0.37317316,0.29552482,0.55707357,0.55650731,0.51937522,0.41614921,4,2,7,11,9,4,3,0,6
49,12:15,3,42,58.96637138,89.05146653,63.12956091,624.53920896,0.58966371,0.89051467,0.63129561,0.29552482,0.55707357,0.55650731,0.51937522,0.41614921,0.43430846,4,2,7,9,8,7,2,0,3
50,12:30,23,65,19.22450287,48.83226528,53.90677672,943.09703286,0.19224503,0.48832265,0.53906777,0.55707357,0.55650731,0.51937522,0.41614921,0.43430846,0.68576855,6,7,7,10,13,12,2,5,3
51,12:45,12,73,58.3843782,44.96947764,82.78937963,942.40733822,0.58384378,0.44969478,0.8278938,0.55650731,0.51937522,0.41614921,0.43430846,0.68576855,0.65424127,10,6,11,10,14,12,2,5,3
52,13:00,2,58,11.04233455,75.56212141,53.30455573,897.1816737,0.11042335,0.75562121,0.53304556,0.51937522,0.41614921,0.43430846,0.68576855,0.65424127,0.42576224,10,6,7,1,14,10,0,7,3
53,13:15,12,61,55.12754036,68.70542572,57.4179727,771.45576301,0.5512754,0.68705426,0.57417973,0.41614921,0.43430846,0.68576855,0.65424127,0.42576224,0.4115298,9,9,8,1,17,10,0,7,0
54,13:30,5,57,68.60375106,60.65743397,78.99739632,793.57314027,0.68603751,0.60657434,0.78997396,0.43430846,0.68576855,0.65424127,0.42576224,0.4115298,0.68383292,7,9,13,1,17,8,0,2,0
55,13:45,13,55,25.17393945,33.91292479,92.02761689,1099.84330576,0.25173939,0.33912925,0.92027617,0.68576855,0.65424127,0.42576224,0.4115298,0.68383292,0.35262932,6,12,11,1,13,9,1,2,0
56,14:00,3,54,41.83577204,23.10379072,93.8661461,1061.44410925,0.41835772,0.23103791,0.93866146,0.65424127,0.42576224,0.4115298,0.68383292,0.35262932,0.38633393,6,12,13,0,13,9,1,0,0
57,14:15,11,49,39.37282453,50.94667237,51.08480097,783.16412079,0.39372825,0.50946672,0.51084801,0.42576224,0.4115298,0.68383292,0.35262932,0.38633393,0.39416196,7,13,15,0,8,5,1,0,0
58,14:30,7,48,52.64163619,39.02898066,42.42028208,765.82948035,0.52641636,0.39028981,0.42420282,0.4115298,0.68383292,0.35262932,0.38633393,0.39416196,0.4659124,9,10,15,0,3,8,3,0,0
