Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,24.32518931,884.32645967,0.0,0.0,0.24325189,0.68794367,0.62432086,0.60504862,0.55716459,0.60286141,0.55500199,0,0,0,0,0,0,0,0,0
1,00:15,1,1,0.0,18.38218243,32.98292021,828.46248313,0.0,0.18382182,0.3298292,0.62432086,0.60504862,0.55716459,0.60286141,0.55500199,0.75422874,1,0,0,0,0,0,0,0,0
2,00:30,0,1,0.0,18.54870859,37.82667908,811.54049886,0.0,0.18548709,0.37826679,0.60504862,0.55716459,0.60286141,0.55500199,0.75422874,0.64902904,1,0,0,0,0,0,0,0,0
3,00:45,0,1,0.0,0.0,2.03097218,769.49595373,0.0,0.0,0.02030972,0.55716459,0.60286141,0.55500199,0.75422874,0.64902904,0.6922199,1,0,0,0,0,0,0,0,0
4,01:00,0,1,0.0,0.0,24.71416922,809.62002259,0.0,0.0,0.24714169,0.60286141,0.55500199,0.75422874,0.64902904,0.6922199,0.76862042,1,0,0,0,0,0,0,0,0
5,01:15,0,1,0.0,0.0,14.57534748,767.59708252,0.0,0.0,0.14575347,0.55500199,0.75422874,0.64902904,0.6922199,0.76862042,0.78645241,1,0,0,0,0,0,0,0,0
6,01:30,0,1,0.0,0.0,30.27819105,942.52803394,0.0,0.0,0.30278191,0.75422874,0.64902904,0.6922199,0.76862042,0.78645241,0.87949913,1,0,0,0,0,0,0,0,0
7,01:45,4,5,0.0,15.74175592,23.45750041,850.15748441,0.0,0.15741756,0.234575,0.64902904,0.6922199,0.76862042,0.78645241,0.87949913,0.84599467,1,0,0,4,0,0,0,0,0
8,02:00,0,5,2.70375083,0.0,0.0,888.08120155,0.02703751,0.0,0.0,0.6922199,0.76862042,0.78645241,0.87949913,0.84599467,0.85009263,1,0,0,4,0,0,0,0,0
9,02:15,0,5,0.0,17.40122706,15.32118999,955.16464855,0.0,0.17401227,0.1532119,0.76862042,0.78645241,0.87949913,0.84599467,0.85009263,0.73979761,1,0,0,4,0,0,0,0,0
10,02:30,0,5,0.0,11.72973995,0.0,970.82201941,0.0,0.1172974,0.0,0.78645241,0.87949913,0.84599467,0.85009263,0.73979761,0.62930229,1,0,0,4,0,0,0,0,0
11,02:45,0,1,4.36571232,0.0,0.0,1052.5216473,0.04365712,0.0,0.0,0.87949913,0.84599467,0.85009263,0.73979761,0.62930229,0.50226245,1,0,0,0,0,0,0,0,0
12,03:00,0,1,0.0,2.22760755,0.0,1023.10307238,0.0,0.02227608,0.0,0.84599467,0.85009263,0.73979761,0.62930229,0.50226245,0.51229308,1,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,0.0,1026.70127907,0.0,0.0,0.0,0.85009263,0.73979761,0.62930229,0.50226245,0.51229308,0.58260991,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,25.92579286,18.17187926,929.85679154,0.0,0.25925793,0.18171879,0.73979761,0.62930229,0.50226245,0.51229308,0.58260991,0.44652467,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,20.32099723,0.0,832.83642722,0.0,0.20320997,0.0,0.62930229,0.50226245,0.51229308,0.58260991,0.44652467,0.50946381,0,0,0,0,0,0,0,0,0
16,04:00,0,0,17.22716283,36.80173249,17.34799798,721.28915177,0.17227163,0.36801732,0.17347998,0.50226245,0.51229308,0.58260991,0.44652467,0.50946381,0.45875531,0,0,0,0,0,0,0,0,0
17,04:15,0,0,23.114792,0.0,0.0,730.09654062,0.23114792,0.0,0.0,0.51229308,0.58260991,0.44652467,0.50946381,0.45875531,0.38795494,0,0,0,0,0,0,0,0,0
18,04:30,0,0,20.5494041,0.89905872,30.24469651,791.83820245,0.20549404,0.00899059,0.30244697,0.58260991,0.44652467,0.50946381,0.45875531,0.38795494,0.23101085,0,0,0,0,0,0,0,0,0
19,04:45,0,0,13.818396,37.54643588,21.04387197,672.34861766,0.13818396,0.37546436,0.21043872,0.44652467,0.50946381,0.45875531,0.38795494,0.23101085,0.36932903,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.81630256,14.93102937,9.45486099,727.61230209,0.06816303,0.14931029,0.09454861,0.50946381,0.45875531,0.38795494,0.23101085,0.36932903,0.50309659,0,0,0,0,0,0,0,0,0
21,05:15,0,0,30.68271998,18.03466102,32.88394638,683.08772751,0.3068272,0.18034661,0.32883946,0.45875531,0.38795494,0.23101085,0.36932903,0.50309659,0.44803557,0,0,0,0,0,0,0,0,0
22,05:30,0,0,32.64996779,0.0,0.0,620.9214964,0.32649968,0.0,0.0,0.38795494,0.23101085,0.36932903,0.50309659,0.44803557,0.39727455,0,0,0,0,0,0,0,0,0
23,05:45,0,0,36.38243924,32.20536852,15.8996442,483.1168077,0.36382439,0.32205369,0.15899644,0.23101085,0.36932903,0.50309659,0.44803557,0.39727455,0.27882267,0,0,0,0,0,0,0,0,0
24,06:00,0,0,36.84216941,0.0,6.80659241,604.567018,0.36842169,0.0,0.06806592,0.36932903,0.50309659,0.44803557,0.39727455,0.27882267,0.63181563,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.35337364,0.0,17.48405587,722.02156464,0.11353374,0.0,0.17484056,0.50309659,0.44803557,0.39727455,0.27882267,0.63181563,0.43001219,0,0,0,0,0,0,0,0,0
26,06:30,0,0,17.59241794,0.0,0.0,673.67526581,0.17592418,0.0,0.0,0.44803557,0.39727455,0.27882267,0.63181563,0.43001219,0.57674737,0,0,0,0,0,0,0,0,0
27,06:45,4,4,44.16599438,0.0,20.33553718,629.10457354,0.44165994,0.0,0.20335537,0.39727455,0.27882267,0.63181563,0.43001219,0.57674737,0.48484151,4,0,0,0,0,0,0,0,0
28,07:00,0,4,41.22584919,28.04752816,0.0,525.09794968,0.41225849,0.28047528,0.0,0.27882267,0.63181563,0.43001219,0.57674737,0.48484151,0.70149652,4,0,0,0,0,0,0,0,0
29,07:15,12,16,34.88019046,8.48184036,53.74158139,835.04326332,0.3488019,0.0848184,0.53741581,0.63181563,0.43001219,0.57674737,0.48484151,0.70149652,0.43203993,4,12,0,0,0,0,0,0,0
30,07:30,0,16,50.21163738,22.72986609,9.06374654,657.84984402,0.50211637,0.22729866,0.09063747,0.43001219,0.57674737,0.48484151,0.70149652,0.43203993,0.3455897,4,12,0,0,0,0,0,0,0
31,07:45,0,12,51.37722382,8.80844359,24.00438805,786.69060267,0.51377224,0.08808444,0.24004388,0.57674737,0.48484151,0.70149652,0.43203993,0.3455897,0.44602509,0,12,0,0,0,0,0,0,0
32,08:00,0,12,69.15251868,25.64480261,34.61312746,705.99269986,0.69152519,0.25644803,0.34613127,0.48484151,0.70149652,0.43203993,0.3455897,0.44602509,0.0,0,12,0,0,0,0,0,0,0
33,08:15,6,12,26.80149534,26.66802427,35.33560148,896.22653506,0.26801495,0.26668024,0.35335601,0.70149652,0.43203993,0.3455897,0.44602509,0.0,0.39522571,0,6,0,6,0,0,0,0,0
34,08:30,10,22,70.09335898,38.63988614,35.85994115,659.63030165,0.70093359,0.38639886,0.35859941,0.43203993,0.3455897,0.44602509,0.0,0.39522571,0.47923983,0,8,0,6,0,3,5,0,0
35,08:45,1,23,45.52345728,66.28226469,10.85501295,583.72271661,0.45523457,0.66282265,0.10855013,0.3455897,0.44602509,0.0,0.39522571,0.47923983,0.48015352,0,8,1,6,0,3,5,0,0
36,09:00,9,32,29.87299585,66.01355004,23.24918215,671.90995903,0.29872996,0.6601355,0.23249182,0.44602509,0.0,0.39522571,0.47923983,0.48015352,0.24862437,0,10,5,6,0,3,8,0,0
37,09:15,10,30,77.0738825,82.36038626,24.87795425,280.27783363,0.77073882,0.82360386,0.24877954,0.0,0.39522571,0.47923983,0.48015352,0.24862437,0.47564103,4,5,5,0,0,3,13,0,0
38,09:30,10,30,72.96886448,42.27643448,48.14008198,627.30558928,0.72968864,0.42276434,0.48140082,0.39522571,0.47923983,0.48015352,0.24862437,0.47564103,0.53488776,4,3,12,0,0,3,8,0,0
39,09:45,0,29,62.97904286,30.3996028,41.29459465,701.07415234,0.62979043,0.30399603,0.41294595,0.47923983,0.48015352,0.24862437,0.47564103,0.53488776,0.58720076,4,3,11,0,0,3,8,0,0
40,10:00,9,35,53.53757937,84.75060247,75.47210424,701.87641358,0.53537579,0.84750602,0.75472104,0.48015352,0.24862437,0.47564103,0.53488776,0.58720076,0.60137638,4,5,13,0,1,3,5,0,4
41,10:15,8,38,85.25054877,80.23800942,40.89084268,498.58234933,0.85250549,0.80238009,0.40890843,0.24862437,0.47564103,0.53488776,0.58720076,0.60137638,0.64638687,5,8,17,0,1,3,0,0,4
42,10:30,3,34,65.83296018,79.44450013,74.09494749,697.9142221,0.6583296,0.794445,0.74094947,0.47564103,0.53488776,0.58720076,0.60137638,0.64638687,0.56517407,4,8,17,0,1,0,0,0,4
43,10:45,11,45,76.3191977,36.37977921,45.52656929,749.93578622,0.76319198,0.36379779,0.45526569,0.53488776,0.58720076,0.60137638,0.64638687,0.56517407,0.52237656,4,10,21,0,1,0,0,5,4
44,11:00,20,61,24.20899168,100.0,86.11096937,795.86919418,0.24208992,1.0,0.86110969,0.58720076,0.60137638,0.64638687,0.56517407,0.52237656,0.39018041,20,14,17,0,1,0,0,5,4
45,11:15,8,65,35.6405113,97.70187294,92.72350579,808.31608998,0.35640511,0.97701873,0.92723506,0.60137638,0.64638687,0.56517407,0.52237656,0.39018041,0.65534656,23,12,17,4,0,0,0,5,4
46,11:30,7,69,37.70196013,82.39789579,100.0,847.83753248,0.3770196,0.82397896,1.0,0.64638687,0.56517407,0.52237656,0.39018041,0.65534656,0.57248242,24,14,17,4,0,1,0,5,4
