Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,15.91857261,47.06264341,1054.70991716,0.0,0.15918573,0.47062643,0.67394855,0.62203684,0.61548445,0.59143431,0.65112294,0.61999941,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,42.20122614,57.19481281,997.24811994,0.0,0.42201226,0.57194813,0.62203684,0.61548445,0.59143431,0.65112294,0.61999941,0.74548985,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,46.3153478,57.83868262,989.99518421,0.0,0.46315348,0.57838683,0.61548445,0.59143431,0.65112294,0.61999941,0.74548985,0.63148721,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,20.42128387,19.56333322,963.37375556,0.0,0.20421284,0.19563333,0.59143431,0.65112294,0.61999941,0.74548985,0.63148721,0.57572773,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,18.51680626,42.1385918,1029.44393482,0.0,0.18516806,0.42138592,0.65112294,0.61999941,0.74548985,0.63148721,0.57572773,0.62062435,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,8.57603111,30.9305629,994.99285628,0.0,0.08576031,0.30930563,0.61999941,0.74548985,0.63148721,0.57572773,0.62062435,0.5360653,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,44.40254419,1133.8999774,0.0,0.0,0.44402544,0.74548985,0.63148721,0.57572773,0.62062435,0.5360653,0.58648318,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,2.32660496,37.94190435,1007.7088711,0.0,0.02326605,0.37941904,0.63148721,0.57572773,0.62062435,0.5360653,0.58648318,0.5464402,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.84013761,0.0,0.0,945.98792441,0.02840138,0.0,0.0,0.57572773,0.62062435,0.5360653,0.58648318,0.5464402,0.56206183,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,6.52963599,25.7920844,995.68461776,0.0,0.06529636,0.25792084,0.62062435,0.5360653,0.58648318,0.5464402,0.56206183,0.46936979,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,10.89153499,0.0,902.08502001,0.0,0.10891535,0.0,0.5360653,0.58648318,0.5464402,0.56206183,0.46936979,0.44021939,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.89250839,9.3474597,0.0,957.893279,0.03892508,0.0934746,0.0,0.58648318,0.5464402,0.56206183,0.46936979,0.44021939,0.30973554,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,27.02523129,0.0,913.56914123,0.0,0.27025231,0.0,0.5464402,0.56206183,0.46936979,0.44021939,0.30973554,0.39231509,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,26.1854851,0.0,930.86094166,0.0,0.26185485,0.0,0.56206183,0.46936979,0.44021939,0.30973554,0.39231509,0.39140386,0,0,0,0,0,0,0,0,0
14,03:30,4,4,0.0,55.9157653,8.96927232,828.25883234,0.0,0.55915765,0.08969272,0.46936979,0.44021939,0.30973554,0.39231509,0.39140386,0.30171728,0,0,0,0,0,0,0,0,4
15,03:45,0,4,0.0,50.88320219,0.0,795.99184277,0.0,0.50883202,0.0,0.44021939,0.30973554,0.39231509,0.39140386,0.30171728,0.39775901,0,0,0,0,0,0,0,0,4
16,04:00,0,4,8.87765259,67.99995704,0.0,651.55744291,0.08877653,0.67999957,0.0,0.30973554,0.39231509,0.39140386,0.30171728,0.39775901,0.42551506,0,0,0,0,0,0,0,0,4
17,04:15,0,4,11.4080333,36.18681116,0.0,742.96590774,0.11408033,0.36186811,0.0,0.39231509,0.39140386,0.30171728,0.39775901,0.42551506,0.3955583,0,0,0,0,0,0,0,0,4
18,04:30,0,0,10.61857685,43.01082094,7.04313879,741.95724798,0.10618577,0.43010821,0.07043139,0.39140386,0.30171728,0.39775901,0.42551506,0.3955583,0.39402939,0,0,0,0,0,0,0,0,0
19,04:45,0,0,8.3300359,73.32272642,3.41708813,642.68192191,0.08330036,0.73322726,0.03417088,0.30171728,0.39775901,0.42551506,0.3955583,0.39402939,0.57291658,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.91044822,54.47671844,1.81132781,748.99185791,0.04910448,0.54476718,0.01811328,0.39775901,0.42551506,0.3955583,0.39402939,0.57291658,0.68922428,0,0,0,0,0,0,0,0,0
21,05:15,0,0,26.62671032,57.03979636,37.00575806,779.71541109,0.2662671,0.57039796,0.37005758,0.42551506,0.3955583,0.39402939,0.57291658,0.68922428,0.58592499,0,0,0,0,0,0,0,0,0
