Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,13.86453423,49.18705144,1145.37595525,0.0,0.13864534,0.49187051,0.8304579,0.75573039,0.75107623,0.69558232,0.78061926,0.72716234,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,41.97502095,59.39266703,1072.63231562,0.0,0.41975021,0.59392667,0.75573039,0.75107623,0.69558232,0.78061926,0.72716234,0.91646665,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,49.92838808,63.35050111,1068.10171895,0.0,0.49928388,0.63350501,0.75107623,0.69558232,0.78061926,0.72716234,0.91646665,0.75144938,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,21.69792606,15.89528785,1014.08106732,0.0,0.21697926,0.15895288,0.69558232,0.78061926,0.72716234,0.91646665,0.75144938,0.67583695,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,33.14026334,44.00813864,1096.86043179,0.0,0.33140263,0.44008139,0.78061926,0.72716234,0.91646665,0.75144938,0.67583695,0.71618992,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,38.3724827,30.84098154,1044.82269057,0.0,0.38372483,0.30840982,0.72716234,0.91646665,0.75144938,0.67583695,0.71618992,0.60406608,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,18.24926389,48.37089414,1229.10133766,0.0,0.18249264,0.48370894,0.91646665,0.75144938,0.67583695,0.71618992,0.60406608,0.69343021,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,46.87187042,41.77682008,1068.46495539,0.0,0.4687187,0.4177682,0.75144938,0.67583695,0.71618992,0.60406608,0.69343021,0.62141778,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.51079087,20.60423403,0.0,994.85989672,0.01510791,0.20604234,0.0,0.67583695,0.71618992,0.60406608,0.69343021,0.62141778,0.69718096,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,42.36749032,30.80912394,1034.14156767,0.0,0.4236749,0.30809124,0.71618992,0.60406608,0.69343021,0.62141778,0.69718096,0.71196701,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,39.03133263,0.0,924.99440373,0.0,0.39031333,0.0,0.60406608,0.69343021,0.62141778,0.69718096,0.71196701,0.64246915,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.33518424,23.48700611,9.51509802,1011.98608471,0.02335184,0.23487006,0.09515098,0.69343021,0.62141778,0.69718096,0.71196701,0.64246915,0.62690706,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,40.07438104,0.0,941.88545039,0.0,0.40074381,0.0,0.62141778,0.69718096,0.71196701,0.64246915,0.62690706,0.65731025,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,30.00149076,5.65544671,1015.63726489,0.0,0.30001491,0.05655447,0.69718096,0.71196701,0.64246915,0.62690706,0.65731025,0.80814126,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,63.66999542,43.21963404,1030.03077139,0.0,0.63669995,0.43219634,0.71196701,0.64246915,0.62690706,0.65731025,0.80814126,0.68005034,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,55.10980779,12.09585126,962.37794635,0.0,0.55109808,0.12095851,0.64246915,0.62690706,0.65731025,0.80814126,0.68005034,0.75946604,0,0,0,0,0,0,0,0,0
16,04:00,0,0,8.70318539,67.38512281,38.57482925,947.22900259,0.08703185,0.67385123,0.38574829,0.62690706,0.65731025,0.80814126,0.68005034,0.75946604,0.73263755,0,0,0,0,0,0,0,0,0
17,04:15,0,0,11.98005928,17.91245061,6.66733439,976.82504522,0.11980059,0.17912451,0.06667334,0.65731025,0.80814126,0.68005034,0.75946604,0.73263755,0.58081517,0,0,0,0,0,0,0,0,0
18,04:30,0,0,11.64448226,15.15201347,52.43574409,1123.65177892,0.11644482,0.15152013,0.52435744,0.80814126,0.68005034,0.75946604,0.73263755,0.58081517,0.52701747,0,0,0,0,0,0,0,0,0
19,04:45,0,0,8.28635114,48.07719824,48.73030831,998.96143233,0.08286351,0.48077198,0.48730308,0.68005034,0.75946604,0.73263755,0.58081517,0.52701747,0.68085768,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.49977498,22.50474524,43.85882016,1076.26879594,0.04499775,0.22504745,0.4385882,0.75946604,0.73263755,0.58081517,0.52701747,0.68085768,0.80281878,0,0,0,0,0,0,0,0,0
21,05:15,0,0,22.24085821,27.61779799,82.72731962,1050.15254406,0.22240858,0.27617798,0.8272732,0.73263755,0.58081517,0.52701747,0.68085768,0.80281878,0.65210594,0,0,0,0,0,0,0,0,0
22,05:30,6,6,25.1255731,10.06433128,31.10566766,902.3607687,0.25125573,0.10064331,0.31105668,0.58081517,0.52701747,0.68085768,0.80281878,0.65210594,0.61045692,0,6,0,0,0,0,0,0,0
23,05:45,0,6,30.49074698,51.60825486,76.41224786,849.99128888,0.30490747,0.51608255,0.76412248,0.52701747,0.68085768,0.80281878,0.65210594,0.61045692,0.40517453,0,6,0,0,0,0,0,0,0
24,06:00,2,8,33.43084655,0.0,64.0941622,999.74733441,0.33430847,0.0,0.64094162,0.68085768,0.80281878,0.65210594,0.61045692,0.40517453,0.74107691,0,6,2,0,0,0,0,0,0
25,06:15,3,11,10.7887291,0.0,66.16506964,1118.47059794,0.10788729,0.0,0.6616507,0.80281878,0.65210594,0.61045692,0.40517453,0.74107691,0.46565328,0,6,2,3,0,0,0,0,0
26,06:30,2,13,17.44735512,0.0,16.1406801,971.75890405,0.17447355,0.0,0.1614068,0.65210594,0.61045692,0.40517453,0.74107691,0.46565328,0.56200809,0,6,2,3,0,2,0,0,0
27,06:45,2,15,43.42289933,0.0,38.72322059,931.2155832,0.43422899,0.0,0.38723221,0.61045692,0.40517453,0.74107691,0.46565328,0.56200809,0.47942341,0,6,2,3,0,2,0,2,0
28,07:00,2,15,41.33420395,22.83422513,0.0,731.38304482,0.41334204,0.22834225,0.0,0.40517453,0.74107691,0.46565328,0.56200809,0.47942341,0.73303331,0,6,0,3,0,2,0,2,2
29,07:15,0,6,36.3785719,0.03475415,52.70953006,1058.36785797,0.36378572,0.00034754,0.5270953,0.74107691,0.46565328,0.56200809,0.47942341,0.73303331,0.43846826,0,0,0,0,0,2,0,2,2
30,07:30,0,4,55.95838065,10.48813207,0.0,790.25620557,0.55958381,0.10488132,0.0,0.46565328,0.56200809,0.47942341,0.73303331,0.43846826,0.34426269,0,0,0,0,0,0,0,2,2
31,07:45,3,7,61.14816874,0.0,13.02266494,884.05298021,0.61148169,0.0,0.13022665,0.56200809,0.47942341,0.73303331,0.43846826,0.34426269,0.48814566,0,1,0,0,0,0,2,2,2
32,08:00,6,9,84.70133876,15.10323526,34.27130848,803.66076537,0.84701339,0.15103235,0.34271308,0.47942341,0.73303331,0.43846826,0.34426269,0.48814566,0.0,0,1,0,0,0,0,2,6,0
33,08:15,2,11,35.30002286,15.29634388,47.03631375,1050.53780273,0.35300023,0.15296344,0.47036314,0.73303331,0.43846826,0.34426269,0.48814566,0.0,0.43687604,0,1,0,0,0,0,2,8,0
34,08:30,6,17,92.28768595,31.73861439,52.2167568,763.79288953,0.92287686,0.31738614,0.52216757,0.43846826,0.34426269,0.48814566,0.0,0.43687604,0.5200978,0,3,2,2,0,0,2,8,0
35,08:45,6,20,60.95550424,65.05686972,25.74209944,672.08830077,0.60955504,0.6505687,0.25742099,0.34426269,0.48814566,0.0,0.43687604,0.5200978,0.54197351,0,2,4,2,0,0,4,8,0
36,09:00,3,23,40.80725599,65.39095623,40.94781565,812.15145223,0.40807256,0.65390956,0.40947816,0.48814566,0.0,0.43687604,0.5200978,0.54197351,0.27488972,0,4,4,2,0,0,5,8,0
37,09:15,4,27,100.0,81.43035709,39.91258096,336.96513357,1.0,0.81430357,0.39912581,0.0,0.43687604,0.5200978,0.54197351,0.27488972,0.52873426,0,4,7,2,0,0,5,9,0
38,09:30,0,25,89.57787946,35.61183962,62.14722256,762.24294478,0.89577879,0.3561184,0.62147223,0.43687604,0.5200978,0.54197351,0.27488972,0.52873426,0.53091481,0,2,7,2,0,0,5,9,0
39,09:45,9,28,74.00341267,19.85815868,50.348094,843.25532232,0.74003413,0.19858159,0.50348094,0.5200978,0.54197351,0.27488972,0.52873426,0.53091481,0.55274996,0,4,14,0,0,0,1,9,0
