Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.84510987,33.48247837,1110.94611784,0.0,0.0984511,0.33482478,0.85763379,0.76446955,0.74764545,0.71453046,0.76818565,0.73421269,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,31.33836843,37.27241067,1017.44400226,0.0,0.31338368,0.37272411,0.76446955,0.74764545,0.71453046,0.76818565,0.73421269,0.93115685,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,38.53775311,38.22689581,1000.55888141,0.0,0.38537753,0.38226896,0.74764545,0.71453046,0.76818565,0.73421269,0.93115685,0.82390582,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,15.83609993,0.0,967.32379547,0.0,0.158361,0.0,0.71453046,0.76818565,0.73421269,0.93115685,0.82390582,0.79078575,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,31.69093822,19.42341476,1021.1735731,0.0,0.31690938,0.19423415,0.76818565,0.73421269,0.93115685,0.82390582,0.79078575,0.87284841,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,38.55857303,13.63950596,987.07740796,0.0,0.38558573,0.13639506,0.73421269,0.93115685,0.82390582,0.79078575,0.87284841,0.75353134,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,15.42951212,37.42995085,1184.73582876,0.0,0.15429512,0.37429951,0.93115685,0.82390582,0.79078575,0.87284841,0.75353134,0.83815407,0,0,0,0,0,0,0,0,0
7,01:45,5,5,0.0,29.93699571,42.92593954,1077.0958223,0.0,0.29936996,0.4292594,0.82390582,0.79078575,0.87284841,0.75353134,0.83815407,0.73312805,0,0,0,5,0,0,0,0,0
8,02:00,0,5,2.32738,0.0,11.16628374,1043.85564301,0.0232738,0.0,0.11166284,0.79078575,0.87284841,0.75353134,0.83815407,0.73312805,0.74164748,0,0,0,5,0,0,0,0,0
9,02:15,1,6,0.0,7.86987757,55.35760946,1126.21592214,0.0,0.07869878,0.55357609,0.87284841,0.75353134,0.83815407,0.73312805,0.74164748,0.69262795,0,0,0,5,0,0,0,0,1
10,02:30,0,6,0.0,0.0,23.63947523,1006.466122,0.0,0.0,0.23639475,0.75353134,0.83815407,0.73312805,0.74164748,0.69262795,0.56657537,0,0,0,5,0,0,0,0,1
11,02:45,0,1,3.68876253,0.0,43.79369613,1091.39575244,0.03688763,0.0,0.43793696,0.83815407,0.73312805,0.74164748,0.69262795,0.56657537,0.50219347,0,0,0,0,0,0,0,0,1
12,03:00,0,1,0.0,0.0,27.01629784,985.98883398,0.0,0.0,0.27016298,0.73312805,0.74164748,0.69262795,0.56657537,0.50219347,0.53208431,0,0,0,0,0,0,0,0,1
13,03:15,0,1,0.0,0.0,25.60633382,994.53915596,0.0,0.0,0.25606334,0.74164748,0.69262795,0.56657537,0.50219347,0.53208431,0.62946622,0,0,0,0,0,0,0,0,1
14,03:30,0,0,0.0,18.99324928,50.4785371,945.34184938,0.0,0.18993249,0.50478537,0.69262795,0.56657537,0.50219347,0.53208431,0.62946622,0.52436433,0,0,0,0,0,0,0,0,0
15,03:45,1,1,0.0,12.57769325,8.23472719,818.83211382,0.0,0.12577693,0.08234727,0.56657537,0.50219347,0.53208431,0.62946622,0.52436433,0.61098123,1,0,0,0,0,0,0,0,0
16,04:00,0,1,13.08977118,28.68052474,24.39958752,754.21671578,0.13089771,0.28680525,0.24399588,0.50219347,0.53208431,0.62946622,0.52436433,0.61098123,0.60054295,1,0,0,0,0,0,0,0,0
17,04:15,0,1,17.20993105,0.0,0.0,784.21596237,0.17209931,0.0,0.0,0.53208431,0.62946622,0.52436433,0.61098123,0.60054295,0.50312743,1,0,0,0,0,0,0,0,0
18,04:30,0,1,16.07421877,0.0,30.12328376,881.95105046,0.16074219,0.0,0.30123284,0.62946622,0.52436433,0.61098123,0.60054295,0.50312743,0.48002822,1,0,0,0,0,0,0,0,0
19,04:45,0,1,10.702647,35.90408475,26.21407953,776.46798647,0.10702647,0.35904085,0.2621408,0.52436433,0.61098123,0.60054295,0.50312743,0.48002822,0.65289997,1,0,0,0,0,0,0,0,0
20,05:00,0,1,5.13985526,26.37364474,22.43563311,863.39902051,0.05139855,0.26373645,0.22435633,0.61098123,0.60054295,0.50312743,0.48002822,0.65289997,0.78651408,1,0,0,0,0,0,0,0,0
21,05:15,0,1,22.72535316,44.01834733,57.78503816,852.92288375,0.22725353,0.44018347,0.57785038,0.60054295,0.50312743,0.48002822,0.65289997,0.78651408,0.68532529,1,0,0,0,0,0,0,0,0
22,05:30,0,1,23.10961733,36.16856039,11.60562132,755.15406212,0.23109617,0.3616856,0.11605621,0.50312743,0.48002822,0.65289997,0.78651408,0.68532529,0.65932949,1,0,0,0,0,0,0,0,0
23,05:45,0,0,25.91783866,81.1886234,57.09508929,731.97107831,0.25917839,0.81188623,0.57095089,0.48002822,0.65289997,0.78651408,0.68532529,0.65932949,0.47268618,0,0,0,0,0,0,0,0,0
24,06:00,2,2,27.53512326,23.67490809,44.82424743,905.469787,0.27535123,0.23674908,0.44824247,0.65289997,0.78651408,0.68532529,0.65932949,0.47268618,0.78255535,0,0,0,2,0,0,0,0,0
25,06:15,0,2,9.13526047,24.77906879,49.64914678,1039.56847775,0.0913526,0.24779069,0.49649147,0.78651408,0.68532529,0.65932949,0.47268618,0.78255535,0.51108778,0,0,0,2,0,0,0,0,0
26,06:30,0,2,15.94868223,7.7343939,8.54180373,938.01270684,0.15948682,0.07734394,0.08541804,0.68532529,0.65932949,0.47268618,0.78255535,0.51108778,0.61301138,0,0,0,2,0,0,0,0,0
27,06:45,0,2,42.1945324,5.54626119,33.86145565,911.92262162,0.42194532,0.05546261,0.33861456,0.65932949,0.47268618,0.78255535,0.51108778,0.61301138,0.5084022,0,0,0,2,0,0,0,0,0
28,07:00,0,2,43.93718939,34.81430273,0.0,724.60240652,0.43937189,0.34814303,0.0,0.47268618,0.78255535,0.51108778,0.61301138,0.5084022,0.71075749,0,0,0,2,0,0,0,0,0
29,07:15,0,0,40.08944901,10.15851052,54.26064909,1035.59539012,0.40089449,0.10158511,0.54260649,0.78255535,0.51108778,0.61301138,0.5084022,0.71075749,0.40230287,0,0,0,0,0,0,0,0,0
30,07:30,0,0,62.05732958,18.67417989,0.49421342,763.14328478,0.6205733,0.1867418,0.00494213,0.51108778,0.61301138,0.5084022,0.71075749,0.40230287,0.31325189,0,0,0,0,0,0,0,0,0
31,07:45,0,0,66.25524032,5.15929142,19.55827445,865.43653239,0.6625524,0.05159291,0.19558274,0.61301138,0.5084022,0.71075749,0.40230287,0.31325189,0.44264529,0,0,0,0,0,0,0,0,0
32,08:00,0,0,89.24350371,23.95636168,36.92787482,760.44796223,0.89243504,0.23956362,0.36927875,0.5084022,0.71075749,0.40230287,0.31325189,0.44264529,0.0,0,0,0,0,0,0,0,0,0
33,08:15,0,0,36.48172383,28.85685262,41.50468187,963.53714213,0.36481724,0.28856853,0.41504682,0.71075749,0.40230287,0.31325189,0.44264529,0.0,0.41739352,0,0,0,0,0,0,0,0,0
34,08:30,0,0,95.37710174,45.87992433,38.96859555,653.96384004,0.95377102,0.45879924,0.38968596,0.40230287,0.31325189,0.44264529,0.0,0.41739352,0.51066228,0,0,0,0,0,0,0,0,0
35,08:45,7,7,62.99604622,74.9592533,12.22364138,564.58989438,0.62996046,0.74959253,0.12223641,0.31325189,0.44264529,0.0,0.41739352,0.51066228,0.54577587,0,5,0,0,2,0,0,0,0
36,09:00,3,10,40.7699426,75.22665858,24.48734186,694.45256682,0.40769943,0.75226659,0.24487342,0.44264529,0.0,0.41739352,0.51066228,0.54577587,0.3242854,0,8,0,0,2,0,0,0,0
37,09:15,13,23,99.05329297,88.08295674,23.78380925,250.20193025,0.99053293,0.88082957,0.23783809,0.0,0.41739352,0.51066228,0.54577587,0.3242854,0.56245283,0,8,3,0,7,0,0,5,0
38,09:30,8,31,84.10415056,39.51874705,45.89812456,669.10921903,0.84104151,0.39518747,0.45898125,0.41739352,0.51066228,0.54577587,0.3242854,0.56245283,0.58524925,0,8,6,0,7,0,0,10,0
39,09:45,0,30,70.33138908,20.67994939,39.33606449,762.71623802,0.70331389,0.20679949,0.39336064,0.51066228,0.54577587,0.3242854,0.56245283,0.58524925,0.63092471,0,7,6,0,7,0,0,10,0
40,10:00,9,36,54.50817194,64.74132388,80.97737397,797.9571781,0.54508172,0.64741324,0.80977374,0.54577587,0.3242854,0.56245283,0.58524925,0.63092471,0.65149646,0,4,6,0,7,0,0,19,0
