Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,53.46695842,989.31388276,0.0,0.0,0.53466958,0.71402075,0.63044305,0.60717623,0.54741206,0.58158597,0.53998597,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,9.95200341,62.08824781,896.938687,0.0,0.09952003,0.62088248,0.63044305,0.60717623,0.54741206,0.58158597,0.53998597,0.70222371,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,16.90098892,64.35129204,871.22276839,0.0,0.16900989,0.64351292,0.60717623,0.54741206,0.58158597,0.53998597,0.70222371,0.63094704,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,24.08409208,805.16773141,0.0,0.0,0.24084092,0.54741206,0.58158597,0.53998597,0.70222371,0.63094704,0.61542205,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,11.99890523,49.48837385,842.93883485,0.0,0.11998905,0.49488374,0.58158597,0.53998597,0.70222371,0.63094704,0.61542205,0.69924201,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,16.25235839,40.47257381,796.95995801,0.0,0.16252358,0.40472574,0.53998597,0.70222371,0.63094704,0.61542205,0.69924201,0.60474019,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,56.65399362,976.27507474,0.0,0.0,0.56653994,0.70222371,0.63094704,0.61542205,0.69924201,0.60474019,0.67960747,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,16.96506932,56.58554049,897.49572617,0.0,0.16965069,0.5658554,0.63094704,0.61542205,0.69924201,0.60474019,0.67960747,0.60213246,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.42257189,0.0,20.68338625,880.33655279,0.03422572,0.0,0.20683386,0.61542205,0.69924201,0.60474019,0.67960747,0.60213246,0.61882357,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,6.18555917,55.48876832,972.97951537,0.0,0.06185559,0.55488768,0.69924201,0.60474019,0.67960747,0.60213246,0.61882357,0.57465707,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,3.6610713,19.60584934,868.530302,0.0,0.03661071,0.19605849,0.60474019,0.67960747,0.60213246,0.61882357,0.57465707,0.53489736,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.56100969,0.0,31.66472033,951.27822255,0.0456101,0.0,0.3166472,0.67960747,0.60213246,0.61882357,0.57465707,0.53489736,0.49029066,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,17.22523741,15.35950108,865.64807812,0.0,0.17225237,0.15359501,0.60213246,0.61882357,0.57465707,0.53489736,0.49029066,0.56340567,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,18.41463484,10.90774401,884.09612411,0.0,0.18414635,0.10907744,0.61882357,0.57465707,0.53489736,0.49029066,0.56340567,0.61153718,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,52.97550411,29.82689194,835.28058928,0.0,0.52975504,0.29826892,0.57465707,0.53489736,0.49029066,0.56340567,0.61153718,0.53484497,0,0,0,0,0,0,0,0,0
15,03:45,1,1,0.0,51.41277937,0.0,791.33571713,0.0,0.51412779,0.0,0.53489736,0.49029066,0.56340567,0.61153718,0.53484497,0.59495743,0,0,0,1,0,0,0,0,0
16,04:00,0,1,13.46160048,62.67774075,8.74117117,742.03365462,0.134616,0.62677741,0.08741171,0.49029066,0.56340567,0.61153718,0.53484497,0.59495743,0.58632345,0,0,0,1,0,0,0,0,0
17,04:15,0,1,15.62507959,26.52654309,0.0,822.84485734,0.1562508,0.26526543,0.0,0.56340567,0.61153718,0.53484497,0.59495743,0.58632345,0.51248473,0,0,0,1,0,0,0,0,0
18,04:30,0,1,12.32414994,24.77298054,14.50484494,876.04275774,0.1232415,0.24772981,0.14504845,0.61153718,0.53484497,0.59495743,0.58632345,0.51248473,0.48505379,0,0,0,1,0,0,0,0,0
19,04:45,0,0,7.17608577,45.01158787,12.079175,791.2778188,0.07176086,0.45011588,0.12079175,0.53484497,0.59495743,0.58632345,0.51248473,0.48505379,0.60266634,0,0,0,0,0,0,0,0,0
20,05:00,0,0,3.61901057,21.88586187,8.27834768,857.71779564,0.03619011,0.21885862,0.08278348,0.59495743,0.58632345,0.51248473,0.48505379,0.60266634,0.69684318,0,0,0,0,0,0,0,0,0
21,05:15,0,0,15.40750873,22.57393635,43.66162793,848.17498631,0.15407509,0.22573936,0.43661628,0.58632345,0.51248473,0.48505379,0.60266634,0.69684318,0.59481325,0,0,0,0,0,0,0,0,0
22,05:30,0,0,15.60753826,6.38957595,3.52699126,766.56389905,0.15607538,0.06389576,0.03526991,0.51248473,0.48505379,0.60266634,0.69684318,0.59481325,0.529997,0,0,0,0,0,0,0,0,0
23,05:45,0,0,17.78160475,40.42894992,47.69681885,736.24553958,0.17781605,0.4042895,0.47696819,0.48505379,0.60266634,0.69684318,0.59481325,0.529997,0.36669528,0,0,0,0,0,0,0,0,0
24,06:00,0,0,19.70634919,0.0,43.29402964,866.23816221,0.19706349,0.0,0.4329403,0.60266634,0.69684318,0.59481325,0.529997,0.36669528,0.58408924,0,0,0,0,0,0,0,0,0
25,06:15,0,0,6.94117061,11.30858048,55.34226985,970.32817945,0.06941171,0.1130858,0.5534227,0.69684318,0.59481325,0.529997,0.36669528,0.58408924,0.36622854,0,0,0,0,0,0,0,0,0
26,06:30,0,0,11.05942006,4.60121107,22.8347811,857.55844207,0.1105942,0.04601211,0.22834781,0.59481325,0.529997,0.36669528,0.58408924,0.36622854,0.45132083,0,0,0,0,0,0,0,0,0
27,06:45,0,0,32.13572045,10.15985021,48.43596259,785.91953758,0.3213572,0.1015985,0.48435963,0.529997,0.36669528,0.58408924,0.36622854,0.45132083,0.39400828,0,0,0,0,0,0,0,0,0
28,07:00,0,0,37.15425502,36.32344643,18.4656525,605.42845327,0.37154255,0.36323446,0.18465652,0.36669528,0.58408924,0.36622854,0.45132083,0.39400828,0.58046454,0,0,0,0,0,0,0,0,0
29,07:15,0,0,32.62546934,10.90394136,66.81395185,845.70560507,0.32625469,0.10903941,0.66813952,0.58408924,0.36622854,0.45132083,0.39400828,0.58046454,0.34826917,0,0,0,0,0,0,0,0,0
30,07:30,0,0,54.2507356,10.08829701,13.19599947,604.91258124,0.54250736,0.10088297,0.13195999,0.36622854,0.45132083,0.39400828,0.58046454,0.34826917,0.27325473,0,0,0,0,0,0,0,0,0
31,07:45,0,0,63.07480532,0.0,25.0411435,698.96180515,0.63074805,0.0,0.25041144,0.45132083,0.39400828,0.58046454,0.34826917,0.27325473,0.33874419,0,0,0,0,0,0,0,0,0
32,08:00,0,0,92.35982112,0.0,39.35772958,635.61645504,0.92359821,0.0,0.3935773,0.39400828,0.58046454,0.34826917,0.27325473,0.33874419,0.0,0,0,0,0,0,0,0,0,0
33,08:15,3,3,38.67728627,0.0,43.13594335,841.69936059,0.38677286,0.0,0.43135943,0.58046454,0.34826917,0.27325473,0.33874419,0.0,0.23558084,0,0,0,0,0,0,0,0,3
34,08:30,5,8,100.0,5.01598198,45.23772207,585.06278343,1.0,0.05015982,0.45237722,0.34826917,0.27325473,0.33874419,0.0,0.23558084,0.28953432,0,3,0,0,0,0,2,0,3
35,08:45,1,9,69.34301576,33.13486329,23.36793203,502.15222447,0.69343016,0.33134863,0.23367932,0.27325473,0.33874419,0.0,0.23558084,0.28953432,0.31222741,0,3,1,0,0,0,2,0,3
36,09:00,3,12,47.15168126,36.81579531,39.0379985,574.53518651,0.47151681,0.36815795,0.39037998,0.33874419,0.0,0.23558084,0.28953432,0.31222741,0.17596924,0,3,1,0,3,0,2,0,3
37,09:15,7,16,100.0,56.74417285,40.59573657,200.13431308,1.0,0.56744173,0.40595737,0.0,0.23558084,0.28953432,0.31222741,0.17596924,0.39086959,0,3,4,4,3,0,2,0,0
38,09:30,2,18,94.97425652,25.52143953,61.30847288,460.51272411,0.94974257,0.2552144,0.61308473,0.23558084,0.28953432,0.31222741,0.17596924,0.39086959,0.44414635,0,3,6,4,3,0,2,0,0
39,09:45,0,17,79.61539501,16.56203615,50.28231023,520.145418,0.79615395,0.16562036,0.5028231,0.28953432,0.31222741,0.17596924,0.39086959,0.44414635,0.4990512,0,3,5,4,3,0,2,0,0
40,10:00,4,18,60.20516047,55.46950011,81.46682523,545.22722061,0.6020516,0.554695,0.81466825,0.31222741,0.17596924,0.39086959,0.44414635,0.4990512,0.52368871,4,3,5,4,2,0,0,0,0
41,10:15,7,19,81.35854573,50.48126443,43.26775968,394.62632055,0.81358546,0.50481264,0.4326776,0.17596924,0.39086959,0.44414635,0.4990512,0.52368871,0.56997467,4,3,10,0,2,0,0,0,0
42,10:30,4,20,53.40944443,45.67616753,70.58275951,632.14737859,0.53409444,0.45676168,0.7058276,0.39086959,0.44414635,0.4990512,0.52368871,0.56997467,0.45530463,4,1,10,0,2,0,3,0,0
43,10:45,6,26,58.04534313,9.18210092,33.58353769,691.03213334,0.58045343,0.09182101,0.33583538,0.44414635,0.4990512,0.52368871,0.56997467,0.45530463,0.39593523,10,1,10,0,2,0,3,0,0
44,11:00,12,38,16.94245741,69.54640743,73.74974046,751.71633702,0.16942457,0.69546407,0.7374974,0.4990512,0.52368871,0.56997467,0.45530463,0.39593523,0.28502464,12,1,15,0,2,0,3,1,4
45,11:15,2,38,25.2143511,60.29152451,80.70228192,778.94723034,0.25214351,0.60291525,0.80702282,0.52368871,0.56997467,0.45530463,0.39593523,0.28502464,0.47265962,12,1,15,0,0,0,3,1,6
46,11:30,2,33,26.88168564,53.44778373,99.45121406,830.10531174,0.26881686,0.53447784,0.99451214,0.56997467,0.45530463,0.39593523,0.28502464,0.47265962,0.41628244,8,3,15,0,0,0,0,1,6
47,11:45,19,44,42.92387704,39.18383067,63.01971315,703.36494931,0.42923877,0.39183831,0.63019713,0.45530463,0.39593523,0.28502464,0.47265962,0.41628244,0.39093464,10,4,23,0,0,0,0,1,6
48,12:00,6,43,22.4375716,87.80358398,81.648863,637.7462408,0.22437572,0.87803584,0.81648863,0.39593523,0.28502464,0.47265962,0.41628244,0.39093464,0.31233921,10,3,18,1,0,0,5,0,6
