Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,23.57002985,58.4218862,1046.89692061,0.0,0.2357003,0.58421886,0.72142589,0.61949148,0.60827491,0.5479643,0.6269661,0.54337489,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,43.20064628,60.77352029,956.50396092,0.0,0.43200646,0.6077352,0.61949148,0.60827491,0.5479643,0.6269661,0.54337489,0.71808747,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,44.73139803,60.35855217,946.55737613,0.0,0.44731398,0.60358552,0.60827491,0.5479643,0.6269661,0.54337489,0.71808747,0.59254714,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,11.67552856,10.37886775,893.07539493,0.0,0.11675529,0.10378868,0.5479643,0.6269661,0.54337489,0.71808747,0.59254714,0.53183146,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,17.62911802,33.32791561,963.13226926,0.0,0.17629118,0.33327916,0.6269661,0.54337489,0.71808747,0.59254714,0.53183146,0.6249694,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,17.26604126,19.76402802,889.00561883,0.0,0.17266041,0.19764028,0.54337489,0.71808747,0.59254714,0.53183146,0.6249694,0.52198614,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,36.77697684,1043.93648841,0.0,0.0,0.36776977,0.71808747,0.59254714,0.53183146,0.6249694,0.52198614,0.64920811,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,22.75163157,37.30403094,932.61037463,0.0,0.22751632,0.37304031,0.59254714,0.53183146,0.6249694,0.52198614,0.64920811,0.58901508,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.51724615,0.0,2.55920174,878.76918795,0.03517246,0.0,0.02559202,0.53183146,0.6249694,0.52198614,0.64920811,0.58901508,0.60934912,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,23.02252395,38.96999677,961.36164367,0.0,0.23022524,0.38969997,0.6249694,0.52198614,0.64920811,0.58901508,0.60934912,0.55973221,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,23.58267038,4.97877219,870.03859004,0.0,0.2358267,0.04978772,0.52198614,0.64920811,0.58901508,0.60934912,0.55973221,0.44386381,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.67338827,6.58468899,24.13416539,982.85594338,0.04673388,0.06584689,0.24134165,0.64920811,0.58901508,0.60934912,0.55973221,0.44386381,0.37105595,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,16.22352241,15.50232488,929.47822641,0.0,0.16223522,0.15502325,0.58901508,0.60934912,0.55973221,0.44386381,0.37105595,0.42101784,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,1.13896815,12.93353831,947.50996706,0.0,0.01138968,0.12933538,0.60934912,0.55973221,0.44386381,0.37105595,0.42101784,0.49734079,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,29.53969849,40.66785055,903.51089323,0.0,0.29539698,0.40667851,0.55973221,0.44386381,0.37105595,0.42101784,0.49734079,0.37769463,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,22.73719159,5.81836013,800.76160581,0.0,0.22737192,0.0581836,0.44386381,0.37105595,0.42101784,0.49734079,0.37769463,0.47290368,0,0,0,0,0,0,0,0,0
16,04:00,0,0,17.09107938,41.91532679,22.76671379,736.19736918,0.17091079,0.41915327,0.22766714,0.37105595,0.42101784,0.49734079,0.37769463,0.47290368,0.43067712,0,0,0,0,0,0,0,0,0
17,04:15,2,2,23.37338135,5.40498333,0.0,780.50236243,0.23373381,0.05404983,0.0,0.42101784,0.49734079,0.37769463,0.47290368,0.43067712,0.34651931,0,0,0,2,0,0,0,0,0
18,04:30,0,2,21.85966569,17.85122711,18.44769431,848.18369545,0.21859666,0.17851227,0.18447694,0.49734079,0.37769463,0.47290368,0.43067712,0.34651931,0.22950766,0,0,0,2,0,0,0,0,0
19,04:45,0,2,15.18014032,57.17643697,7.72819926,742.08438472,0.1518014,0.57176437,0.07728199,0.37769463,0.47290368,0.43067712,0.34651931,0.22950766,0.38582572,0,0,0,2,0,0,0,0,0
20,05:00,0,2,8.07301967,38.38542845,1.77488848,826.51345951,0.0807302,0.38385428,0.01774888,0.47290368,0.43067712,0.34651931,0.22950766,0.38582572,0.48121949,0,0,0,2,0,0,0,0,0
21,05:15,0,0,38.59192624,47.26220678,33.50412454,789.06797629,0.38591926,0.47262207,0.33504125,0.43067712,0.34651931,0.22950766,0.38582572,0.48121949,0.30119176,0,0,0,0,0,0,0,0,0
22,05:30,3,3,43.49160942,30.71808077,0.0,714.43887491,0.43491609,0.30718081,0.0,0.34651931,0.22950766,0.38582572,0.48121949,0.30119176,0.20800772,0,3,0,0,0,0,0,0,0
23,05:45,0,3,50.48361084,72.59296999,36.86063008,610.67577812,0.50483611,0.7259297,0.3686063,0.22950766,0.38582572,0.48121949,0.30119176,0.20800772,0.0,0,3,0,0,0,0,0,0,0
24,06:00,0,3,49.64994913,9.18450984,37.74161933,749.29484191,0.49649949,0.0918451,0.37741619,0.38582572,0.48121949,0.30119176,0.20800772,0.0,0.25868316,0,3,0,0,0,0,0,0,0
25,06:15,0,3,14.91714913,11.65591741,47.30236734,833.88771749,0.14917149,0.11655917,0.47302367,0.48121949,0.30119176,0.20800772,0.0,0.25868316,0.09062718,0,3,0,0,0,0,0,0,0
26,06:30,4,7,22.08004837,0.0,5.34971027,674.2434989,0.22080048,0.0,0.0534971,0.30119176,0.20800772,0.0,0.25868316,0.09062718,0.19859598,0,7,0,0,0,0,0,0,0
27,06:45,1,8,52.09338004,0.0,27.75270478,591.61015335,0.5209338,0.0,0.27752705,0.20800772,0.0,0.25868316,0.09062718,0.19859598,0.15268717,0,7,0,0,0,0,0,1,0
28,07:00,0,8,47.02667631,26.83356282,0.0,407.15396338,0.47026676,0.26833563,0.0,0.0,0.25868316,0.09062718,0.19859598,0.15268717,0.49098224,0,7,0,0,0,0,0,1,0
29,07:15,0,5,37.67920863,1.94116577,30.93511811,636.54790396,0.37679209,0.01941166,0.30935118,0.25868316,0.09062718,0.19859598,0.15268717,0.49098224,0.31079673,0,4,0,0,0,0,0,1,0
30,07:30,0,1,52.86453984,11.00548193,0.0,487.51994751,0.5286454,0.11005482,0.0,0.09062718,0.19859598,0.15268717,0.49098224,0.31079673,0.32831381,0,0,0,0,0,0,0,1,0
31,07:45,0,1,53.98228631,0.0,0.0,583.26405477,0.53982286,0.0,0.0,0.19859598,0.15268717,0.49098224,0.31079673,0.32831381,0.5445499,0,0,0,0,0,0,0,1,0
32,08:00,1,1,73.83499674,3.91886789,8.8778774,542.55323869,0.73834997,0.03918868,0.08877877,0.15268717,0.49098224,0.31079673,0.32831381,0.5445499,0.11167456,0,0,0,0,0,0,0,1,0
33,08:15,3,4,30.70940315,0.0,22.7763669,842.5450886,0.30709403,0.0,0.22776367,0.49098224,0.31079673,0.32831381,0.5445499,0.11167456,0.54416933,0,0,0,0,0,0,0,4,0
34,08:30,12,16,83.77373982,1.32730648,36.83124148,682.76095546,0.8377374,0.01327306,0.36831241,0.31079673,0.32831381,0.5445499,0.11167456,0.54416933,0.62335749,0,7,0,5,0,0,0,4,0
35,08:45,3,19,57.78442517,25.65002396,22.40355805,698.29467639,0.57784425,0.25650024,0.22403558,0.32831381,0.5445499,0.11167456,0.54416933,0.62335749,0.57658859,0,10,0,5,0,0,0,4,0
36,09:00,3,22,39.45293764,24.3679428,46.69130318,890.04758969,0.39452938,0.24367943,0.46691303,0.5445499,0.11167456,0.54416933,0.62335749,0.57658859,0.27214457,0,10,0,5,0,0,0,7,0
37,09:15,10,32,98.4902843,44.68090615,53.28424383,506.18425043,0.98490284,0.44680906,0.53284244,0.11167456,0.54416933,0.62335749,0.57658859,0.27214457,0.47159258,0,10,3,5,0,0,0,14,0
38,09:30,1,27,85.68539506,11.47197839,72.72572621,889.71010436,0.85685395,0.11471978,0.72725726,0.54416933,0.62335749,0.57658859,0.27214457,0.47159258,0.44524885,1,6,3,3,0,0,0,14,0
39,09:45,14,35,68.81157921,11.05850831,62.09413504,959.93224865,0.68811579,0.11058508,0.62094135,0.62335749,0.57658859,0.27214457,0.47159258,0.44524885,0.46090334,3,7,6,0,0,0,5,14,0
40,10:00,5,40,51.63245456,75.24654731,90.76220525,918.45872131,0.51632455,0.75246547,0.90762205,0.57658859,0.27214457,0.47159258,0.44524885,0.46090334,0.47444428,3,8,6,0,0,4,5,14,0
41,10:15,1,37,71.94806418,87.10731182,47.01652482,648.48515909,0.71948064,0.87107312,0.47016525,0.27214457,0.47159258,0.44524885,0.46090334,0.47444428,0.55699269,3,6,6,0,0,4,5,13,0
42,10:30,7,43,49.79598006,94.52312323,79.50863795,825.35080709,0.4979598,0.94523123,0.79508638,0.47159258,0.44524885,0.46090334,0.47444428,0.55699269,0.49206375,9,6,6,0,0,5,5,12,0
43,10:45,6,38,51.31079642,57.21130568,43.21388506,801.98982576,0.51310796,0.57211306,0.43213885,0.44524885,0.46090334,0.47444428,0.55699269,0.49206375,0.48708763,11,2,8,2,0,5,0,10,0
44,11:00,8,39,15.1195603,100.0,82.94460584,815.8718503,0.1511956,1.0,0.82944606,0.46090334,0.47444428,0.55699269,0.49206375,0.48708763,0.3945002,10,5,8,2,0,1,3,10,0
45,11:15,27,55,21.7625034,100.0,89.24155133,827.87962966,0.21762503,1.0,0.89241551,0.47444428,0.55699269,0.49206375,0.48708763,0.3945002,0.63482446,21,4,5,7,6,6,3,3,0
46,11:30,10,57,22.83348194,100.0,100.0,901.08155449,0.22833482,1.0,1.0,0.55699269,0.49206375,0.48708763,0.3945002,0.63482446,0.53944427,14,4,5,12,10,6,3,3,0
47,11:45,8,57,38.71826386,73.24515248,67.70498408,843.50414465,0.38718264,0.73245152,0.67704984,0.49206375,0.48708763,0.3945002,0.63482446,0.53944427,0.39233151,12,3,5,10,10,9,3,0,5
48,12:00,22,75,21.23960843,100.0,82.52764235,839.09144595,0.21239608,1.0,0.82527642,0.48708763,0.3945002,0.63482446,0.53944427,0.39233151,0.1805003,18,6,5,17,11,12,1,0,5
49,12:15,2,61,40.50779313,100.0,85.18978819,756.98715576,0.40507793,1.0,0.85189788,0.3945002,0.63482446,0.53944427,0.39233151,0.1805003,0.1632925,12,6,5,17,6,9,1,0,5
50,12:30,11,56,13.80928713,77.10285158,76.99335351,970.10087385,0.13809287,0.77102852,0.76993354,0.63482446,0.53944427,0.39233151,0.1805003,0.1632925,0.4211573,6,7,7,14,6,10,1,0,5
51,12:45,13,63,45.33914446,75.55331063,100.0,885.52004183,0.45339144,0.75553311,1.0,0.53944427,0.39233151,0.1805003,0.1632925,0.4211573,0.40022684,9,12,6,12,6,10,1,1,6
52,13:00,8,49,9.08566069,100.0,71.73763661,755.06402063,0.09085661,1.0,0.71737637,0.39233151,0.1805003,0.1632925,0.4211573,0.40022684,0.1842492,8,9,4,5,6,7,1,1,8
53,13:15,13,56,47.19270008,100.0,71.21634922,567.21724497,0.471927,1.0,0.71216349,0.1805003,0.1632925,0.4211573,0.40022684,0.1842492,0.19426391,8,10,4,5,17,7,1,1,3
54,13:30,3,47,64.05968311,100.0,89.06261804,551.95778614,0.64059683,1.0,0.89062618,0.1632925,0.4211573,0.40022684,0.1842492,0.19426391,0.49268347,8,6,4,3,16,5,1,1,3
55,13:45,3,41,25.0892559,86.42812495,100.0,780.62603059,0.25089256,0.86428125,1.0,0.4211573,0.40022684,0.1842492,0.19426391,0.49268347,0.15451555,5,6,4,3,16,4,1,0,2
56,14:00,11,42,43.90490016,72.29927176,100.0,762.06540667,0.439049,0.72299272,1.0,0.40022684,0.1842492,0.19426391,0.49268347,0.15451555,0.19642453,0,6,4,0,16,13,3,0,0
57,14:15,16,53,45.09060618,100.0,65.82547648,570.54167991,0.45090606,1.0,0.65825476,0.1842492,0.19426391,0.49268347,0.15451555,0.19642453,0.20714022,0,5,0,6,25,13,3,1,0
58,14:30,6,59,63.90090476,74.25265958,62.04530086,579.42247924,0.63900905,0.7425266,0.62045301,0.19426391,0.49268347,0.15451555,0.19642453,0.20714022,0.30378666,1,5,5,6,25,13,3,1,0
59,14:45,8,55,17.2207563,70.13971297,100.0,844.05369365,0.17220756,0.70139713,1.0,0.49268347,0.15451555,0.19642453,0.20714022,0.30378666,0.27507301,5,0,9,6,19,13,2,1,0
60,15:00,9,55,63.66460004,74.32025613,61.23596603,544.17459668,0.636646,0.74320256,0.61235966,0.15451555,0.19642453,0.20714022,0.30378666,0.27507301,0.34843458,5,0,9,6,23,4,2,1,5
61,15:15,6,48,53.71506945,100.0,93.67679202,581.33846794,0.53715069,1.0,0.93676792,0.19642453,0.20714022,0.30378666,0.27507301,0.34843458,0.29506871,5,3,9,0,22,3,0,0,6
62,15:30,11,58,30.77390777,100.0,74.10413075,590.84088125,0.30773908,1.0,0.74104131,0.20714022,0.30378666,0.27507301,0.34843458,0.29506871,0.31254567,4,11,9,0,22,3,0,3,6
63,15:45,2,53,30.82890985,97.05283479,79.91989942,676.54459684,0.3082891,0.97052835,0.79919899,0.30378666,0.27507301,0.34843458,0.29506871,0.31254567,0.58896968,0,11,6,0,22,3,2,3,6
64,16:00,3,43,10.21335519,84.71669696,22.89478223,651.08202312,0.10213355,0.84716697,0.22894782,0.27507301,0.34843458,0.29506871,0.31254567,0.58896968,0.47494484,0,14,6,0,10,2,2,3,6
