Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,38.42984952,1022.13060868,0.0,0.0,0.3842985,0.74294964,0.67235277,0.64904299,0.59069849,0.62425805,0.57200324,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,11.46280639,48.33173861,950.86815872,0.0,0.11462806,0.48331739,0.67235277,0.64904299,0.59069849,0.62425805,0.57200324,0.70646416,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,11.32586081,55.15551375,927.33862223,0.0,0.11325861,0.55155514,0.64904299,0.59069849,0.62425805,0.57200324,0.70646416,0.60124283,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,21.05681566,868.44406239,0.0,0.0,0.21056816,0.59069849,0.62425805,0.57200324,0.70646416,0.60124283,0.56110744,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,49.95333847,902.32000784,0.0,0.0,0.49953338,0.62425805,0.57200324,0.70646416,0.60124283,0.56110744,0.64974845,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.96889944,42.58116186,849.57255128,0.0,0.00968899,0.42581162,0.57200324,0.70646416,0.60124283,0.56110744,0.64974845,0.58265492,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,58.94928439,985.30114701,0.0,0.0,0.58949284,0.70646416,0.60124283,0.56110744,0.64974845,0.58265492,0.6878837,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,12.59758946,55.58999589,879.08781202,0.0,0.12597589,0.55589996,0.60124283,0.56110744,0.64974845,0.58265492,0.6878837,0.63648686,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.34388225,0.0,15.79429499,838.57402932,0.03343882,0.0,0.15794295,0.56110744,0.64974845,0.58265492,0.6878837,0.63648686,0.68079472,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,5.1216473,47.53597744,928.05073074,0.0,0.05121647,0.47535977,0.64974845,0.58265492,0.6878837,0.63648686,0.68079472,0.65004786,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.35693452,9.3700541,860.32465403,0.0,0.00356935,0.09370054,0.58265492,0.6878837,0.63648686,0.68079472,0.65004786,0.57590016,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.90718567,0.0,22.81399755,966.54551545,0.04907186,0.0,0.22813998,0.6878837,0.63648686,0.68079472,0.65004786,0.57590016,0.51635258,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,11.84447616,914.66411492,0.0,0.0,0.11844476,0.63648686,0.68079472,0.65004786,0.57590016,0.51635258,0.56501566,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,12.62667633,959.38969799,0.0,0.0,0.12626676,0.68079472,0.65004786,0.57590016,0.51635258,0.56501566,0.62989496,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,24.66189375,37.2663666,928.35296356,0.0,0.24661894,0.37266367,0.65004786,0.57590016,0.51635258,0.56501566,0.62989496,0.53047252,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,21.71298161,4.55735775,853.50621473,0.0,0.21712982,0.04557358,0.57590016,0.51635258,0.56501566,0.62989496,0.53047252,0.59307034,0,0,0,0,0,0,0,0,0
16,04:00,0,0,14.82213531,41.40692536,21.19252894,793.39722312,0.14822135,0.41406925,0.21192529,0.51635258,0.56501566,0.62989496,0.53047252,0.59307034,0.56174175,0,0,0,0,0,0,0,0,0
17,04:15,0,0,19.37197181,9.20117514,0.0,842.51909142,0.19371972,0.09201175,0.0,0.56501566,0.62989496,0.53047252,0.59307034,0.56174175,0.46700988,0,0,0,0,0,0,0,0,0
18,04:30,0,0,17.3720486,22.68685728,23.44075951,908.01006496,0.17372049,0.22686857,0.2344076,0.62989496,0.53047252,0.59307034,0.56174175,0.46700988,0.41451458,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.48299421,59.7091983,17.30029727,807.65028448,0.11482994,0.59709198,0.17300297,0.53047252,0.59307034,0.56174175,0.46700988,0.41451458,0.5439468,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.9608922,44.99981746,12.93294915,870.83827418,0.05960892,0.44999817,0.12932949,0.59307034,0.56174175,0.46700988,0.41451458,0.5439468,0.64968795,0,0,0,0,0,0,0,0,0
21,05:15,0,0,27.75670952,51.18975685,48.12371825,839.21432035,0.2775671,0.51189757,0.48123718,0.56174175,0.46700988,0.41451458,0.5439468,0.64968795,0.53412055,0,0,0,0,0,0,0,0,0
22,05:30,0,0,30.32501748,31.86207954,6.94111703,743.5893268,0.30325017,0.3186208,0.06941117,0.46700988,0.41451458,0.5439468,0.64968795,0.53412055,0.46589369,0,0,0,0,0,0,0,0,0
23,05:45,0,0,35.70623673,63.61241818,46.29301848,690.5991162,0.35706237,0.63612418,0.46293018,0.41451458,0.5439468,0.64968795,0.53412055,0.46589369,0.26933206,0,0,0,0,0,0,0,0,0
24,06:00,0,0,36.06510739,5.20787508,39.60099996,821.2515962,0.36065107,0.05207875,0.39601,0.5439468,0.64968795,0.53412055,0.46589369,0.26933206,0.50760442,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.17336752,13.88345733,47.55811908,927.98965796,0.11173368,0.13883457,0.47558119,0.64968795,0.53412055,0.46589369,0.26933206,0.50760442,0.27638364,0,0,0,0,0,0,0,0,0
26,06:30,0,0,16.85362737,8.45856728,9.05951597,811.33271452,0.16853627,0.08458567,0.09059516,0.53412055,0.46589369,0.26933206,0.50760442,0.27638364,0.37123497,0,0,0,0,0,0,0,0,0
27,06:45,0,0,39.34458871,22.90960448,31.79387973,742.46261447,0.39344589,0.22909604,0.3179388,0.46589369,0.26933206,0.50760442,0.27638364,0.37123497,0.30678197,0,0,0,0,0,0,0,0,0
28,07:00,0,0,35.65057936,68.31112109,0.55082325,544.04783248,0.35650579,0.68311121,0.00550823,0.26933206,0.50760442,0.27638364,0.37123497,0.30678197,0.5224346,0,0,0,0,0,0,0,0,0
29,07:15,0,0,28.83136999,51.78657428,52.93123943,784.56658548,0.2883137,0.51786574,0.52931239,0.50760442,0.27638364,0.37123497,0.30678197,0.5224346,0.31502508,0,0,0,0,0,0,0,0,0
30,07:30,0,0,42.5660006,58.3432204,6.42060837,551.16589795,0.42566001,0.5834322,0.06420608,0.27638364,0.37123497,0.30678197,0.5224346,0.31502508,0.26895956,0,0,0,0,0,0,0,0,0
31,07:45,0,0,43.34389289,35.0471233,25.16088528,646.91147038,0.43343893,0.35047123,0.25160885,0.37123497,0.30678197,0.5224346,0.31502508,0.26895956,0.37902534,0,0,0,0,0,0,0,0,0
32,08:00,0,0,58.1485158,38.78485007,44.21478538,581.85081696,0.58148516,0.3878485,0.44214785,0.30678197,0.5224346,0.31502508,0.26895956,0.37902534,0.0,0,0,0,0,0,0,0,0,0
33,08:15,4,4,24.29933293,25.74498385,55.08083614,799.53658719,0.24299333,0.25744984,0.55080836,0.5224346,0.31502508,0.26895956,0.37902534,0.0,0.35789643,0,4,0,0,0,0,0,0,0
34,08:30,13,17,66.28941256,33.50940287,60.4585919,590.17163776,0.66289413,0.33509403,0.60458592,0.31502508,0.26895956,0.37902534,0.0,0.35789643,0.42741209,1,4,0,9,0,0,0,3,0
35,08:45,0,17,46.61529741,63.75588781,37.73913432,543.67181808,0.46615297,0.63755888,0.37739134,0.26895956,0.37902534,0.0,0.35789643,0.42741209,0.42398493,1,4,0,9,0,0,0,3,0
36,09:00,7,24,33.31967699,68.38058676,49.48668811,654.77528339,0.33319677,0.68380587,0.49486688,0.37902534,0.0,0.35789643,0.42741209,0.42398493,0.21562891,1,6,0,9,0,5,0,3,0
37,09:15,2,22,82.86561755,85.72279231,49.5487065,272.17655358,0.82865618,0.85722792,0.49548707,0.0,0.35789643,0.42741209,0.42398493,0.21562891,0.41198039,1,2,0,9,0,7,0,3,0
38,09:30,4,13,72.75213832,43.79163551,69.42961938,633.44717955,0.72752138,0.43791636,0.69429619,0.35789643,0.42741209,0.42398493,0.21562891,0.41198039,0.42719486,0,3,3,0,0,7,0,0,0
39,09:45,7,20,60.51714389,29.84152405,58.30597106,703.61821947,0.60517144,0.29841524,0.58305971,0.42741209,0.42398493,0.21562891,0.41198039,0.42719486,0.4310647,1,3,3,6,0,7,0,0,0
40,10:00,1,14,44.59921672,68.04628247,89.9506402,700.15874684,0.44599217,0.68046282,0.8995064,0.42398493,0.21562891,0.41198039,0.42719486,0.4310647,0.45212397,1,1,3,6,0,3,0,0,0
41,10:15,10,22,61.87085735,60.61627832,50.00748045,489.83837865,0.61870857,0.60616278,0.5000748,0.21562891,0.41198039,0.42719486,0.4310647,0.45212397,0.51196018,4,1,6,6,0,1,2,0,2
42,10:30,6,28,40.64343092,57.06273302,82.6209407,688.04103649,0.40643431,0.57062733,0.82620941,0.41198039,0.42719486,0.4310647,0.45212397,0.51196018,0.46293992,4,1,6,6,6,1,2,0,2
43,10:45,13,35,41.56196618,18.70371161,49.76716236,703.39894294,0.41561966,0.18703712,0.49767162,0.42719486,0.4310647,0.45212397,0.51196018,0.46293992,0.44794738,11,1,9,0,6,1,2,3,2
44,11:00,14,47,11.78903125,95.44156854,87.93187613,707.30526631,0.11789031,0.95441569,0.87931876,0.4310647,0.45212397,0.51196018,0.46293992,0.44794738,0.38818029,15,3,9,3,6,1,2,6,2
45,11:15,12,50,16.75546109,90.95994119,93.66012812,728.56307457,0.16755461,0.90959941,0.93660128,0.45212397,0.51196018,0.46293992,0.44794738,0.38818029,0.62584442,12,11,6,3,6,0,0,10,2
46,11:30,19,69,17.58818446,85.22555649,100.0,788.96341092,0.17588184,0.85225556,1.0,0.51196018,0.46293992,0.44794738,0.38818029,0.62584442,0.61107002,17,15,6,8,6,5,0,10,2
47,11:45,6,60,28.07592114,64.02399231,66.91036546,739.48099628,0.28075921,0.64023992,0.66910365,0.46293992,0.44794738,0.38818029,0.62584442,0.61107002,0.54856328,10,15,3,14,6,5,0,7,0
