Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,23.65859099,40.75905699,969.47042895,0.0,0.23658591,0.40759057,0.75632423,0.68773059,0.67567874,0.63526202,0.69167843,0.64744282,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,44.73637152,41.48128383,899.69670577,0.0,0.44736372,0.41481284,0.68773059,0.67567874,0.63526202,0.69167843,0.64744282,0.80218084,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,47.39229467,40.37658514,887.43751146,0.0,0.47392295,0.40376585,0.67567874,0.63526202,0.69167843,0.64744282,0.80218084,0.67261089,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,19.10734011,0.0,846.32545971,0.0,0.1910734,0.0,0.63526202,0.69167843,0.64744282,0.80218084,0.67261089,0.6268834,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,22.32869399,28.42326123,903.71245774,0.0,0.22328694,0.28423261,0.69167843,0.64744282,0.80218084,0.67261089,0.6268834,0.68727468,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,22.06637795,24.99140697,858.71581964,0.0,0.22066378,0.24991407,0.64744282,0.80218084,0.67261089,0.6268834,0.68727468,0.59497164,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,5.7507815,50.56152499,1016.11596546,0.0,0.05750782,0.50561525,0.80218084,0.67261089,0.6268834,0.68727468,0.59497164,0.70971818,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,31.71662801,53.92149083,884.31688202,0.0,0.31716628,0.53921491,0.67261089,0.6268834,0.68727468,0.59497164,0.70971818,0.67726034,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.07888935,14.16252275,22.55995107,837.80269233,0.03078889,0.14162523,0.22559951,0.6268834,0.68727468,0.59497164,0.70971818,0.67726034,0.74750675,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,33.53279086,60.96298618,899.23294894,0.0,0.33532791,0.60962986,0.68727468,0.59497164,0.70971818,0.67726034,0.74750675,0.75539423,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,26.05658025,23.46168649,805.34191667,0.0,0.2605658,0.23461686,0.59497164,0.70971818,0.67726034,0.74750675,0.75539423,0.6826234,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.01496422,5.28270742,39.15536553,922.06256591,0.04014964,0.05282707,0.39155366,0.70971818,0.67726034,0.74750675,0.75539423,0.6826234,0.64054968,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,7.02365111,25.22772865,889.04631453,0.0,0.07023651,0.25227729,0.67726034,0.74750675,0.75539423,0.6826234,0.64054968,0.62485192,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,27.6344324,960.5012567,0.0,0.0,0.27634432,0.74750675,0.75539423,0.6826234,0.64054968,0.62485192,0.68006587,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,14.0551411,53.61526722,968.52443222,0.0,0.14055141,0.53615267,0.75539423,0.6826234,0.64054968,0.62485192,0.68006587,0.52787172,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,12.37554265,18.9996132,894.50164532,0.0,0.12375543,0.18999613,0.6826234,0.64054968,0.62485192,0.68006587,0.52787172,0.55990837,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.97124797,30.29517601,36.38201854,851.70408213,0.12971248,0.30295176,0.36382019,0.64054968,0.62485192,0.68006587,0.52787172,0.55990837,0.49501454,0,0,0,0,0,0,0,0,0
17,04:15,0,0,17.39910375,1.96754718,0.0,835.73625403,0.17399104,0.01967547,0.0,0.62485192,0.68006587,0.52787172,0.55990837,0.49501454,0.48154029,0,0,0,0,0,0,0,0,0
18,04:30,0,0,16.67047639,7.94278698,29.09119251,891.90011432,0.16670476,0.07942787,0.29091193,0.68006587,0.52787172,0.55990837,0.49501454,0.48154029,0.33692105,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.78386555,38.68411101,12.6221788,737.0876003,0.11783866,0.38684111,0.12622179,0.52787172,0.55990837,0.49501454,0.48154029,0.33692105,0.49230035,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.16943326,19.6190795,0.0,769.67541737,0.06169433,0.1961908,0.0,0.55990837,0.49501454,0.48154029,0.33692105,0.49230035,0.6211085,0,0,0,0,0,0,0,0,0
21,05:15,0,0,29.44304694,25.83281538,21.06942725,703.66514417,0.29443047,0.25832815,0.21069427,0.49501454,0.48154029,0.33692105,0.49230035,0.6211085,0.59084885,0,0,0,0,0,0,0,0,0
22,05:30,0,0,33.39224276,13.30824092,0.0,689.95908107,0.33392243,0.13308241,0.0,0.48154029,0.33692105,0.49230035,0.6211085,0.59084885,0.49033762,0,0,0,0,0,0,0,0,0
23,05:45,0,0,40.26763787,53.68209533,7.1033887,542.85179658,0.40267638,0.53682095,0.07103389,0.33692105,0.49230035,0.6211085,0.59084885,0.49033762,0.34806714,0,0,0,0,0,0,0,0,0
24,06:00,0,0,42.84728627,9.32176313,1.00272278,700.90425654,0.42847286,0.09321763,0.01002723,0.49230035,0.6211085,0.59084885,0.49033762,0.34806714,0.55234789,0,0,0,0,0,0,0,0,0
25,06:15,0,0,13.74126908,22.47359952,13.43085687,831.92843971,0.13741269,0.224736,0.13430857,0.6211085,0.59084885,0.49033762,0.34806714,0.55234789,0.31341551,0,0,0,0,0,0,0,0,0
26,06:30,0,0,21.93336446,15.44381384,0.0,801.14820103,0.21933364,0.15443814,0.0,0.59084885,0.49033762,0.34806714,0.55234789,0.31341551,0.35244137,0,0,0,0,0,0,0,0,0
27,06:45,0,0,54.29924162,20.77934975,14.5057596,698.90776362,0.54299242,0.2077935,0.1450576,0.49033762,0.34806714,0.55234789,0.31341551,0.35244137,0.25707922,0,0,0,0,0,0,0,0,0
28,07:00,0,0,53.2075147,49.23586085,0.0,554.18963729,0.53207515,0.49235861,0.0,0.34806714,0.55234789,0.31341551,0.35244137,0.25707922,0.45419391,0,0,0,0,0,0,0,0,0
29,07:15,4,4,45.23197245,25.56692145,44.7114886,761.98485841,0.45231972,0.25566921,0.44711489,0.55234789,0.31341551,0.35244137,0.25707922,0.45419391,0.23722174,0,4,0,0,0,0,0,0,0
30,07:30,0,4,66.5187905,25.51675718,0.0,518.94186337,0.6651879,0.25516757,0.0,0.31341551,0.35244137,0.25707922,0.45419391,0.23722174,0.19980713,0,4,0,0,0,0,0,0,0
31,07:45,0,4,73.29304499,6.07269972,9.15228463,558.63912126,0.73293045,0.060727,0.09152285,0.35244137,0.25707922,0.45419391,0.23722174,0.19980713,0.34303787,0,4,0,0,0,0,0,0,0
32,08:00,0,4,99.08876379,11.50803132,24.13454634,461.6363514,0.99088764,0.11508031,0.24134546,0.25707922,0.45419391,0.23722174,0.19980713,0.34303787,0.0,0,4,0,0,0,0,0,0,0
33,08:15,3,3,40.15163869,4.71843988,27.3530697,662.1422324,0.40151639,0.0471844,0.2735307,0.45419391,0.23722174,0.19980713,0.34303787,0.0,0.34298781,0,3,0,0,0,0,0,0,0
34,08:30,0,3,100.0,12.18546591,29.24801882,441.43723925,1.0,0.12185466,0.29248019,0.23722174,0.19980713,0.34303787,0.0,0.34298781,0.4179723,0,3,0,0,0,0,0,0,0
35,08:45,3,6,67.9385728,38.06043962,5.41247264,403.37895178,0.67938573,0.3806044,0.05412473,0.19980713,0.34303787,0.0,0.34298781,0.4179723,0.43150983,0,3,0,0,3,0,0,0,0
36,09:00,7,13,44.7805754,39.25026541,19.42701424,549.0738434,0.44780575,0.39250265,0.19427014,0.34303787,0.0,0.34298781,0.4179723,0.43150983,0.22995077,5,3,0,0,3,0,2,0,0
37,09:15,2,15,100.0,54.07915987,18.82510246,200.13431308,1.0,0.5407916,0.18825102,0.0,0.34298781,0.4179723,0.43150983,0.22995077,0.41550704,5,3,2,0,3,0,2,0,0
38,09:30,0,12,88.13962164,20.70534147,41.45337651,549.022923,0.88139622,0.20705341,0.41453377,0.34298781,0.4179723,0.43150983,0.22995077,0.41550704,0.42318944,5,0,2,0,3,0,2,0,0
39,09:45,11,20,67.83413229,11.99122223,33.08958803,625.29745275,0.67834132,0.11991222,0.33089588,0.4179723,0.43150983,0.22995077,0.41550704,0.42318944,0.43946754,5,6,7,0,0,0,2,0,0
40,10:00,3,21,49.3725634,53.98171884,69.20700007,639.06788781,0.49372563,0.53981719,0.69207,0.43150983,0.22995077,0.41550704,0.42318944,0.43946754,0.44614825,5,6,7,2,1,0,0,0,0
41,10:15,1,22,66.50853361,52.69288741,31.13528104,434.04118458,0.66508534,0.52692887,0.31135281,0.22995077,0.41550704,0.42318944,0.43946754,0.44614825,0.52457874,5,7,7,2,1,0,0,0,0
42,10:30,16,36,43.44046051,55.06547153,63.46702654,622.78978517,0.43440461,0.55065472,0.63467027,0.41550704,0.42318944,0.43946754,0.44614825,0.52457874,0.43370562,5,14,5,5,3,2,0,2,0
43,10:45,13,43,41.73752173,21.44134062,30.42538885,630.60434887,0.41737522,0.21441341,0.30425389,0.42318944,0.43946754,0.44614825,0.52457874,0.43370562,0.40593261,12,14,0,5,3,5,0,4,0
44,11:00,9,45,11.9799867,88.88828113,70.54123117,647.16250083,0.11979987,0.88888281,0.70541231,0.43946754,0.44614825,0.52457874,0.43370562,0.40593261,0.35508532,9,18,0,3,3,5,0,7,0
45,11:15,8,53,16.68290592,81.46296078,72.21696798,653.958146,0.16682906,0.81462961,0.72216968,0.44614825,0.52457874,0.43370562,0.40593261,0.35508532,0.60675408,9,19,0,3,3,7,0,7,5
