Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,10.60582153,33.57996331,1074.10340469,0.0,0.10605822,0.33579963,0.63752592,0.51507437,0.48444187,0.48075617,0.56310979,0.55572612,0,0,0,0,0,0,0,0,0
1,00:15,5,5,0.0,41.64418022,33.65660669,959.850567,0.0,0.4164418,0.33656607,0.51507437,0.48444187,0.48075617,0.56310979,0.55572612,0.79548313,0,0,0,0,0,0,0,5,0
2,00:30,0,5,0.0,52.54074977,32.45470283,931.2690576,0.0,0.5254075,0.32454703,0.48444187,0.48075617,0.56310979,0.55572612,0.79548313,0.67566385,0,0,0,0,0,0,0,5,0
3,00:45,0,5,0.0,23.62709318,0.0,927.83012657,0.0,0.23627093,0.0,0.48075617,0.56310979,0.55572612,0.79548313,0.67566385,0.64595574,0,0,0,0,0,0,0,5,0
4,01:00,0,5,0.0,27.78120462,19.98297339,1004.66979118,0.0,0.27781205,0.19982973,0.56310979,0.55572612,0.79548313,0.67566385,0.64595574,0.71752968,0,0,0,0,0,0,0,5,0
5,01:15,0,0,0.0,27.47767213,15.80048842,997.78048572,0.0,0.27477672,0.15800488,0.55572612,0.79548313,0.67566385,0.64595574,0.71752968,0.6055467,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,4.49747722,36.42160668,1221.48463284,0.0,0.04497477,0.36421607,0.79548313,0.67566385,0.64595574,0.71752968,0.6055467,0.68354153,0,0,0,0,0,0,0,0,0
7,01:45,2,2,0.0,29.68455553,37.97691675,1109.68782404,0.0,0.29684556,0.37976917,0.67566385,0.64595574,0.71752968,0.6055467,0.68354153,0.63282096,0,2,0,0,0,0,0,0,0
8,02:00,0,2,1.41030814,7.43698507,3.72835757,1081.96880867,0.01410308,0.07436985,0.03728358,0.64595574,0.71752968,0.6055467,0.68354153,0.63282096,0.66796975,0,2,0,0,0,0,0,0,0
9,02:15,0,2,0.0,25.15943289,32.908653,1148.7505339,0.0,0.25159433,0.32908653,0.71752968,0.6055467,0.68354153,0.63282096,0.66796975,0.5944608,0,2,0,0,0,0,0,0,0
10,02:30,0,2,0.0,15.69861851,0.0,1044.26534115,0.0,0.15698619,0.0,0.6055467,0.68354153,0.63282096,0.66796975,0.5944608,0.54300128,0,2,0,0,0,0,0,0,0
11,02:45,0,0,2.36454511,0.0,2.49951703,1117.03804878,0.02364545,0.0,0.02499517,0.68354153,0.63282096,0.66796975,0.5944608,0.54300128,0.45835825,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,0.0,1069.71346704,0.0,0.0,0.0,0.63282096,0.66796975,0.5944608,0.54300128,0.45835825,0.51473968,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,0.0,1102.50887383,0.0,0.0,0.0,0.66796975,0.5944608,0.54300128,0.45835825,0.51473968,0.62441354,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,0.0,14.13231316,1033.92170051,0.0,0.0,0.14132313,0.5944608,0.54300128,0.45835825,0.51473968,0.62441354,0.48188334,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,0.0,0.0,985.90763697,0.0,0.0,0.0,0.54300128,0.45835825,0.51473968,0.62441354,0.48188334,0.57608393,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.51190656,16.57460407,16.01476626,906.93185694,0.12511907,0.16574604,0.16014766,0.45835825,0.51473968,0.62441354,0.48188334,0.57608393,0.53235885,0,0,0,0,0,0,0,0,0
17,04:15,0,0,17.59201355,0.0,0.0,959.5382806,0.17592014,0.0,0.0,0.51473968,0.62441354,0.48188334,0.57608393,0.53235885,0.41126951,0,0,0,0,0,0,0,0,0
18,04:30,0,0,16.82306823,17.68292477,33.42071518,1061.86895976,0.16823068,0.17682925,0.33420715,0.62441354,0.48188334,0.57608393,0.53235885,0.41126951,0.33754195,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.7345014,63.69008448,28.77684305,928.88182687,0.11734501,0.63690084,0.28776843,0.48188334,0.57608393,0.53235885,0.41126951,0.33754195,0.53344655,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.25846266,54.68719077,26.37199685,1016.77524546,0.06258463,0.54687191,0.26371997,0.57608393,0.53235885,0.41126951,0.33754195,0.53344655,0.68319653,0,0,0,0,0,0,0,0,0
21,05:15,0,0,29.892978,67.46785763,60.72760062,975.97776668,0.29892978,0.67467858,0.60727601,0.53235885,0.41126951,0.33754195,0.53344655,0.68319653,0.55500906,0,0,0,0,0,0,0,0,0
22,05:30,0,0,32.94717952,53.42502272,19.5434546,862.99593099,0.3294718,0.53425023,0.19543455,0.41126951,0.33754195,0.53344655,0.68319653,0.55500906,0.49352358,0,0,0,0,0,0,0,0,0
23,05:45,0,0,38.03903705,93.06127194,59.23887796,794.20477549,0.38039037,0.93061272,0.59238878,0.33754195,0.53344655,0.68319653,0.55500906,0.49352358,0.26270252,0,0,0,0,0,0,0,0,0
24,06:00,0,0,38.02595835,36.68398387,55.41704365,976.99264118,0.38025958,0.36683984,0.55417044,0.53344655,0.68319653,0.55500906,0.49352358,0.26270252,0.58740784,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.32205406,38.8610302,63.63735983,1116.71615553,0.11322054,0.3886103,0.6363736,0.68319653,0.55500906,0.49352358,0.26270252,0.58740784,0.31460089,0,0,0,0,0,0,0,0,0
26,06:30,0,0,16.5562485,16.44504058,25.36751331,997.1114368,0.16556249,0.16445041,0.25367513,0.55500906,0.49352358,0.26270252,0.58740784,0.31460089,0.43900699,0,0,0,0,0,0,0,0,0
27,06:45,0,0,38.16064481,11.11168223,45.33184222,939.74270297,0.38160645,0.11111682,0.45331842,0.49352358,0.26270252,0.58740784,0.31460089,0.43900699,0.37374655,0,0,0,0,0,0,0,0,0
28,07:00,0,0,33.45036424,35.73805688,11.45584056,724.37620213,0.33450364,0.35738057,0.11455841,0.26270252,0.58740784,0.31460089,0.43900699,0.37374655,0.65827783,0,0,0,0,0,0,0,0,0
29,07:15,3,3,25.34403835,10.49348115,54.19184881,1027.34096497,0.25344038,0.10493481,0.54191849,0.58740784,0.31460089,0.43900699,0.37374655,0.65827783,0.40338469,0,0,0,3,0,0,0,0,0
30,07:30,0,3,34.15159992,19.63343754,5.68062807,772.79973067,0.341516,0.19633438,0.05680628,0.31460089,0.43900699,0.37374655,0.65827783,0.40338469,0.34038746,0,0,0,3,0,0,0,0,0
31,07:45,0,3,33.89678105,7.34755705,17.94503114,888.87625118,0.33896781,0.07347557,0.17945031,0.43900699,0.37374655,0.65827783,0.40338469,0.34038746,0.49782824,0,0,0,3,0,0,0,0,0
32,08:00,4,7,42.55991676,22.21056692,34.79409825,827.98531049,0.42559917,0.22210567,0.34794098,0.37374655,0.65827783,0.40338469,0.34038746,0.49782824,0.0,0,0,0,7,0,0,0,0,0
33,08:15,3,10,17.571169,19.25527123,43.46643363,1093.46587354,0.17571169,0.19255271,0.43466434,0.65827783,0.40338469,0.34038746,0.49782824,0.0,0.43412365,0,0,0,10,0,0,0,0,0
34,08:30,3,10,46.10613284,26.73997001,47.58802341,855.63903921,0.46106133,0.2673997,0.47588023,0.40338469,0.34038746,0.49782824,0.0,0.43412365,0.48872236,0,3,0,7,0,0,0,0,0
35,08:45,4,14,31.00772815,53.97003089,24.72380511,796.85977294,0.31007728,0.53970031,0.24723805,0.34038746,0.49782824,0.0,0.43412365,0.48872236,0.45908327,1,6,0,7,0,0,0,0,0
36,09:00,2,12,20.58883665,54.39224248,39.23525524,943.75914827,0.20588837,0.54392242,0.39235255,0.49782824,0.0,0.43412365,0.48872236,0.45908327,0.17237847,1,6,2,3,0,0,0,0,0
37,09:15,14,23,52.04333669,77.61100545,39.79784063,479.26285644,0.52043337,0.77611005,0.39797841,0.0,0.43412365,0.48872236,0.45908327,0.17237847,0.39573284,6,6,8,2,0,0,0,1,0
38,09:30,6,29,48.74458628,48.38558738,59.72433239,884.31988065,0.48744586,0.48385587,0.59724332,0.43412365,0.48872236,0.45908327,0.17237847,0.39573284,0.40053959,7,6,13,2,0,0,0,1,0
39,09:45,7,29,40.55328062,44.19220944,49.69339616,935.26294495,0.40553281,0.44192209,0.49693396,0.48872236,0.45908327,0.17237847,0.39573284,0.40053959,0.38667161,8,2,15,2,0,0,0,2,0
40,10:00,6,35,30.0930355,93.85552218,83.44072714,907.60833554,0.30093035,0.93855522,0.83440727,0.45908327,0.17237847,0.39573284,0.40053959,0.38667161,0.40645096,9,2,15,2,0,0,4,3,0
41,10:15,9,36,41.82090852,86.49231083,45.12484565,640.09976972,0.41820909,0.86492311,0.45124846,0.17237847,0.39573284,0.40053959,0.38667161,0.40645096,0.49397362,9,2,14,0,4,0,4,3,0
42,10:30,11,47,28.91915398,77.81286643,74.28850533,848.49951088,0.28919154,0.77812866,0.74288505,0.39573284,0.40053959,0.38667161,0.40645096,0.49397362,0.39028047,9,2,19,5,4,0,4,4,0
43,10:45,10,54,29.21406099,27.73334515,37.14087615,852.98442496,0.29214061,0.27733345,0.37140876,0.40053959,0.38667161,0.40645096,0.49397362,0.39028047,0.34622471,10,1,21,8,4,2,4,4,0
44,11:00,6,54,8.12264075,92.67713048,70.96860658,840.04497473,0.08122641,0.9267713,0.70968607,0.38667161,0.40645096,0.49397362,0.39028047,0.34622471,0.26150469,9,4,17,8,7,2,4,3,0
45,11:15,5,51,10.95517434,79.10712281,73.30877047,858.50000434,0.10955174,0.79107123,0.7330877,0.40645096,0.49397362,0.39028047,0.34622471,0.26150469,0.58420895,9,4,17,13,4,2,0,2,0
46,11:30,6,53,10.9988422,65.29992694,83.91164587,940.16260608,0.10998842,0.65299927,0.83911646,0.49397362,0.39028047,0.34622471,0.26150469,0.58420895,0.564594,9,3,17,13,8,2,0,1,0
47,11:45,26,70,17.87713373,42.63030776,42.97149843,843.41220919,0.17877134,0.42630308,0.42971498,0.39028047,0.34622471,0.26150469,0.58420895,0.564594,0.46596991,19,6,12,13,11,6,0,3,0
48,12:00,13,75,9.33999064,90.49271085,56.92504568,802.30619166,0.09339991,0.90492711,0.56925046,0.34622471,0.26150469,0.58420895,0.564594,0.46596991,0.34166505,18,12,7,16,11,8,0,3,0
49,12:15,6,65,19.38603083,92.1266177,62.9068144,723.25857251,0.19386031,0.92126618,0.62906814,0.26150469,0.58420895,0.564594,0.46596991,0.34166505,0.34612975,14,11,7,8,11,8,3,3,0
