Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.68005747,47.98149045,880.66712426,0.0,0.09680057,0.4798149,0.66253301,0.59996702,0.62096392,0.62732081,0.70126412,0.67059754,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,39.14123333,54.80227626,821.2806106,0.0,0.39141233,0.54802276,0.59996702,0.62096392,0.62732081,0.70126412,0.67059754,0.83744479,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,49.3748721,56.23059241,841.21048787,0.0,0.49374872,0.56230592,0.62096392,0.62732081,0.70126412,0.67059754,0.83744479,0.70824455,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,23.69415452,18.2607127,847.24433698,0.0,0.23694155,0.18260713,0.62732081,0.70126412,0.67059754,0.83744479,0.70824455,0.65199228,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,33.62414156,41.91110941,917.43000439,0.0,0.33624142,0.41911109,0.70126412,0.67059754,0.83744479,0.70824455,0.65199228,0.69677739,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,34.5925932,33.44302202,888.32183193,0.0,0.34592593,0.33443022,0.67059754,0.83744479,0.70824455,0.65199228,0.69677739,0.58325219,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,10.32546079,53.27468299,1046.69024805,0.0,0.10325461,0.53274683,0.83744479,0.70824455,0.65199228,0.69677739,0.58325219,0.66569174,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,29.19301534,53.50981111,924.05570377,0.0,0.29193015,0.53509811,0.70824455,0.65199228,0.69677739,0.58325219,0.66569174,0.60375021,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.76219547,0.0,19.22296701,870.66205422,0.01762195,0.0,0.19222967,0.65199228,0.69677739,0.58325219,0.66569174,0.60375021,0.6370529,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,8.8754093,53.89775462,913.17127289,0.0,0.08875409,0.53897755,0.69677739,0.58325219,0.66569174,0.60375021,0.6370529,0.5983987,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,1.66851855,18.81584032,805.41519207,0.0,0.01668519,0.1881584,0.58325219,0.66569174,0.60375021,0.6370529,0.5983987,0.53302774,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.78409,0.0,34.58703068,883.66533627,0.0278409,0.0,0.34587031,0.66569174,0.60375021,0.6370529,0.5983987,0.53302774,0.48995991,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,2.38287026,19.17828909,824.87155098,0.0,0.0238287,0.19178289,0.60375021,0.6370529,0.5983987,0.53302774,0.48995991,0.52010788,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,19.01962787,856.48186112,0.0,0.0,0.19019628,0.6370529,0.5983987,0.53302774,0.48995991,0.52010788,0.62590312,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,39.03909931,43.03563655,819.79198616,0.0,0.39039099,0.43035637,0.5983987,0.53302774,0.48995991,0.52010788,0.62590312,0.52607981,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,34.04421745,11.31770709,757.74304743,0.0,0.34044217,0.11317707,0.53302774,0.48995991,0.52010788,0.62590312,0.52607981,0.60173085,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.65005006,50.72290086,32.1422343,716.86384094,0.1265005,0.50722901,0.32142234,0.48995991,0.52010788,0.62590312,0.52607981,0.60173085,0.57099006,0,0,0,0,0,0,0,0,0
17,04:15,0,0,17.97886935,7.72198876,1.63704635,745.47974536,0.17978869,0.07721989,0.01637046,0.52010788,0.62590312,0.52607981,0.60173085,0.57099006,0.47934824,0,0,0,0,0,0,0,0,0
18,04:30,0,0,17.6175032,11.53739211,39.03547652,845.89869472,0.17617503,0.11537392,0.39035477,0.62590312,0.52607981,0.60173085,0.57099006,0.47934824,0.42452952,0,0,0,0,0,0,0,0,0
19,04:45,0,0,12.62568824,47.56950691,32.33727662,751.1481966,0.12625688,0.47569507,0.32337277,0.52607981,0.60173085,0.57099006,0.47934824,0.42452952,0.57893022,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.55538996,29.09352496,24.33112768,822.95481207,0.0655539,0.29093525,0.24331128,0.60173085,0.57099006,0.47934824,0.42452952,0.57893022,0.69028022,0,0,0,0,0,0,0,0,0
21,05:15,0,0,30.49242493,42.68828907,51.3803398,793.77620247,0.30492425,0.42688289,0.5138034,0.57099006,0.47934824,0.42452952,0.57893022,0.69028022,0.61912991,0,0,0,0,0,0,0,0,0
22,05:30,0,0,33.37415382,27.70053668,2.28254918,706.79143265,0.33374154,0.27700537,0.02282549,0.47934824,0.42452952,0.57893022,0.69028022,0.61912991,0.5473063,0,0,0,0,0,0,0,0,0
23,05:45,0,0,37.97941185,71.4912783,38.97710107,654.75848409,0.37979412,0.71491278,0.38977101,0.42452952,0.57893022,0.69028022,0.61912991,0.5473063,0.44491083,0,0,0,0,0,0,0,0,0
24,06:00,0,0,37.02499614,7.53910627,26.53980081,801.31285413,0.37024996,0.07539106,0.26539801,0.57893022,0.69028022,0.61912991,0.5473063,0.44491083,0.6368912,0,0,0,0,0,0,0,0,0
25,06:15,0,0,10.46523276,8.26720489,29.43895694,907.0042842,0.10465233,0.08267205,0.29438957,0.69028022,0.61912991,0.5473063,0.44491083,0.6368912,0.46991352,0,0,0,0,0,0,0,0,0
26,06:30,0,0,14.84891545,0.0,0.0,839.46968225,0.14848915,0.0,0.0,0.61912991,0.5473063,0.44491083,0.6368912,0.46991352,0.50308334,0,0,0,0,0,0,0,0,0
27,06:45,0,0,33.44974864,0.0,10.25730957,771.29599895,0.33449749,0.0,0.1025731,0.5473063,0.44491083,0.6368912,0.46991352,0.50308334,0.4176754,0,0,0,0,0,0,0,0,0
28,07:00,0,0,28.90241886,16.16648546,0.0,674.10405736,0.28902419,0.16166485,0.0,0.44491083,0.6368912,0.46991352,0.50308334,0.4176754,0.60479948,0,0,0,0,0,0,0,0,0
29,07:15,0,0,23.03675699,0.0,29.00100093,856.32838276,0.23036757,0.0,0.29001001,0.6368912,0.46991352,0.50308334,0.4176754,0.60479948,0.36503719,0,0,0,0,0,0,0,0,0
30,07:30,1,1,32.46425128,11.00783374,0.0,697.83616167,0.32464251,0.11007834,0.0,0.46991352,0.50308334,0.4176754,0.60479948,0.36503719,0.29018249,0,0,1,0,0,0,0,0,0
31,07:45,0,1,34.4519885,4.96285522,0.0,729.3203641,0.34451989,0.04962855,0.0,0.50308334,0.4176754,0.60479948,0.36503719,0.29018249,0.40310443,0,0,1,0,0,0,0,0,0
32,08:00,6,7,48.78260774,31.06522962,20.55920579,648.25267404,0.48782608,0.3106523,0.20559206,0.4176754,0.60479948,0.36503719,0.29018249,0.40310443,0.0,0,0,1,0,0,0,0,6,0
33,08:15,0,7,20.57201062,37.78138444,31.77764005,825.8675,0.20572011,0.37781384,0.3177764,0.60479948,0.36503719,0.29018249,0.40310443,0.0,0.36580289,0,0,1,0,0,0,0,6,0
34,08:30,3,9,57.38909695,55.25130134,36.61884236,598.28943749,0.57389097,0.55251301,0.36618842,0.36503719,0.29018249,0.40310443,0.0,0.36580289,0.43941119,3,0,0,0,0,0,0,6,0
35,08:45,1,10,39.66957298,86.78709571,14.22141425,527.2386942,0.39669573,0.86787096,0.14221414,0.29018249,0.40310443,0.0,0.36580289,0.43941119,0.40687651,3,1,0,0,0,0,0,6,0
36,09:00,0,4,27.15467263,82.68455719,27.98453189,634.42217058,0.27154673,0.82684557,0.27984532,0.40310443,0.0,0.36580289,0.43941119,0.40687651,0.18997086,3,1,0,0,0,0,0,0,0
37,09:15,0,4,70.64353545,94.72398139,28.64232189,251.80268422,0.70643535,0.94723981,0.28642322,0.0,0.36580289,0.43941119,0.40687651,0.18997086,0.34688941,3,1,0,0,0,0,0,0,0
38,09:30,0,4,63.36537825,44.35109985,49.51228883,599.01622302,0.63365378,0.443511,0.49512289,0.36580289,0.43941119,0.40687651,0.18997086,0.34688941,0.33669539,3,1,0,0,0,0,0,0,0
39,09:45,2,5,50.46183163,26.38111927,41.18497877,668.88389805,0.50461832,0.26381119,0.41184979,0.43941119,0.40687651,0.18997086,0.34688941,0.33669539,0.33068114,4,0,1,0,0,0,0,0,0
