Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,55.41357107,1170.92715927,0.0,0.0,0.55413571,0.80661818,0.78868167,0.79395179,0.76958573,0.85926189,0.833204,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,3.5145083,69.69185277,1151.14640658,0.0,0.03514508,0.69691853,0.78868167,0.79395179,0.76958573,0.85926189,0.833204,1.0,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,18.21544146,77.96594167,1156.95840157,0.0,0.18215441,0.77965942,0.79395179,0.76958573,0.85926189,0.833204,1.0,0.87134047,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,37.66893559,1130.08700152,0.0,0.0,0.37668936,0.76958573,0.85926189,0.833204,1.0,0.87134047,0.79619904,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,20.33255416,67.78557839,1228.98372608,0.0,0.20332554,0.67785578,0.85926189,0.833204,1.0,0.87134047,0.79619904,0.82347962,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,29.95852498,57.86603949,1200.24655165,0.0,0.29958525,0.57866039,0.833204,1.0,0.87134047,0.79619904,0.82347962,0.66333246,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,9.71996077,73.54875005,1384.19262044,0.0,0.09719961,0.7354875,1.0,0.87134047,0.79619904,0.82347962,0.66333246,0.69940206,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,33.23354027,66.26663109,1242.304237,0.0,0.3323354,0.66266631,0.87134047,0.79619904,0.82347962,0.66333246,0.69940206,0.5904177,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.77517999,2.98757698,19.76983607,1159.43671181,0.0277518,0.02987577,0.19769836,0.79619904,0.82347962,0.66333246,0.69940206,0.5904177,0.60314709,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,20.55618304,46.99448647,1189.52229971,0.0,0.20556183,0.46994486,0.82347962,0.66333246,0.69940206,0.5904177,0.60314709,0.57587081,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,17.20894287,1.45951003,1012.90870693,0.0,0.17208943,0.0145951,0.66333246,0.69940206,0.5904177,0.60314709,0.57587081,0.50885546,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.74796683,0.0,13.29316719,1052.68700591,0.03747967,0.0,0.13293167,0.69940206,0.5904177,0.60314709,0.57587081,0.50885546,0.50102597,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,11.07675341,0.0,932.49680182,0.0,0.11076753,0.0,0.5904177,0.60314709,0.57587081,0.50885546,0.50102597,0.54408488,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.24946079,2.82952211,946.53503849,0.0,0.00249461,0.02829522,0.60314709,0.57587081,0.50885546,0.50102597,0.54408488,0.67414775,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,35.41953943,36.77099438,916.45419336,0.0,0.35419539,0.36770994,0.57587081,0.50885546,0.50102597,0.54408488,0.67414775,0.58240288,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,30.24590222,10.33810971,842.54828715,0.0,0.30245902,0.1033811,0.50885546,0.50102597,0.54408488,0.67414775,0.58240288,0.64800343,0,0,0,0,0,0,0,0,0
16,04:00,0,0,9.78233924,52.08677528,39.25710748,833.91376309,0.09782339,0.52086775,0.39257107,0.50102597,0.54408488,0.67414775,0.58240288,0.64800343,0.62490367,0,0,0,0,0,0,0,0,0
