Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,11.7262767,30.75949502,1054.36069505,0.0,0.11726277,0.30759495,0.67364014,0.66443675,0.70790282,0.71309252,0.79542448,0.74351768,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,41.59197373,50.56488152,1044.66696324,0.0,0.41591974,0.50564882,0.66443675,0.70790282,0.71309252,0.79542448,0.74351768,0.85056967,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,47.258266,64.11069971,1090.44880993,0.0,0.47258266,0.641107,0.70790282,0.71309252,0.79542448,0.74351768,0.85056967,0.6940841,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,10.22329697,30.75053912,1095.91501093,0.0,0.10223297,0.30750539,0.71309252,0.79542448,0.74351768,0.85056967,0.6940841,0.57963618,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,9.48654663,63.41680413,1182.6334465,0.0,0.09486547,0.63416804,0.79542448,0.74351768,0.85056967,0.6940841,0.57963618,0.60112764,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,3.31071131,52.80499143,1127.96116368,0.0,0.03310711,0.52804991,0.74351768,0.85056967,0.6940841,0.57963618,0.60112764,0.47667045,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,62.92687162,1240.71666038,0.0,0.0,0.62926872,0.85056967,0.6940841,0.57963618,0.60112764,0.47667045,0.55342464,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,9.43930046,54.20843425,1075.8938608,0.0,0.094393,0.54208434,0.6940841,0.57963618,0.60112764,0.47667045,0.55342464,0.48871202,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.62040431,0.0,5.25764035,955.34839644,0.01620404,0.0,0.0525764,0.57963618,0.60112764,0.47667045,0.55342464,0.48871202,0.54273646,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,22.65520582,35.25852458,977.98487728,0.0,0.22655206,0.35258525,0.60112764,0.47667045,0.55342464,0.48871202,0.54273646,0.52750894,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,26.23497636,0.0,846.89686211,0.0,0.26234976,0.0,0.47667045,0.55342464,0.48871202,0.54273646,0.52750894,0.45489381,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.13235231,13.27104109,15.22597924,927.74036132,0.02132352,0.13271041,0.15225979,0.55342464,0.48871202,0.54273646,0.52750894,0.45489381,0.40503383,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,25.61465405,6.26701958,859.57998495,0.0,0.25614654,0.0626702,0.48871202,0.54273646,0.52750894,0.45489381,0.40503383,0.42344027,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,11.09084074,15.11547153,916.48273292,0.0,0.11090841,0.15115472,0.54273646,0.52750894,0.45489381,0.40503383,0.42344027,0.5018808,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,38.02568227,47.35152327,900.44392248,0.0,0.38025682,0.47351523,0.52750894,0.45489381,0.40503383,0.42344027,0.5018808,0.37920753,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,25.97402382,13.5852498,823.96000822,0.0,0.25974024,0.1358525,0.45489381,0.40503383,0.42344027,0.5018808,0.37920753,0.44741833,0,0,0,0,0,0,0,0,0
16,04:00,0,0,7.33118465,42.3533592,31.11811171,771.44359137,0.07331185,0.42353359,0.31118112,0.40503383,0.42344027,0.5018808,0.37920753,0.44741833,0.42701719,0,0,0,0,0,0,0,0,0
17,04:15,0,0,10.68216519,5.62955132,0.0,790.83069422,0.10682165,0.05629551,0.0,0.42344027,0.5018808,0.37920753,0.44741833,0.42701719,0.35900856,0,0,0,0,0,0,0,0,0
18,04:30,0,0,11.00014862,18.34083518,25.46572172,873.45037247,0.11000149,0.18340835,0.25465722,0.5018808,0.37920753,0.44741833,0.42701719,0.35900856,0.29465534,0,0,0,0,0,0,0,0,0
19,04:45,0,0,8.53750425,62.20532177,14.02056191,744.24132471,0.08537504,0.62205322,0.14020562,0.37920753,0.44741833,0.42701719,0.35900856,0.29465534,0.43672902,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.93972753,50.02836105,4.81532134,816.08625301,0.04939728,0.50028361,0.04815321,0.44741833,0.42701719,0.35900856,0.29465534,0.43672902,0.53780626,0,0,0,0,0,0,0,0,0
21,05:15,0,0,25.92476157,61.61971975,37.71663395,794.59818051,0.25924762,0.6161972,0.37716634,0.42701719,0.35900856,0.29465534,0.43672902,0.53780626,0.45967897,0,0,0,0,0,0,0,0,0
22,05:30,0,0,31.8473663,45.66451101,0.0,722.9661966,0.31847366,0.45664511,0.0,0.35900856,0.29465534,0.43672902,0.53780626,0.45967897,0.34329752,0,0,0,0,0,0,0,0,0
23,05:45,0,0,40.46474283,83.1443999,36.72890394,655.18437014,0.40464743,0.831444,0.36728904,0.29465534,0.43672902,0.53780626,0.45967897,0.34329752,0.27200319,0,0,0,0,0,0,0,0,0
24,06:00,0,0,44.03639099,17.605766,26.52538819,804.82743689,0.44036391,0.17605766,0.26525388,0.43672902,0.53780626,0.45967897,0.34329752,0.27200319,0.44805528,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.16299375,15.88822226,28.14010951,911.2898636,0.14162994,0.15888222,0.2814011,0.53780626,0.45967897,0.34329752,0.27200319,0.44805528,0.34604121,0,0,0,0,0,0,0,0,0
26,06:30,0,0,22.05206146,0.0,0.0,829.00012071,0.22052061,0.0,0.0,0.45967897,0.34329752,0.27200319,0.44805528,0.34604121,0.40693423,0,0,0,0,0,0,0,0,0
27,06:45,0,0,53.60954581,0.0,1.35265384,706.41810522,0.53609546,0.0,0.01352654,0.34329752,0.27200319,0.44805528,0.34604121,0.40693423,0.35580266,0,0,0,0,0,0,0,0,0
28,07:00,0,0,49.02663475,20.37785187,0.0,631.32535941,0.49026635,0.20377852,0.0,0.27200319,0.44805528,0.34604121,0.40693423,0.35580266,0.59062023,0,0,0,0,0,0,0,0,0
29,07:15,0,0,38.46031685,0.0,15.55532854,816.75714244,0.38460317,0.0,0.15555329,0.44805528,0.34604121,0.40693423,0.35580266,0.59062023,0.38603306,0,0,0,0,0,0,0,0,0
30,07:30,3,3,53.20770638,3.30503839,0.0,709.30797542,0.53207706,0.03305038,0.0,0.34604121,0.40693423,0.35580266,0.59062023,0.38603306,0.31217769,0,0,3,0,0,0,0,0,0
31,07:45,0,3,50.353605,0.0,0.0,773.44524453,0.50353605,0.0,0.0,0.40693423,0.35580266,0.59062023,0.38603306,0.31217769,0.41631165,0,0,3,0,0,0,0,0,0
32,08:00,8,11,65.09106645,11.93595991,15.88734554,719.58949328,0.65091066,0.1193596,0.15887346,0.35580266,0.59062023,0.38603306,0.31217769,0.41631165,0.0,0,0,3,0,0,0,0,8,0
33,08:15,0,11,24.7735153,16.26523793,31.0598166,966.91765516,0.24773515,0.16265238,0.31059817,0.59062023,0.38603306,0.31217769,0.41631165,0.0,0.33759724,0,0,3,0,0,0,0,8,0
34,08:30,10,18,61.03661449,34.45620156,38.1775172,751.43050862,0.61036614,0.34456202,0.38177517,0.38603306,0.31217769,0.41631165,0.0,0.33759724,0.38607082,5,5,0,0,0,0,0,8,0
35,08:45,0,18,38.82404585,69.75269897,16.06337856,673.64027826,0.38824046,0.69752699,0.16063379,0.31217769,0.41631165,0.0,0.33759724,0.38607082,0.36758079,5,5,0,0,0,0,0,8,0
36,09:00,3,13,25.62729244,73.78891078,33.46794776,783.32227268,0.25627292,0.73788911,0.33467948,0.41631165,0.0,0.33759724,0.38607082,0.36758079,0.19857673,8,5,0,0,0,0,0,0,0
37,09:15,0,13,62.6489612,93.80549251,35.17283612,344.83040776,0.62648961,0.93805493,0.35172836,0.0,0.33759724,0.38607082,0.36758079,0.19857673,0.39736644,8,5,0,0,0,0,0,0,0
38,09:30,2,15,53.44352379,51.63636431,62.76290501,700.4141265,0.53443524,0.51636364,0.62762905,0.33759724,0.38607082,0.36758079,0.19857673,0.39736644,0.47315127,8,7,0,0,0,0,0,0,0
39,09:45,5,20,43.49256587,36.66930258,61.68120703,751.47027778,0.43492566,0.36669303,0.61681207,0.38607082,0.36758079,0.19857673,0.39736644,0.47315127,0.48544707,11,7,2,0,0,0,0,0,0
40,10:00,4,24,32.75380841,83.57962447,100.0,731.99513791,0.32753808,0.83579624,1.0,0.36758079,0.19857673,0.39736644,0.47315127,0.48544707,0.52236074,11,11,2,0,0,0,0,0,0
