Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,10.06325919,21.14694214,910.55898073,0.0,0.10063259,0.21146942,0.66407567,0.61524847,0.63881593,0.63813333,0.75645887,0.76651756,0,0,0,0,0,0,0,0,0
1,00:15,2,2,0.0,33.55278148,33.42449583,866.59952083,0.0,0.33552781,0.33424496,0.61524847,0.63881593,0.63813333,0.75645887,0.76651756,1.0,2,0,0,0,0,0,0,0,0
2,00:30,0,2,0.0,36.38929889,43.68005064,887.81746334,0.0,0.36389299,0.43680051,0.63881593,0.63813333,0.75645887,0.76651756,1.0,0.8793994,2,0,0,0,0,0,0,0,0
3,00:45,0,2,0.0,15.0537834,9.71012272,887.20291666,0.0,0.15053783,0.09710123,0.63813333,0.75645887,0.76651756,1.0,0.8793994,0.8285365,2,0,0,0,0,0,0,0,0
4,01:00,0,2,0.0,25.52700847,42.04334503,993.73220671,0.0,0.25527008,0.42043345,0.75645887,0.76651756,1.0,0.8793994,0.8285365,0.87150607,2,0,0,0,0,0,0,0,0
5,01:15,0,2,0.0,32.79355851,39.13773365,1002.78810583,0.0,0.32793559,0.39137734,0.76651756,1.0,0.8793994,0.8285365,0.87150607,0.72476095,2,0,0,0,0,0,0,0,0
6,01:30,0,2,0.0,27.82274121,60.95911274,1212.99393799,0.0,0.27822741,0.60959113,1.0,0.8793994,0.8285365,0.87150607,0.72476095,0.79393007,2,0,0,0,0,0,0,0,0
7,01:45,0,2,0.0,55.72570894,60.21999447,1104.4164006,0.0,0.55725709,0.60219994,0.8793994,0.8285365,0.87150607,0.72476095,0.79393007,0.67607089,2,0,0,0,0,0,0,0,0
8,02:00,0,2,3.54416698,38.82792578,23.64946657,1058.62418217,0.03544167,0.38827926,0.23649467,0.8285365,0.87150607,0.72476095,0.79393007,0.67607089,0.69623457,2,0,0,0,0,0,0,0,0
9,02:15,0,2,0.0,47.90122442,56.93576331,1097.30997833,0.0,0.47901224,0.56935763,0.87150607,0.72476095,0.79393007,0.67607089,0.69623457,0.66421672,2,0,0,0,0,0,0,0,0
10,02:30,0,2,0.0,29.03847636,19.36033891,965.1943538,0.0,0.29038476,0.19360339,0.72476095,0.79393007,0.67607089,0.69623457,0.66421672,0.57771415,2,0,0,0,0,0,0,0,0
11,02:45,0,2,5.02653259,0.0,34.84516801,1027.46777684,0.05026533,0.0,0.34845168,0.79393007,0.67607089,0.69623457,0.66421672,0.57771415,0.52676733,2,0,0,0,0,0,0,0,0
12,03:00,0,2,0.0,0.0,20.02108816,921.35835907,0.0,0.0,0.20021088,0.67607089,0.69623457,0.66421672,0.57771415,0.52676733,0.58274681,2,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,18.76592126,939.51185934,0.0,0.0,0.18765921,0.69623457,0.66421672,0.57771415,0.52676733,0.58274681,0.68683623,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,0.0,43.08903998,910.6859696,0.0,0.0,0.4308904,0.66421672,0.57771415,0.52676733,0.58274681,0.68683623,0.59232533,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,0.0,6.8584124,832.80711316,0.0,0.0,0.06858412,0.57771415,0.52676733,0.58274681,0.68683623,0.59232533,0.69109827,0,0,0,0,0,0,0,0,0
16,04:00,0,0,18.40774163,16.5862668,21.93573161,786.93934588,0.18407742,0.16586267,0.21935732,0.52676733,0.58274681,0.68683623,0.59232533,0.69109827,0.65071405,0,0,0,0,0,0,0,0,0
17,04:15,0,0,25.61289597,0.0,0.0,837.33805897,0.25612896,0.0,0.0,0.58274681,0.68683623,0.59232533,0.69109827,0.65071405,0.52151312,0,0,0,0,0,0,0,0,0
18,04:30,0,0,24.29648485,0.0,23.87125636,931.05046668,0.24296485,0.0,0.23871256,0.68683623,0.59232533,0.69109827,0.65071405,0.52151312,0.44743658,0,0,0,0,0,0,0,0,0
19,04:45,0,0,17.03846529,25.8740188,17.03813239,845.96166593,0.17038465,0.25874019,0.17038132,0.59232533,0.69109827,0.65071405,0.52151312,0.44743658,0.57908504,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.84764189,10.59922348,11.97283184,934.88761366,0.08847642,0.10599223,0.11972832,0.69109827,0.65071405,0.52151312,0.44743658,0.57908504,0.68724094,0,0,0,0,0,0,0,0,0
21,05:15,0,0,40.38177167,15.92247287,44.74819438,898.52942654,0.40381772,0.15922473,0.44748194,0.65071405,0.52151312,0.44743658,0.57908504,0.68724094,0.51752224,0,0,0,0,0,0,0,0,0
22,05:30,0,0,44.01549611,9.02044305,0.0,782.20895045,0.44015496,0.09020443,0.0,0.52151312,0.44743658,0.57908504,0.68724094,0.51752224,0.44264151,0,0,0,0,0,0,0,0,0
23,05:45,0,0,48.13594998,45.94082979,41.6287879,715.51733883,0.4813595,0.4594083,0.41628788,0.44743658,0.57908504,0.68724094,0.51752224,0.44264151,0.25612273,0,0,0,0,0,0,0,0,0
24,06:00,0,0,45.98622241,5.41914072,34.20162354,834.04133952,0.45986222,0.05419141,0.34201624,0.57908504,0.68724094,0.51752224,0.44264151,0.25612273,0.56474178,0,0,0,0,0,0,0,0,0
25,06:15,0,0,13.0630691,16.81197013,41.42413811,931.41482673,0.13063069,0.1681197,0.41424138,0.68724094,0.51752224,0.44264151,0.25612273,0.56474178,0.3252753,0,0,0,0,0,0,0,0,0
26,06:30,0,0,18.56845656,12.66222532,2.49139881,778.61593539,0.18568457,0.12662225,0.02491399,0.51752224,0.44264151,0.25612273,0.56474178,0.3252753,0.4665122,0,0,0,0,0,0,0,0,0
27,06:45,2,2,41.26156105,15.04818187,27.6222419,711.20029969,0.41261561,0.15048182,0.27622242,0.44264151,0.25612273,0.56474178,0.3252753,0.4665122,0.4135063,2,0,0,0,0,0,0,0,0
28,07:00,0,2,36.35578627,37.66051203,0.0,543.2761776,0.36355786,0.37660512,0.0,0.25612273,0.56474178,0.3252753,0.4665122,0.4135063,0.6614045,2,0,0,0,0,0,0,0,0
29,07:15,7,9,29.13652762,13.86789493,49.31852514,821.12800097,0.29136528,0.13867895,0.49318525,0.56474178,0.3252753,0.4665122,0.4135063,0.6614045,0.40614135,2,7,0,0,0,0,0,0,0
30,07:30,0,9,41.23285297,15.9078568,0.0,605.53470846,0.41232853,0.15907857,0.0,0.3252753,0.4665122,0.4135063,0.6614045,0.40614135,0.33272858,2,7,0,0,0,0,0,0,0
31,07:45,0,7,42.27042079,0.0,15.03053782,732.69124206,0.42270421,0.0,0.15030538,0.4665122,0.4135063,0.6614045,0.40614135,0.33272858,0.46804981,0,7,0,0,0,0,0,0,0
32,08:00,0,7,55.72244041,14.00714181,32.03083809,684.96967061,0.5572244,0.14007142,0.32030838,0.4135063,0.6614045,0.40614135,0.33272858,0.46804981,0.0,0,7,0,0,0,0,0,0,0
33,08:15,2,4,23.35538573,11.81206099,38.64065264,908.1541055,0.23355386,0.11812061,0.38640653,0.6614045,0.40614135,0.33272858,0.46804981,0.0,0.4269662,0,2,0,2,0,0,0,0,0
34,08:30,12,16,61.25168858,21.03879671,40.91629707,678.33895621,0.61251689,0.21038797,0.40916297,0.40614135,0.33272858,0.46804981,0.0,0.4269662,0.48622558,0,7,0,2,0,1,6,0,0
35,08:45,0,16,41.80099967,37.96980083,16.24735843,612.24493836,0.41801,0.37969801,0.16247358,0.33272858,0.46804981,0.0,0.4269662,0.48622558,0.50866271,0,7,0,2,0,1,6,0,0
36,09:00,10,26,26.23410904,32.1524564,29.05441982,734.07556461,0.26234109,0.32152456,0.2905442,0.46804981,0.0,0.4269662,0.48622558,0.50866271,0.28185025,0,11,3,2,0,1,9,0,0
