Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,4.62169202,24.72055118,985.21022144,0.0,0.04621692,0.24720551,0.64042462,0.55725879,0.54171753,0.51889765,0.58343025,0.56222469,0,0,0,0,0,0,0,0,0
1,00:15,2,2,0.0,35.2738109,33.64331781,894.72644678,0.0,0.35273811,0.33643318,0.55725879,0.54171753,0.51889765,0.58343025,0.56222469,0.75640263,0,0,0,0,0,0,0,2,0
2,00:30,0,2,0.0,45.99513893,35.44189731,877.81767423,0.0,0.45995139,0.35441897,0.54171753,0.51889765,0.58343025,0.56222469,0.75640263,0.64010922,0,0,0,0,0,0,0,2,0
3,00:45,4,6,0.0,21.39720632,2.94949555,852.98982002,0.0,0.21397206,0.02949496,0.51889765,0.58343025,0.56222469,0.75640263,0.64010922,0.61377064,0,0,0,4,0,0,0,2,0
4,01:00,0,6,0.0,40.49449695,31.36505407,923.20078889,0.0,0.40494497,0.31365054,0.58343025,0.56222469,0.75640263,0.64010922,0.61377064,0.67035194,0,0,0,4,0,0,0,2,0
5,01:15,0,4,0.0,49.68892285,25.86724384,900.12929913,0.0,0.49688923,0.25867244,0.56222469,0.75640263,0.64010922,0.61377064,0.67035194,0.58039527,0,0,0,4,0,0,0,0,0
6,01:30,0,4,0.0,30.67792049,47.96564106,1111.39338223,0.0,0.3067792,0.47965641,0.75640263,0.64010922,0.61377064,0.67035194,0.58039527,0.66659345,0,0,0,4,0,0,0,0,0
7,01:45,0,0,0.0,57.48765558,47.21851175,984.86706824,0.0,0.57487656,0.47218512,0.64010922,0.61377064,0.67035194,0.58039527,0.66659345,0.60417094,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.95313677,24.86870658,15.69057775,956.21089295,0.02953137,0.24868707,0.15690578,0.61377064,0.67035194,0.58039527,0.66659345,0.60417094,0.6782606,0,0,0,0,0,0,0,0,0
9,02:15,2,2,0.0,35.6080257,50.19652871,1017.77090166,0.0,0.35608026,0.50196529,0.67035194,0.58039527,0.66659345,0.60417094,0.6782606,0.67442594,0,0,0,0,0,0,0,0,2
10,02:30,0,2,0.0,22.06760367,18.39106506,919.89875522,0.0,0.22067604,0.18391065,0.58039527,0.66659345,0.60417094,0.6782606,0.67442594,0.61797994,0,0,0,0,0,0,0,0,2
11,02:45,0,2,3.93751569,0.0,36.62192065,1013.68169665,0.03937516,0.0,0.36621921,0.66659345,0.60417094,0.6782606,0.67442594,0.61797994,0.57442174,0,0,0,0,0,0,0,0,2
12,03:00,0,2,0.0,9.80255334,29.52520404,945.76649439,0.0,0.09802553,0.29525204,0.60417094,0.6782606,0.67442594,0.61797994,0.57442174,0.60803163,0,0,0,0,0,0,0,0,2
13,03:15,0,2,0.0,0.0,38.73860949,1026.3754646,0.0,0.0,0.38738609,0.6782606,0.67442594,0.61797994,0.57442174,0.60803163,0.69030095,0,0,0,0,0,0,0,0,2
14,03:30,0,0,0.0,41.28185875,69.21125486,1022.20338979,0.0,0.41281859,0.69211255,0.67442594,0.61797994,0.57442174,0.60803163,0.69030095,0.54682935,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,42.85232119,44.43969689,960.79057503,0.0,0.42852321,0.44439697,0.61797994,0.57442174,0.60803163,0.69030095,0.54682935,0.58506845,0,0,0,0,0,0,0,0,0
