Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,29.91858285,39.31514577,880.42188574,0.0,0.29918583,0.39315146,0.63288869,0.5891787,0.61804729,0.6413282,0.74483448,0.7382298,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,43.1890211,49.79867266,836.88172877,0.0,0.43189021,0.49798673,0.5891787,0.61804729,0.6413282,0.74483448,0.7382298,0.90024319,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,37.48641915,56.94590089,865.63814879,0.0,0.37486419,0.56945901,0.61804729,0.6413282,0.74483448,0.7382298,0.90024319,0.78421549,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,21.96023767,888.82860887,0.0,0.0,0.21960238,0.6413282,0.74483448,0.7382298,0.90024319,0.78421549,0.73145908,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.37421944,49.9397042,991.93272354,0.0,0.00374219,0.49939704,0.74483448,0.7382298,0.90024319,0.78421549,0.73145908,0.77743963,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,2.09765164,40.98219274,985.35369646,0.0,0.02097652,0.40982193,0.7382298,0.90024319,0.78421549,0.73145908,0.77743963,0.64959155,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,54.3877504,1146.73759841,0.0,0.0,0.5438775,0.90024319,0.78421549,0.73145908,0.77743963,0.64959155,0.74382949,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,6.31215262,47.6854279,1031.16071241,0.0,0.06312153,0.47685428,0.78421549,0.73145908,0.77743963,0.64959155,0.74382949,0.67122846,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.41053186,0.0,7.95536442,978.60929112,0.02410532,0.0,0.07955364,0.73145908,0.77743963,0.64959155,0.74382949,0.67122846,0.70989482,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,1.10796065,37.50364892,1024.41118539,0.0,0.01107961,0.37503649,0.77743963,0.64959155,0.74382949,0.67122846,0.70989482,0.65482183,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,3.88090876,897.0598502,0.0,0.0,0.03880909,0.64959155,0.74382949,0.67122846,0.70989482,0.65482183,0.55334307,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.79364497,0.0,23.33011331,990.93163334,0.03793645,0.0,0.23330113,0.74382949,0.67122846,0.70989482,0.65482183,0.55334307,0.47007803,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,2.781797,18.49260196,918.6126924,0.0,0.02781797,0.18492602,0.67122846,0.70989482,0.65482183,0.55334307,0.47007803,0.4655362,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,1.06681021,27.0842322,957.12881492,0.0,0.0106681,0.27084232,0.70989482,0.65482183,0.55334307,0.47007803,0.4655362,0.54720799,0,0,0,0,0,0,0,0,0
14,03:30,2,2,0.0,42.40228003,56.01591991,902.26981043,0.0,0.4240228,0.5601592,0.65482183,0.55334307,0.47007803,0.4655362,0.54720799,0.41888408,0,0,0,0,0,0,0,0,2
15,03:45,0,2,0.0,44.89342737,25.85829058,801.18533164,0.0,0.44893427,0.25858291,0.55334307,0.47007803,0.4655362,0.54720799,0.41888408,0.47952392,0,0,0,0,0,0,0,0,2
16,04:00,0,2,13.43075292,70.19898119,40.50677514,718.24381244,0.13430753,0.70198981,0.40506775,0.47007803,0.4655362,0.54720799,0.41888408,0.47952392,0.44027333,0,0,0,0,0,0,0,0,2
17,04:15,0,2,18.19507266,33.63990282,4.56120207,713.71962567,0.18195073,0.33639903,0.04561202,0.4655362,0.54720799,0.41888408,0.47952392,0.44027333,0.31316452,0,0,0,0,0,0,0,0,2
18,04:30,0,0,17.11627101,40.09759848,32.72031077,795.0740879,0.17116271,0.40097598,0.32720311,0.54720799,0.41888408,0.47952392,0.44027333,0.31316452,0.25191246,0,0,0,0,0,0,0,0,0
19,04:45,0,0,12.15425005,76.13406427,22.12508574,667.24877252,0.1215425,0.76134064,0.22125086,0.41888408,0.47952392,0.44027333,0.31316452,0.25191246,0.44460724,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.35946183,54.90743023,12.81587115,727.653002,0.06359462,0.5490743,0.12815871,0.47952392,0.44027333,0.31316452,0.25191246,0.44460724,0.61873984,0,0,0,0,0,0,0,0,0
21,05:15,0,0,31.02898627,59.98951099,44.61849934,688.55491429,0.31028986,0.59989511,0.44618499,0.44027333,0.31316452,0.25191246,0.44460724,0.61873984,0.58954075,0,0,0,0,0,0,0,0,0
22,05:30,0,0,35.35990958,42.90163851,3.52716858,561.93997981,0.3535991,0.42901639,0.03527169,0.31316452,0.25191246,0.44460724,0.61873984,0.58954075,0.60876499,0,0,0,0,0,0,0,0,0
23,05:45,0,0,42.78180454,85.74022823,44.8546974,500.92591034,0.42781805,0.85740228,0.44854697,0.25191246,0.44460724,0.61873984,0.58954075,0.60876499,0.52016186,0,0,0,0,0,0,0,0,0
24,06:00,3,3,45.02632961,20.75901434,41.21177691,692.87198859,0.4502633,0.20759014,0.41211777,0.44460724,0.61873984,0.58954075,0.60876499,0.52016186,0.83069314,0,0,0,0,0,3,0,0,0
25,06:15,0,3,14.37519353,21.64299746,49.65543538,866.32800917,0.14375194,0.21642997,0.49655435,0.61873984,0.58954075,0.60876499,0.52016186,0.83069314,0.59725672,0,0,0,0,0,3,0,0,0
26,06:30,0,3,22.67913136,0.0,13.28790771,837.24236821,0.22679131,0.0,0.13287908,0.58954075,0.60876499,0.52016186,0.83069314,0.59725672,0.65818448,0,0,0,0,0,3,0,0,0
27,06:45,0,3,56.34552307,0.0,35.68114298,856.39191543,0.56345523,0.0,0.35681143,0.60876499,0.52016186,0.83069314,0.59725672,0.65818448,0.51212528,0,0,0,0,0,3,0,0,0
28,07:00,0,0,53.04118338,22.010342,4.30936427,768.13304296,0.53041183,0.22010342,0.04309364,0.52016186,0.83069314,0.59725672,0.65818448,0.51212528,0.67192774,0,0,0,0,0,0,0,0,0
29,07:15,0,0,43.95790932,0.0,51.09181088,1077.45778102,0.43957909,0.0,0.51091811,0.83069314,0.59725672,0.65818448,0.51212528,0.67192774,0.36012751,0,0,0,0,0,0,0,0,0
30,07:30,0,0,64.1934002,13.47428379,0.2202153,844.92835893,0.641934,0.13474284,0.00220215,0.59725672,0.65818448,0.51212528,0.67192774,0.36012751,0.26647756,0,0,0,0,0,0,0,0,0
31,07:45,11,11,67.89175617,5.43113929,13.36461581,905.61939544,0.67891756,0.05431139,0.13364616,0.65818448,0.51212528,0.67192774,0.36012751,0.26647756,0.39973329,0,0,0,3,0,6,0,2,0
32,08:00,4,15,92.26148471,32.7551101,25.87108276,760.12768998,0.92261485,0.3275511,0.25871083,0.51212528,0.67192774,0.36012751,0.26647756,0.39973329,0.0,0,4,0,3,0,6,0,2,0
33,08:15,0,15,38.15554975,39.47883858,29.4421621,919.30925389,0.3815555,0.39478839,0.29442162,0.67192774,0.36012751,0.26647756,0.39973329,0.0,0.4086283,0,4,0,3,0,6,0,2,0
34,08:30,6,21,100.0,55.03829727,29.27023765,608.72050237,1.0,0.55038297,0.29270238,0.36012751,0.26647756,0.39973329,0.0,0.4086283,0.513153,0,8,0,4,0,6,0,3,0
35,08:45,11,21,67.07661964,86.15472832,4.79684233,515.4344176,0.6707662,0.86154728,0.04796842,0.26647756,0.39973329,0.0,0.4086283,0.513153,0.53261716,0,13,0,4,0,0,3,1,0
36,09:00,7,27,44.84228685,82.71756747,18.34957354,648.17239047,0.44842287,0.82717567,0.18349574,0.39973329,0.0,0.4086283,0.513153,0.53261716,0.32607105,0,14,5,4,0,0,3,1,0
37,09:15,4,31,100.0,97.05631157,21.59260934,249.99223447,1.0,0.97056312,0.21592609,0.0,0.4086283,0.513153,0.53261716,0.32607105,0.52629231,1,17,5,4,0,0,3,1,0
38,09:30,5,32,94.8317174,52.11738295,44.19224333,657.032846,0.94831717,0.52117383,0.44192243,0.4086283,0.513153,0.53261716,0.32607105,0.52629231,0.51703079,3,16,6,4,0,0,3,0,0
39,09:45,0,23,76.95406675,37.72744711,41.18328679,761.15141518,0.76954067,0.37727447,0.41183287,0.513153,0.53261716,0.32607105,0.52629231,0.51703079,0.52326428,3,11,6,3,0,0,0,0,0
40,10:00,5,26,57.86938066,90.07077126,78.81773328,780.53994804,0.57869381,0.90070771,0.78817733,0.53261716,0.32607105,0.52629231,0.51703079,0.52326428,0.4888967,3,9,6,3,0,0,0,5,0
41,10:15,6,31,79.69967729,85.93946683,46.07509283,574.79636443,0.79699677,0.85939467,0.46075093,0.32607105,0.52629231,0.51703079,0.52326428,0.4888967,0.56021894,7,10,6,3,0,0,0,5,0
42,10:30,4,30,53.28504267,83.39622418,78.81957625,774.23967537,0.53285043,0.83396224,0.78819576,0.52629231,0.51703079,0.52326428,0.4888967,0.56021894,0.48209504,6,8,5,3,0,0,0,8,0
43,10:45,8,34,54.57989333,37.45577731,43.42672066,765.01414573,0.54579893,0.37455777,0.43426721,0.51703079,0.52326428,0.4888967,0.56021894,0.48209504,0.47237148,6,6,6,3,0,0,2,8,3
44,11:00,6,36,15.85578529,100.0,77.88263898,771.22341424,0.15855785,1.0,0.77882639,0.52326428,0.4888967,0.56021894,0.48209504,0.47237148,0.4164201,6,10,2,3,0,0,4,8,3
45,11:15,4,37,22.75784677,100.0,75.64545532,736.98936316,0.22757847,1.0,0.75645455,0.4888967,0.56021894,0.48209504,0.47237148,0.4164201,0.71619816,5,9,3,3,0,0,4,8,5
46,11:30,13,44,22.71972066,86.15401242,83.36238939,808.03449139,0.22719721,0.86154012,0.83362389,0.56021894,0.48209504,0.47237148,0.4164201,0.71619816,0.70549828,5,8,3,3,8,0,7,5,5
47,11:45,4,36,36.6463314,57.20644412,38.82144221,730.21413106,0.36646331,0.57206444,0.38821442,0.48209504,0.47237148,0.4164201,0.71619816,0.70549828,0.59000996,4,6,3,0,8,0,5,5,5
48,12:00,13,38,18.69277915,100.0,49.085384,720.52835192,0.18692779,1.0,0.49085384,0.47237148,0.4164201,0.71619816,0.70549828,0.59000996,0.43996389,4,2,3,9,8,0,3,4,5
49,12:15,22,57,34.74279643,100.0,53.33495122,664.79437084,0.34742796,1.0,0.53334951,0.4164201,0.71619816,0.70549828,0.59000996,0.43996389,0.40271781,11,5,3,9,11,9,3,4,2
50,12:30,3,55,10.68425961,67.36777489,48.7658302,963.40765895,0.1068426,0.67367775,0.4876583,0.71619816,0.70549828,0.59000996,0.43996389,0.40271781,0.57811031,13,4,3,9,11,9,0,4,2
51,12:45,7,62,32.39011876,62.46412045,75.97585379,952.7493551,0.32390119,0.6246412,0.75975854,0.70549828,0.59000996,0.43996389,0.40271781,0.57811031,0.52731691,17,4,3,12,11,9,0,4,2
52,13:00,12,66,6.14654201,100.0,52.36283285,837.70975315,0.06146542,1.0,0.52362833,0.59000996,0.43996389,0.40271781,0.57811031,0.52731691,0.26030507,13,4,7,13,11,9,7,0,2
53,13:15,4,38,29.11263884,87.77243762,55.26936991,688.24667716,0.29112639,0.87772438,0.5526937,0.43996389,0.40271781,0.57811031,0.52731691,0.26030507,0.26189981,6,4,6,4,8,0,7,3,0
54,13:30,5,36,35.31382804,77.0747289,74.90699252,651.14531285,0.35313828,0.77074729,0.74906993,0.40271781,0.57811031,0.52731691,0.26030507,0.26189981,0.57228524,5,0,10,4,7,0,7,3,0
55,13:45,4,36,12.43596368,41.00653061,85.46863107,825.85634281,0.12435964,0.41006531,0.85468631,0.57811031,0.52731691,0.26030507,0.26189981,0.57228524,0.26711298,1,0,10,4,7,0,7,7,0
56,14:00,7,24,20.63677957,30.36283886,88.50222028,775.26029866,0.2063678,0.30362839,0.8850222,0.52731691,0.26030507,0.26189981,0.57228524,0.26711298,0.33068524,3,0,8,3,3,0,0,7,0
57,14:15,3,23,19.12017423,67.15195081,51.54831788,509.28591109,0.19120174,0.67151951,0.51548318,0.26030507,0.26189981,0.57228524,0.26711298,0.33068524,0.38612332,3,0,6,6,1,0,0,7,0
58,14:30,4,26,26.73752343,54.01913874,45.74813764,510.87445476,0.26737523,0.54019139,0.45748138,0.26189981,0.57228524,0.26711298,0.33068524,0.38612332,0.49259029,4,0,7,6,1,0,0,8,0
59,14:45,9,31,6.97460945,65.92530562,100.0,820.05390377,0.06974609,0.65925306,1.0,0.57228524,0.26711298,0.33068524,0.38612332,0.49259029,0.45227253,4,0,5,8,4,0,2,8,0
60,15:00,8,35,26.09203118,79.36565682,37.13395213,516.06737113,0.26092031,0.79365657,0.37133952,0.26711298,0.33068524,0.38612332,0.49259029,0.45227253,0.45978649,3,0,5,7,3,1,2,8,6
61,15:15,7,37,22.74967198,100.0,70.63304068,579.39262104,0.22749672,1.0,0.70633041,0.33068524,0.38612332,0.49259029,0.45227253,0.45978649,0.36622965,3,2,4,7,6,1,2,6,6
62,15:30,8,39,14.07996639,100.0,59.38096293,634.61529851,0.14079966,1.0,0.59380963,0.38612332,0.49259029,0.45227253,0.45978649,0.36622965,0.33823715,1,2,3,12,6,1,2,6,6
63,15:45,6,42,15.81479344,100.0,71.70543363,740.66860569,0.15814793,1.0,0.71705434,0.49259029,0.45227253,0.45978649,0.36622965,0.33823715,0.54729647,1,4,3,11,10,1,0,6,6
64,16:00,2,43,5.86143137,89.35624055,26.86233686,700.50750015,0.05861431,0.89356241,0.26862337,0.45227253,0.45978649,0.36622965,0.33823715,0.54729647,0.42314634,0,4,5,11,10,1,0,6,6
65,16:15,12,48,6.34703136,100.0,62.44307719,707.99225736,0.06347031,1.0,0.62443077,0.45978649,0.36622965,0.33823715,0.54729647,0.42314634,0.43059624,2,13,5,9,9,0,1,5,4
66,16:30,13,50,2.57343751,100.0,25.91467334,614.79892546,0.02573438,1.0,0.25914673,0.36622965,0.33823715,0.54729647,0.42314634,0.43059624,0.37781709,2,15,5,10,9,4,1,0,4
67,16:45,8,45,0.0,100.0,28.92065072,586.91519242,0.0,1.0,0.28920651,0.33823715,0.54729647,0.42314634,0.43059624,0.37781709,0.64333511,2,16,8,10,4,4,1,0,0
68,17:00,1,46,0.0,100.0,74.55643963,795.16222565,0.0,1.0,0.7455644,0.54729647,0.42314634,0.43059624,0.37781709,0.64333511,0.59241551,3,16,8,10,4,4,1,0,0
69,17:15,10,44,10.55482441,100.0,69.41414645,671.49447276,0.10554824,1.0,0.69414146,0.42314634,0.43059624,0.37781709,0.64333511,0.59241551,0.67171469,1,14,11,10,4,4,0,0,0
70,17:30,6,42,0.0,100.0,43.19026384,678.91542583,0.0,1.0,0.43190264,0.43059624,0.37781709,0.64333511,0.59241551,0.67171469,0.56932444,1,14,8,8,4,4,0,3,0
71,17:45,2,32,7.72106364,100.0,12.83460649,626.34134519,0.07721064,1.0,0.12834606,0.37781709,0.64333511,0.59241551,0.67171469,0.56932444,0.70247445,1,11,10,3,4,0,0,3,0
72,18:00,17,44,0.0,89.95861394,63.24183561,890.82771485,0.0,0.89958614,0.63241836,0.64333511,0.59241551,0.67171469,0.56932444,0.70247445,0.79000103,4,18,10,3,0,0,6,3,0
73,18:15,9,48,0.0,100.0,64.94660834,840.10596371,0.0,1.0,0.64946608,0.59241551,0.67171469,0.56932444,0.70247445,0.79000103,0.6851166,4,16,8,3,0,0,14,3,0
74,18:30,8,48,0.0,81.15184816,57.76285697,919.09702919,0.0,0.81151848,0.57762857,0.67171469,0.56932444,0.70247445,0.79000103,0.6851166,0.76663906,9,11,8,3,1,0,14,2,0
75,18:45,2,45,0.0,99.7006032,52.62908834,817.10460719,0.0,0.99700603,0.52629088,0.56932444,0.70247445,0.79000103,0.6851166,0.76663906,0.79178352,10,11,3,3,2,0,14,2,0
76,19:00,0,22,0.0,100.0,66.72780488,949.73727843,0.0,1.0,0.66727805,0.70247445,0.79000103,0.6851166,0.76663906,0.79178352,0.81917343,7,0,3,0,2,0,8,2,0
77,19:15,6,28,0.0,100.0,88.4418293,1036.92377933,0.0,1.0,0.88441829,0.79000103,0.6851166,0.76663906,0.79178352,0.81917343,1.0,7,0,3,4,2,0,10,2,0
78,19:30,7,28,0.0,100.0,59.81586868,932.4468679,0.0,1.0,0.59815869,0.6851166,0.76663906,0.79178352,0.81917343,1.0,0.97848653,7,2,3,4,2,0,10,0,0
79,19:45,1,29,0.0,96.48977805,95.80984932,1013.65258322,0.0,0.96489778,0.95809849,0.76663906,0.79178352,0.81917343,1.0,0.97848653,0.92777918,7,2,3,4,2,0,11,0,0
80,20:00,7,32,0.0,100.0,79.75857378,1038.6993389,0.0,1.0,0.79758574,0.79178352,0.81917343,1.0,0.97848653,0.92777918,0.80046418,6,5,1,4,1,0,15,0,0
81,20:15,3,20,0.0,100.0,83.51531905,1065.98283446,0.0,1.0,0.83515319,0.81917343,1.0,0.97848653,0.92777918,0.80046418,0.75479794,6,5,1,0,0,0,5,0,3
82,20:30,1,13,0.0,81.0582839,92.95197888,1246.10681367,0.0,0.81058284,0.92951979,1.0,0.97848653,0.92777918,0.80046418,0.75479794,0.88870983,1,3,1,0,0,0,5,0,3
83,20:45,2,15,0.0,100.0,91.01144658,1224.67693098,0.0,1.0,0.91011447,0.97848653,0.92777918,0.80046418,0.75479794,0.88870983,0.90891153,3,3,1,0,0,0,5,0,3
84,21:00,0,11,0.0,94.73961857,69.70257733,1174.16659976,0.0,0.94739619,0.69702577,0.92777918,0.80046418,0.75479794,0.88870983,0.90891153,0.70934005,3,1,0,0,0,0,4,0,3
85,21:15,2,8,0.0,55.19806704,63.75305268,1047.3462792,0.0,0.55198067,0.63753053,0.80046418,0.75479794,0.88870983,0.90891153,0.70934005,0.66654783,3,2,0,0,0,0,0,0,3
86,21:30,0,8,0.0,81.78372274,44.16497616,1001.85747177,0.0,0.81783723,0.44164976,0.75479794,0.88870983,0.90891153,0.70934005,0.66654783,0.78842461,3,2,0,0,0,0,0,0,3
87,21:45,0,4,0.0,93.28133393,78.83633216,1135.24905172,0.0,0.93281334,0.78836332,0.88870983,0.90891153,0.70934005,0.66654783,0.78842461,0.73386131,2,2,0,0,0,0,0,0,0
88,22:00,0,2,0.0,40.86748017,65.94397575,1155.37226561,0.0,0.4086748,0.65943976,0.90891153,0.70934005,0.66654783,0.78842461,0.73386131,0.82518425,0,2,0,0,0,0,0,0,0
89,22:15,0,0,0.0,67.75777167,67.42964997,956.57620399,0.0,0.67757772,0.6742965,0.70934005,0.66654783,0.78842461,0.73386131,0.82518425,0.7463194,0,0,0,0,0,0,0,0,0
90,22:30,0,0,0.0,32.32251854,56.91204262,913.95024082,0.0,0.32322519,0.56912043,0.66654783,0.78842461,0.73386131,0.82518425,0.7463194,0.56757916,0,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,59.06803382,89.91669845,1035.35348083,0.0,0.59068034,0.89916698,0.78842461,0.73386131,0.82518425,0.7463194,0.56757916,0.56757916,0,0,0,0,0,0,0,0,0
92,23:00,0,0,0.0,45.19976953,74.44034723,981.00218592,0.0,0.4519977,0.74440347,0.73386131,0.82518425,0.7463194,0.56757916,0.56757916,0.56757916,0,0,0,0,0,0,0,0,0
93,23:15,0,0,0.0,8.61711896,81.46348401,1071.97029309,0.0,0.08617119,0.81463484,0.82518425,0.7463194,0.56757916,0.56757916,0.56757916,0.56757916,0,0,0,0,0,0,0,0,0
94,23:30,0,0,0.0,0.0,63.78006564,993.41186962,0.0,0.0,0.63780066,0.7463194,0.56757916,0.56757916,0.56757916,0.56757916,0.56757916,0,0,0,0,0,0,0,0,0
