Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,30.81866515,961.57660404,0.0,0.0,0.30818665,0.63487938,0.55691859,0.53739265,0.48363437,0.5602451,0.53610527,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,12.49055081,40.77048734,876.6559673,0.0,0.12490551,0.40770487,0.55691859,0.53739265,0.48363437,0.5602451,0.53610527,0.69446597,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,15.19433705,47.48259399,855.38687113,0.0,0.15194337,0.47482594,0.53739265,0.48363437,0.5602451,0.53610527,0.69446597,0.59883361,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,8.87667146,796.82938796,0.0,0.0,0.08876671,0.48363437,0.5602451,0.53610527,0.69446597,0.59883361,0.56995758,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,41.12901998,880.27944102,0.0,0.0,0.4112902,0.5602451,0.53610527,0.69446597,0.59883361,0.56995758,0.65742828,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,3.91356931,37.57623146,853.98456476,0.0,0.03913569,0.37576231,0.53610527,0.69446597,0.59883361,0.56995758,0.65742828,0.56594749,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,57.868111,1026.48270622,0.0,0.0,0.57868111,0.69446597,0.59883361,0.56995758,0.65742828,0.56594749,0.68353141,0,0,0,0,0,0,0,0,0
7,01:45,1,1,0.0,27.58150238,59.3718127,922.31289453,0.0,0.27581502,0.59371813,0.59883361,0.56995758,0.65742828,0.56594749,0.68353141,0.62468958,0,0,0,1,0,0,0,0,0
8,02:00,0,1,2.85775861,12.85095702,24.22071394,890.85899085,0.02857759,0.12850957,0.24220714,0.56995758,0.65742828,0.56594749,0.68353141,0.62468958,0.67493942,0,0,0,1,0,0,0,0,0
9,02:15,0,1,0.0,31.57689095,63.79450642,986.13852757,0.0,0.31576891,0.63794506,0.65742828,0.56594749,0.68353141,0.62468958,0.67493942,0.65874524,0,0,0,1,0,0,0,0,0
