Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,28.44483563,1123.96066267,0.0,0.0,0.28444836,0.84656618,0.76679142,0.75272553,0.70417438,0.77869579,0.74374927,0,0,0,0,0,0,0,0,0
1,00:15,5,5,0.0,6.63911453,40.08328868,1042.42837845,0.0,0.06639115,0.40083289,0.76679142,0.75272553,0.70417438,0.77869579,0.74374927,0.92361367,5,0,0,0,0,0,0,0,0
2,00:30,0,5,0.0,12.18025319,46.17261237,1028.05259836,0.0,0.12180253,0.46172612,0.75272553,0.70417438,0.77869579,0.74374927,0.92361367,0.80754815,5,0,0,0,0,0,0,0,0
3,00:45,0,5,0.0,0.0,9.54121997,978.43181836,0.0,0.0,0.0954122,0.70417438,0.77869579,0.74374927,0.92361367,0.80754815,0.77556432,5,0,0,0,0,0,0,0,0
4,01:00,0,5,0.0,0.0,36.85009538,1054.59501713,0.0,0.0,0.36850095,0.77869579,0.74374927,0.92361367,0.80754815,0.77556432,0.84594864,5,0,0,0,0,0,0,0,0
5,01:15,0,5,0.0,6.95770199,29.09662997,1018.87858338,0.0,0.06957702,0.2909663,0.74374927,0.92361367,0.80754815,0.77556432,0.84594864,0.75098484,5,0,0,0,0,0,0,0,0
6,01:30,0,5,0.0,0.0,47.61066354,1202.70558995,0.0,0.0,0.47610664,0.92361367,0.80754815,0.77556432,0.84594864,0.75098484,0.86522703,5,0,0,0,0,0,0,0,0
7,01:45,0,5,0.0,26.85113592,45.98079315,1084.08302176,0.0,0.26851136,0.45980793,0.80754815,0.77556432,0.84594864,0.75098484,0.86522703,0.79849307,5,0,0,0,0,0,0,0,0
8,02:00,0,5,1.91221931,5.76908357,9.55683397,1051.39455691,0.01912219,0.05769084,0.09556834,0.77556432,0.84594864,0.75098484,0.86522703,0.79849307,0.81414131,5,0,0,0,0,0,0,0,0
9,02:15,0,5,0.0,31.89790802,42.91414564,1123.3295173,0.0,0.31897908,0.42914146,0.84594864,0.75098484,0.86522703,0.79849307,0.81414131,0.76085035,5,0,0,0,0,0,0,0,0
10,02:30,0,5,0.0,24.44343114,8.2711632,1026.27355901,0.0,0.24443431,0.08271163,0.75098484,0.86522703,0.79849307,0.81414131,0.76085035,0.64280137,5,0,0,0,0,0,0,0,0
11,02:45,0,5,1.75507585,1.2348355,25.58742635,1143.03262487,0.01755076,0.01234835,0.25587426,0.86522703,0.79849307,0.81414131,0.76085035,0.64280137,0.55052537,5,0,0,0,0,0,0,0,0
12,03:00,0,5,0.0,4.43010631,14.62447806,1074.82844772,0.0,0.04430106,0.14624478,0.79849307,0.81414131,0.76085035,0.64280137,0.55052537,0.54030499,5,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,17.45960132,1090.82143709,0.0,0.0,0.17459601,0.81414131,0.76085035,0.64280137,0.55052537,0.54030499,0.63415637,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,17.68936105,45.85061019,1036.35642347,0.0,0.17689361,0.4585061,0.76085035,0.64280137,0.55052537,0.54030499,0.63415637,0.50701634,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,12.51929737,16.17942236,915.70670068,0.0,0.12519297,0.16179422,0.64280137,0.55052537,0.54030499,0.63415637,0.50701634,0.6002406,0,0,0,0,0,0,0,0,0
16,04:00,0,0,9.35257624,33.3144499,35.77673931,821.39776305,0.09352576,0.3331445,0.35776739,0.55052537,0.54030499,0.63415637,0.50701634,0.6002406,0.57925757,0,0,0,0,0,0,0,0,0
17,04:15,0,0,13.49465752,0.0,4.85499924,810.95221575,0.13494658,0.0,0.04854999,0.54030499,0.63415637,0.50701634,0.6002406,0.57925757,0.49053081,0,0,0,0,0,0,0,0,0
18,04:30,0,0,12.85909372,2.85110664,41.30698265,906.87123711,0.12859094,0.02851107,0.41306983,0.63415637,0.50701634,0.6002406,0.57925757,0.49053081,0.42258752,0,0,0,0,0,0,0,0,0
19,04:45,0,0,9.023864,33.09019936,34.68684494,776.93018438,0.09023864,0.33090199,0.34686845,0.50701634,0.6002406,0.57925757,0.49053081,0.42258752,0.58268045,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.65745063,7.4344466,28.82493755,872.20826887,0.04657451,0.07434447,0.28824938,0.6002406,0.57925757,0.49053081,0.42258752,0.58268045,0.69411252,0,0,0,0,0,0,0,0,0
21,05:15,0,0,21.69355732,14.45277137,59.95687021,850.76295743,0.21693557,0.14452771,0.5995687,0.57925757,0.49053081,0.42258752,0.58268045,0.69411252,0.565167,0,0,0,0,0,0,0,0,0
22,05:30,0,0,24.87711331,0.0,15.54848946,760.08145476,0.24877113,0.0,0.15548489,0.49053081,0.42258752,0.58268045,0.69411252,0.565167,0.52309384,0,0,0,0,0,0,0,0,0
23,05:45,0,0,28.11817536,42.09457038,54.4455767,690.64130306,0.28118175,0.4209457,0.54445577,0.42258752,0.58268045,0.69411252,0.565167,0.52309384,0.35744064,0,0,0,0,0,0,0,0,0
24,06:00,0,0,29.08209816,0.0,45.87286861,854.26125014,0.29082098,0.0,0.45872869,0.58268045,0.69411252,0.565167,0.52309384,0.35744064,0.66977386,0,0,0,0,0,0,0,0,0
25,06:15,0,0,8.91025892,0.0,51.04584445,968.14828339,0.08910259,0.0,0.51045844,0.69411252,0.565167,0.52309384,0.35744064,0.66977386,0.45151191,0,0,0,0,0,0,0,0,0
26,06:30,0,0,14.31803127,0.0,10.80419576,836.36196406,0.14318031,0.0,0.10804196,0.565167,0.52309384,0.35744064,0.66977386,0.45151191,0.57664853,0,0,0,0,0,0,0,0,0
27,06:45,5,5,37.65509909,0.0,32.49683123,793.36188692,0.37655099,0.0,0.32496831,0.52309384,0.35744064,0.66977386,0.45151191,0.57664853,0.50779461,5,0,0,0,0,0,0,0,0
