Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,14.85253407,39.68407856,957.98701675,0.0,0.14852534,0.39684079,0.57561458,0.53346839,0.56342232,0.56124762,0.67714697,0.69089571,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,44.99230728,55.93202198,907.500023,0.0,0.44992307,0.55932022,0.53346839,0.56342232,0.56124762,0.67714697,0.69089571,0.88891965,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,52.67443532,68.00987271,943.38189187,0.0,0.52674435,0.68009873,0.56342232,0.56124762,0.67714697,0.69089571,0.88891965,0.80833072,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,24.06571951,30.55644442,940.7768059,0.0,0.2406572,0.30556444,0.56124762,0.67714697,0.69089571,0.88891965,0.80833072,0.77135223,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,31.00933042,66.38635821,1079.61284356,0.0,0.3100933,0.66386358,0.67714697,0.69089571,0.88891965,0.80833072,0.77135223,0.83805826,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,30.41554439,59.8259473,1096.08248715,0.0,0.30415544,0.59825947,0.69089571,0.88891965,0.80833072,0.77135223,0.83805826,0.70048344,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,4.64559468,80.27633509,1333.29570446,0.0,0.04645595,0.80276335,0.88891965,0.80833072,0.77135223,0.83805826,0.70048344,0.74810285,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,26.37484845,77.6404411,1236.75808273,0.0,0.26374848,0.77640441,0.80833072,0.77135223,0.83805826,0.70048344,0.74810285,0.62977638,0,0,0,0,0,0,0,0,0
8,02:00,3,3,3.04751576,0.0,31.69932369,1192.46148764,0.03047516,0.0,0.31699324,0.77135223,0.83805826,0.70048344,0.74810285,0.62977638,0.61822483,0,0,0,3,0,0,0,0,0
9,02:15,0,3,0.0,16.12990266,67.08051923,1272.36875882,0.0,0.16129903,0.67080519,0.83805826,0.70048344,0.74810285,0.62977638,0.61822483,0.56324479,0,0,0,3,0,0,0,0,0
10,02:30,0,3,0.0,13.48522616,19.39340344,1107.56764469,0.0,0.13485226,0.19393403,0.70048344,0.74810285,0.62977638,0.61822483,0.56324479,0.49403098,0,0,0,3,0,0,0,0,0
11,02:45,0,3,4.14126006,1.14019565,27.44197759,1164.61102187,0.0414126,0.01140196,0.27441978,0.74810285,0.62977638,0.61822483,0.56324479,0.49403098,0.40496719,0,0,0,3,0,0,0,0,0
