Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,16.72803365,45.54518893,1040.74541565,0.0,0.16728034,0.45545189,0.74201969,0.70360643,0.71069435,0.68396385,0.75410151,0.72108832,0,0,0,0,0,0,0,0,0
1,00:15,5,5,0.0,48.03668542,51.41889181,997.30738632,0.0,0.48036685,0.51418892,0.70360643,0.71069435,0.68396385,0.75410151,0.72108832,0.88044629,0,0,0,0,0,0,0,5,0
2,00:30,0,5,0.0,59.11510152,51.44105904,1005.32246679,0.0,0.59115102,0.51441059,0.71069435,0.68396385,0.75410151,0.72108832,0.88044629,0.76496081,0,0,0,0,0,0,0,5,0
3,00:45,2,7,0.0,36.88059574,10.94081048,975.09538732,0.0,0.36880596,0.1094081,0.68396385,0.75410151,0.72108832,0.88044629,0.76496081,0.71150382,0,0,0,2,0,0,0,5,0
4,01:00,0,7,0.0,40.94214588,35.48160955,1054.40764056,0.0,0.40942146,0.3548161,0.75410151,0.72108832,0.88044629,0.76496081,0.71150382,0.75604092,0,0,0,2,0,0,0,5,0
5,01:15,0,2,0.0,39.18001751,25.17833896,1017.07605032,0.0,0.39180018,0.25178339,0.72108832,0.88044629,0.76496081,0.71150382,0.75604092,0.6558769,0,0,0,2,0,0,0,0,0
6,01:30,0,2,0.0,15.19308989,40.30338761,1197.27937877,0.0,0.1519309,0.40303388,0.88044629,0.76496081,0.71150382,0.75604092,0.6558769,0.72443835,0,0,0,2,0,0,0,0,0
7,01:45,2,2,0.0,31.96417765,37.48672058,1066.68742975,0.0,0.31964178,0.37486721,0.76496081,0.71150382,0.75604092,0.6558769,0.72443835,0.63281331,0,2,0,0,0,0,0,0,0
8,02:00,0,2,2.6522785,9.5691123,0.0,1006.23782031,0.02652279,0.09569112,0.0,0.71150382,0.75604092,0.6558769,0.72443835,0.63281331,0.64716669,0,2,0,0,0,0,0,0,0
9,02:15,2,4,0.0,24.38925375,30.89686243,1056.60074228,0.0,0.24389254,0.30896862,0.75604092,0.6558769,0.72443835,0.63281331,0.64716669,0.60836911,0,2,0,0,0,0,0,0,2
10,02:30,0,4,0.0,22.26120226,0.0,943.33443961,0.0,0.22261202,0.0,0.6558769,0.72443835,0.63281331,0.64716669,0.60836911,0.50831208,0,2,0,0,0,0,0,0,2
11,02:45,0,2,3.00138029,12.15112775,12.3645306,1020.86429827,0.0300138,0.12151128,0.12364531,0.72443835,0.63281331,0.64716669,0.60836911,0.50831208,0.45670297,0,0,0,0,0,0,0,0,2
12,03:00,0,2,0.0,24.30796072,3.99753629,917.25393177,0.0,0.24307961,0.03997536,0.63281331,0.64716669,0.60836911,0.50831208,0.45670297,0.47562774,0,0,0,0,0,0,0,0,2
