Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,17.06667245,66.6502857,1198.05817031,0.0,0.17066672,0.66650286,0.81869962,0.73355865,0.69736593,0.66107143,0.70087778,0.65328956,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,41.74041637,70.71102788,1097.80743688,0.0,0.41740416,0.70711028,0.73355865,0.69736593,0.66107143,0.70087778,0.65328956,0.77125161,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,42.33537497,71.61835888,1055.19167792,0.0,0.42335375,0.71618359,0.69736593,0.66107143,0.70087778,0.65328956,0.77125161,0.65682657,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,3.11882511,32.95639352,1012.45607711,0.0,0.03118825,0.32956394,0.66107143,0.70087778,0.65328956,0.77125161,0.65682657,0.58373516,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,4.60046575,56.75243069,1059.32676971,0.0,0.04600466,0.56752431,0.70087778,0.65328956,0.77125161,0.65682657,0.58373516,0.61954844,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.75876656,46.40348077,1003.29317797,0.0,0.00758767,0.46403481,0.65328956,0.77125161,0.65682657,0.58373516,0.61954844,0.49842692,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,62.32897551,1142.1896759,0.0,0.0,0.62328976,0.77125161,0.65682657,0.58373516,0.61954844,0.49842692,0.57648274,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,2.55186751,55.87222553,1007.45789418,0.0,0.02551868,0.55872226,0.65682657,0.58373516,0.61954844,0.49842692,0.57648274,0.52238008,0,0,0,0,0,0,0,0,0
8,02:00,4,4,1.87072001,0.0,15.53101843,921.39511489,0.0187072,0.0,0.15531018,0.58373516,0.61954844,0.49842692,0.57648274,0.52238008,0.57789785,0,0,0,4,0,0,0,0,0
9,02:15,0,4,0.0,0.0,44.27292659,963.56409553,0.0,0.0,0.44272927,0.61954844,0.49842692,0.57648274,0.52238008,0.57789785,0.56742818,0,0,0,4,0,0,0,0,0
10,02:30,0,4,0.0,0.0,4.46339836,820.94742754,0.0,0.0,0.04463398,0.49842692,0.57648274,0.52238008,0.57789785,0.56742818,0.5312414,0,0,0,4,0,0,0,0,0
11,02:45,0,4,3.31467053,0.0,17.04983443,912.85563396,0.03314671,0.0,0.17049834,0.57648274,0.52238008,0.57789785,0.56742818,0.5312414,0.51242499,0,0,0,4,0,0,0,0,0
12,03:00,0,0,0.0,0.0,5.61071912,849.15150039,0.0,0.0,0.05610719,0.52238008,0.57789785,0.56742818,0.5312414,0.51242499,0.55963097,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,10.37906591,914.52188026,0.0,0.0,0.10379066,0.57789785,0.56742818,0.5312414,0.51242499,0.55963097,0.60895805,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,27.21859364,36.85480951,902.19417493,0.0,0.27218594,0.3685481,0.56742818,0.5312414,0.51242499,0.55963097,0.60895805,0.49386937,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,23.43096952,5.91711926,859.58542016,0.0,0.2343097,0.05917119,0.5312414,0.51242499,0.55963097,0.60895805,0.49386937,0.56435951,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.87298563,44.59014385,25.53099072,837.42969786,0.12872986,0.44590144,0.25530991,0.51242499,0.55963097,0.60895805,0.49386937,0.56435951,0.48623971,0,0,0,0,0,0,0,0,0
17,04:15,0,0,18.07633251,1.08846571,0.0,893.01321237,0.18076333,0.01088466,0.0,0.55963097,0.60895805,0.49386937,0.56435951,0.48623971,0.46762175,0,0,0,0,0,0,0,0,0
18,04:30,0,0,16.55661087,4.53450896,18.26209553,951.09425816,0.16556611,0.04534509,0.18262096,0.60895805,0.49386937,0.56435951,0.48623971,0.46762175,0.32542747,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.12050308,41.53086707,4.07907163,815.58106135,0.11120503,0.41530867,0.04079072,0.49386937,0.56435951,0.48623971,0.46762175,0.32542747,0.47917747,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.73482673,18.6134058,0.0,898.58091487,0.05734827,0.18613406,0.0,0.56435951,0.48623971,0.46762175,0.32542747,0.47917747,0.59360189,0,0,0,0,0,0,0,0,0
21,05:15,0,0,26.36684279,28.28605088,12.00415481,806.59738238,0.26366843,0.28286051,0.12004155,0.48623971,0.46762175,0.32542747,0.47917747,0.59360189,0.5586172,0,0,0,0,0,0,0,0,0
