Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,20.45518622,28.72185235,1112.98641901,0.0,0.20455186,0.28721852,0.81536587,0.74181973,0.73096664,0.69113688,0.73683688,0.67695844,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,35.96538938,38.00408643,1037.3247276,0.0,0.35965389,0.38004086,0.74181973,0.73096664,0.69113688,0.73683688,0.67695844,0.82341703,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,36.1497443,42.69165604,1026.15945716,0.0,0.36149744,0.42691656,0.73096664,0.69113688,0.73683688,0.67695844,0.82341703,0.69024535,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,7.36439493,6.98567456,985.18399612,0.0,0.07364395,0.06985675,0.69113688,0.73683688,0.67695844,0.82341703,0.69024535,0.65770038,0,0,0,0,0,0,0,0,0
4,01:00,5,5,0.0,18.838402,32.85873803,1032.19855362,0.0,0.18838402,0.32858738,0.73683688,0.67695844,0.82341703,0.69024535,0.65770038,0.71288056,0,5,0,0,0,0,0,0,0
5,01:15,0,5,0.0,23.50897748,23.51047054,970.59770549,0.0,0.23508977,0.23510471,0.67695844,0.82341703,0.69024535,0.65770038,0.71288056,0.64716579,0,5,0,0,0,0,0,0,0
6,01:30,0,5,0.0,10.04634797,38.84570587,1121.26917192,0.0,0.10046348,0.38845706,0.82341703,0.69024535,0.65770038,0.71288056,0.64716579,0.71430685,0,5,0,0,0,0,0,0,0
7,01:45,0,5,0.0,34.20354024,34.04620046,984.26681903,0.0,0.3420354,0.340462,0.69024535,0.65770038,0.71288056,0.64716579,0.71430685,0.66130785,0,5,0,0,0,0,0,0,0
8,02:00,0,0,4.25371874,9.27816711,0.0,950.78569618,0.04253719,0.09278167,0.0,0.65770038,0.71288056,0.64716579,0.71430685,0.66130785,0.67784876,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,25.11623015,25.08376147,1007.55312841,0.0,0.2511623,0.25083761,0.71288056,0.64716579,0.71430685,0.66130785,0.67784876,0.61387504,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,16.22123554,0.0,939.94807992,0.0,0.16221236,0.0,0.64716579,0.71430685,0.66130785,0.67784876,0.61387504,0.50169564,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.02270449,0.0,4.23471058,1009.02044766,0.05022704,0.0,0.04234711,0.71430685,0.66130785,0.67784876,0.61387504,0.50169564,0.41349528,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,4.11825598,0.0,954.49692838,0.0,0.04118256,0.0,0.66130785,0.67784876,0.61387504,0.50169564,0.41349528,0.42026374,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,0.80711749,971.51364417,0.0,0.0,0.00807117,0.67784876,0.61387504,0.50169564,0.41349528,0.42026374,0.49521902,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,32.78710956,29.31799079,905.69972242,0.0,0.3278711,0.29317991,0.61387504,0.50169564,0.41349528,0.42026374,0.49521902,0.38248068,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,35.11414544,2.50079735,790.29348283,0.0,0.35114145,0.02500797,0.50169564,0.41349528,0.42026374,0.49521902,0.38248068,0.4722748,0,0,0,0,0,0,0,0,0
16,04:00,6,6,12.27990589,57.7948134,23.79909156,699.55604889,0.12279906,0.57794813,0.23799092,0.41349528,0.42026374,0.49521902,0.38248068,0.4722748,0.46503464,0,0,0,6,0,0,0,0,0
17,04:15,0,6,15.8097198,25.71596761,0.0,706.51920135,0.1580972,0.25715968,0.0,0.42026374,0.49521902,0.38248068,0.4722748,0.46503464,0.39399311,0,0,0,6,0,0,0,0,0
18,04:30,0,6,14.22881355,25.26345387,29.94440901,783.63057225,0.14228814,0.25263454,0.29944409,0.49521902,0.38248068,0.4722748,0.46503464,0.39399311,0.37243533,0,0,0,6,0,0,0,0,0
19,04:45,0,6,9.72205912,47.09308587,22.07708581,667.64931299,0.09722059,0.47093086,0.22077086,0.38248068,0.4722748,0.46503464,0.39399311,0.37243533,0.53624623,0,0,0,6,0,0,0,0,0
20,05:00,0,0,5.24420094,15.18880308,14.94495476,760.02635654,0.05244201,0.15188803,0.14944955,0.4722748,0.46503464,0.39399311,0.37243533,0.53624623,0.68345292,0,0,0,0,0,0,0,0,0
21,05:15,0,0,25.61295986,12.94335903,44.65018713,752.57793287,0.2561296,0.12943359,0.44650187,0.46503464,0.39399311,0.37243533,0.53624623,0.68345292,0.58853464,0,0,0,0,0,0,0,0,0
22,05:30,0,0,29.58280513,0.0,0.0,679.49290308,0.29582805,0.0,0.0,0.39399311,0.37243533,0.53624623,0.68345292,0.58853464,0.50540254,0,0,0,0,0,0,0,0,0
23,05:45,0,0,38.83323434,28.6021609,37.85881209,657.31501407,0.38833234,0.28602161,0.37858812,0.37243533,0.53624623,0.68345292,0.58853464,0.50540254,0.35664673,0,0,0,0,0,0,0,0,0
24,06:00,0,0,44.19814652,0.0,29.21341452,825.83792399,0.44198147,0.0,0.29213415,0.53624623,0.68345292,0.58853464,0.50540254,0.35664673,0.58604555,0,0,0,0,0,0,0,0,0
25,06:15,0,0,15.41440303,0.0,34.59767665,977.27899871,0.15414403,0.0,0.34597677,0.68345292,0.58853464,0.50540254,0.35664673,0.58604555,0.33668711,0,0,0,0,0,0,0,0,0
26,06:30,0,0,26.44493689,0.0,0.0,879.63040519,0.26444937,0.0,0.0,0.58853464,0.50540254,0.35664673,0.58604555,0.33668711,0.4145663,0,0,0,0,0,0,0,0,0
27,06:45,0,0,70.31163442,0.0,17.69249284,794.10701975,0.70311634,0.0,0.17692493,0.50540254,0.35664673,0.58604555,0.33668711,0.4145663,0.35574728,0,0,0,0,0,0,0,0,0
28,07:00,0,0,72.87906649,16.16149852,0.0,641.07225126,0.72879066,0.16161499,0.0,0.35664673,0.58604555,0.33668711,0.4145663,0.35574728,0.57976787,0,0,0,0,0,0,0,0,0
29,07:15,0,0,63.21351657,1.79085182,38.47832494,877.06971796,0.63213517,0.01790852,0.38478325,0.58604555,0.33668711,0.4145663,0.35574728,0.57976787,0.33499502,0,0,0,0,0,0,0,0,0
30,07:30,0,0,96.85576783,16.26162275,0.0,620.53850049,0.96855768,0.16261623,0.0,0.33668711,0.4145663,0.35574728,0.57976787,0.33499502,0.26347883,0,0,0,0,0,0,0,0,0
31,07:45,0,0,100.0,4.21037298,12.41025204,700.65787586,1.0,0.04210373,0.12410252,0.4145663,0.35574728,0.57976787,0.33499502,0.26347883,0.40819895,0,0,0,0,0,0,0,0,0
32,08:00,0,0,100.0,15.07597344,30.8652045,640.14692788,1.0,0.15075973,0.30865204,0.35574728,0.57976787,0.33499502,0.26347883,0.40819895,0.0,0,0,0,0,0,0,0,0,0
33,08:15,0,0,56.1484898,5.57976324,36.56917475,870.61146359,0.5614849,0.05579763,0.36569175,0.57976787,0.33499502,0.26347883,0.40819895,0.0,0.39457435,0,0,0,0,0,0,0,0,0
34,08:30,0,0,100.0,10.47034056,36.86165694,618.79773074,1.0,0.10470341,0.36861657,0.33499502,0.26347883,0.40819895,0.0,0.39457435,0.47183405,0,0,0,0,0,0,0,0,0
35,08:45,2,2,96.95629721,33.12119443,10.70254414,545.22438691,0.96956297,0.33121194,0.10702544,0.26347883,0.40819895,0.0,0.39457435,0.47183405,0.48638608,2,0,0,0,0,0,0,0,0
36,09:00,2,4,64.90833746,33.02556279,19.87933828,694.10737406,0.64908337,0.33025563,0.19879338,0.40819895,0.0,0.39457435,0.47183405,0.48638608,0.29333115,4,0,0,0,0,0,0,0,0
37,09:15,5,9,100.0,48.91683064,19.46961433,274.16660469,1.0,0.48916831,0.19469614,0.0,0.39457435,0.47183405,0.48638608,0.29333115,0.48931675,4,3,0,2,0,0,0,0,0
38,09:30,5,14,100.0,12.6974448,43.65289487,680.09085525,1.0,0.12697445,0.43652895,0.39457435,0.47183405,0.48638608,0.29333115,0.48931675,0.49814791,4,3,0,2,0,0,0,5,0
39,09:45,22,34,100.0,3.74560484,42.91309522,759.57293251,1.0,0.03745605,0.42913095,0.47183405,0.48638608,0.29333115,0.48931675,0.49814791,0.52211676,2,6,1,2,2,0,5,16,0
40,10:00,0,32,90.30949096,49.93971772,85.00147378,774.54355319,0.90309491,0.49939718,0.85001474,0.48638608,0.29333115,0.48931675,0.49814791,0.52211676,0.50473491,0,6,1,2,2,0,5,16,0
41,10:15,16,43,100.0,50.40069406,57.91417741,575.93540498,1.0,0.50400694,0.57914177,0.29333115,0.48931675,0.49814791,0.52211676,0.50473491,0.53358398,1,5,7,0,7,0,7,16,0
42,10:30,6,48,91.72547395,56.32640364,94.28761312,777.55851634,0.91725474,0.56326404,0.94287613,0.48931675,0.49814791,0.52211676,0.50473491,0.53358398,0.4598945,5,5,9,0,7,0,7,15,0
43,10:45,10,53,99.67214925,27.18154556,65.20531039,786.64370445,0.99672149,0.27181546,0.6520531,0.49814791,0.52211676,0.50473491,0.53358398,0.4598945,0.44596564,5,2,9,0,11,0,7,14,5
44,11:00,7,60,30.02603838,100.0,100.0,811.30201876,0.30026038,1.0,1.0,0.52211676,0.50473491,0.53358398,0.4598945,0.44596564,0.35077676,5,2,16,0,11,0,7,14,5
45,11:15,1,46,43.85596123,100.0,100.0,793.42018199,0.43855961,1.0,1.0,0.50473491,0.53358398,0.4598945,0.44596564,0.35077676,0.62720887,4,3,14,0,9,0,0,11,5
46,11:30,13,53,46.34576263,96.60296269,100.0,823.09909465,0.46345763,0.96602963,1.0,0.53358398,0.4598945,0.44596564,0.35077676,0.62720887,0.57761228,7,1,13,7,9,0,0,11,5
47,11:45,11,57,74.39173211,71.21758401,74.83759197,747.28994124,0.74391732,0.71217584,0.74837592,0.4598945,0.44596564,0.35077676,0.62720887,0.57761228,0.52315005,3,1,13,7,10,5,0,13,5
48,12:00,16,70,38.00447554,100.0,84.64073942,732.96042053,0.38004476,1.0,0.84640739,0.44596564,0.35077676,0.62720887,0.57761228,0.52315005,0.39921334,4,3,12,7,17,9,0,13,5
49,12:15,11,70,68.62202945,100.0,85.72234027,635.03343359,0.68622029,1.0,0.8572234,0.35077676,0.62720887,0.57761228,0.52315005,0.39921334,0.42814787,4,2,15,14,18,9,0,3,5
50,12:30,7,64,20.9095597,75.93513252,75.58387328,919.41710063,0.2090956,0.75935133,0.75583873,0.62720887,0.57761228,0.52315005,0.39921334,0.42814787,0.701829,5,2,15,8,18,9,0,2,5
51,12:45,11,75,62.68260611,78.55233238,97.8338077,868.39385923,0.62682606,0.78552332,0.97833808,0.57761228,0.52315005,0.39921334,0.42814787,0.701829,0.70856716,8,2,18,8,18,12,2,2,5
52,13:00,11,67,11.51331569,100.0,66.76175171,812.36503016,0.11513316,1.0,0.66761752,0.52315005,0.39921334,0.42814787,0.701829,0.70856716,0.52026404,10,2,15,16,13,7,2,2,0
53,13:15,6,60,53.98827837,100.0,68.12347162,684.86328643,0.53988278,1.0,0.68123472,0.39921334,0.42814787,0.701829,0.70856716,0.52026404,0.55084824,10,0,18,14,6,7,2,2,1
54,13:30,5,57,63.44776867,100.0,85.19237899,714.6301241,0.63447769,1.0,0.85192379,0.42814787,0.701829,0.70856716,0.52026404,0.55084824,0.83658026,10,3,15,13,4,9,2,0,1
55,13:45,9,46,22.10481731,94.57906171,96.07993952,996.18366515,0.22104817,0.94579062,0.9607994,0.701829,0.70856716,0.52026404,0.55084824,0.83658026,0.50843641,5,7,9,13,4,6,1,0,1
56,14:00,1,25,35.79510059,78.69699677,100.0,1003.11565563,0.35795101,0.78696997,1.0,0.70856716,0.52026404,0.55084824,0.83658026,0.50843641,0.53231782,2,7,6,3,3,2,1,0,1
57,14:15,7,28,32.54834014,98.38906225,63.82560946,809.3960096,0.3254834,0.98389062,0.63825609,0.52026404,0.55084824,0.83658026,0.50843641,0.53231782,0.5269319,2,11,2,6,3,2,1,0,1
58,14:30,2,24,42.40516215,69.3896428,58.0322028,840.85995825,0.42405162,0.69389643,0.58032203,0.55084824,0.83658026,0.50843641,0.53231782,0.5269319,0.58404005,2,12,2,4,3,0,1,0,0
59,14:45,13,33,10.76732141,64.97438855,100.0,1134.81104429,0.10767321,0.64974389,1.0,0.83658026,0.50843641,0.53231782,0.5269319,0.58404005,0.51472705,4,10,2,4,8,0,4,0,1
60,15:00,6,34,38.94954823,66.95238896,46.27061434,797.22815194,0.38949548,0.66952389,0.46270614,0.50843641,0.53231782,0.5269319,0.58404005,0.51472705,0.52609661,3,8,2,4,8,0,5,3,1
61,15:15,14,45,31.99563557,95.63933225,80.00111438,821.79651477,0.31995636,0.95639332,0.80001114,0.53231782,0.5269319,0.58404005,0.51472705,0.52609661,0.43154432,3,11,7,5,10,0,5,3,1
62,15:30,5,43,18.55385279,96.05968909,64.26100464,816.25566521,0.18553853,0.96059689,0.64261005,0.5269319,0.58404005,0.51472705,0.52609661,0.43154432,0.3953585,3,11,5,4,11,0,5,3,1
63,15:45,8,43,19.60190832,84.55292795,75.16182601,875.00652405,0.19601908,0.84552928,0.75161826,0.58404005,0.51472705,0.52609661,0.43154432,0.3953585,0.62623177,0,12,10,4,13,0,1,3,0
64,16:00,7,46,6.98111711,71.66944804,27.67820027,803.69974451,0.06981117,0.71669448,0.276782,0.51472705,0.52609661,0.43154432,0.3953585,0.62623177,0.48608544,0,12,10,4,20,0,0,0,0
65,16:15,5,36,7.45759016,90.21522545,61.92418159,815.39635104,0.0745759,0.90215225,0.61924182,0.52609661,0.43154432,0.3953585,0.62623177,0.48608544,0.4666699,5,9,5,0,17,0,0,0,0
66,16:30,5,32,3.06741811,87.74565105,28.09340784,718.12426947,0.03067418,0.87745651,0.28093408,0.43154432,0.3953585,0.62623177,0.48608544,0.4666699,0.38090185,5,10,5,0,12,0,0,0,0
67,16:45,3,31,0.0,100.0,31.4016355,680.89756497,0.0,1.0,0.31401636,0.3953585,0.62623177,0.48608544,0.4666699,0.38090185,0.64996854,5,10,5,0,11,0,0,0,0
68,17:00,2,28,0.0,78.43646445,84.18331981,918.41189354,0.0,0.78436464,0.8418332,0.62623177,0.48608544,0.4666699,0.38090185,0.64996854,0.56376625,5,7,5,0,9,2,0,0,0
69,17:15,4,24,12.10650223,100.0,84.79922356,774.23425767,0.12106502,1.0,0.84799224,0.48608544,0.4666699,0.38090185,0.64996854,0.56376625,0.63603527,0,9,5,0,8,2,0,0,0
70,17:30,7,26,0.0,97.00076424,63.43645329,754.26023592,0.0,0.97000764,0.63436453,0.4666699,0.38090185,0.64996854,0.56376625,0.63603527,0.55226093,1,4,5,0,8,4,4,0,0
71,17:45,2,20,8.29002311,84.28586183,36.03531014,666.02506911,0.08290023,0.84285862,0.3603531,0.38090185,0.64996854,0.56376625,0.63603527,0.55226093,0.69395984,1,4,4,0,3,4,4,0,0
72,18:00,16,32,0.0,60.90497576,90.57961572,942.83144241,0.0,0.60904976,0.90579616,0.64996854,0.56376625,0.63603527,0.55226093,0.69395984,0.79990026,6,8,4,0,3,2,5,0,4
73,18:15,7,34,0.0,83.98824842,92.34360229,854.14955488,0.0,0.83988248,0.92343602,0.56376625,0.63603527,0.55226093,0.69395984,0.79990026,0.68870207,10,7,4,0,2,2,5,0,4
74,18:30,5,34,0.0,56.21585557,79.7323869,928.4973828,0.0,0.56215856,0.79732387,0.63603527,0.55226093,0.69395984,0.79990026,0.68870207,0.77359099,9,10,4,0,0,2,3,0,6
75,18:45,0,32,0.0,72.81364195,69.80977119,842.31328048,0.0,0.72813642,0.69809771,0.55226093,0.69395984,0.79990026,0.68870207,0.77359099,0.78090591,9,10,4,0,0,0,3,0,6
76,19:00,0,21,0.0,81.62305692,75.33596224,988.08814986,0.0,0.81623057,0.75335962,0.69395984,0.79990026,0.68870207,0.77359099,0.78090591,0.80545641,9,6,2,0,0,0,2,0,2
77,19:15,18,32,0.0,87.32672534,86.41822042,1097.07594223,0.0,0.87326725,0.8641822,0.79990026,0.68870207,0.77359099,0.78090591,0.80545641,0.97166576,5,3,2,0,6,2,9,3,2
78,19:30,1,29,0.0,92.08946445,48.76097777,982.67914349,0.0,0.92089464,0.48760978,0.68870207,0.77359099,0.78090591,0.80545641,0.97166576,0.9470492,5,3,2,0,6,2,8,3,0
79,19:45,8,32,0.0,79.14057143,76.42549485,1070.00988824,0.0,0.79140571,0.76425495,0.77359099,0.78090591,0.80545641,0.97166576,0.9470492,0.92591533,3,3,0,1,6,2,13,3,1
