Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,15.51787102,33.18842998,1083.69799126,0.0,0.15517871,0.3318843,0.82036123,0.73286288,0.72284565,0.67017124,0.7356158,0.64866874,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,42.58411894,43.00850275,1012.94265258,0.0,0.42584119,0.43008503,0.73286288,0.72284565,0.67017124,0.7356158,0.64866874,0.84329829,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,49.37159447,48.16693518,1004.84223984,0.0,0.49371594,0.48166935,0.72284565,0.67017124,0.7356158,0.64866874,0.84329829,0.64991408,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,20.13812536,10.26418372,962.24719873,0.0,0.20138125,0.10264184,0.67017124,0.7356158,0.64866874,0.84329829,0.64991408,0.62107441,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,30.36335852,35.06663289,1015.16879477,0.0,0.30363359,0.35066633,0.7356158,0.64866874,0.84329829,0.64991408,0.62107441,0.64516488,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,29.23216361,20.31203141,944.85925377,0.0,0.29232164,0.20312031,0.64866874,0.84329829,0.64991408,0.62107441,0.64516488,0.5620759,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,3.97608034,33.30932148,1102.24599416,0.0,0.0397608,0.33309321,0.84329829,0.64991408,0.62107441,0.64516488,0.5620759,0.64339175,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,26.41550994,26.22849091,945.86628918,0.0,0.2641551,0.26228491,0.64991408,0.62107441,0.64516488,0.5620759,0.64339175,0.56810005,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.03207491,0.0,0.0,922.54515949,0.04032075,0.0,0.0,0.62107441,0.64516488,0.5620759,0.64339175,0.56810005,0.63497899,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,11.24673247,18.51080887,942.02586345,0.0,0.11246732,0.18510809,0.64516488,0.5620759,0.64339175,0.56810005,0.63497899,0.60179694,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,9.34263812,0.0,874.83614559,0.0,0.09342638,0.0,0.5620759,0.64339175,0.56810005,0.63497899,0.60179694,0.51221166,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.63508582,0.0,5.3154609,940.59202174,0.05635086,0.0,0.05315461,0.64339175,0.56810005,0.63497899,0.60179694,0.51221166,0.4541442,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,17.51536032,0.08752763,879.70756058,0.0,0.1751536,0.00087528,0.56810005,0.63497899,0.60179694,0.51221166,0.4541442,0.4849549,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,17.08650337,10.37797285,933.7890647,0.0,0.17086503,0.10377973,0.63497899,0.60179694,0.51221166,0.4541442,0.4849549,0.63667538,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,62.35929566,42.16263948,906.95647559,0.0,0.62359296,0.42162639,0.60179694,0.51221166,0.4541442,0.4849549,0.63667538,0.502307,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,57.66038218,15.64647659,834.51354022,0.0,0.57660382,0.15646477,0.51221166,0.4541442,0.4849549,0.63667538,0.502307,0.6179565,0,0,0,0,0,0,0,0,0
16,04:00,0,0,18.64991287,73.68046847,38.89391346,787.55742214,0.18649913,0.73680468,0.38893913,0.4541442,0.4849549,0.63667538,0.502307,0.6179565,0.57617019,0,0,0,0,0,0,0,0,0
17,04:15,0,0,25.3578862,26.27000383,6.45304059,812.47242846,0.25357886,0.26270004,0.06453041,0.4849549,0.63667538,0.502307,0.6179565,0.57617019,0.4742281,0,0,0,0,0,0,0,0,0
18,04:30,0,0,23.94911474,19.51336079,38.77473743,935.16084744,0.23949115,0.19513361,0.38774737,0.63667538,0.502307,0.6179565,0.57617019,0.4742281,0.41516405,0,0,0,0,0,0,0,0,0
19,04:45,0,0,16.90525747,45.23570349,26.62498051,826.50416051,0.16905257,0.45235703,0.26624981,0.502307,0.6179565,0.57617019,0.4742281,0.41516405,0.62414649,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.86686019,13.56753938,15.7002202,920.02386709,0.0886686,0.13567539,0.1570022,0.6179565,0.57617019,0.4742281,0.41516405,0.62414649,0.80812954,0,0,0,0,0,0,0,0,0
21,05:15,0,0,41.45587755,10.82822532,40.79320541,886.23346419,0.41455878,0.10828225,0.40793205,0.57617019,0.4742281,0.41516405,0.62414649,0.80812954,0.68084751,0,0,0,0,0,0,0,0,0
22,05:30,0,0,41.65127179,0.0,0.0,803.79822028,0.41651272,0.0,0.0,0.4742281,0.41516405,0.62414649,0.80812954,0.68084751,0.64887475,0,0,0,0,0,0,0,0,0
23,05:45,0,0,42.74944072,22.26477819,34.36676497,756.03621266,0.42749441,0.22264778,0.34366765,0.41516405,0.62414649,0.80812954,0.68084751,0.64887475,0.43370368,0,0,0,0,0,0,0,0,0
24,06:00,0,0,37.85769497,0.0,30.37287907,925.02938603,0.37857695,0.0,0.30372879,0.62414649,0.80812954,0.68084751,0.64887475,0.43370368,0.7929142,0,0,0,0,0,0,0,0,0
25,06:15,0,0,10.42675235,0.0,43.66550727,1073.80686494,0.10426752,0.0,0.43665507,0.80812954,0.68084751,0.64887475,0.43370368,0.7929142,0.48882034,0,0,0,0,0,0,0,0,0
26,06:30,0,0,12.14475236,0.0,11.36467923,970.88053693,0.12144752,0.0,0.11364679,0.68084751,0.64887475,0.43370368,0.7929142,0.48882034,0.62997097,0,0,0,0,0,0,0,0,0
27,06:45,0,0,23.72852808,0.0,40.51698612,945.02584248,0.23728528,0.0,0.40516986,0.64887475,0.43370368,0.7929142,0.48882034,0.62997097,0.55357686,0,0,0,0,0,0,0,0,0
28,07:00,0,0,16.16336988,24.26673388,14.29758828,771.02824087,0.1616337,0.24266734,0.14297588,0.43370368,0.7929142,0.48882034,0.62997097,0.55357686,0.82092051,0,0,0,0,0,0,0,0,0
