Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,31.7244985,1071.84959641,0.0,0.0,0.31724498,0.58155919,0.53828603,0.56244245,0.5490132,0.63771857,0.61012474,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,3.56152542,40.05176702,1012.65715596,0.0,0.03561525,0.40051767,0.53828603,0.56244245,0.5490132,0.63771857,0.61012474,0.73461052,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,0.0,46.79887647,1045.70021961,0.0,0.0,0.46798876,0.56244245,0.5490132,0.63771857,0.61012474,0.73461052,0.62226895,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,8.80415913,1027.3306218,0.0,0.0,0.08804159,0.5490132,0.63771857,0.61012474,0.73461052,0.62226895,0.55773637,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,39.74932254,1148.66882063,0.0,0.0,0.39749323,0.63771857,0.61012474,0.73461052,0.62226895,0.55773637,0.56704936,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,31.20808678,1110.92381035,0.0,0.0,0.31208087,0.61012474,0.73461052,0.62226895,0.55773637,0.56704936,0.50894056,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,46.54315531,1281.20527226,0.0,0.0,0.46543155,0.73461052,0.62226895,0.55773637,0.56704936,0.50894056,0.57244032,0,0,0,0,0,0,0,0,0
7,01:45,4,4,0.0,6.68198845,37.74736939,1127.53561494,0.0,0.06681988,0.37747369,0.62226895,0.55773637,0.56704936,0.50894056,0.57244032,0.54507056,0,0,0,4,0,0,0,0,0
8,02:00,0,4,3.22477453,0.0,0.0,1039.26286899,0.03224775,0.0,0.0,0.55773637,0.56704936,0.50894056,0.57244032,0.54507056,0.60870928,0,0,0,4,0,0,0,0,0
9,02:15,0,4,0.0,10.86752196,19.89408843,1052.00190868,0.0,0.10867522,0.19894088,0.56704936,0.50894056,0.57244032,0.54507056,0.60870928,0.61215697,0,0,0,4,0,0,0,0,0
10,02:30,0,4,0.0,9.84433541,0.0,972.51611593,0.0,0.09844335,0.0,0.50894056,0.57244032,0.54507056,0.60870928,0.61215697,0.55625266,0,0,0,4,0,0,0,0,0
11,02:45,0,0,4.52413242,0.0,2.70025544,1059.37609051,0.04524132,0.0,0.02700255,0.57244032,0.54507056,0.60870928,0.61215697,0.55625266,0.51072277,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,14.44415596,0.0,1021.93757183,0.0,0.14444156,0.0,0.54507056,0.60870928,0.61215697,0.55625266,0.51072277,0.49106867,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,17.44634127,10.41556039,1108.98763042,0.0,0.17446341,0.1041556,0.60870928,0.61215697,0.55625266,0.51072277,0.49106867,0.53510597,0,0,0,0,0,0,0,0,0
14,03:30,1,1,0.0,51.63519381,46.55429471,1113.70365418,0.0,0.51635194,0.46554295,0.61215697,0.55625266,0.51072277,0.49106867,0.53510597,0.40910225,0,0,0,1,0,0,0,0,0
15,03:45,0,1,0.0,47.81654686,18.15786706,1037.23333333,0.0,0.47816547,0.18157867,0.55625266,0.51072277,0.49106867,0.53510597,0.40910225,0.4481841,0,0,0,1,0,0,0,0,0
16,04:00,0,1,14.71498927,64.0962277,41.03571979,974.95395689,0.14714989,0.64096228,0.4103572,0.51072277,0.49106867,0.53510597,0.40910225,0.4481841,0.42035139,0,0,0,1,0,0,0,0,0
17,04:15,0,1,19.42221781,28.75985955,3.46110611,948.06953146,0.19422218,0.2875986,0.03461106,0.49106867,0.53510597,0.40910225,0.4481841,0.42035139,0.35011622,0,0,0,1,0,0,0,0,0
18,04:30,0,0,18.00457978,29.05091582,36.73444478,1008.30722805,0.1800458,0.29050916,0.36734445,0.53510597,0.40910225,0.4481841,0.42035139,0.35011622,0.35782837,0,0,0,0,0,0,0,0,0
19,04:45,0,0,12.62155711,58.33374706,24.46437502,835.9493998,0.12621557,0.58333747,0.24464375,0.40910225,0.4481841,0.42035139,0.35011622,0.35782837,0.52328055,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.27652875,37.86265402,17.07300244,889.40864083,0.06276529,0.37862654,0.17073002,0.4481841,0.42035139,0.35011622,0.35782837,0.52328055,0.66165392,0,0,0,0,0,0,0,0,0
21,05:15,0,0,28.46633897,39.7719888,48.50282033,851.33686623,0.28466339,0.39771989,0.4850282,0.42035139,0.35011622,0.35782837,0.52328055,0.66165392,0.59175116,0,0,0,0,0,0,0,0,0
22,05:30,0,0,30.02749811,22.35701846,5.09347139,755.26365579,0.30027498,0.22357018,0.05093471,0.35011622,0.35782837,0.52328055,0.66165392,0.59175116,0.56137527,0,0,0,0,0,0,0,0,0
23,05:45,0,0,33.66676682,54.40270413,53.3126218,765.81294162,0.33666767,0.54402704,0.53312622,0.35782837,0.52328055,0.66165392,0.59175116,0.56137527,0.39926607,0,0,0,0,0,0,0,0,0
24,06:00,0,0,33.13819776,5.49474785,50.0154457,992.13148072,0.33138198,0.05494748,0.50015446,0.52328055,0.66165392,0.59175116,0.56137527,0.39926607,0.61629771,0,0,0,0,0,0,0,0,0
25,06:15,0,0,9.67821657,10.95846921,62.12705967,1181.40948307,0.09678217,0.10958469,0.6212706,0.66165392,0.59175116,0.56137527,0.39926607,0.61629771,0.37724613,0,0,0,0,0,0,0,0,0
26,06:30,4,4,14.24075187,2.88715527,23.50604038,1085.79098121,0.14240752,0.02887155,0.2350604,0.59175116,0.56137527,0.39926607,0.61629771,0.37724613,0.42842709,0,4,0,0,0,0,0,0,0
27,06:45,0,4,34.28670344,7.30619483,48.11029406,1044.24044246,0.34286703,0.07306195,0.48110294,0.56137527,0.39926607,0.61629771,0.37724613,0.42842709,0.34593886,0,4,0,0,0,0,0,0,0
28,07:00,0,4,33.12510764,31.09336116,12.82415635,822.49470215,0.33125108,0.31093361,0.12824156,0.39926607,0.61629771,0.37724613,0.42842709,0.34593886,0.50730822,0,4,0,0,0,0,0,0,0
29,07:15,0,4,28.22461324,7.76449207,62.02810406,1119.36768196,0.28224613,0.07764492,0.62028104,0.61629771,0.37724613,0.42842709,0.34593886,0.50730822,0.28627387,0,4,0,0,0,0,0,0,0
30,07:30,1,5,42.78019378,12.75571715,2.64819148,792.37408267,0.42780194,0.12755717,0.02648191,0.37724613,0.42842709,0.34593886,0.50730822,0.28627387,0.24148352,0,4,0,0,0,1,0,0,0
31,07:45,0,5,45.79917454,0.0,11.51156231,862.3834426,0.45799175,0.0,0.11511562,0.42842709,0.34593886,0.50730822,0.28627387,0.24148352,0.33727794,0,4,0,0,0,1,0,0,0
32,08:00,0,5,64.79243504,8.12932852,23.87946023,749.54953566,0.64792435,0.08129329,0.2387946,0.34593886,0.50730822,0.28627387,0.24148352,0.33727794,0.0,0,4,0,0,0,1,0,0,0
33,08:15,1,2,27.11927218,6.10794164,24.40933928,970.28326536,0.27119272,0.06107942,0.24409339,0.50730822,0.28627387,0.24148352,0.33727794,0.0,0.32817144,0,0,0,1,0,1,0,0,0
34,08:30,1,2,73.01050672,17.1184383,21.91591919,667.93505545,0.73010507,0.17118438,0.21915919,0.28627387,0.24148352,0.33727794,0.0,0.32817144,0.40161016,0,0,0,1,0,1,0,0,0
35,08:45,3,5,48.40935043,41.78017777,0.0,606.66729152,0.4840935,0.41780178,0.0,0.24148352,0.33727794,0.0,0.32817144,0.40161016,0.41855988,0,2,1,1,0,1,0,0,0
36,09:00,6,11,31.2763154,45.67445228,8.73266742,737.70244113,0.31276315,0.45674452,0.08732667,0.33727794,0.0,0.32817144,0.40161016,0.41855988,0.24978671,0,2,6,1,0,1,0,1,0
37,09:15,3,14,78.80411446,67.02918936,10.18781606,276.34709186,0.78804114,0.67029189,0.10187816,0.0,0.32817144,0.40161016,0.41855988,0.24978671,0.42422029,0,2,6,1,0,1,0,1,3
38,09:30,3,17,67.85568814,33.91955497,33.74261632,725.24585595,0.67855688,0.33919555,0.33742616,0.32817144,0.40161016,0.41855988,0.24978671,0.42422029,0.42427261,0,5,6,1,0,1,0,1,3
39,09:45,11,26,56.43053231,29.10390231,27.56718426,825.70113534,0.56430532,0.29103902,0.27567184,0.40161016,0.41855988,0.24978671,0.42422029,0.42427261,0.42549971,5,3,10,1,0,1,0,3,3
40,10:00,13,39,44.24735174,69.77035098,65.46519849,848.88628778,0.44247352,0.69770351,0.65465198,0.41855988,0.24978671,0.42422029,0.42427261,0.42549971,0.41497113,10,3,14,1,0,2,0,6,3
41,10:15,6,45,66.75666771,57.20346691,29.50954484,618.02504755,0.66756668,0.57203467,0.29509545,0.24978671,0.42422029,0.42427261,0.42549971,0.41497113,0.45075602,10,6,14,4,0,2,0,6,3
42,10:30,6,48,49.88577292,46.83563677,64.72883153,856.62905153,0.49885773,0.46835637,0.64728832,0.42422029,0.42427261,0.42549971,0.41497113,0.45075602,0.3386993,14,3,16,4,0,2,0,6,3
43,10:45,9,49,56.80655093,3.48993892,29.45765062,856.70061855,0.56806551,0.03489939,0.29457651,0.42427261,0.42549971,0.41497113,0.45075602,0.3386993,0.31883755,13,3,18,6,1,1,0,4,3
44,11:00,6,41,18.517981,68.0278066,73.07685657,858.37914172,0.18517981,0.68027807,0.73076857,0.42549971,0.41497113,0.45075602,0.3386993,0.31883755,0.26026941,8,3,17,7,2,0,0,1,3
45,11:15,4,39,27.53579097,63.5588169,81.41001198,843.97732335,0.27535791,0.63558817,0.81410012,0.41497113,0.45075602,0.3386993,0.31883755,0.26026941,0.49755355,8,4,13,9,2,0,0,0,3
46,11:30,4,39,30.61966127,62.54062294,100.0,892.92671317,0.30619661,0.62540623,1.0,0.45075602,0.3386993,0.31883755,0.26026941,0.49755355,0.48608888,4,4,13,9,2,0,2,2,3
47,11:45,14,44,50.69693457,50.18891203,62.05498865,739.64669197,0.50696935,0.50188912,0.62054989,0.3386993,0.31883755,0.26026941,0.49755355,0.48608888,0.44366319,1,1,19,9,4,0,5,2,3
48,12:00,17,53,27.47983259,94.20822487,80.7559264,712.47823013,0.27479833,0.94208225,0.80755926,0.31883755,0.26026941,0.49755355,0.48608888,0.44366319,0.34194579,2,1,17,10,7,0,9,4,3
