Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,0.0,1098.11439399,0.0,0.0,0.0,0.69981663,0.6026529,0.63093716,0.63225087,0.71049365,0.68119165,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,23.32977588,2.38679274,995.67437211,0.0,0.23329776,0.02386793,0.6026529,0.63093716,0.63225087,0.71049365,0.68119165,0.85500176,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,33.57678613,23.50516762,1025.49455438,0.0,0.33576786,0.23505168,0.63093716,0.63225087,0.71049365,0.68119165,0.85500176,0.71445476,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,6.15380539,0.92172108,1026.87960771,0.0,0.06153805,0.00921721,0.63225087,0.71049365,0.68119165,0.85500176,0.71445476,0.67711173,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,20.23647147,35.6837962,1109.37120176,0.0,0.20236471,0.35683796,0.71049365,0.68119165,0.85500176,0.71445476,0.67711173,0.73691089,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,24.39472172,33.6567297,1078.47801651,0.0,0.24394722,0.3365673,0.68119165,0.85500176,0.71445476,0.67711173,0.73691089,0.64151608,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,3.55699512,50.68291347,1261.7265509,0.0,0.03556995,0.50682913,0.85500176,0.71445476,0.67711173,0.73691089,0.64151608,0.76389415,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,30.47587135,48.35192532,1113.54741694,0.0,0.30475871,0.48351925,0.71445476,0.67711173,0.73691089,0.64151608,0.76389415,0.71855157,0,0,0,0,0,0,0,0,0
8,02:00,3,3,1.84526479,0.0,11.13694703,1074.17654704,0.01845265,0.0,0.11136947,0.67711173,0.73691089,0.64151608,0.76389415,0.71855157,0.77811226,0,0,0,3,0,0,0,0,0
9,02:15,0,3,0.0,17.9716899,39.62306197,1137.22298619,0.0,0.1797169,0.39623062,0.73691089,0.64151608,0.76389415,0.71855157,0.77811226,0.7441752,0,0,0,3,0,0,0,0,0
10,02:30,0,3,0.0,10.8308719,5.92773388,1036.6479442,0.0,0.10830872,0.05927734,0.64151608,0.76389415,0.71855157,0.77811226,0.7441752,0.66923965,0,0,0,3,0,0,0,0,0
11,02:45,0,3,2.95461619,0.0,23.26732268,1165.67151857,0.02954616,0.0,0.23267323,0.76389415,0.71855157,0.77811226,0.7441752,0.66923965,0.60192863,0,0,0,3,0,0,0,0,0
12,03:00,0,0,0.0,13.5310767,15.18841983,1117.86669849,0.0,0.13531077,0.1518842,0.71855157,0.77811226,0.7441752,0.66923965,0.60192863,0.6007713,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,9.73071484,18.87921083,1180.66171057,0.0,0.09730715,0.18879211,0.77811226,0.7441752,0.66923965,0.60192863,0.6007713,0.66899789,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,55.37694847,48.00380707,1144.88176393,0.0,0.55376948,0.48003807,0.7441752,0.66923965,0.60192863,0.6007713,0.66899789,0.50333192,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,56.27651245,19.40010403,1065.87699189,0.0,0.56276512,0.19400104,0.66923965,0.60192863,0.6007713,0.66899789,0.50333192,0.54958308,0,0,0,0,0,0,0,0,0
16,04:00,0,0,10.67123847,80.38191062,38.13329349,994.91076882,0.10671238,0.80381911,0.38133293,0.60192863,0.6007713,0.66899789,0.50333192,0.54958308,0.48548326,0,0,0,0,0,0,0,0,0
17,04:15,0,0,14.57732824,38.2251801,6.56434743,993.69059109,0.14577328,0.3822518,0.06564347,0.6007713,0.66899789,0.50333192,0.54958308,0.48548326,0.41041564,0,0,0,0,0,0,0,0,0
18,04:30,0,0,13.85320791,42.03845367,35.36857443,1065.62209794,0.13853208,0.42038454,0.35368574,0.66899789,0.50333192,0.54958308,0.48548326,0.41041564,0.30195662,0,0,0,0,0,0,0,0,0
19,04:45,0,0,9.77489828,77.68795483,23.38420408,890.95996455,0.09774898,0.77687955,0.23384204,0.50333192,0.54958308,0.48548326,0.41041564,0.30195662,0.4960366,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.11080293,51.12054345,10.63931653,939.72270221,0.05110803,0.51120543,0.10639317,0.54958308,0.48548326,0.41041564,0.30195662,0.4960366,0.64741254,0,0,0,0,0,0,0,0,0
21,05:15,0,0,24.9303221,53.68747198,33.6913109,872.14205983,0.24930322,0.53687472,0.33691311,0.48548326,0.41041564,0.30195662,0.4960366,0.64741254,0.58255026,0,0,0,0,0,0,0,0,0
22,05:30,0,0,29.23627361,33.7735483,0.0,792.99803907,0.29236274,0.33773548,0.0,0.41041564,0.30195662,0.4960366,0.64741254,0.58255026,0.51460688,0,0,0,0,0,0,0,0,0
23,05:45,0,0,36.85530982,77.49545377,20.5880909,678.64936443,0.3685531,0.77495454,0.20588091,0.30195662,0.4960366,0.64741254,0.58255026,0.51460688,0.34005873,0,0,0,0,0,0,0,0,0
24,06:00,0,0,39.36052966,13.26189886,13.23102442,883.26847661,0.3936053,0.13261899,0.13231024,0.4960366,0.64741254,0.58255026,0.51460688,0.34005873,0.6341733,0,0,0,0,0,0,0,0,0
25,06:15,0,0,12.67672908,23.1926407,23.69018082,1042.86459316,0.12676729,0.23192641,0.23690181,0.64741254,0.58255026,0.51460688,0.34005873,0.6341733,0.38537312,0,0,0,0,0,0,0,0,0
26,06:30,0,0,19.67774109,12.07657913,0.0,974.48009264,0.19677741,0.12076579,0.0,0.58255026,0.51460688,0.34005873,0.6341733,0.38537312,0.49312374,0,0,0,0,0,0,0,0,0
