Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,40.64411708,1073.89687585,0.0,0.0,0.40644117,0.72874884,0.68422495,0.67645807,0.61939144,0.68497154,0.65635496,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,0.0,52.43251795,1020.51316884,0.0,0.0,0.52432518,0.68422495,0.67645807,0.61939144,0.68497154,0.65635496,0.80764067,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,0.0,58.48400595,1011.20076928,0.0,0.0,0.58484006,0.67645807,0.61939144,0.68497154,0.65635496,0.80764067,0.71284355,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,17.49214409,942.7784414,0.0,0.0,0.17492144,0.61939144,0.68497154,0.65635496,0.80764067,0.71284355,0.6741525,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,46.52341573,1021.40833218,0.0,0.0,0.46523416,0.68497154,0.65635496,0.80764067,0.71284355,0.6741525,0.75257458,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,12.21707921,36.56699476,987.09733999,0.0,0.12217079,0.36566995,0.65635496,0.80764067,0.71284355,0.6741525,0.75257458,0.66744061,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,1.23603569,56.6052789,1168.48738773,0.0,0.01236036,0.56605279,0.80764067,0.71284355,0.6741525,0.75257458,0.66744061,0.77402196,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,24.20551411,55.14292192,1054.82659105,0.0,0.24205514,0.55142922,0.71284355,0.6741525,0.75257458,0.66744061,0.77402196,0.72110149,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.26707426,3.02533328,14.65580802,1008.43641357,0.03267074,0.03025333,0.14655808,0.6741525,0.75257458,0.66744061,0.77402196,0.72110149,0.7839118,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,18.275494,52.4331981,1102.46369525,0.0,0.18275494,0.52433198,0.75257458,0.66744061,0.77402196,0.72110149,0.7839118,0.75732397,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,10.69157814,13.68595446,1000.38891694,0.0,0.10691578,0.13685954,0.66744061,0.77402196,0.72110149,0.7839118,0.75732397,0.67167519,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.33090856,0.0,35.87599051,1128.17889596,0.04330909,0.0,0.35875991,0.77402196,0.72110149,0.7839118,0.75732397,0.67167519,0.60535719,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,6.54501716,28.58589512,1064.72777664,0.0,0.06545017,0.28585895,0.72110149,0.7839118,0.75732397,0.67167519,0.60535719,0.58022574,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,2.08466174,36.31672094,1140.0367054,0.0,0.02084662,0.36316721,0.7839118,0.75732397,0.67167519,0.60535719,0.58022574,0.64222873,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,37.3870469,69.08076455,1108.15817171,0.0,0.37387047,0.69080765,0.75732397,0.67167519,0.60535719,0.58022574,0.64222873,0.51160024,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,43.2763317,35.56428007,1005.46614283,0.0,0.43276332,0.3556428,0.67167519,0.60535719,0.58022574,0.64222873,0.51160024,0.55922904,0,0,0,0,0,0,0,0,0
16,04:00,0,0,10.19253741,69.84355834,52.8576173,925.95151998,0.10192537,0.69843558,0.52857617,0.60535719,0.58022574,0.64222873,0.51160024,0.55922904,0.54462658,0,0,0,0,0,0,0,0,0
17,04:15,0,0,12.37529752,44.42941184,9.06628703,895.81916929,0.12375298,0.44429412,0.09066287,0.58022574,0.64222873,0.51160024,0.55922904,0.54462658,0.47004981,0,0,0,0,0,0,0,0,0
18,04:30,0,0,10.39012561,52.026065,38.07118577,970.16012383,0.10390126,0.52026065,0.38071186,0.64222873,0.51160024,0.55922904,0.54462658,0.47004981,0.4388201,0,0,0,0,0,0,0,0,0
19,04:45,0,0,6.55057224,78.37039821,22.01977703,813.53787767,0.06550572,0.78370398,0.22019777,0.51160024,0.55922904,0.54462658,0.47004981,0.4388201,0.58464293,0,0,0,0,0,0,0,0,0
20,05:00,0,0,2.98612506,53.7314946,9.54728899,870.6443264,0.02986125,0.53731495,0.09547289,0.55922904,0.54462658,0.47004981,0.4388201,0.58464293,0.69976687,0,0,0,0,0,0,0,0,0
