Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.26513892,28.3274753,1070.32520881,0.0,0.09265139,0.28327475,0.77821471,0.71283932,0.73183331,0.74619169,0.83801657,0.83295395,0,0,0,0,0,0,0,0,0
1,00:15,1,1,0.0,34.01722597,38.92365216,1007.64336932,0.0,0.34017226,0.38923652,0.71283932,0.73183331,0.74619169,0.83801657,0.83295395,1.0,1,0,0,0,0,0,0,0,0
2,00:30,0,1,0.0,40.12684144,45.70220508,1025.85478059,0.0,0.40126841,0.45702205,0.73183331,0.74619169,0.83801657,0.83295395,1.0,0.8525649,1,0,0,0,0,0,0,0,0
3,00:45,0,1,0.0,14.93231436,16.00429088,1039.62157898,0.0,0.14932314,0.16004291,0.74619169,0.83801657,0.83295395,1.0,0.8525649,0.76216611,1,0,0,0,0,0,0,0,0
4,01:00,0,1,0.0,29.20856404,45.20792562,1127.66316392,0.0,0.29208564,0.45207926,0.83801657,0.83295395,1.0,0.8525649,0.76216611,0.75236176,1,0,0,0,0,0,0,0,0
5,01:15,0,1,0.0,32.51923991,39.6323107,1122.80912612,0.0,0.3251924,0.39632311,0.83295395,1.0,0.8525649,0.76216611,0.75236176,0.58952084,1,0,0,0,0,0,0,0,0
6,01:30,0,1,0.0,15.87815009,59.83185873,1282.97267438,0.0,0.1587815,0.59831859,1.0,0.8525649,0.76216611,0.75236176,0.58952084,0.6172919,1,0,0,0,0,0,0,0,0
7,01:45,0,1,0.0,41.50912814,58.43837108,1141.61208503,0.0,0.41509128,0.58438371,0.8525649,0.76216611,0.75236176,0.58952084,0.6172919,0.497364,1,0,0,0,0,0,0,0,0
8,02:00,0,1,3.53335874,17.49987339,22.22775954,1054.93784038,0.03533359,0.17499873,0.2222776,0.76216611,0.75236176,0.58952084,0.6172919,0.497364,0.50441279,1,0,0,0,0,0,0,0,0
9,02:15,0,1,0.0,38.91900829,52.30239793,1045.53743594,0.0,0.38919008,0.52302398,0.75236176,0.58952084,0.6172919,0.497364,0.50441279,0.44660468,1,0,0,0,0,0,0,0,0
10,02:30,0,1,0.0,35.69443004,16.65465319,889.4057688,0.0,0.3569443,0.16654653,0.58952084,0.6172919,0.497364,0.50441279,0.44660468,0.35225636,1,0,0,0,0,0,0,0,0
11,02:45,0,1,4.85620351,20.63352978,30.37725634,916.03262478,0.04856204,0.2063353,0.30377256,0.6172919,0.497364,0.50441279,0.44660468,0.35225636,0.28277739,1,0,0,0,0,0,0,0,0
12,03:00,0,1,0.0,32.4969114,17.97316138,801.04589831,0.0,0.32496911,0.17973161,0.497364,0.50441279,0.44660468,0.35225636,0.28277739,0.35250738,1,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,16.7836051,18.39846187,807.80427068,0.0,0.16783605,0.18398462,0.50441279,0.44660468,0.35225636,0.28277739,0.35250738,0.43226795,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,48.06066388,40.28968142,752.37792668,0.0,0.48060664,0.40289681,0.44660468,0.35225636,0.28277739,0.35250738,0.43226795,0.35416338,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,39.89151562,7.13550891,661.91688026,0.0,0.39891516,0.07135509,0.35225636,0.28277739,0.35250738,0.43226795,0.35416338,0.4702275,0,0,0,0,0,0,0,0,0
16,04:00,0,0,14.25887736,56.87250353,23.38330237,595.30052363,0.14258877,0.56872504,0.23383302,0.28277739,0.35250738,0.43226795,0.35416338,0.4702275,0.50056449,0,0,0,0,0,0,0,0,0
17,04:15,0,0,18.45334185,20.40420692,0.0,662.15755093,0.18453342,0.20404207,0.0,0.35250738,0.43226795,0.35416338,0.4702275,0.50056449,0.47136399,0,0,0,0,0,0,0,0,0
18,04:30,0,0,17.07799114,28.22166858,21.80258835,738.63188796,0.17077991,0.28221669,0.21802588,0.43226795,0.35416338,0.4702275,0.50056449,0.47136399,0.46411343,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.66640377,62.81262388,14.96236596,663.74532603,0.11666404,0.62812624,0.14962366,0.35416338,0.4702275,0.50056449,0.47136399,0.46411343,0.63638409,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.99193482,37.56582623,9.12638722,775.02745575,0.05991935,0.37565826,0.09126387,0.4702275,0.50056449,0.47136399,0.46411343,0.63638409,0.75952692,0,0,0,0,0,0,0,0,0
21,05:15,0,0,28.09325651,35.65638858,41.69747662,804.11452709,0.28093257,0.35656389,0.41697477,0.50056449,0.47136399,0.46411343,0.63638409,0.75952692,0.62572177,0,0,0,0,0,0,0,0,0
