Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,12.54885624,38.99914713,1292.64005817,0.0,0.12548856,0.38999147,0.99054793,0.8932985,0.84242563,0.78678623,0.79533413,0.74049556,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,38.14983939,41.97338771,1187.50939286,0.0,0.38149839,0.41973388,0.8932985,0.84242563,0.78678623,0.79533413,0.74049556,0.87819252,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,44.16247927,37.60687712,1132.51371505,0.0,0.44162479,0.37606877,0.84242563,0.78678623,0.79533413,0.74049556,0.87819252,0.75019595,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,15.0738422,0.0,1072.36522797,0.0,0.15073842,0.0,0.78678623,0.79533413,0.74049556,0.87819252,0.75019595,0.73718092,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,22.13893123,16.50461904,1081.60585543,0.0,0.22138931,0.16504619,0.79533413,0.74049556,0.87819252,0.75019595,0.73718092,0.81458463,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,20.24654227,4.59792746,1022.32309891,0.0,0.20246542,0.04597927,0.74049556,0.87819252,0.75019595,0.73718092,0.81458463,0.7478411,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.09205172,20.8924858,1171.17920762,0.0,0.00092052,0.20892486,0.87819252,0.75019595,0.73718092,0.81458463,0.7478411,0.86918143,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,23.98368513,23.04885513,1032.80961747,0.0,0.23983685,0.23048855,0.75019595,0.73718092,0.81458463,0.7478411,0.86918143,0.82958475,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.31045706,0.45581268,0.0,1018.73982928,0.01310457,0.00455813,0.0,0.73718092,0.81458463,0.7478411,0.86918143,0.82958475,0.90118694,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,17.83446936,32.0000279,1102.41645124,0.0,0.17834469,0.32000028,0.81458463,0.7478411,0.86918143,0.82958475,0.90118694,0.87028645,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,12.22076713,6.30362457,1030.26392626,0.0,0.12220767,0.06303625,0.7478411,0.86918143,0.82958475,0.90118694,0.87028645,0.77083183,0,0,0,0,0,0,0,0,0
11,02:45,0,0,1.67344513,0.0,29.7931776,1161.43784456,0.01673445,0.0,0.29793178,0.86918143,0.82958475,0.90118694,0.87028645,0.77083183,0.67242988,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,3.36000593,25.54758308,1118.6322002,0.0,0.03360006,0.25547583,0.82958475,0.90118694,0.87028645,0.77083183,0.67242988,0.65372456,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,35.62987257,1196.03713037,0.0,0.0,0.35629873,0.90118694,0.87028645,0.77083183,0.67242988,0.65372456,0.69798985,0,0,0,0,0,0,0,0,0
