Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,5.14735833,53.42150399,1284.24283507,0.0,0.05147358,0.53421504,0.86619518,0.82587842,0.83599941,0.81443257,0.87428248,0.80447338,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,29.31988339,65.47564345,1234.48835494,0.0,0.29319883,0.65475643,0.82587842,0.83599941,0.81443257,0.87428248,0.80447338,0.91105033,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,35.92519818,70.03168695,1246.9785557,0.0,0.35925198,0.70031687,0.83599941,0.81443257,0.87428248,0.80447338,0.91105033,0.75533094,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,10.38838504,28.98652188,1220.36314262,0.0,0.10388385,0.28986522,0.81443257,0.87428248,0.80447338,0.91105033,0.75533094,0.66318718,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,16.91951737,58.41109713,1294.22328258,0.0,0.16919517,0.58411097,0.87428248,0.80447338,0.91105033,0.75533094,0.66318718,0.70687423,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,17.98340889,47.72974257,1208.07261815,0.0,0.17983409,0.47729743,0.80447338,0.91105033,0.75533094,0.66318718,0.70687423,0.60383012,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,65.83721611,1339.59809811,0.0,0.0,0.65837216,0.91105033,0.75533094,0.66318718,0.70687423,0.60383012,0.7138554,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,20.96117504,63.37609013,1147.42645814,0.0,0.20961175,0.6337609,0.75533094,0.66318718,0.70687423,0.60383012,0.7138554,0.67326726,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.7804301,1.60992599,22.39734408,1033.71282387,0.0178043,0.01609926,0.22397344,0.66318718,0.70687423,0.60383012,0.7138554,0.67326726,0.72337219,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,23.55488707,57.28335736,1087.62654237,0.0,0.23554887,0.57283357,0.70687423,0.60383012,0.7138554,0.67326726,0.72337219,0.71161259,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,24.47525405,17.3672592,960.46090328,0.0,0.24475254,0.17367259,0.60383012,0.7138554,0.67326726,0.72337219,0.71161259,0.6105127,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.86606623,15.21607373,33.55005939,1096.24193066,0.02866066,0.15216074,0.33550059,0.7138554,0.67326726,0.72337219,0.71161259,0.6105127,0.54369002,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,32.04758383,21.25301503,1046.15254504,0.0,0.32047584,0.21253015,0.67326726,0.72337219,0.71161259,0.6105127,0.54369002,0.52724551,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,26.82753363,24.08957837,1107.98649807,0.0,0.26827534,0.24089578,0.72337219,0.71161259,0.6105127,0.54369002,0.52724551,0.5968376,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,61.36763712,52.71790958,1093.47411109,0.0,0.61367637,0.5271791,0.71161259,0.6105127,0.54369002,0.52724551,0.5968376,0.48051589,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,60.67081525,17.04301965,968.7078083,0.0,0.60670815,0.1704302,0.6105127,0.54369002,0.52724551,0.5968376,0.48051589,0.54299148,0,0,0,0,0,0,0,0,0
16,04:00,0,0,10.37664015,80.86108056,37.51969053,886.24264997,0.1037664,0.80861081,0.37519691,0.54369002,0.52724551,0.5968376,0.48051589,0.54299148,0.53257315,0,0,0,0,0,0,0,0,0
17,04:15,0,0,15.7055504,44.8342979,2.25584462,865.94865175,0.1570555,0.44834298,0.02255845,0.52724551,0.5968376,0.48051589,0.54299148,0.53257315,0.46640852,0,0,0,0,0,0,0,0,0
18,04:30,0,0,16.31528583,49.02455029,38.7482353,951.83151777,0.16315286,0.4902455,0.38748235,0.5968376,0.48051589,0.54299148,0.53257315,0.46640852,0.4609644,0,0,0,0,0,0,0,0,0
19,04:45,0,0,12.87456845,78.61730797,29.05999943,808.28012821,0.12874568,0.78617308,0.29059999,0.48051589,0.54299148,0.53257315,0.46640852,0.4609644,0.64027898,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.25428682,53.32290104,19.10518608,885.38059582,0.07254287,0.53322901,0.19105186,0.54299148,0.53257315,0.46640852,0.4609644,0.64027898,0.7808532,0,0,0,0,0,0,0,0,0
21,05:15,0,0,37.42601163,54.30720807,50.27555326,872.52344476,0.37426012,0.54307208,0.50275553,0.53257315,0.46640852,0.4609644,0.64027898,0.7808532,0.68977977,0,0,0,0,0,0,0,0,0
22,05:30,0,0,45.03190099,33.21116355,0.0,790.87037284,0.45031901,0.33211164,0.0,0.46640852,0.4609644,0.64027898,0.7808532,0.68977977,0.6089979,0,0,0,0,0,0,0,0,0
23,05:45,0,0,56.06169833,62.94055392,41.26845676,784.15184346,0.56061698,0.62940554,0.41268457,0.4609644,0.64027898,0.7808532,0.68977977,0.6089979,0.4343593,0,0,0,0,0,0,0,0,0
24,06:00,0,0,57.90970217,3.15429194,31.50646904,1005.44205814,0.57909702,0.03154292,0.31506469,0.64027898,0.7808532,0.68977977,0.6089979,0.4343593,0.6143918,0,0,0,0,0,0,0,0,0
25,06:15,0,0,17.99287784,4.0419373,38.79700056,1178.92320542,0.17992878,0.04041937,0.38797001,0.7808532,0.68977977,0.6089979,0.4343593,0.6143918,0.39980564,0,0,0,0,0,0,0,0,0
26,06:30,0,0,27.94146535,0.0,0.0,1066.53045321,0.27941465,0.0,0.0,0.68977977,0.6089979,0.4343593,0.6143918,0.39980564,0.42516835,0,0,0,0,0,0,0,0,0
27,06:45,0,0,67.50836775,0.0,19.77988739,966.83840853,0.67508368,0.0,0.19779887,0.6089979,0.4343593,0.6143918,0.39980564,0.42516835,0.32224232,0,0,0,0,0,0,0,0,0
28,07:00,0,0,57.15765978,25.40715685,0.0,751.31877292,0.5715766,0.25407157,0.0,0.4343593,0.6143918,0.39980564,0.42516835,0.32224232,0.53437434,0,0,0,0,0,0,0,0,0
29,07:15,0,0,45.68875298,8.19318245,34.77177771,973.49496924,0.45688753,0.08193182,0.34771778,0.6143918,0.39980564,0.42516835,0.32224232,0.53437434,0.32480857,0,0,0,0,0,0,0,0,0
30,07:30,0,0,64.4779443,19.11817811,0.0,708.67647632,0.64477944,0.19118178,0.0,0.39980564,0.42516835,0.32224232,0.53437434,0.32480857,0.26425774,0,0,0,0,0,0,0,0,0
31,07:45,0,0,60.78293182,7.10627133,0.0,739.97632267,0.60782932,0.07106271,0.0,0.42516835,0.32224232,0.53437434,0.32480857,0.26425774,0.37297682,0,0,0,0,0,0,0,0,0
32,08:00,0,0,79.32929044,22.57639719,10.69910991,612.95640189,0.7932929,0.22576397,0.1069911,0.32224232,0.53437434,0.32480857,0.26425774,0.37297682,0.0,0,0,0,0,0,0,0,0,0
33,08:15,3,3,30.45628123,21.0086403,18.57091374,874.74627475,0.30456281,0.2100864,0.18570914,0.53437434,0.32480857,0.26425774,0.37297682,0.0,0.35446477,0,0,0,3,0,0,0,0,0
34,08:30,0,3,75.98526812,33.11138492,22.51457271,616.12338517,0.75985268,0.33111385,0.22514573,0.32480857,0.26425774,0.37297682,0.0,0.35446477,0.43772228,0,0,0,3,0,0,0,0,0
35,08:45,14,17,48.56167452,59.53317882,0.0,541.39825078,0.48561675,0.59533179,0.0,0.26425774,0.37297682,0.0,0.35446477,0.43772228,0.47542972,0,3,0,3,0,0,11,0,0
36,09:00,4,21,30.12958547,57.47580482,15.44926648,675.56730713,0.30129585,0.57475805,0.15449266,0.37297682,0.0,0.35446477,0.43772228,0.47542972,0.32411725,0,3,4,3,0,0,11,0,0
37,09:15,17,35,77.97601204,70.24982109,19.36634158,215.2805897,0.77976012,0.70249821,0.19366342,0.0,0.35446477,0.43772228,0.47542972,0.32411725,0.58771543,0,3,8,5,0,0,19,0,0
38,09:30,4,39,66.90570152,28.75074883,46.6999994,652.72178828,0.66905702,0.28750749,0.46699999,0.35446477,0.43772228,0.47542972,0.32411725,0.58771543,0.64058792,4,3,8,5,0,0,19,0,0
39,09:45,1,29,56.74241727,12.02948419,45.04173981,755.46898979,0.56742417,0.12029484,0.4504174,0.43772228,0.47542972,0.32411725,0.58771543,0.64058792,0.67789738,4,0,8,5,1,0,11,0,0
40,10:00,6,32,43.24271084,54.16763169,90.51828489,802.00334289,0.43242711,0.54167632,0.90518285,0.47542972,0.32411725,0.58771543,0.64058792,0.67789738,0.69074751,4,0,14,5,1,0,8,0,0
41,10:15,18,41,66.95532292,49.33495436,56.0941659,615.27023316,0.66955323,0.49334954,0.56094166,0.32411725,0.58771543,0.64058792,0.67789738,0.69074751,0.70915416,4,3,10,6,10,0,8,0,0
42,10:30,2,31,50.80684365,50.25297767,95.68345832,940.57393629,0.50806844,0.50252978,0.95683458,0.58771543,0.64058792,0.67789738,0.69074751,0.70915416,0.57693354,0,3,10,6,10,0,0,0,2
43,10:45,13,44,56.4935792,14.1160785,59.80898723,1005.82331116,0.56493579,0.14116079,0.59808987,0.64058792,0.67789738,0.69074751,0.70915416,0.57693354,0.49788355,0,3,10,12,13,0,0,0,6
44,11:00,0,35,18.46730698,86.24832764,97.56966106,1051.86652054,0.18467307,0.86248328,0.97569661,0.67789738,0.69074751,0.70915416,0.57693354,0.49788355,0.38743717,0,3,1,12,13,0,0,0,6
45,11:15,2,32,30.12931729,77.95680869,96.85601522,1067.72473668,0.30129317,0.77956809,0.96856015,0.69074751,0.70915416,0.57693354,0.49788355,0.38743717,0.61598235,2,3,1,7,13,0,0,0,6
46,11:30,6,37,34.12010922,64.19155536,100.0,1090.44017752,0.34120109,0.64191555,1.0,0.70915416,0.57693354,0.49788355,0.38743717,0.61598235,0.55794814,2,3,1,7,18,0,0,0,6
47,11:45,2,22,56.70895607,36.18227316,57.65716289,927.26812907,0.56708956,0.36182273,0.57657163,0.57693354,0.49788355,0.38743717,0.61598235,0.55794814,0.4985191,2,3,1,1,11,0,0,0,4
48,12:00,3,25,31.46221542,75.30593094,73.28583837,829.71337895,0.31462215,0.75305931,0.73285838,0.49788355,0.38743717,0.61598235,0.55794814,0.4985191,0.38573264,2,3,2,3,11,0,0,0,4
49,12:15,3,27,58.24063047,71.16335797,79.33710793,693.41267415,0.5824063,0.71163358,0.79337108,0.38743717,0.61598235,0.55794814,0.4985191,0.38573264,0.39655186,2,3,4,3,11,0,0,0,4
50,12:30,13,38,18.3096234,26.30412,76.4307577,975.4578427,0.18309623,0.2630412,0.76430758,0.61598235,0.55794814,0.4985191,0.38573264,0.39655186,0.59522251,5,7,8,3,11,0,0,0,4
51,12:45,2,39,54.60592078,24.40627954,100.0,903.83844309,0.54605921,0.2440628,1.0,0.55794814,0.4985191,0.38573264,0.39655186,0.59522251,0.56946722,5,7,10,2,11,0,0,0,4
52,13:00,8,47,9.83565553,67.04515431,82.25962325,830.49770153,0.09835656,0.67045154,0.82259623,0.4985191,0.38573264,0.39655186,0.59522251,0.56946722,0.3702944,7,7,11,2,16,0,0,0,4
53,13:15,15,59,46.53632383,72.31005101,83.52703299,691.30912694,0.46536324,0.72310051,0.83527033,0.38573264,0.39655186,0.59522251,0.56946722,0.3702944,0.35622164,8,7,11,2,20,1,4,0,6
54,13:30,0,49,52.29218345,75.6582312,100.0,704.66101158,0.52292183,0.75658231,1.0,0.39655186,0.59522251,0.56946722,0.3702944,0.35622164,0.67279659,6,3,11,2,18,1,4,0,4
55,13:45,14,58,17.51182785,55.94090214,100.0,949.83834349,0.17511828,0.55940902,1.0,0.59522251,0.56946722,0.3702944,0.35622164,0.67279659,0.36695071,6,3,11,8,15,2,11,0,2
56,14:00,8,60,27.62699849,49.72389392,100.0,918.05402338,0.27626998,0.49723894,1.0,0.56946722,0.3702944,0.35622164,0.67279659,0.36695071,0.44505672,1,3,10,8,19,6,11,0,2
57,14:15,5,40,25.7718034,78.49819897,56.54099573,672.25696114,0.25771803,0.78498199,0.56540996,0.3702944,0.35622164,0.67279659,0.36695071,0.44505672,0.4721915,3,0,10,6,9,5,7,0,0
58,14:30,13,50,32.4691165,59.34829135,43.32538929,654.88992585,0.32469116,0.59348291,0.43325389,0.35622164,0.67279659,0.36695071,0.44505672,0.4721915,0.55741353,3,4,8,10,12,5,7,0,1
59,14:45,16,48,8.17770769,60.63347344,100.0,1045.57168838,0.08177708,0.60633473,1.0,0.67279659,0.36695071,0.44505672,0.4721915,0.55741353,0.48117829,4,9,3,10,10,4,4,0,4
60,15:00,10,44,31.60106099,68.36665156,25.77637678,668.13055163,0.31601061,0.68366652,0.25776377,0.36695071,0.44505672,0.4721915,0.55741353,0.48117829,0.49036243,4,9,5,4,12,2,4,0,4
61,15:15,0,41,28.0039979,100.0,64.49617986,764.52034802,0.28003998,1.0,0.6449618,0.44505672,0.4721915,0.55741353,0.48117829,0.49036243,0.38024691,1,9,5,4,12,2,4,0,4
62,15:30,13,42,16.96409088,100.0,51.12374983,798.00709161,0.16964091,1.0,0.5112375,0.4721915,0.55741353,0.48117829,0.49036243,0.38024691,0.32606703,1,5,7,5,9,2,4,5,4
63,15:45,3,40,18.34605362,90.0050254,65.8923261,903.17869466,0.18346054,0.90005025,0.65892326,0.55741353,0.48117829,0.49036243,0.38024691,0.32606703,0.54164083,1,0,7,5,10,2,4,5,6
64,16:00,6,35,7.29273584,79.14837737,15.54402844,809.09758671,0.07292736,0.79148377,0.15544028,0.48117829,0.49036243,0.38024691,0.32606703,0.54164083,0.43723596,3,0,5,5,10,2,0,5,5
