Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,15.81520874,36.23794941,997.13913142,0.0,0.15815209,0.36237949,0.77141313,0.70213227,0.7120219,0.69619624,0.79066622,0.76631779,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,46.18017428,53.23797391,930.619968,0.0,0.46180174,0.53237974,0.70213227,0.7120219,0.69619624,0.79066622,0.76631779,0.94311564,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,52.70113851,66.59403899,940.11537334,0.0,0.52701139,0.66594039,0.7120219,0.69619624,0.79066622,0.76631779,0.94311564,0.82135756,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,24.65742649,35.08556496,924.92056604,0.0,0.24657426,0.35085565,0.69619624,0.79066622,0.76631779,0.94311564,0.82135756,0.77523042,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,26.69313473,67.73224261,1015.62474331,0.0,0.26693135,0.67732243,0.79066622,0.76631779,0.94311564,0.82135756,0.77523042,0.82284552,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,24.57871437,63.04755877,992.24689918,0.0,0.24578714,0.63047559,0.76631779,0.94311564,0.82135756,0.77523042,0.82284552,0.71150471,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,3.70280009,80.81535764,1161.99717653,0.0,0.037028,0.80815358,0.94311564,0.82135756,0.77523042,0.82284552,0.71150471,0.79468986,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,26.32341623,77.76072353,1045.09265722,0.0,0.26323416,0.77760724,0.82135756,0.77523042,0.82284552,0.71150471,0.79468986,0.71048543,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.48836062,3.79310198,36.46037332,1000.80425155,0.02488361,0.03793102,0.36460373,0.77523042,0.82284552,0.71150471,0.79468986,0.71048543,0.73336909,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,23.01741065,62.03438111,1046.52130852,0.0,0.23017411,0.62034381,0.82284552,0.71150471,0.79468986,0.71048543,0.73336909,0.65722977,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,16.71537127,16.48366907,939.61880292,0.0,0.16715371,0.16483669,0.71150471,0.79468986,0.71048543,0.73336909,0.65722977,0.52834504,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.61317984,0.77201937,23.51635151,1019.48799995,0.0361318,0.00772019,0.23516352,0.79468986,0.71048543,0.73336909,0.65722977,0.52834504,0.44350421,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,12.48263607,5.71885249,938.64015309,0.0,0.12482636,0.05718852,0.71048543,0.73336909,0.65722977,0.52834504,0.44350421,0.44175284,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,8.54395341,3.76169945,960.61161812,0.0,0.08543953,0.03761699,0.73336909,0.65722977,0.52834504,0.44350421,0.44175284,0.51892866,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,42.52943722,29.1562083,887.50738976,0.0,0.42529437,0.29156208,0.65722977,0.52834504,0.44350421,0.44175284,0.51892866,0.42002198,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,42.8553496,0.0,763.76030165,0.0,0.4285535,0.0,0.52834504,0.44350421,0.44175284,0.51892866,0.42002198,0.52141059,0,0,0,0,0,0,0,0,0
16,04:00,0,0,12.23326201,62.27829867,23.99525152,682.30142533,0.12233262,0.62278299,0.23995252,0.44350421,0.44175284,0.51892866,0.42002198,0.52141059,0.54365488,0,0,0,0,0,0,0,0,0
17,04:15,0,0,16.83213946,27.06479127,0.0,680.61987184,0.16832139,0.27064791,0.0,0.44175284,0.51892866,0.42002198,0.52141059,0.54365488,0.48583356,0,0,0,0,0,0,0,0,0
18,04:30,0,0,17.08288921,22.52616469,33.51086092,754.71927772,0.17082889,0.22526165,0.33510861,0.51892866,0.42002198,0.52141059,0.54365488,0.48583356,0.48115063,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.97978909,45.29146706,29.77987429,659.75524912,0.11979789,0.45291467,0.29779874,0.42002198,0.52141059,0.54365488,0.48583356,0.48115063,0.64883086,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.45828254,16.94978819,22.94183908,757.10227204,0.06458283,0.16949788,0.22941839,0.52141059,0.54365488,0.48583356,0.48115063,0.64883086,0.81857903,0,0,0,0,0,0,0,0,0
21,05:15,3,3,31.57717585,13.33415286,53.78490824,778.4598572,0.31577176,0.13334153,0.53784908,0.54365488,0.48583356,0.48115063,0.64883086,0.81857903,0.72840741,0,0,0,3,0,0,0,0,0
22,05:30,0,3,36.20407567,0.0,6.7687992,722.94342658,0.36204076,0.0,0.06768799,0.48583356,0.48115063,0.64883086,0.81857903,0.72840741,0.66476138,0,0,0,3,0,0,0,0,0
23,05:45,0,3,44.34131414,30.49424899,46.45650359,718.44716933,0.44341314,0.30494249,0.46456504,0.48115063,0.64883086,0.81857903,0.72840741,0.66476138,0.48613941,0,0,0,3,0,0,0,0,0
24,06:00,0,3,47.80744229,0.0,37.70002362,879.44327368,0.47807442,0.0,0.37700024,0.64883086,0.81857903,0.72840741,0.66476138,0.48613941,0.75376445,0,0,0,3,0,0,0,0,0
25,06:15,0,0,14.76928406,0.0,45.51626166,1042.42489135,0.14769284,0.0,0.45516262,0.81857903,0.72840741,0.66476138,0.48613941,0.75376445,0.48686673,0,0,0,0,0,0,0,0,0
26,06:30,0,0,22.07527721,0.0,8.85581142,955.84772115,0.22075277,0.0,0.08855811,0.72840741,0.66476138,0.48613941,0.75376445,0.48686673,0.57630417,0,0,0,0,0,0,0,0,0
27,06:45,0,0,52.43933492,0.0,32.89413388,894.73876957,0.52439335,0.0,0.32894134,0.66476138,0.48613941,0.75376445,0.48686673,0.57630417,0.47407481,0,0,0,0,0,0,0,0,0
28,07:00,0,0,46.84212434,20.07014946,3.63580386,723.23708823,0.46842124,0.20070149,0.03635804,0.48613941,0.75376445,0.48686673,0.57630417,0.47407481,0.68788512,0,0,0,0,0,0,0,0,0
29,07:15,0,0,36.12475409,4.63661327,53.95069128,980.19397175,0.36124754,0.04636613,0.53950691,0.75376445,0.48686673,0.57630417,0.47407481,0.68788512,0.43025352,0,0,0,0,0,0,0,0,0
30,07:30,0,0,50.08334445,21.6388862,6.73524302,723.93541087,0.50083344,0.21638886,0.06735243,0.48686673,0.57630417,0.47407481,0.68788512,0.43025352,0.34979303,0,0,0,0,0,0,0,0,0
31,07:45,0,0,49.86453744,15.35897445,25.26591662,809.80766571,0.49864537,0.15358974,0.25265917,0.57630417,0.47407481,0.68788512,0.43025352,0.34979303,0.45382037,0,0,0,0,0,0,0,0,0
32,08:00,9,9,65.10322407,32.92187188,41.49936793,711.65340533,0.65103224,0.32921872,0.41499368,0.47407481,0.68788512,0.43025352,0.34979303,0.45382037,0.0,0,0,0,0,0,3,0,6,0
33,08:15,0,9,25.5329681,32.78723801,45.40751171,916.94073788,0.25532968,0.32787238,0.45407512,0.68788512,0.43025352,0.34979303,0.45382037,0.0,0.38170919,0,0,0,0,0,3,0,6,0
34,08:30,0,9,63.782395,43.16094436,40.4648644,669.57893973,0.63782395,0.43160944,0.40464864,0.43025352,0.34979303,0.45382037,0.0,0.38170919,0.45286208,0,0,0,0,0,3,0,6,0
35,08:45,2,11,42.53246852,68.36114095,9.89883683,592.32579221,0.42532469,0.68361141,0.09898837,0.34979303,0.45382037,0.0,0.38170919,0.45286208,0.46176239,0,0,0,0,0,3,0,8,0
36,09:00,11,13,30.36284123,67.78622494,13.88077596,692.20636195,0.30362841,0.67786225,0.13880776,0.45382037,0.0,0.38170919,0.45286208,0.46176239,0.26089013,0,4,0,0,7,0,0,2,0
37,09:15,2,15,80.88820707,79.96056576,4.98556777,256.47632411,0.80888207,0.79960566,0.04985568,0.0,0.38170919,0.45286208,0.46176239,0.26089013,0.49128768,0,6,0,0,7,0,0,2,0
38,09:30,0,15,74.24605541,40.24222647,21.86873654,622.96969662,0.74246055,0.40242226,0.21868737,0.38170919,0.45286208,0.46176239,0.26089013,0.49128768,0.533268,0,6,0,0,7,0,0,2,0
39,09:45,0,15,63.09835854,24.44263405,13.20485393,691.28626619,0.63098359,0.24442634,0.13204854,0.45286208,0.46176239,0.26089013,0.49128768,0.533268,0.54763769,0,6,0,0,7,0,0,2,0
40,10:00,20,24,50.15221279,59.08651339,52.99801069,699.83179109,0.50152213,0.59086513,0.52998011,0.46176239,0.26089013,0.49128768,0.533268,0.54763769,0.53807101,0,17,2,0,3,0,0,2,0
41,10:15,5,29,74.63439562,48.65934102,22.95543446,506.9667664,0.74634396,0.48659341,0.22955434,0.26089013,0.49128768,0.533268,0.54763769,0.53807101,0.57009541,5,17,2,0,3,0,0,2,0
42,10:30,12,41,54.42295987,45.25706458,64.69129427,728.18013238,0.5442296,0.45257065,0.64691294,0.49128768,0.533268,0.54763769,0.53807101,0.57009541,0.45581907,7,17,7,1,5,2,0,2,0
43,10:45,11,52,59.95460386,7.27445075,40.51748826,768.48701869,0.59954604,0.07274451,0.40517488,0.533268,0.54763769,0.53807101,0.57009541,0.45581907,0.39027352,9,18,7,3,5,2,0,8,0
44,11:00,6,46,17.95663091,81.40781983,85.07815634,782.28389639,0.17956631,0.8140782,0.85078156,0.54763769,0.53807101,0.57009541,0.45581907,0.39027352,0.28554479,9,10,8,3,5,5,0,6,0
45,11:15,17,58,25.56184356,77.65214284,92.41423926,773.09856685,0.25561844,0.77652143,0.92414239,0.53807101,0.57009541,0.45581907,0.39027352,0.28554479,0.5441201,9,19,8,6,5,5,0,6,0
46,11:30,3,54,25.6777737,72.26944369,100.0,803.84640512,0.25677774,0.72269444,1.0,0.57009541,0.45581907,0.39027352,0.28554479,0.5441201,0.51292032,9,19,11,6,0,3,0,6,0
47,11:45,11,49,40.22064478,48.76626931,59.80454567,694.12538732,0.40220645,0.48766269,0.59804546,0.45581907,0.39027352,0.28554479,0.5441201,0.51292032,0.4261988,11,18,6,4,0,8,0,2,0
48,12:00,15,64,20.76842077,90.35004765,68.68491818,631.19263038,0.20768421,0.90350048,0.68684918,0.39027352,0.28554479,0.5441201,0.51292032,0.4261988,0.30385482,13,20,15,4,1,8,0,3,0
49,12:15,2,53,38.08053028,89.02505628,66.37894705,530.63863718,0.3808053,0.89025056,0.66378947,0.28554479,0.5441201,0.51292032,0.4261988,0.30385482,0.29937247,13,13,17,1,1,5,0,3,0
50,12:30,22,63,12.0445001,44.76093895,55.94655484,778.90652803,0.120445,0.44760939,0.55946555,0.5441201,0.51292032,0.4261988,0.30385482,0.29937247,0.55132449,17,9,18,1,1,8,6,3,0
51,12:45,23,73,36.86249153,40.4456592,77.61687619,748.95044487,0.36862492,0.40445659,0.77616876,0.51292032,0.4261988,0.30385482,0.29937247,0.55132449,0.52083584,25,6,25,4,1,5,6,1,0
52,13:00,2,66,6.80131205,83.34525103,47.77445914,665.68585029,0.06801312,0.83345251,0.47774459,0.4261988,0.30385482,0.29937247,0.55132449,0.52083584,0.27745565,25,4,25,3,0,3,6,0,0
53,13:15,16,82,35.11486499,89.48345886,48.64897025,548.21877993,0.35114865,0.89483459,0.4864897,0.30385482,0.29937247,0.55132449,0.52083584,0.27745565,0.2572059,32,7,27,3,3,3,6,1,0
54,13:30,6,72,42.85340178,95.24549993,64.0102935,543.9151141,0.42853402,0.952455,0.64010293,0.29937247,0.55132449,0.52083584,0.27745565,0.2572059,0.5499037,27,3,27,8,3,3,0,1,0
55,13:45,6,60,15.30977372,77.97293016,75.48350081,785.8237349,0.15309774,0.7797293,0.75483501,0.55132449,0.52083584,0.27745565,0.2572059,0.5499037,0.17569314,14,3,25,5,7,5,0,1,0
56,14:00,6,59,24.72160288,71.93803617,77.76794768,756.55043877,0.24721603,0.71938036,0.77767948,0.52083584,0.27745565,0.2572059,0.5499037,0.17569314,0.19745482,14,3,24,5,7,2,3,1,0
57,14:15,14,65,22.32009333,99.21914918,38.81827122,522.87194205,0.22320093,0.99219149,0.38818271,0.27745565,0.2572059,0.5499037,0.17569314,0.19745482,0.21534774,19,0,26,5,7,5,3,0,0
58,14:30,15,56,27.22114044,77.0210256,32.38132663,503.42939708,0.2722114,0.77021026,0.32381327,0.2572059,0.5499037,0.17569314,0.19745482,0.21534774,0.31612702,21,5,18,0,4,5,3,0,0
59,14:45,3,52,6.62864705,71.36491361,89.95378581,784.45958118,0.06628647,0.71364914,0.89953786,0.5499037,0.17569314,0.19745482,0.21534774,0.31612702,0.29592541,24,5,15,0,0,5,3,0,0
60,15:00,9,49,21.19173692,71.47083058,25.48038754,425.16592422,0.21191737,0.71470831,0.25480388,0.17569314,0.19745482,0.21534774,0.31612702,0.29592541,0.39095339,22,5,19,0,0,3,0,0,0
61,15:15,9,45,15.32214632,95.76644915,59.72774031,446.06013164,0.15322146,0.95766449,0.5972774,0.19745482,0.21534774,0.31612702,0.29592541,0.39095339,0.37618845,23,5,14,0,0,3,0,0,0
62,15:30,9,44,8.13717256,94.97548542,45.96353367,463.23980027,0.08137173,0.94975485,0.45963534,0.21534774,0.31612702,0.29592541,0.39095339,0.37618845,0.44669325,22,3,12,0,4,3,0,0,0
63,15:45,5,49,7.26410571,87.48550074,58.25638933,560.0017841,0.07264106,0.87485501,0.58256389,0.31612702,0.29592541,0.39095339,0.37618845,0.44669325,0.75421707,22,3,17,0,4,3,0,0,0
64,16:00,0,49,2.51742829,80.18283489,10.28808169,540.60545961,0.02517428,0.80182835,0.10288082,0.29592541,0.39095339,0.37618845,0.44669325,0.75421707,0.6828109,22,3,17,0,4,3,0,0,0
65,16:15,3,27,2.66196282,100.0,47.93468257,631.84539955,0.02661963,1.0,0.47934683,0.39095339,0.37618845,0.44669325,0.75421707,0.6828109,0.69951264,7,3,10,3,4,0,0,0,0
66,16:30,0,24,1.11296176,100.0,16.32501338,617.66902861,0.01112962,1.0,0.16325013,0.37618845,0.44669325,0.75421707,0.6828109,0.69951264,0.60549255,7,0,10,3,4,0,0,0,0
67,16:45,6,20,0.0,100.0,28.17499452,685.36333845,0.0,1.0,0.28174995,0.44669325,0.75421707,0.6828109,0.69951264,0.60549255,0.75581763,3,6,8,3,0,0,0,0,0
68,17:00,2,17,0.0,100.0,92.5124608,980.62854734,0.0,1.0,0.92512461,0.75421707,0.6828109,0.69951264,0.60549255,0.75581763,0.63976839,3,6,3,5,0,0,0,0,0
69,17:15,2,19,6.48950862,100.0,100.0,912.06879523,0.06489509,1.0,1.0,0.6828109,0.69951264,0.60549255,0.75581763,0.63976839,0.71019239,3,8,3,5,0,0,0,0,0
70,17:30,5,21,0.0,100.0,91.32181847,928.1047603,0.0,1.0,0.91321818,0.69951264,0.60549255,0.75581763,0.63976839,0.71019239,0.59173606,3,8,0,10,0,0,0,0,0
71,17:45,4,19,6.05985291,100.0,67.4297233,837.83253485,0.06059853,1.0,0.67429723,0.60549255,0.75581763,0.63976839,0.71019239,0.59173606,0.72885919,3,2,0,10,0,0,4,0,0
72,18:00,13,30,0.0,97.06079434,100.0,982.16530721,0.0,0.97060794,1.0,0.75581763,0.63976839,0.71019239,0.59173606,0.72885919,0.83243775,11,2,0,8,0,0,4,4,1
73,18:15,8,36,0.0,100.0,100.0,870.74205523,0.0,1.0,1.0,0.63976839,0.71019239,0.59173606,0.72885919,0.83243775,0.72556066,11,5,3,8,0,0,4,4,1
74,18:30,3,36,0.0,86.57046946,99.35332451,938.35879579,0.0,0.86570469,0.99353325,0.71019239,0.59173606,0.72885919,0.83243775,0.72556066,0.80828373,8,5,3,11,0,0,4,4,1
