Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,7.92361225,1013.41710042,0.0,0.0,0.07923612,0.7561709,0.71879526,0.75072321,0.75681723,0.85147403,0.79955147,0,0,0,0,0,0,0,0,0
1,00:15,1,1,0.0,22.66585193,28.59158804,977.68482559,0.0,0.22665852,0.28591588,0.71879526,0.75072321,0.75681723,0.85147403,0.79955147,0.98037473,1,0,0,0,0,0,0,0,0
2,00:30,0,1,0.0,30.91004396,44.86642785,1008.20894304,0.0,0.30910044,0.44866428,0.75072321,0.75681723,0.85147403,0.79955147,0.98037473,0.81236223,1,0,0,0,0,0,0,0,0
3,00:45,0,1,0.0,3.49900021,21.8176688,1014.0350116,0.0,0.03499,0.21817669,0.75681723,0.85147403,0.79955147,0.98037473,0.81236223,0.75849369,1,0,0,0,0,0,0,0,0
4,01:00,0,1,0.0,11.58478185,58.50568524,1104.52986554,0.0,0.11584782,0.58505685,0.85147403,0.79955147,0.98037473,0.81236223,0.75849369,0.8289765,1,0,0,0,0,0,0,0,0
5,01:15,0,1,0.0,9.5929631,59.4222662,1054.89028033,0.0,0.09592963,0.59422266,0.79955147,0.98037473,0.81236223,0.75849369,0.8289765,0.72485699,1,0,0,0,0,0,0,0,0
6,01:30,0,1,0.0,0.0,80.98633318,1227.76294872,0.0,0.0,0.80986333,0.98037473,0.81236223,0.75849369,0.8289765,0.72485699,0.84973252,1,0,0,0,0,0,0,0,0
7,01:45,3,4,0.0,7.86189878,76.03249016,1067.13776538,0.0,0.07861899,0.7603249,0.81236223,0.75849369,0.8289765,0.72485699,0.84973252,0.80570168,1,0,0,3,0,0,0,0,0
8,02:00,0,4,2.48446601,0.0,37.93473154,1015.6377604,0.02484466,0.0,0.37934732,0.75849369,0.8289765,0.72485699,0.84973252,0.80570168,0.86518768,1,0,0,3,0,0,0,0,0
9,02:15,0,4,0.0,0.0,61.40126362,1083.02152623,0.0,0.0,0.61401264,0.8289765,0.72485699,0.84973252,0.80570168,0.86518768,0.80933215,1,0,0,3,0,0,0,0,0
10,02:30,0,4,0.0,0.0,22.2039202,983.48003168,0.0,0.0,0.2220392,0.72485699,0.84973252,0.80570168,0.86518768,0.80933215,0.70583593,1,0,0,3,0,0,0,0,0
11,02:45,0,1,2.12444486,0.0,33.3209647,1102.86492624,0.02124445,0.0,0.33320965,0.84973252,0.80570168,0.86518768,0.80933215,0.70583593,0.59782496,1,0,0,0,0,0,0,0,0
12,03:00,0,1,0.0,3.68168198,20.13523629,1060.77007343,0.0,0.03681682,0.20135236,0.80570168,0.86518768,0.80933215,0.70583593,0.59782496,0.55185387,1,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,1.02622086,22.46603657,1117.64053709,0.0,0.01026221,0.22466037,0.86518768,0.80933215,0.70583593,0.59782496,0.55185387,0.58735782,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,43.62843654,47.22907817,1064.24091658,0.0,0.43628437,0.47229078,0.80933215,0.70583593,0.59782496,0.55185387,0.58735782,0.38117605,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,42.18462996,17.67689203,965.29530201,0.0,0.4218463,0.17676892,0.70583593,0.59782496,0.55185387,0.58735782,0.38117605,0.40112509,0,0,0,0,0,0,0,0,0
16,04:00,0,0,6.37198552,55.43333356,32.83507816,862.03344941,0.06371986,0.55433334,0.32835078,0.59782496,0.55185387,0.58735782,0.38117605,0.40112509,0.32465737,0,0,0,0,0,0,0,0,0
17,04:15,0,0,9.62848931,11.96772147,0.0,818.08365543,0.09628489,0.11967721,0.0,0.55185387,0.58735782,0.38117605,0.40112509,0.32465737,0.28556634,0,0,0,0,0,0,0,0,0
18,04:30,0,0,10.19287151,9.74796414,25.70449637,852.02653976,0.10192872,0.09747964,0.25704496,0.58735782,0.38117605,0.40112509,0.32465737,0.28556634,0.19802522,0,0,0,0,0,0,0,0,0
19,04:45,0,0,7.83905762,36.6966918,13.10919049,654.91033562,0.07839058,0.36696692,0.1310919,0.38117605,0.40112509,0.32465737,0.28556634,0.19802522,0.44885551,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.48740644,16.56176623,0.60717669,673.98224457,0.04487406,0.16561766,0.00607177,0.40112509,0.32465737,0.28556634,0.19802522,0.44885551,0.67303406,0,0,0,0,0,0,0,0,0
21,05:15,0,0,23.69307595,28.02846799,25.1008219,600.87672432,0.23693076,0.28028468,0.25100822,0.32465737,0.28556634,0.19802522,0.44885551,0.67303406,0.6587994,0,0,0,0,0,0,0,0,0
22,05:30,0,0,28.0503674,16.61848933,0.0,563.50448065,0.28050367,0.16618489,0.0,0.28556634,0.19802522,0.44885551,0.67303406,0.6587994,0.64597335,0,0,0,0,0,0,0,0,0
